"","  40.0787e-10","2.8964e+000","-1.0901e-002","2.9402e+000","1.6920e-003","2.6170e+000","1.8884e-002"
"","  40.5675e-10","2.9469e+000","-1.0167e-002","2.9281e+000","1.8974e-003","2.6710e+000","1.7792e-002"
"","  41.0562e-10","2.9936e+000","-9.3143e-003","2.9183e+000","2.0403e-003","2.7237e+000","1.6692e-002"
"","  41.5450e-10","3.0362e+000","-8.3724e-003","2.9103e+000","2.0593e-003","2.7756e+000","1.5591e-002"
"","  42.0337e-10","3.0744e+000","-7.3324e-003","2.9027e+000","1.9458e-003","2.8259e+000","1.4501e-002"
"","  42.5225e-10","3.1091e+000","-6.2390e-003","2.8950e+000","1.7217e-003","2.8742e+000","1.3418e-002"
"","  43.0113e-10","3.1405e+000","-5.1028e-003","2.8878e+000","1.4218e-003","2.9199e+000","1.2353e-002"
"","  43.5000e-10","3.1688e+000","-3.9858e-003","2.8819e+000","1.0612e-003","2.9620e+000","1.1309e-002"
"","  43.9888e-10","3.1946e+000","-2.9045e-003","2.8781e+000","6.5360e-004","2.9996e+000","1.0309e-002"
"","  44.4776e-10","3.2177e+000","-1.9254e-003","2.8771e+000","2.1533e-004","3.0323e+000","9.3512e-003"
"","  44.9663e-10","3.2380e+000","-1.0603e-003","2.8797e+000","-2.4784e-004","3.0610e+000","8.4619e-003"
"","  45.4551e-10","3.2542e+000","-3.4735e-004","2.8862e+000","-7.4037e-004","3.0867e+000","7.6382e-003"
"","  45.9439e-10","3.2657e+000","2.3641e-004","2.8965e+000","-1.2670e-003","3.1103e+000","6.8863e-003"
"","  46.4326e-10","3.2714e+000","6.9640e-004","2.9105e+000","-1.8175e-003","3.1325e+000","6.1868e-003"
"","  46.9214e-10","3.2714e+000","1.0841e-003","2.9276e+000","-2.3713e-003","3.1537e+000","5.5449e-003"
"","  47.4102e-10","3.2659e+000","1.4291e-003","2.9479e+000","-2.9171e-003","3.1731e+000","4.9486e-003"
"","  47.8989e-10","3.2570e+000","1.7710e-003","2.9708e+000","-3.4304e-003","3.1898e+000","4.3945e-003"
"","  48.3877e-10","3.2459e+000","2.1103e-003","2.9959e+000","-3.8930e-003","3.2020e+000","3.8819e-003"
"","  48.8764e-10","3.2345e+000","2.4432e-003","3.0226e+000","-4.2728e-003","3.2089e+000","3.4281e-003"
"","  49.3652e-10","3.2225e+000","2.7464e-003","3.0507e+000","-4.5522e-003","3.2095e+000","3.0485e-003"
"","  49.8540e-10","3.2106e+000","3.0063e-003","3.0798e+000","-4.7155e-003","3.2047e+000","2.7481e-003"
"","  50.3427e-10","3.1982e+000","3.2054e-003","3.1097e+000","-4.7554e-003","3.1957e+000","2.5428e-003"
"","  50.8315e-10","3.1854e+000","3.3371e-003","3.1400e+000","-4.6798e-003","3.1849e+000","2.4292e-003"
"","  51.3203e-10","3.1714e+000","3.4021e-003","3.1705e+000","-4.4978e-003","3.1738e+000","2.4012e-003"
"","  51.8090e-10","3.1565e+000","3.4083e-003","3.2009e+000","-4.2339e-003","3.1634e+000","2.4252e-003"
"","  52.2978e-10","3.1411e+000","3.3674e-003","3.2313e+000","-3.9136e-003","3.1536e+000","2.4982e-003"
"","  52.7866e-10","3.1264e+000","3.2778e-003","3.2613e+000","-3.5733e-003","3.1443e+000","2.5979e-003"
"","  53.2753e-10","3.1129e+000","3.1395e-003","3.2907e+000","-3.2431e-003","3.1350e+000","2.7281e-003"
"","  53.7641e-10","3.1018e+000","2.9345e-003","3.3187e+000","-2.9502e-003","3.1257e+000","2.8658e-003"
"","  54.2529e-10","3.0936e+000","2.6521e-003","3.3446e+000","-2.7040e-003","3.1163e+000","3.0248e-003"
"","  54.7416e-10","3.0886e+000","2.2679e-003","3.3676e+000","-2.4966e-003","3.1075e+000","3.1894e-003"
"","  55.2304e-10","3.0859e+000","1.7815e-003","3.3874e+000","-2.3031e-003","3.0999e+000","3.3676e-003"
"","  55.7191e-10","3.0854e+000","1.1944e-003","3.4040e+000","-2.1003e-003","3.0942e+000","3.5353e-003"
"","  56.2079e-10","3.0865e+000","5.2907e-004","3.4176e+000","-1.8682e-003","3.0907e+000","3.6984e-003"
"","  56.6967e-10","3.0890e+000","-1.9200e-004","3.4284e+000","-1.5958e-003","3.0892e+000","3.8371e-003"
"","  57.1854e-10","3.0927e+000","-9.3343e-004","3.4370e+000","-1.2748e-003","3.0898e+000","3.9568e-003"
"","  57.6742e-10","3.0977e+000","-1.6619e-003","3.4436e+000","-9.1372e-004","3.0919e+000","4.0422e-003"
"","  58.1630e-10","3.1040e+000","-2.3439e-003","3.4486e+000","-5.3155e-004","3.0954e+000","4.1018e-003"
"","  58.6517e-10","3.1118e+000","-2.9515e-003","3.4519e+000","-1.5198e-004","3.0998e+000","4.1280e-003"
"","  59.1405e-10","3.1211e+000","-3.4622e-003","3.4529e+000","2.0938e-004","3.1050e+000","4.1290e-003"
"","  59.6293e-10","3.1318e+000","-3.8581e-003","3.4510e+000","5.4414e-004","3.1107e+000","4.0937e-003"
"","  60.1180e-10","3.1443e+000","-4.1327e-003","3.4456e+000","8.6024e-004","3.1170e+000","4.0352e-003"
"","  60.6068e-10","3.1587e+000","-4.2877e-003","3.4366e+000","1.1778e-003","3.1231e+000","3.8925e-003"
"","  61.0956e-10","3.1752e+000","-4.3387e-003","3.4246e+000","1.5138e-003","3.1295e+000","3.6958e-003"
"","  61.5843e-10","3.1935e+000","-4.3027e-003","3.4105e+000","1.8638e-003","3.1337e+000","3.4227e-003"
"","  62.0731e-10","3.2132e+000","-4.2044e-003","3.3950e+000","2.2096e-003","3.1351e+000","3.1057e-003"
"","  62.5618e-10","3.2339e+000","-4.0601e-003","3.3787e+000","2.5274e-003","3.1344e+000","2.6299e-003"
"","  63.0506e-10","3.2546e+000","-3.8908e-003","3.3621e+000","2.7899e-003","3.1327e+000","2.0760e-003"
"","  63.5394e-10","3.2746e+000","-3.6967e-003","3.3452e+000","2.9690e-003","3.1282e+000","1.3947e-003"
"","  64.0281e-10","3.2926e+000","-3.4875e-003","3.3282e+000","3.0455e-003","3.1208e+000","6.2874e-004"
"","  64.5169e-10","3.3065e+000","-3.2294e-003","3.3110e+000","3.0157e-003","3.1110e+000","-3.7654e-004"
"","  65.0057e-10","3.3173e+000","-2.9010e-003","3.2937e+000","2.8887e-003","3.0982e+000","-1.5035e-003"
"","  65.4944e-10","3.3253e+000","-2.4863e-003","3.2765e+000","2.6787e-003","3.0788e+000","-2.8634e-003"
"","  65.9832e-10","3.3306e+000","-1.9916e-003","3.2598e+000","2.4044e-003","3.0513e+000","-4.3712e-003"
"","  66.4720e-10","3.3315e+000","-1.4003e-003","3.2439e+000","2.0882e-003","3.0145e+000","-6.1164e-003"
"","  66.9607e-10","3.3299e+000","-7.1540e-004","3.2291e+000","1.7527e-003","2.9671e+000","-7.9265e-003"
"","  67.4495e-10","3.3243e+000","5.5186e-005","3.2158e+000","1.4179e-003","2.9098e+000","-9.9225e-003"
"","  67.9383e-10","3.3136e+000","9.0139e-004","3.2040e+000","1.0976e-003","2.8464e+000","-1.1968e-002"
"","  68.4270e-10","3.2946e+000","1.8583e-003","3.1940e+000","8.0562e-004","2.7784e+000","-1.4166e-002"
"","  68.9158e-10","3.2685e+000","2.9421e-003","3.1846e+000","5.5020e-004","2.7081e+000","-1.6372e-002"
"","  69.4046e-10","3.2326e+000","4.1851e-003","3.1758e+000","3.4099e-004","2.6349e+000","-1.8640e-002"
"","  69.8933e-10","3.1895e+000","5.5993e-003","3.1680e+000","2.3320e-004","2.5594e+000","-2.0835e-002"
"","  70.3821e-10","3.1395e+000","7.1869e-003","3.1618e+000","1.9886e-004","2.4838e+000","-2.3033e-002"
"","  70.8708e-10","3.0860e+000","8.8793e-003","3.1566e+000","2.0648e-004","2.4123e+000","-2.5124e-002"
"","  71.3596e-10","3.0272e+000","1.0638e-002","3.1512e+000","2.3291e-004","2.3455e+000","-2.7098e-002"
"","  71.8484e-10","2.9654e+000","1.2367e-002","3.1453e+000","3.3198e-004","2.2869e+000","-2.8916e-002"
"","  72.3371e-10","2.8971e+000","1.4034e-002","3.1382e+000","4.8017e-004","2.2371e+000","-3.0566e-002"
"","  72.8259e-10","2.8258e+000","1.5564e-002","3.1290e+000","6.5849e-004","2.1986e+000","-3.2065e-002"
"","  73.3147e-10","2.7517e+000","1.6920e-002","3.1163e+000","8.8836e-004","2.1702e+000","-3.3385e-002"
"","  73.8034e-10","2.6772e+000","1.7991e-002","3.0993e+000","1.2425e-003","2.1534e+000","-3.4605e-002"
"","  74.2922e-10","2.6011e+000","1.8762e-002","3.0783e+000","1.7075e-003","2.1444e+000","-3.5680e-002"
"","  74.7810e-10","2.5253e+000","1.9144e-002","3.0548e+000","2.2906e-003","2.1431e+000","-3.6700e-002"
"","  75.2697e-10","2.4500e+000","1.9162e-002","3.0291e+000","2.9591e-003","2.1440e+000","-3.7591e-002"
"","  75.7585e-10","2.3759e+000","1.8744e-002","3.0010e+000","3.6536e-003","2.1459e+000","-3.8452e-002"
"","  76.2473e-10","2.3033e+000","1.7970e-002","2.9690e+000","4.3152e-003","2.1449e+000","-3.9196e-002"
"","  76.7360e-10","2.2313e+000","1.6804e-002","2.9305e+000","4.9572e-003","2.1397e+000","-3.9899e-002"
"","  77.2248e-10","2.1609e+000","1.5394e-002","2.8838e+000","5.6027e-003","2.1271e+000","-4.0444e-002"
"","  77.7136e-10","2.0926e+000","1.3729e-002","2.8305e+000","6.3299e-003","2.1063e+000","-4.0911e-002"
"","  78.2023e-10","2.0264e+000","1.1969e-002","2.7720e+000","7.1380e-003","2.0778e+000","-4.1201e-002"
"","  78.6911e-10","1.9623e+000","1.0141e-002","2.7097e+000","7.9527e-003","2.0408e+000","-4.1376e-002"
"","  79.1798e-10","1.9030e+000","8.3883e-003","2.6428e+000","8.7404e-003","1.9965e+000","-4.1346e-002"
"","  79.6686e-10","1.8482e+000","6.7121e-003","2.5704e+000","9.4919e-003","1.9445e+000","-4.1179e-002"
"","  80.1574e-10","1.7987e+000","5.2141e-003","2.4920e+000","1.0220e-002","1.8897e+000","-4.0813e-002"
"","  80.6461e-10","1.7538e+000","3.9001e-003","2.4085e+000","1.0896e-002","1.8330e+000","-4.0309e-002"
"","  81.1349e-10","1.7149e+000","2.8204e-003","2.3202e+000","1.1544e-002","1.7786e+000","-3.9665e-002"
"","  81.6237e-10","1.6794e+000","1.9686e-003","2.2272e+000","1.2120e-002","1.7279e+000","-3.8954e-002"
"","  82.1124e-10","1.6487e+000","1.3716e-003","2.1301e+000","1.2646e-002","1.6851e+000","-3.8168e-002"
"","  82.6012e-10","1.6214e+000","1.0138e-003","2.0286e+000","1.3109e-002","1.6488e+000","-3.7374e-002"
"","  83.0900e-10","1.6001e+000","8.7005e-004","1.9240e+000","1.3521e-002","1.6215e+000","-3.6615e-002"
"","  83.5787e-10","1.5832e+000","8.8585e-004","1.8167e+000","1.3873e-002","1.6005e+000","-3.5921e-002"
"","  84.0675e-10","1.5707e+000","1.0000e-003","1.7083e+000","1.4154e-002","1.5857e+000","-3.5299e-002"
"","  84.5563e-10","1.5591e+000","1.1894e-003","1.5992e+000","1.4343e-002","1.5739e+000","-3.4758e-002"
"","  85.0450e-10","1.5486e+000","1.4139e-003","1.4902e+000","1.4417e-002","1.5667e+000","-3.4309e-002"
"","  85.5338e-10","1.5375e+000","1.6800e-003","1.3824e+000","1.4370e-002","1.5620e+000","-3.3925e-002"
"","  86.0225e-10","1.5263e+000","1.9437e-003","1.2766e+000","1.4195e-002","1.5611e+000","-3.3626e-002"
"","  86.5113e-10","1.5128e+000","2.2355e-003","1.1736e+000","1.3852e-002","1.5611e+000","-3.3392e-002"
"","  87.0001e-10","1.4970e+000","2.5249e-003","1.0734e+000","1.3353e-002","1.5602e+000","-3.3240e-002"
"","  87.4888e-10","1.4777e+000","2.8699e-003","9.7658e-001","1.2716e-002","1.5551e+000","-3.3118e-002"
"","  87.9776e-10","1.4562e+000","3.2360e-003","8.8423e-001","1.1972e-002","1.5451e+000","-3.3017e-002"
"","  88.4664e-10","1.4315e+000","3.6743e-003","7.9716e-001","1.1121e-002","1.5298e+000","-3.2881e-002"
"","  88.9551e-10","1.4052e+000","4.1409e-003","7.1617e-001","1.0181e-002","1.5099e+000","-3.2725e-002"
"","  89.4439e-10","1.3760e+000","4.6675e-003","6.4087e-001","9.1760e-003","1.4864e+000","-3.2505e-002"
"","  89.9327e-10","1.3434e+000","5.2185e-003","5.7188e-001","8.1359e-003","1.4591e+000","-3.2237e-002"
"","  90.4214e-10","1.3060e+000","5.8393e-003","5.0929e-001","7.1007e-003","1.4293e+000","-3.1898e-002"
"","  90.9102e-10","1.2645e+000","6.5118e-003","4.5363e-001","6.0832e-003","1.3972e+000","-3.1504e-002"
"","  91.3990e-10","1.2195e+000","7.2631e-003","4.0444e-001","5.1028e-003","1.3634e+000","-3.1042e-002"
"","  91.8877e-10","1.1716e+000","8.0546e-003","3.6170e-001","4.1772e-003","1.3275e+000","-3.0535e-002"
"","  92.3765e-10","1.1210e+000","8.8864e-003","3.2525e-001","3.3411e-003","1.2904e+000","-2.9972e-002"
"","  92.8652e-10","1.0680e+000","9.7179e-003","2.9561e-001","2.5863e-003","1.2510e+000","-2.9363e-002"
"","  93.3540e-10","1.0135e+000","1.0530e-002","2.7281e-001","1.9043e-003","1.2100e+000","-2.8705e-002"
"","  93.8428e-10","9.5772e-001","1.1272e-002","2.5668e-001","1.2737e-003","1.1667e+000","-2.8005e-002"
"","  94.3315e-10","9.0044e-001","1.1922e-002","2.4581e-001","6.7983e-004","1.1222e+000","-2.7254e-002"
"","  94.8203e-10","8.4216e-001","1.2446e-002","2.3914e-001","1.1141e-004","1.0754e+000","-2.6462e-002"
"","  95.3091e-10","7.8307e-001","1.2822e-002","2.3559e-001","-3.9545e-004","1.0272e+000","-2.5631e-002"
"","  95.7978e-10","7.2357e-001","1.3035e-002","2.3541e-001","-8.2301e-004","9.7728e-001","-2.4757e-002"
"","  96.2866e-10","6.6402e-001","1.3068e-002","2.3932e-001","-1.1725e-003","9.2649e-001","-2.3842e-002"
"","  96.7754e-10","6.0485e-001","1.2928e-002","2.4756e-001","-1.4752e-003","8.7414e-001","-2.2890e-002"
"","  97.2641e-10","5.4630e-001","1.2604e-002","2.5918e-001","-1.7607e-003","8.2100e-001","-2.1912e-002"
"","  97.7529e-10","4.8897e-001","1.2126e-002","2.7299e-001","-2.0346e-003","7.6668e-001","-2.0896e-002"
"","  98.2417e-10","4.3334e-001","1.1488e-002","2.8791e-001","-2.2781e-003","7.1201e-001","-1.9852e-002"
"","  98.7304e-10","3.7947e-001","1.0732e-002","3.0336e-001","-2.4755e-003","6.5737e-001","-1.8780e-002"
"","  99.2192e-10","3.2772e-001","9.8666e-003","3.1894e-001","-2.6141e-003","6.0347e-001","-1.7694e-002"
"","  99.7079e-10","2.7848e-001","8.9423e-003","3.3421e-001","-2.6724e-003","5.5031e-001","-1.6591e-002"
""," 100.1967e-10","2.3188e-001","7.9701e-003","3.4864e-001","-2.6396e-003","4.9843e-001","-1.5486e-002"
""," 100.6855e-10","1.8872e-001","7.0007e-003","3.6186e-001","-2.5065e-003","4.4841e-001","-1.4377e-002"
""," 101.1742e-10","1.4977e-001","6.0347e-003","3.7345e-001","-2.2675e-003","4.0035e-001","-1.3282e-002"
""," 101.6630e-10","1.1573e-001","5.0991e-003","3.8313e-001","-1.9230e-003","3.5434e-001","-1.2200e-002"
""," 102.1518e-10","8.6040e-002","4.1849e-003","3.9050e-001","-1.4874e-003","3.1044e-001","-1.1145e-002"
""," 102.6405e-10","6.0468e-002","3.3185e-003","3.9521e-001","-9.7658e-004","2.6913e-001","-1.0112e-002"
""," 103.1293e-10","3.8581e-002","2.5011e-003","3.9693e-001","-4.0450e-004","2.3075e-001","-9.1144e-003"
""," 103.6181e-10","2.1151e-002","1.7515e-003","3.9541e-001","2.0640e-004","1.9660e-001","-8.1532e-003"
""," 104.1068e-10","8.0390e-003","1.0581e-003","3.9073e-001","8.3278e-004","1.6693e-001","-7.2431e-003"
""," 104.5956e-10","-5.1228e-004","4.2274e-004","3.8268e-001","1.4487e-003","1.4209e-001","-6.3926e-003"
""," 105.0844e-10","-4.9579e-003","-1.6735e-004","3.7126e-001","2.0309e-003","1.2105e-001","-5.6165e-003"
""," 105.5731e-10","-5.1872e-003","-7.1851e-004","3.5632e-001","2.5625e-003","1.0347e-001","-4.9133e-003"
""," 106.0619e-10","-1.8114e-003","-1.2398e-003","3.3827e-001","3.0345e-003","8.8765e-002","-4.2809e-003"
""," 106.5507e-10","5.3292e-003","-1.7400e-003","3.1735e-001","3.4372e-003","7.7751e-002","-3.7162e-003"
""," 107.0394e-10","1.5442e-002","-2.2232e-003","2.9396e-001","3.7557e-003","7.0426e-002","-3.2228e-003"
""," 107.5282e-10","2.8188e-002","-2.6938e-003","2.6831e-001","3.9897e-003","6.7252e-002","-2.8064e-003"
""," 108.0169e-10","4.2231e-002","-3.1394e-003","2.4076e-001","4.1453e-003","6.7841e-002","-2.4662e-003"
""," 108.5057e-10","5.7106e-002","-3.5473e-003","2.1188e-001","4.2286e-003","7.1913e-002","-2.2042e-003"
""," 108.9945e-10","7.2148e-002","-3.8892e-003","1.8210e-001","4.2424e-003","7.8570e-002","-2.0196e-003"
