"HyperLynx Oscilloscope .CSV file"

"Design file: CLK_PERCLK.FFS         Designer: alec"
"Created on: 20 February 2008   Time: 09:56:07 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U54.42 (at pin)"
"Probe 2: U15.H12 (at pin)"
"Probe 3: U2.2 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  61.0949e-10","2.9626e+000","3.4096e-004","2.7787e+000","-8.4400e-004","2.9594e+000","2.0034e-004"
"","  61.5837e-10","2.9517e+000","3.7140e-004","2.7835e+000","-9.4755e-004","2.9514e+000","2.6008e-004"
"","  62.0724e-10","2.9410e+000","3.7084e-004","2.7887e+000","-9.9239e-004","2.9416e+000","2.9117e-004"
"","  62.5612e-10","2.9296e+000","3.4793e-004","2.7936e+000","-1.0379e-003","2.9315e+000","2.8554e-004"
"","  63.0499e-10","2.9188e+000","3.1481e-004","2.7989e+000","-1.0012e-003","2.9206e+000","2.7381e-004"
"","  63.5387e-10","2.9084e+000","2.9211e-004","2.8033e+000","-9.4945e-004","2.9103e+000","2.6327e-004"
"","  64.0275e-10","2.8989e+000","2.6599e-004","2.8086e+000","-8.3671e-004","2.8995e+000","2.7067e-004"
"","  64.5162e-10","2.8887e+000","2.7003e-004","2.8139e+000","-7.1858e-004","2.8882e+000","2.9551e-004"
"","  65.0050e-10","2.8786e+000","2.9501e-004","2.8206e+000","-5.6817e-004","2.8765e+000","3.3112e-004"
"","  65.4937e-10","2.8677e+000","3.3855e-004","2.8273e+000","-4.8241e-004","2.8639e+000","3.4774e-004"
"","  65.9825e-10","2.8551e+000","3.9983e-004","2.8343e+000","-4.2623e-004","2.8515e+000","3.4265e-004"
"","  66.4713e-10","2.8423e+000","4.4633e-004","2.8397e+000","-4.3336e-004","2.8395e+000","3.1118e-004"
"","  66.9600e-10","2.8287e+000","4.5899e-004","2.8426e+000","-4.3763e-004","2.8289e+000","2.5641e-004"
"","  67.4488e-10","2.8160e+000","4.2472e-004","2.8411e+000","-4.5139e-004","2.8195e+000","2.1202e-004"
"","  67.9375e-10","2.8053e+000","3.4793e-004","2.8362e+000","-3.2646e-004","2.8119e+000","1.7133e-004"
"","  68.4263e-10","2.7967e+000","2.2173e-004","2.8280e+000","-8.4702e-005","2.8052e+000","1.5558e-004"
"","  68.9150e-10","2.7910e+000","1.0320e-004","2.8176e+000","3.0166e-004","2.7989e+000","1.4987e-004"
"","  69.4038e-10","2.7879e+000","-1.1665e-006","2.8024e+000","7.8074e-004","2.7935e+000","1.5303e-004"
"","  69.8926e-10","2.7868e+000","-5.8971e-005","2.7841e+000","1.4331e-003","2.7882e+000","1.3803e-004"
"","  70.3813e-10","2.7861e+000","-5.3433e-005","2.7612e+000","2.2100e-003","2.7841e+000","1.0868e-004"
"","  70.8701e-10","2.7860e+000","-3.1776e-006","2.7346e+000","3.0321e-003","2.7811e+000","6.4413e-005"
"","  71.3588e-10","2.7847e+000","6.9213e-005","2.7011e+000","3.9194e-003","2.7799e+000","5.2061e-006"
"","  71.8476e-10","2.7825e+000","1.2241e-004","2.6604e+000","4.8673e-003","2.7797e+000","-3.1573e-005"
"","  72.3364e-10","2.7800e+000","1.4727e-004","2.6108e+000","5.8951e-003","2.7801e+000","-4.3075e-005"
"","  72.8251e-10","2.7769e+000","1.1702e-004","2.5545e+000","6.9691e-003","2.7803e+000","-9.5950e-006"
"","  73.3139e-10","2.7747e+000","6.9187e-005","2.4929e+000","8.1286e-003","2.7784e+000","5.4752e-005"
"","  73.8026e-10","2.7716e+000","2.2446e-005","2.4271e+000","9.2292e-003","2.7747e+000","1.4404e-004"
"","  74.2914e-10","2.7696e+000","1.8561e-005","2.3587e+000","1.0220e-002","2.7683e+000","2.1687e-004"
"","  74.7802e-10","2.7658e+000","6.3609e-005","2.2846e+000","1.1040e-002","2.7611e+000","2.4151e-004"
