"","  21.0183e-10","1.6718e+000","-1.0711e-004","1.0911e+000","-6.9970e-003","5.3762e-001","-8.7033e-003","1.3398e+000","4.1117e-002"
"","  21.5071e-10","1.6736e+000","1.7248e-004","1.1517e+000","-6.5619e-003","6.0573e-001","-9.3499e-003","1.3790e+000","4.0654e-002"
"","  21.9959e-10","1.6632e+000","4.1719e-004","1.2103e+000","-6.1719e-003","6.8099e-001","-9.9107e-003","1.4175e+000","4.0131e-002"
"","  22.4847e-10","1.6480e+000","6.3497e-004","1.2675e+000","-5.8926e-003","7.6298e-001","-1.0415e-002","1.4510e+000","3.9572e-002"
"","  22.9735e-10","1.6257e+000","7.7996e-004","1.3212e+000","-5.6798e-003","8.5108e-001","-1.0934e-002","1.4801e+000","3.8980e-002"
"","  23.4623e-10","1.6003e+000","8.8779e-004","1.3720e+000","-5.5522e-003","9.4253e-001","-1.1474e-002","1.5029e+000","3.8420e-002"
"","  23.9511e-10","1.5725e+000","9.0747e-004","1.4191e+000","-5.4491e-003","1.0359e+000","-1.1988e-002","1.5232e+000","3.7895e-002"
"","  24.4399e-10","1.5450e+000","8.8972e-004","1.4627e+000","-5.3728e-003","1.1314e+000","-1.2418e-002","1.5402e+000","3.7440e-002"
"","  24.9287e-10","1.5202e+000","7.7084e-004","1.5030e+000","-5.2546e-003","1.2294e+000","-1.2771e-002","1.5541e+000","3.6994e-002"
"","  25.4174e-10","1.4977e+000","6.2619e-004","1.5408e+000","-5.1096e-003","1.3303e+000","-1.3060e-002","1.5612e+000","3.6616e-002"
"","  25.9062e-10","1.4808e+000","4.4277e-004","1.5774e+000","-4.8881e-003","1.4334e+000","-1.3261e-002","1.5624e+000","3.6291e-002"
"","  26.3950e-10","1.4673e+000","2.8441e-004","1.6135e+000","-4.6497e-003","1.5382e+000","-1.3396e-002","1.5594e+000","3.6094e-002"
"","  26.8838e-10","1.4598e+000","1.4263e-004","1.6487e+000","-4.3604e-003","1.6440e+000","-1.3478e-002","1.5533e+000","3.5955e-002"
"","  27.3726e-10","1.4545e+000","4.2292e-005","1.6843e+000","-4.0931e-003","1.7488e+000","-1.3501e-002","1.5482e+000","3.5903e-002"
"","  27.8614e-10","1.4541e+000","-2.7580e-005","1.7183e+000","-3.8249e-003","1.8518e+000","-1.3425e-002","1.5434e+000","3.5902e-002"
"","  28.3502e-10","1.4542e+000","-7.3523e-005","1.7516e+000","-3.6014e-003","1.9519e+000","-1.3236e-002","1.5434e+000","3.5946e-002"
"","  28.8390e-10","1.4576e+000","-1.0329e-004","1.7830e+000","-3.3979e-003","2.0486e+000","-1.2910e-002","1.5466e+000","3.5995e-002"
"","  29.3278e-10","1.4603e+000","-1.2228e-004","1.8145e+000","-3.2443e-003","2.1417e+000","-1.2439e-002","1.5566e+000","3.6008e-002"
"","  29.8166e-10","1.4662e+000","-1.4272e-004","1.8450e+000","-3.1379e-003","2.2317e+000","-1.1806e-002","1.5711e+000","3.5995e-002"
"","  30.3054e-10","1.4736e+000","-1.9996e-004","1.8756e+000","-3.0873e-003","2.3186e+000","-1.1064e-002","1.5909e+000","3.5903e-002"
"","  30.7942e-10","1.4862e+000","-3.2201e-004","1.9065e+000","-3.0985e-003","2.4023e+000","-1.0255e-002","1.6136e+000","3.5750e-002"
"","  31.2830e-10","1.5024e+000","-5.1705e-004","1.9382e+000","-3.1754e-003","2.4821e+000","-9.4289e-003","1.6386e+000","3.5500e-002"
"","  31.7718e-10","1.5254e+000","-7.4629e-004","1.9711e+000","-3.3242e-003","2.5568e+000","-8.6024e-003","1.6657e+000","3.5206e-002"
"","  32.2606e-10","1.5545e+000","-9.9033e-004","2.0060e+000","-3.5438e-003","2.6252e+000","-7.8158e-003","1.6947e+000","3.4837e-002"
"","  32.7494e-10","1.5909e+000","-1.2078e-003","2.0438e+000","-3.8478e-003","2.6858e+000","-7.0494e-003","1.7263e+000","3.4421e-002"
"","  33.2382e-10","1.6331e+000","-1.3990e-003","2.0840e+000","-4.2369e-003","2.7384e+000","-6.2673e-003","1.7585e+000","3.3934e-002"
"","  33.7270e-10","1.6803e+000","-1.5223e-003","2.1260e+000","-4.6990e-003","2.7836e+000","-5.4379e-003","1.7922e+000","3.3407e-002"
"","  34.2158e-10","1.7324e+000","-1.6183e-003","2.1692e+000","-5.2082e-003","2.8227e+000","-4.5756e-003","1.8255e+000","3.2839e-002"
"","  34.7046e-10","1.7875e+000","-1.6862e-003","2.2133e+000","-5.7269e-003","2.8563e+000","-3.6986e-003","1.8595e+000","3.2238e-002"
"","  35.1934e-10","1.8456e+000","-1.7570e-003","2.2578e+000","-6.2160e-003","2.8848e+000","-2.8384e-003","1.8940e+000","3.1614e-002"
"","  35.6822e-10","1.9049e+000","-1.8100e-003","2.3024e+000","-6.6318e-003","2.9081e+000","-2.0177e-003","1.9316e+000","3.0969e-002"
"","  36.1710e-10","1.9670e+000","-1.8591e-003","2.3472e+000","-6.9354e-003","2.9263e+000","-1.2630e-003","1.9725e+000","3.0304e-002"
"","  36.6598e-10","2.0298e+000","-1.9048e-003","2.3922e+000","-7.1075e-003","2.9391e+000","-5.8442e-004","2.0177e+000","2.9585e-002"
"","  37.1486e-10","2.0941e+000","-1.9350e-003","2.4376e+000","-7.1265e-003","2.9464e+000","1.6246e-005","2.0663e+000","2.8816e-002"
"","  37.6374e-10","2.1582e+000","-1.9472e-003","2.4839e+000","-7.0082e-003","2.9479e+000","5.4421e-004","2.1179e+000","2.7985e-002"
"","  38.1262e-10","2.2226e+000","-1.9264e-003","2.5318e+000","-6.7661e-003","2.9439e+000","1.0279e-003","2.1708e+000","2.7108e-002"
"","  38.6150e-10","2.2860e+000","-1.8916e-003","2.5813e+000","-6.4587e-003","2.9350e+000","1.4888e-003","2.2247e+000","2.6161e-002"
"","  39.1038e-10","2.3488e+000","-1.8413e-003","2.6310e+000","-6.1124e-003","2.9230e+000","1.9394e-003","2.2788e+000","2.5182e-002"
"","  39.5926e-10","2.4104e+000","-1.8002e-003","2.6802e+000","-5.7702e-003","2.9091e+000","2.3567e-003","2.3338e+000","2.4164e-002"
"","  40.0814e-10","2.4712e+000","-1.7710e-003","2.7269e+000","-5.4370e-003","2.8944e+000","2.7021e-003","2.3896e+000","2.3129e-002"
"","  40.5702e-10","2.5312e+000","-1.7594e-003","2.7706e+000","-5.1198e-003","2.8790e+000","2.9473e-003","2.4460e+000","2.2049e-002"
"","  41.0590e-10","2.5903e+000","-1.7537e-003","2.8101e+000","-4.7999e-003","2.8634e+000","3.0738e-003","2.5035e+000","2.0954e-002"
"","  41.5478e-10","2.6489e+000","-1.7425e-003","2.8461e+000","-4.4647e-003","2.8474e+000","3.0715e-003","2.5608e+000","1.9834e-002"
"","  42.0365e-10","2.7067e+000","-1.7233e-003","2.8784e+000","-4.1026e-003","2.8317e+000","2.9444e-003","2.6176e+000","1.8699e-002"
"","  42.5253e-10","2.7641e+000","-1.6942e-003","2.9076e+000","-3.7110e-003","2.8167e+000","2.7011e-003","2.6716e+000","1.7545e-002"
"","  43.0141e-10","2.8203e+000","-1.6621e-003","2.9339e+000","-3.2889e-003","2.8025e+000","2.3577e-003","2.7223e+000","1.6396e-002"
"","  43.5029e-10","2.8759e+000","-1.6278e-003","2.9579e+000","-2.8492e-003","2.7895e+000","1.9376e-003","2.7680e+000","1.5277e-002"
"","  43.9917e-10","2.9302e+000","-1.6001e-003","2.9794e+000","-2.4044e-003","2.7777e+000","1.4762e-003","2.8100e+000","1.4195e-002"
"","  44.4805e-10","2.9831e+000","-1.5675e-003","2.9982e+000","-1.9716e-003","2.7675e+000","1.0019e-003","2.8484e+000","1.3171e-002"
"","  44.9693e-10","3.0336e+000","-1.5145e-003","3.0133e+000","-1.5490e-003","2.7592e+000","5.5162e-004","2.8848e+000","1.2197e-002"
"","  45.4581e-10","3.0814e+000","-1.4237e-003","3.0247e+000","-1.1367e-003","2.7536e+000","1.4325e-004","2.9192e+000","1.1287e-002"
"","  45.9469e-10","3.1256e+000","-1.2979e-003","3.0321e+000","-7.2658e-004","2.7513e+000","-2.1633e-004","2.9521e+000","1.0417e-002"
"","  46.4357e-10","3.1653e+000","-1.1394e-003","3.0360e+000","-3.1457e-004","2.7526e+000","-5.4379e-004","2.9834e+000","9.5993e-003"
"","  46.9245e-10","3.1995e+000","-9.5769e-004","3.0369e+000","9.9680e-005","2.7573e+000","-8.5233e-004","3.0124e+000","8.8184e-003"
"","  47.4133e-10","3.2281e+000","-7.6284e-004","3.0359e+000","5.0674e-004","2.7649e+000","-1.1510e-003","3.0391e+000","8.0866e-003"
"","  47.9021e-10","3.2511e+000","-5.7790e-004","3.0334e+000","8.8408e-004","2.7752e+000","-1.4418e-003","3.0624e+000","7.3934e-003"
"","  48.3909e-10","3.2687e+000","-4.1530e-004","3.0302e+000","1.2126e-003","2.7877e+000","-1.7268e-003","3.0825e+000","6.7528e-003"
"","  48.8797e-10","3.2815e+000","-2.8341e-004","3.0266e+000","1.4646e-003","2.8021e+000","-2.0011e-003","3.0994e+000","6.1679e-003"
"","  49.3685e-10","3.2897e+000","-1.7614e-004","3.0228e+000","1.6243e-003","2.8184e+000","-2.2600e-003","3.1137e+000","5.6448e-003"
"","  49.8573e-10","3.2941e+000","-8.0236e-005","3.0193e+000","1.6729e-003","2.8364e+000","-2.4957e-003","3.1253e+000","5.1755e-003"
"","  50.3461e-10","3.2943e+000","2.1165e-005","3.0162e+000","1.6051e-003","2.8560e+000","-2.7087e-003","3.1344e+000","4.7607e-003"
"","  50.8349e-10","3.2905e+000","1.4420e-004","3.0137e+000","1.4195e-003","2.8772e+000","-2.8927e-003","3.1404e+000","4.4023e-003"
"","  51.3237e-10","3.2823e+000","2.8444e-004","3.0114e+000","1.1296e-003","2.9001e+000","-3.0500e-003","3.1435e+000","4.1037e-003"
"","  51.8125e-10","3.2699e+000","4.3854e-004","3.0094e+000","7.6089e-004","2.9244e+000","-3.1876e-003","3.1436e+000","3.8632e-003"
"","  52.3013e-10","3.2531e+000","5.8212e-004","3.0076e+000","3.4513e-004","2.9496e+000","-3.3116e-003","3.1412e+000","3.6813e-003"
"","  52.7901e-10","3.2324e+000","7.0669e-004","3.0066e+000","-8.3326e-005","2.9751e+000","-3.4145e-003","3.1363e+000","3.5601e-003"
"","  53.2789e-10","3.2085e+000","7.9292e-004","3.0065e+000","-4.9627e-004","3.0002e+000","-3.4809e-003","3.1298e+000","3.4952e-003"
"","  53.7677e-10","3.1822e+000","8.4642e-004","3.0077e+000","-8.6660e-004","3.0249e+000","-3.4975e-003","3.1219e+000","3.4831e-003"
"","  54.2565e-10","3.1544e+000","8.6527e-004","3.0104e+000","-1.1766e-003","3.0492e+000","-3.4537e-003","3.1131e+000","3.5137e-003"
"","  54.7453e-10","3.1258e+000","8.6645e-004","3.0148e+000","-1.4151e-003","3.0730e+000","-3.3493e-003","3.1031e+000","3.5857e-003"
"","  55.2341e-10","3.0973e+000","8.5391e-004","3.0212e+000","-1.5821e-003","3.0965e+000","-3.1945e-003","3.0919e+000","3.6913e-003"
"","  55.7229e-10","3.0690e+000","8.3652e-004","3.0297e+000","-1.6851e-003","3.1194e+000","-3.0027e-003","3.0798e+000","3.8316e-003"
"","  56.2117e-10","3.0412e+000","8.1664e-004","3.0401e+000","-1.7394e-003","3.1414e+000","-2.7839e-003","3.0670e+000","4.0011e-003"
"","  56.7005e-10","3.0139e+000","7.9903e-004","3.0524e+000","-1.7623e-003","3.1623e+000","-2.5471e-003","3.0544e+000","4.1974e-003"
"","  57.1893e-10","2.9875e+000","7.8153e-004","3.0656e+000","-1.7673e-003","3.1820e+000","-2.3028e-003","3.0423e+000","4.4134e-003"
"","  57.6781e-10","2.9622e+000","7.5482e-004","3.0793e+000","-1.7624e-003","3.2005e+000","-2.0651e-003","3.0316e+000","4.6402e-003"
"","  58.1669e-10","2.9386e+000","7.0938e-004","3.0930e+000","-1.7508e-003","3.2177e+000","-1.8413e-003","3.0227e+000","4.8691e-003"
"","  58.6556e-10","2.9171e+000","6.3752e-004","3.1063e+000","-1.7298e-003","3.2335e+000","-1.6356e-003","3.0160e+000","5.0875e-003"
"","  59.1444e-10","2.8987e+000","5.3768e-004","3.1191e+000","-1.6978e-003","3.2483e+000","-1.4547e-003","3.0113e+000","5.2883e-003"
"","  59.6332e-10","2.8839e+000","4.1042e-004","3.1315e+000","-1.6503e-003","3.2620e+000","-1.3059e-003","3.0083e+000","5.4509e-003"
"","  60.1220e-10","2.8734e+000","2.6362e-004","3.1433e+000","-1.5881e-003","3.2749e+000","-1.1947e-003","3.0067e+000","5.5806e-003"
"","  60.6108e-10","2.8678e+000","1.0404e-004","3.1546e+000","-1.5089e-003","3.2868e+000","-1.1202e-003","3.0055e+000","5.6091e-003"
"","  61.0996e-10","2.8672e+000","-5.7357e-005","3.1653e+000","-1.4156e-003","3.2972e+000","-1.0768e-003","3.0053e+000","5.5697e-003"
"","  61.5884e-10","2.8717e+000","-2.1567e-004","3.1754e+000","-1.3091e-003","3.3059e+000","-1.0471e-003","3.0012e+000","5.4349e-003"
"","  62.0772e-10","2.8811e+000","-3.6132e-004","3.1847e+000","-1.1929e-003","3.3125e+000","-1.0051e-003","2.9968e+000","5.2305e-003"
"","  62.5660e-10","2.8950e+000","-4.9217e-004","3.1929e+000","-1.0665e-003","3.3173e+000","-9.2653e-004","2.9894e+000","4.8640e-003"
"","  63.0548e-10","2.9128e+000","-6.0274e-004","3.1998e+000","-9.2784e-004","3.3207e+000","-7.9548e-004","2.9833e+000","4.3640e-003"
"","  63.5436e-10","2.9343e+000","-6.9772e-004","3.2050e+000","-7.7344e-004","3.3233e+000","-6.1232e-004","2.9713e+000","3.7235e-003"
"","  64.0324e-10","2.9584e+000","-7.7510e-004","3.2083e+000","-5.9549e-004","3.3255e+000","-3.9169e-004","2.9581e+000","2.9341e-003"
"","  64.5212e-10","2.9852e+000","-8.3632e-004","3.2098e+000","-3.9306e-004","3.3274e+000","-1.5774e-004","2.9409e+000","1.9394e-003"
"","  65.0100e-10","3.0119e+000","-8.7659e-004","3.2079e+000","-1.5344e-004","3.3288e+000","6.5463e-005","2.9231e+000","7.4432e-004"
"","  65.4988e-10","3.0385e+000","-8.4383e-004","3.2046e+000","1.3523e-004","3.3294e+000","2.6250e-004","2.8985e+000","-6.7023e-004"
"","  65.9876e-10","3.0636e+000","-7.6991e-004","3.1998e+000","4.5205e-004","3.3286e+000","4.2769e-004","2.8708e+000","-2.3159e-003"
"","  66.4764e-10","3.0866e+000","-6.5078e-004","3.1944e+000","7.8727e-004","3.3265e+000","5.6251e-004","2.8350e+000","-4.1406e-003"
"","  66.9652e-10","3.1038e+000","-5.1796e-004","3.1862e+000","1.1162e-003","3.3228e+000","6.7239e-004","2.7957e+000","-6.1439e-003"
"","  67.4540e-10","3.1150e+000","-3.0390e-004","3.1772e+000","1.4510e-003","3.3176e+000","7.6669e-004","2.7529e+000","-8.2836e-003"
"","  67.9428e-10","3.1193e+000","-5.9082e-005","3.1661e+000","1.7501e-003","3.3110e+000","8.5525e-004","2.7110e+000","-1.0590e-002"
"","  68.4316e-10","3.1154e+000","2.2426e-004","3.1532e+000","2.0300e-003","3.3029e+000","9.4962e-004","2.6688e+000","-1.3021e-002"
"","  68.9204e-10","3.1014e+000","5.0804e-004","3.1358e+000","2.2759e-003","3.2931e+000","1.0467e-003","2.6271e+000","-1.5592e-002"
"","  69.4092e-10","3.0762e+000","8.5192e-004","3.1148e+000","2.5425e-003","3.2821e+000","1.1796e-003","2.5839e+000","-1.8161e-002"
"","  69.8980e-10","3.0400e+000","1.2070e-003","3.0883e+000","2.8232e-003","3.2705e+000","1.3441e-003","2.5404e+000","-2.0737e-002"
"","  70.3868e-10","2.9909e+000","1.6080e-003","3.0579e+000","3.1859e-003","3.2582e+000","1.5115e-003","2.4999e+000","-2.3261e-002"
"","  70.8756e-10","2.9311e+000","1.9956e-003","3.0248e+000","3.5988e-003","3.2441e+000","1.6658e-003","2.4627e+000","-2.5782e-002"
"","  71.3644e-10","2.8605e+000","2.3302e-003","2.9903e+000","4.0741e-003","3.2278e+000","1.8441e-003","2.4307e+000","-2.8139e-002"
"","  71.8532e-10","2.7807e+000","2.5854e-003","2.9533e+000","4.5592e-003","3.2090e+000","2.0617e-003","2.3978e+000","-3.0397e-002"
"","  72.3420e-10","2.6927e+000","2.7651e-003","2.9142e+000","5.0640e-003","3.1876e+000","2.3123e-003","2.3698e+000","-3.2452e-002"
"","  72.8308e-10","2.5989e+000","2.8924e-003","2.8710e+000","5.5455e-003","3.1634e+000","2.6000e-003","2.3397e+000","-3.4330e-002"
"","  73.3196e-10","2.4998e+000","2.9990e-003","2.8255e+000","6.0361e-003","3.1356e+000","2.9543e-003","2.3161e+000","-3.5954e-002"
"","  73.8084e-10","2.3999e+000","3.0830e-003","2.7790e+000","6.4718e-003","3.1044e+000","3.3737e-003","2.2900e+000","-3.7369e-002"
"","  74.2972e-10","2.3003e+000","3.0673e-003","2.7315e+000","6.8502e-003","3.0705e+000","3.8628e-003","2.2696e+000","-3.8588e-002"
"","  74.7860e-10","2.2024e+000","2.9708e-003","2.6824e+000","7.1268e-003","3.0352e+000","4.4023e-003","2.2451e+000","-3.9572e-002"
"","  75.2747e-10","2.1078e+000","2.7780e-003","2.6306e+000","7.3191e-003","2.9986e+000","4.9346e-003","2.2199e+000","-4.0383e-002"
"","  75.7635e-10","2.0194e+000","2.5821e-003","2.5776e+000","7.4243e-003","2.9598e+000","5.3972e-003","2.1908e+000","-4.0961e-002"
"","  76.2523e-10","1.9391e+000","2.3079e-003","2.5225e+000","7.4538e-003","2.9165e+000","5.7950e-003","2.1600e+000","-4.1396e-002"
"","  76.7411e-10","1.8680e+000","2.0379e-003","2.4680e+000","7.4212e-003","2.8674e+000","6.1559e-003","2.1271e+000","-4.1631e-002"
"","  77.2299e-10","1.8080e+000","1.6763e-003","2.4115e+000","7.3167e-003","2.8132e+000","6.5443e-003","2.0933e+000","-4.1746e-002"
"","  77.7187e-10","1.7593e+000","1.3192e-003","2.3558e+000","7.1888e-003","2.7559e+000","6.9899e-003","2.0586e+000","-4.1694e-002"
"","  78.2075e-10","1.7229e+000","8.9723e-004","2.2985e+000","7.0131e-003","2.6964e+000","7.4374e-003","2.0216e+000","-4.1578e-002"
"","  78.6963e-10","1.6957e+000","5.5201e-004","2.2418e+000","6.8594e-003","2.6348e+000","7.8509e-003","1.9834e+000","-4.1352e-002"
"","  79.1851e-10","1.6804e+000","2.5408e-004","2.1852e+000","6.6906e-003","2.5695e+000","8.2474e-003","1.9438e+000","-4.1039e-002"
"","  79.6739e-10","1.6724e+000","4.4734e-005","2.1296e+000","6.5603e-003","2.5002e+000","8.6337e-003","1.9065e+000","-4.0616e-002"
"","  80.1627e-10","1.6733e+000","-1.2512e-004","2.0736e+000","6.4313e-003","2.4272e+000","9.0114e-003","1.8715e+000","-4.0160e-002"
"","  80.6515e-10","1.6775e+000","-2.5350e-004","2.0176e+000","6.3632e-003","2.3513e+000","9.4095e-003","1.8408e+000","-3.9676e-002"
"","  81.1403e-10","1.6868e+000","-3.4061e-004","1.9618e+000","6.3213e-003","2.2723e+000","9.7998e-003","1.8125e+000","-3.9185e-002"
"","  81.6291e-10","1.6970e+000","-3.9493e-004","1.9075e+000","6.3406e-003","2.1912e+000","1.0178e-002","1.7882e+000","-3.8695e-002"
"","  82.1179e-10","1.7098e+000","-4.0102e-004","1.8554e+000","6.3567e-003","2.1074e+000","1.0538e-002","1.7668e+000","-3.8225e-002"
"","  82.6067e-10","1.7220e+000","-3.9985e-004","1.8058e+000","6.3782e-003","2.0215e+000","1.0870e-002","1.7512e+000","-3.7791e-002"
"","  83.0955e-10","1.7340e+000","-3.5325e-004","1.7574e+000","6.3425e-003","1.9341e+000","1.1173e-002","1.7392e+000","-3.7388e-002"
"","  83.5843e-10","1.7458e+000","-3.2486e-004","1.7109e+000","6.2781e-003","1.8456e+000","1.1423e-002","1.7303e+000","-3.7063e-002"
"","  84.0731e-10","1.7560e+000","-2.8481e-004","1.6656e+000","6.1307e-003","1.7566e+000","1.1593e-002","1.7218e+000","-3.6786e-002"
"","  84.5619e-10","1.7650e+000","-2.6194e-004","1.6222e+000","5.9413e-003","1.6671e+000","1.1687e-002","1.7133e+000","-3.6562e-002"
"","  85.0507e-10","1.7711e+000","-1.9952e-004","1.5807e+000","5.6611e-003","1.5776e+000","1.1690e-002","1.7053e+000","-3.6341e-002"
"","  85.5395e-10","1.7756e+000","-1.1879e-004","1.5412e+000","5.3377e-003","1.4886e+000","1.1609e-002","1.6982e+000","-3.6158e-002"
