"","  23.9495e-10","1.3340e+000","8.5627e-004","1.4721e+000","-7.3143e-003","1.1033e+000","-1.1986e-002","1.4421e+000","3.8629e-002"
"","  24.4382e-10","1.3112e+000","6.0279e-004","1.5039e+000","-6.6571e-003","1.2026e+000","-1.2396e-002","1.4449e+000","3.8365e-002"
"","  24.9270e-10","1.2952e+000","3.6126e-004","1.5346e+000","-5.9180e-003","1.3039e+000","-1.2797e-002","1.4441e+000","3.8178e-002"
"","  25.4158e-10","1.2876e+000","1.0318e-004","1.5635e+000","-5.1368e-003","1.4069e+000","-1.3155e-002","1.4406e+000","3.8059e-002"
"","  25.9045e-10","1.2873e+000","-1.2606e-004","1.5919e+000","-4.3361e-003","1.5102e+000","-1.3456e-002","1.4366e+000","3.8011e-002"
"","  26.3933e-10","1.2933e+000","-3.3772e-004","1.6205e+000","-3.5864e-003","1.6132e+000","-1.3684e-002","1.4347e+000","3.8034e-002"
"","  26.8820e-10","1.3037e+000","-4.6008e-004","1.6488e+000","-2.9173e-003","1.7144e+000","-1.3777e-002","1.4377e+000","3.8073e-002"
"","  27.3708e-10","1.3195e+000","-5.3796e-004","1.6749e+000","-2.3888e-003","1.8138e+000","-1.3693e-002","1.4466e+000","3.8106e-002"
"","  27.8596e-10","1.3387e+000","-5.9864e-004","1.6987e+000","-1.9666e-003","1.9113e+000","-1.3429e-002","1.4620e+000","3.8084e-002"
"","  28.3483e-10","1.3611e+000","-6.8617e-004","1.7205e+000","-1.6958e-003","2.0074e+000","-1.2985e-002","1.4843e+000","3.8010e-002"
"","  28.8371e-10","1.3863e+000","-7.8412e-004","1.7412e+000","-1.5326e-003","2.1020e+000","-1.2390e-002","1.5119e+000","3.7832e-002"
"","  29.3259e-10","1.4166e+000","-9.1701e-004","1.7604e+000","-1.5198e-003","2.1945e+000","-1.1703e-002","1.5435e+000","3.7554e-002"
"","  29.8146e-10","1.4523e+000","-1.0991e-003","1.7805e+000","-1.5984e-003","2.2833e+000","-1.0975e-002","1.5768e+000","3.7168e-002"
"","  30.3034e-10","1.4933e+000","-1.3230e-003","1.8018e+000","-1.8336e-003","2.3667e+000","-1.0208e-002","1.6114e+000","3.6719e-002"
"","  30.7922e-10","1.5403e+000","-1.5300e-003","1.8257e+000","-2.1769e-003","2.4435e+000","-9.3990e-003","1.6453e+000","3.6194e-002"
"","  31.2809e-10","1.5931e+000","-1.7145e-003","1.8514e+000","-2.6837e-003","2.5135e+000","-8.5532e-003","1.6782e+000","3.5617e-002"
"","  31.7697e-10","1.6503e+000","-1.8395e-003","1.8806e+000","-3.2998e-003","2.5763e+000","-7.6637e-003","1.7096e+000","3.5010e-002"
"","  32.2585e-10","1.7095e+000","-1.9033e-003","1.9124e+000","-4.0669e-003","2.6320e+000","-6.7277e-003","1.7417e+000","3.4404e-002"
"","  32.7472e-10","1.7697e+000","-1.8683e-003","1.9468e+000","-4.9294e-003","2.6813e+000","-5.7574e-003","1.7742e+000","3.3787e-002"
"","  33.2360e-10","1.8292e+000","-1.7880e-003","1.9824e+000","-5.8755e-003","2.7245e+000","-4.7766e-003","1.8088e+000","3.3146e-002"
"","  33.7247e-10","1.8867e+000","-1.6777e-003","2.0203e+000","-6.8456e-003","2.7620e+000","-3.8167e-003","1.8459e+000","3.2493e-002"
"","  34.2135e-10","1.9406e+000","-1.5733e-003","2.0595e+000","-7.8086e-003","2.7936e+000","-2.9101e-003","1.8870e+000","3.1818e-002"
"","  34.7023e-10","1.9914e+000","-1.4576e-003","2.1006e+000","-8.7130e-003","2.8187e+000","-2.0770e-003","1.9319e+000","3.1101e-002"
"","  35.1910e-10","2.0392e+000","-1.3667e-003","2.1436e+000","-9.5204e-003","2.8371e+000","-1.3175e-003","1.9799e+000","3.0315e-002"
"","  35.6798e-10","2.0848e+000","-1.2968e-003","2.1903e+000","-1.0210e-002","2.8485e+000","-6.1091e-004","2.0304e+000","2.9480e-002"
"","  36.1686e-10","2.1274e+000","-1.2519e-003","2.2403e+000","-1.0781e-002","2.8535e+000","4.6498e-005","2.0819e+000","2.8593e-002"
"","  36.6573e-10","2.1690e+000","-1.2079e-003","2.2938e+000","-1.1233e-002","2.8524e+000","6.7787e-004","2.1327e+000","2.7654e-002"
"","  37.1461e-10","2.2092e+000","-1.1808e-003","2.3499e+000","-1.1577e-002","2.8457e+000","1.2819e-003","2.1821e+000","2.6673e-002"
"","  37.6349e-10","2.2493e+000","-1.1688e-003","2.4078e+000","-1.1809e-002","2.8342e+000","1.8745e-003","2.2302e+000","2.5691e-002"
"","  38.1236e-10","2.2882e+000","-1.1699e-003","2.4654e+000","-1.1935e-002","2.8192e+000","2.4457e-003","2.2773e+000","2.4710e-002"
"","  38.6124e-10","2.3278e+000","-1.1741e-003","2.5216e+000","-1.1922e-002","2.8020e+000","2.9738e-003","2.3236e+000","2.3727e-002"
"","  39.1012e-10","2.3667e+000","-1.1781e-003","2.5752e+000","-1.1762e-002","2.7835e+000","3.4129e-003","2.3693e+000","2.2740e-002"
"","  39.5899e-10","2.4066e+000","-1.1859e-003","2.6261e+000","-1.1419e-002","2.7645e+000","3.7291e-003","2.4145e+000","2.1778e-002"
"","  40.0787e-10","2.4460e+000","-1.1933e-003","2.6741e+000","-1.0901e-002","2.7450e+000","3.8968e-003","2.4590e+000","2.0823e-002"
"","  40.5675e-10","2.4868e+000","-1.2069e-003","2.7200e+000","-1.0191e-002","2.7255e+000","3.8942e-003","2.5028e+000","1.9875e-002"
"","  41.0562e-10","2.5279e+000","-1.2336e-003","2.7642e+000","-9.3377e-003","2.7059e+000","3.7249e-003","2.5457e+000","1.8932e-002"
"","  41.5450e-10","2.5706e+000","-1.2801e-003","2.8068e+000","-8.3598e-003","2.6865e+000","3.4120e-003","2.5877e+000","1.8018e-002"
"","  42.0337e-10","2.6139e+000","-1.3297e-003","2.8470e+000","-7.3187e-003","2.6675e+000","2.9860e-003","2.6293e+000","1.7112e-002"
"","  42.5225e-10","2.6585e+000","-1.3699e-003","2.8846e+000","-6.2363e-003","2.6494e+000","2.4849e-003","2.6707e+000","1.6220e-002"
"","  43.0113e-10","2.7040e+000","-1.3900e-003","2.9185e+000","-5.1628e-003","2.6332e+000","1.9532e-003","2.7123e+000","1.5331e-002"
"","  43.5000e-10","2.7501e+000","-1.4002e-003","2.9481e+000","-4.1130e-003","2.6198e+000","1.4208e-003","2.7536e+000","1.4461e-002"
"","  43.9888e-10","2.7960e+000","-1.3910e-003","2.9723e+000","-3.1060e-003","2.6103e+000","8.9421e-004","2.7944e+000","1.3587e-002"
"","  44.4776e-10","2.8416e+000","-1.3702e-003","2.9907e+000","-2.1387e-003","2.6054e+000","3.7160e-004","2.8339e+000","1.2722e-002"
"","  44.9663e-10","2.8870e+000","-1.3410e-003","3.0031e+000","-1.2086e-003","2.6052e+000","-1.5487e-004","2.8715e+000","1.1863e-002"
"","  45.4551e-10","2.9319e+000","-1.3251e-003","3.0100e+000","-3.1151e-004","2.6094e+000","-6.9095e-004","2.9069e+000","1.1034e-002"
"","  45.9439e-10","2.9762e+000","-1.3160e-003","3.0120e+000","5.5853e-004","2.6175e+000","-1.2381e-003","2.9392e+000","1.0222e-002"
"","  46.4326e-10","3.0196e+000","-1.3083e-003","3.0104e+000","1.3878e-003","2.6287e+000","-1.7795e-003","2.9678e+000","9.4475e-003"
"","  46.9214e-10","3.0620e+000","-1.2822e-003","3.0061e+000","2.1635e-003","2.6427e+000","-2.2937e-003","2.9922e+000","8.7144e-003"
"","  47.4102e-10","3.1025e+000","-1.2290e-003","3.0001e+000","2.8534e-003","2.6592e+000","-2.7566e-003","3.0123e+000","8.0532e-003"
"","  47.8989e-10","3.1400e+000","-1.1320e-003","2.9933e+000","3.4333e-003","2.6784e+000","-3.1517e-003","3.0288e+000","7.4485e-003"
"","  48.3877e-10","3.1736e+000","-9.8925e-004","2.9860e+000","3.8648e-003","2.7006e+000","-3.4726e-003","3.0419e+000","6.9207e-003"
"","  48.8764e-10","3.2018e+000","-8.0105e-004","2.9781e+000","4.1306e-003","2.7257e+000","-3.7287e-003","3.0525e+000","6.4564e-003"
"","  49.3652e-10","3.2237e+000","-5.8091e-004","2.9692e+000","4.2203e-003","2.7535e+000","-3.9321e-003","3.0612e+000","6.0704e-003"
"","  49.8540e-10","3.2382e+000","-3.3785e-004","2.9595e+000","4.1400e-003","2.7835e+000","-4.0942e-003","3.0686e+000","5.7337e-003"
"","  50.3427e-10","3.2453e+000","-9.0902e-005","2.9490e+000","3.9050e-003","2.8151e+000","-4.2231e-003","3.0749e+000","5.4539e-003"
"","  50.8315e-10","3.2452e+000","1.4137e-004","2.9382e+000","3.5360e-003","2.8477e+000","-4.3217e-003","3.0798e+000","5.2113e-003"
"","  51.3203e-10","3.2385e+000","3.3742e-004","2.9280e+000","3.0605e-003","2.8808e+000","-4.3886e-003","3.0828e+000","5.0138e-003"
"","  51.8090e-10","3.2256e+000","5.0003e-004","2.9193e+000","2.4934e-003","2.9142e+000","-4.4211e-003","3.0831e+000","4.8471e-003"
"","  52.2978e-10","3.2076e+000","6.3036e-004","2.9130e+000","1.8536e-003","2.9474e+000","-4.4171e-003","3.0803e+000","4.7284e-003"
"","  52.7866e-10","3.1854e+000","7.4093e-004","2.9095e+000","1.1480e-003","2.9799e+000","-4.3721e-003","3.0740e+000","4.6560e-003"
"","  53.2753e-10","3.1597e+000","8.2748e-004","2.9089e+000","3.9457e-004","3.0114e+000","-4.2820e-003","3.0644e+000","4.6436e-003"
"","  53.7641e-10","3.1310e+000","9.0692e-004","2.9108e+000","-3.9452e-004","3.0414e+000","-4.1352e-003","3.0519e+000","4.6863e-003"
"","  54.2529e-10","3.0995e+000","9.7871e-004","2.9147e+000","-1.1883e-003","3.0697e+000","-3.9257e-003","3.0371e+000","4.7933e-003"
"","  54.7416e-10","3.0660e+000","1.0496e-003","2.9201e+000","-1.9580e-003","3.0964e+000","-3.6553e-003","3.0210e+000","4.9557e-003"
"","  55.2304e-10","3.0304e+000","1.1062e-003","2.9267e+000","-2.6644e-003","3.1216e+000","-3.3318e-003","3.0045e+000","5.1719e-003"
"","  55.7191e-10","2.9938e+000","1.1456e-003","2.9347e+000","-3.2800e-003","3.1454e+000","-2.9715e-003","2.9883e+000","5.4240e-003"
"","  56.2079e-10","2.9567e+000","1.1536e-003","2.9441e+000","-3.7769e-003","3.1678e+000","-2.5960e-003","2.9729e+000","5.7044e-003"
"","  56.6967e-10","2.9203e+000","1.1238e-003","2.9554e+000","-4.1431e-003","3.1884e+000","-2.2300e-003","2.9586e+000","5.9965e-003"
"","  57.1854e-10","2.8855e+000","1.0522e-003","2.9689e+000","-4.3766e-003","3.2070e+000","-1.8890e-003","2.9458e+000","6.2972e-003"
"","  57.6742e-10","2.8535e+000","9.4490e-004","2.9848e+000","-4.4903e-003","3.2231e+000","-1.5787e-003","2.9348e+000","6.5900e-003"
"","  58.1630e-10","2.8251e+000","8.1047e-004","3.0027e+000","-4.5038e-003","3.2363e+000","-1.2945e-003","2.9259e+000","6.8702e-003"
"","  58.6517e-10","2.8013e+000","6.5737e-004","3.0225e+000","-4.4375e-003","3.2467e+000","-1.0275e-003","2.9193e+000","7.1243e-003"
"","  59.1405e-10","2.7824e+000","4.9579e-004","3.0432e+000","-4.3137e-003","3.2545e+000","-7.6730e-004","2.9152e+000","7.3492e-003"
"","  59.6293e-10","2.7689e+000","3.2997e-004","3.0643e+000","-4.1473e-003","3.2603e+000","-5.1046e-004","2.9136e+000","7.5190e-003"
"","  60.1180e-10","2.7610e+000","1.6217e-004","3.0847e+000","-3.9479e-003","3.2647e+000","-2.6380e-004","2.9145e+000","7.6424e-003"
"","  60.6068e-10","2.7592e+000","-1.4686e-005","3.1038e+000","-3.7161e-003","3.2680e+000","-3.9597e-005","2.9176e+000","7.6407e-003"
"","  61.0956e-10","2.7634e+000","-2.0358e-004","3.1209e+000","-3.4487e-003","3.2704e+000","1.5124e-004","2.9231e+000","7.5436e-003"
"","  61.5843e-10","2.7742e+000","-4.0498e-004","3.1359e+000","-3.1399e-003","3.2720e+000","2.9743e-004","2.9280e+000","7.3111e-003"
"","  62.0731e-10","2.7913e+000","-6.1142e-004","3.1487e+000","-2.7826e-003","3.2728e+000","3.9261e-004","2.9335e+000","6.9826e-003"
"","  62.5618e-10","2.8149e+000","-8.1358e-004","3.1595e+000","-2.3793e-003","3.2726e+000","4.3656e-004","2.9380e+000","6.4178e-003"
"","  63.0506e-10","2.8442e+000","-9.9899e-004","3.1686e+000","-1.9305e-003","3.2711e+000","4.4178e-004","2.9427e+000","5.7000e-003"
"","  63.5394e-10","2.8787e+000","-1.1443e-003","3.1761e+000","-1.4564e-003","3.2683e+000","4.2762e-004","2.9430e+000","4.7882e-003"
"","  64.0281e-10","2.9166e+000","-1.2536e-003","3.1806e+000","-9.5406e-004","3.2643e+000","4.1389e-004","2.9415e+000","3.7463e-003"
"","  64.5169e-10","2.9552e+000","-1.2701e-003","3.1834e+000","-4.3263e-004","3.2594e+000","4.1672e-004","2.9368e+000","2.4298e-003"
"","  65.0057e-10","2.9942e+000","-1.2180e-003","3.1838e+000","9.9795e-005","3.2540e+000","4.4579e-004","2.9310e+000","9.5284e-004"
"","  65.4944e-10","3.0310e+000","-1.0969e-003","3.1816e+000","6.2750e-004","3.2483e+000","5.0248e-004","2.9204e+000","-7.7743e-004"
"","  65.9832e-10","3.0635e+000","-9.5625e-004","3.1746e+000","1.1671e-003","3.2427e+000","5.8051e-004","2.9086e+000","-2.6790e-003"
"","  66.4720e-10","3.0883e+000","-7.2723e-004","3.1648e+000","1.7252e-003","3.2373e+000","6.6956e-004","2.8920e+000","-4.8260e-003"
"","  66.9607e-10","3.1067e+000","-4.5913e-004","3.1517e+000","2.3038e-003","3.2318e+000","7.5516e-004","2.8726e+000","-7.0913e-003"
"","  67.4495e-10","3.1160e+000","-1.5273e-004","3.1361e+000","2.8855e-003","3.2263e+000","8.2905e-004","2.8496e+000","-9.5556e-003"
"","  67.9383e-10","3.1157e+000","1.3985e-004","3.1162e+000","3.4867e-003","3.2195e+000","8.8601e-004","2.8257e+000","-1.2107e-002"
"","  68.4270e-10","3.1036e+000","4.7992e-004","3.0951e+000","4.0871e-003","3.2115e+000","9.3388e-004","2.7978e+000","-1.4839e-002"
"","  68.9158e-10","3.0809e+000","8.2259e-004","3.0697e+000","4.6845e-003","3.2021e+000","1.0108e-003","2.7673e+000","-1.7615e-002"
"","  69.4046e-10","3.0454e+000","1.2121e-003","3.0425e+000","5.2718e-003","3.1917e+000","1.1118e-003","2.7312e+000","-2.0420e-002"
"","  69.8933e-10","2.9981e+000","1.5991e-003","3.0129e+000","5.8442e-003","3.1801e+000","1.2259e-003","2.6921e+000","-2.3136e-002"
"","  70.3821e-10","2.9397e+000","1.9842e-003","2.9826e+000","6.3637e-003","3.1671e+000","1.3646e-003","2.6500e+000","-2.5842e-002"
"","  70.8708e-10","2.8701e+000","2.2939e-003","2.9483e+000","6.8360e-003","3.1529e+000","1.5515e-003","2.6071e+000","-2.8444e-002"
"","  71.3596e-10","2.7913e+000","2.5606e-003","2.9112e+000","7.2581e-003","3.1376e+000","1.7617e-003","2.5622e+000","-3.0874e-002"
"","  71.8484e-10","2.7039e+000","2.7515e-003","2.8689e+000","7.6620e-003","3.1209e+000","1.9806e-003","2.5167e+000","-3.3106e-002"
"","  72.3371e-10","2.6093e+000","2.9410e-003","2.8242e+000","8.0555e-003","3.1023e+000","2.2098e-003","2.4723e+000","-3.5105e-002"
"","  72.8259e-10","2.5102e+000","3.0910e-003","2.7759e+000","8.4556e-003","3.0808e+000","2.4707e-003","2.4278e+000","-3.6866e-002"
"","  73.3147e-10","2.4105e+000","3.1646e-003","2.7268e+000","8.8520e-003","3.0560e+000","2.7508e-003","2.3843e+000","-3.8325e-002"
"","  73.8034e-10","2.3087e+000","3.1140e-003","2.6759e+000","9.2431e-003","3.0286e+000","3.0904e-003","2.3404e+000","-3.9546e-002"
"","  74.2922e-10","2.2095e+000","2.9991e-003","2.6248e+000","9.6040e-003","2.9988e+000","3.4874e-003","2.2984e+000","-4.0471e-002"
"","  74.7810e-10","2.1140e+000","2.8296e-003","2.5732e+000","9.9260e-003","2.9667e+000","3.8988e-003","2.2559e+000","-4.1167e-002"
"","  75.2697e-10","2.0275e+000","2.5830e-003","2.5213e+000","1.0176e-002","2.9313e+000","4.3141e-003","2.2150e+000","-4.1599e-002"
"","  75.7585e-10","1.9470e+000","2.2923e-003","2.4690e+000","1.0364e-002","2.8914e+000","4.7620e-003","2.1750e+000","-4.1859e-002"
"","  76.2473e-10","1.8797e+000","1.9388e-003","2.4164e+000","1.0459e-002","2.8466e+000","5.2414e-003","2.1359e+000","-4.1936e-002"
"","  76.7360e-10","1.8211e+000","1.5711e-003","2.3632e+000","1.0478e-002","2.7982e+000","5.7863e-003","2.0952e+000","-4.1918e-002"
"","  77.2248e-10","1.7774e+000","1.1618e-003","2.3089e+000","1.0414e-002","2.7465e+000","6.3794e-003","2.0551e+000","-4.1741e-002"
"","  77.7136e-10","1.7428e+000","7.9183e-004","2.2543e+000","1.0297e-002","2.6924e+000","6.9645e-003","2.0155e+000","-4.1472e-002"
"","  78.2023e-10","1.7222e+000","4.3736e-004","2.1992e+000","1.0123e-002","2.6353e+000","7.5212e-003","1.9783e+000","-4.1119e-002"
"","  78.6911e-10","1.7109e+000","1.3869e-004","2.1436e+000","9.9185e-003","2.5752e+000","8.0361e-003","1.9428e+000","-4.0759e-002"
"","  79.1798e-10","1.7104e+000","-1.4766e-004","2.0881e+000","9.7009e-003","2.5112e+000","8.4989e-003","1.9093e+000","-4.0320e-002"
"","  79.6686e-10","1.7161e+000","-3.5764e-004","2.0345e+000","9.4679e-003","2.4435e+000","8.8922e-003","1.8778e+000","-3.9874e-002"
"","  80.1574e-10","1.7281e+000","-5.1306e-004","1.9819e+000","9.2216e-003","2.3715e+000","9.2489e-003","1.8505e+000","-3.9401e-002"
"","  80.6461e-10","1.7444e+000","-5.8014e-004","1.9318e+000","8.9566e-003","2.2958e+000","9.5849e-003","1.8272e+000","-3.8969e-002"
"","  81.1349e-10","1.7636e+000","-6.3433e-004","1.8839e+000","8.6633e-003","2.2168e+000","9.9087e-003","1.8091e+000","-3.8530e-002"
"","  81.6237e-10","1.7834e+000","-6.3429e-004","1.8385e+000","8.3330e-003","2.1356e+000","1.0215e-002","1.7950e+000","-3.8163e-002"
"","  82.1124e-10","1.8015e+000","-6.0367e-004","1.7955e+000","7.9615e-003","2.0527e+000","1.0516e-002","1.7850e+000","-3.7831e-002"
"","  82.6012e-10","1.8188e+000","-4.9753e-004","1.7552e+000","7.5421e-003","1.9678e+000","1.0772e-002","1.7764e+000","-3.7579e-002"
"","  83.0900e-10","1.8333e+000","-3.9820e-004","1.7165e+000","7.0757e-003","1.8811e+000","1.0983e-002","1.7700e+000","-3.7351e-002"
"","  83.5787e-10","1.8449e+000","-2.8220e-004","1.6796e+000","6.5799e-003","1.7927e+000","1.1179e-002","1.7643e+000","-3.7185e-002"
"","  84.0675e-10","1.8525e+000","-1.8487e-004","1.6435e+000","6.0627e-003","1.7037e+000","1.1350e-002","1.7588e+000","-3.7043e-002"
"","  84.5563e-10","1.8568e+000","-7.3829e-005","1.6087e+000","5.5612e-003","1.6153e+000","1.1456e-002","1.7512e+000","-3.6949e-002"
"","  85.0450e-10","1.8565e+000","3.1355e-005","1.5748e+000","5.0765e-003","1.5281e+000","1.1495e-002","1.7413e+000","-3.6836e-002"
"","  85.5338e-10","1.8518e+000","1.7918e-004","1.5430e+000","4.6489e-003","1.4415e+000","1.1428e-002","1.7285e+000","-3.6721e-002"
