"","  13.6854e-10","4.3138e-001","-1.1705e-002","5.9873e-002","-1.2271e-003","1.0841e+000","2.8700e-002"
"","  14.1742e-10","5.0007e-001","-1.2871e-002","8.0372e-002","-1.8805e-003","1.1318e+000","3.0540e-002"
"","  14.6629e-10","5.7353e-001","-1.3995e-002","1.0130e-001","-2.6022e-003","1.1639e+000","3.2227e-002"
"","  15.1517e-10","6.4896e-001","-1.5059e-002","1.2248e-001","-3.3140e-003","1.1864e+000","3.3676e-002"
"","  15.6405e-10","7.2348e-001","-1.5997e-002","1.4650e-001","-3.9384e-003","1.1973e+000","3.4984e-002"
"","  16.1292e-10","7.9422e-001","-1.6708e-002","1.7643e-001","-4.4395e-003","1.2008e+000","3.6109e-002"
"","  16.6180e-10","8.5929e-001","-1.7117e-002","2.1466e-001","-4.8966e-003","1.1958e+000","3.7193e-002"
"","  17.1068e-10","9.2019e-001","-1.7085e-002","2.6264e-001","-5.4045e-003","1.1879e+000","3.8074e-002"
"","  17.5955e-10","9.7913e-001","-1.6650e-002","3.1950e-001","-6.0140e-003","1.1788e+000","3.8930e-002"
"","  18.0843e-10","1.0376e+000","-1.5747e-002","3.8444e-001","-6.7849e-003","1.1720e+000","3.9642e-002"
"","  18.5730e-10","1.0941e+000","-1.4528e-002","4.5470e-001","-7.7426e-003","1.1693e+000","4.0357e-002"
"","  19.0618e-10","1.1502e+000","-1.2933e-002","5.2786e-001","-8.8424e-003","1.1736e+000","4.0853e-002"
"","  19.5506e-10","1.2064e+000","-1.1198e-002","6.0192e-001","-9.9439e-003","1.1863e+000","4.1304e-002"
"","  20.0393e-10","1.2637e+000","-9.3132e-003","6.7657e-001","-1.0942e-002","1.2070e+000","4.1549e-002"
"","  20.5281e-10","1.3197e+000","-7.5381e-003","7.5343e-001","-1.1735e-002","1.2374e+000","4.1709e-002"
"","  21.0169e-10","1.3751e+000","-5.8412e-003","8.3494e-001","-1.2270e-002","1.2749e+000","4.1614e-002"
"","  21.5056e-10","1.4268e+000","-4.4415e-003","9.2404e-001","-1.2556e-002","1.3194e+000","4.1405e-002"
"","  21.9944e-10","1.4731e+000","-3.2659e-003","1.0224e+000","-1.2724e-002","1.3667e+000","4.0990e-002"
"","  22.4832e-10","1.5115e+000","-2.4018e-003","1.1283e+000","-1.2883e-002","1.4179e+000","4.0472e-002"
"","  22.9719e-10","1.5439e+000","-1.7485e-003","1.2380e+000","-1.3128e-002","1.4681e+000","3.9798e-002"
"","  23.4607e-10","1.5704e+000","-1.3379e-003","1.3490e+000","-1.3409e-002","1.5165e+000","3.9051e-002"
"","  23.9495e-10","1.5930e+000","-1.1018e-003","1.4593e+000","-1.3702e-002","1.5572e+000","3.8244e-002"
"","  24.4382e-10","1.6129e+000","-1.0328e-003","1.5684e+000","-1.3973e-002","1.5899e+000","3.7430e-002"
"","  24.9270e-10","1.6339e+000","-1.1273e-003","1.6757e+000","-1.4163e-002","1.6117e+000","3.6681e-002"
"","  25.4158e-10","1.6558e+000","-1.3812e-003","1.7815e+000","-1.4213e-002","1.6256e+000","3.6009e-002"
"","  25.9045e-10","1.6796e+000","-1.8183e-003","1.8858e+000","-1.4100e-002","1.6328e+000","3.5489e-002"
"","  26.3933e-10","1.7042e+000","-2.3930e-003","1.9883e+000","-1.3851e-002","1.6388e+000","3.5055e-002"
"","  26.8820e-10","1.7284e+000","-3.1162e-003","2.0885e+000","-1.3438e-002","1.6462e+000","3.4768e-002"
"","  27.3708e-10","1.7507e+000","-3.8724e-003","2.1860e+000","-1.2869e-002","1.6586e+000","3.4497e-002"
"","  27.8596e-10","1.7711e+000","-4.6424e-003","2.2800e+000","-1.2180e-002","1.6766e+000","3.4290e-002"
"","  28.3483e-10","1.7926e+000","-5.3047e-003","2.3697e+000","-1.1417e-002","1.7003e+000","3.4010e-002"
"","  28.8371e-10","1.8178e+000","-5.9109e-003","2.4534e+000","-1.0564e-002","1.7283e+000","3.3732e-002"
"","  29.3259e-10","1.8486e+000","-6.4133e-003","2.5305e+000","-9.6372e-003","1.7577e+000","3.3337e-002"
"","  29.8146e-10","1.8854e+000","-6.9060e-003","2.6003e+000","-8.6487e-003","1.7867e+000","3.2926e-002"
"","  30.3034e-10","1.9293e+000","-7.3784e-003","2.6625e+000","-7.6088e-003","1.8139e+000","3.2437e-002"
"","  30.7922e-10","1.9782e+000","-7.9224e-003","2.7166e+000","-6.5152e-003","1.8424e+000","3.1972e-002"
"","  31.2809e-10","2.0310e+000","-8.5098e-003","2.7632e+000","-5.3809e-003","1.8734e+000","3.1458e-002"
"","  31.7697e-10","2.0854e+000","-9.1659e-003","2.8031e+000","-4.2348e-003","1.9099e+000","3.0929e-002"
"","  32.2585e-10","2.1414e+000","-9.8383e-003","2.8374e+000","-3.1190e-003","1.9510e+000","3.0325e-002"
"","  32.7472e-10","2.1970e+000","-1.0510e-002","2.8670e+000","-2.0894e-003","1.9979e+000","2.9671e-002"
"","  33.2360e-10","2.2531e+000","-1.1119e-002","2.8924e+000","-1.2018e-003","2.0474e+000","2.8934e-002"
"","  33.7247e-10","2.3105e+000","-1.1642e-002","2.9131e+000","-5.0461e-004","2.0998e+000","2.8107e-002"
"","  34.2135e-10","2.3705e+000","-1.2071e-002","2.9282e+000","-1.2331e-005","2.1527e+000","2.7219e-002"
"","  34.7023e-10","2.4321e+000","-1.2398e-002","2.9370e+000","3.1617e-004","2.2074e+000","2.6268e-002"
"","  35.1910e-10","2.4950e+000","-1.2630e-002","2.9392e+000","5.3555e-004","2.2618e+000","2.5288e-002"
"","  35.6798e-10","2.5578e+000","-1.2742e-002","2.9358e+000","7.1075e-004","2.3171e+000","2.4234e-002"
"","  36.1686e-10","2.6199e+000","-1.2742e-002","2.9276e+000","8.9411e-004","2.3724e+000","2.3183e-002"
"","  36.6573e-10","2.6800e+000","-1.2597e-002","2.9165e+000","1.1226e-003","2.4287e+000","2.2087e-002"
"","  37.1461e-10","2.7376e+000","-1.2306e-002","2.9043e+000","1.3998e-003","2.4853e+000","2.0998e-002"
"","  37.6349e-10","2.7924e+000","-1.1841e-002","2.8929e+000","1.6946e-003","2.5423e+000","1.9848e-002"
"","  38.1236e-10","2.8438e+000","-1.1216e-002","2.8834e+000","1.9494e-003","2.5987e+000","1.8724e-002"
"","  38.6124e-10","2.8916e+000","-1.0414e-002","2.8756e+000","2.0951e-003","2.6538e+000","1.7560e-002"
"","  39.1012e-10","2.9357e+000","-9.4611e-003","2.8686e+000","2.0935e-003","2.7073e+000","1.6424e-002"
"","  39.5899e-10","2.9774e+000","-8.3681e-003","2.8610e+000","1.9520e-003","2.7579e+000","1.5268e-002"
"","  40.0787e-10","3.0168e+000","-7.1996e-003","2.8527e+000","1.7039e-003","2.8056e+000","1.4163e-002"
"","  40.5675e-10","3.0543e+000","-5.9918e-003","2.8443e+000","1.3936e-003","2.8493e+000","1.3069e-002"
"","  41.0562e-10","3.0892e+000","-4.8144e-003","2.8372e+000","1.0499e-003","2.8901e+000","1.2037e-002"
"","  41.5450e-10","3.1214e+000","-3.7005e-003","2.8331e+000","6.8217e-004","2.9271e+000","1.1045e-002"
"","  42.0337e-10","3.1495e+000","-2.6989e-003","2.8330e+000","2.7579e-004","2.9624e+000","1.0122e-002"
"","  42.5225e-10","3.1727e+000","-1.8107e-003","2.8373e+000","-1.9114e-004","2.9962e+000","9.2485e-003"
"","  43.0113e-10","3.1901e+000","-1.0422e-003","2.8456e+000","-7.2294e-004","3.0298e+000","8.4214e-003"
"","  43.5000e-10","3.2016e+000","-3.6906e-004","2.8576e+000","-1.3122e-003","3.0617e+000","7.6305e-003"
"","  43.9888e-10","3.2067e+000","2.3221e-004","2.8726e+000","-1.9374e-003","3.0918e+000","6.8669e-003"
"","  44.4776e-10","3.2070e+000","7.9040e-004","2.8902e+000","-2.5711e-003","3.1177e+000","6.1480e-003"
"","  44.9663e-10","3.2038e+000","1.3180e-003","2.9099e+000","-3.1736e-003","3.1387e+000","5.4642e-003"
"","  45.4551e-10","3.1988e+000","1.8037e-003","2.9316e+000","-3.6994e-003","3.1531e+000","4.8563e-003"
"","  45.9439e-10","3.1924e+000","2.2404e-003","2.9551e+000","-4.1160e-003","3.1610e+000","4.3163e-003"
"","  46.4326e-10","3.1846e+000","2.6043e-003","2.9806e+000","-4.4106e-003","3.1624e+000","3.8918e-003"
"","  46.9214e-10","3.1751e+000","2.9007e-003","3.0080e+000","-4.5710e-003","3.1590e+000","3.5595e-003"
"","  47.4102e-10","3.1634e+000","3.1201e-003","3.0373e+000","-4.6054e-003","3.1526e+000","3.3546e-003"
"","  47.8989e-10","3.1496e+000","3.2874e-003","3.0684e+000","-4.5426e-003","3.1451e+000","3.2302e-003"
"","  48.3877e-10","3.1344e+000","3.3994e-003","3.1008e+000","-4.4122e-003","3.1375e+000","3.1987e-003"
"","  48.8764e-10","3.1188e+000","3.4727e-003","3.1341e+000","-4.2419e-003","3.1298e+000","3.2068e-003"
"","  49.3652e-10","3.1039e+000","3.4890e-003","3.1675e+000","-4.0553e-003","3.1218e+000","3.2711e-003"
"","  49.8540e-10","3.0909e+000","3.4435e-003","3.2003e+000","-3.8795e-003","3.1127e+000","3.3558e-003"
"","  50.3427e-10","3.0806e+000","3.3025e-003","3.2315e+000","-3.7167e-003","3.1032e+000","3.4815e-003"
"","  50.8315e-10","3.0735e+000","3.0478e-003","3.2602e+000","-3.5541e-003","3.0934e+000","3.6245e-003"
"","  51.3203e-10","3.0688e+000","2.6572e-003","3.2860e+000","-3.3680e-003","3.0848e+000","3.7936e-003"
"","  51.8090e-10","3.0661e+000","2.1359e-003","3.3091e+000","-3.1378e-003","3.0776e+000","3.9647e-003"
"","  52.2978e-10","3.0644e+000","1.4995e-003","3.3297e+000","-2.8546e-003","3.0729e+000","4.1343e-003"
"","  52.7866e-10","3.0635e+000","7.7971e-004","3.3482e+000","-2.5185e-003","3.0704e+000","4.2870e-003"
"","  53.2753e-10","3.0631e+000","1.9791e-005","3.3648e+000","-2.1420e-003","3.0702e+000","4.4126e-003"
"","  53.7641e-10","3.0640e+000","-7.4389e-004","3.3796e+000","-1.7440e-003","3.0711e+000","4.5084e-003"
"","  54.2529e-10","3.0663e+000","-1.4706e-003","3.3921e+000","-1.3442e-003","3.0731e+000","4.5690e-003"
"","  54.7416e-10","3.0705e+000","-2.1406e-003","3.4020e+000","-9.5402e-004","3.0752e+000","4.6080e-003"
"","  55.2304e-10","3.0769e+000","-2.7238e-003","3.4085e+000","-5.7698e-004","3.0772e+000","4.6171e-003"
"","  55.7191e-10","3.0857e+000","-3.2177e-003","3.4111e+000","-2.0497e-004","3.0787e+000","4.6176e-003"
"","  56.2079e-10","3.0971e+000","-3.6101e-003","3.4096e+000","1.7828e-004","3.0805e+000","4.6029e-003"
"","  56.6967e-10","3.1110e+000","-3.9148e-003","3.4045e+000","5.9230e-004","3.0829e+000","4.5908e-003"
"","  57.1854e-10","3.1272e+000","-4.1309e-003","3.3965e+000","1.0372e-003","3.0867e+000","4.5601e-003"
"","  57.6742e-10","3.1452e+000","-4.2753e-003","3.3869e+000","1.4912e-003","3.0924e+000","4.5233e-003"
"","  58.1630e-10","3.1643e+000","-4.3484e-003","3.3763e+000","1.9187e-003","3.1007e+000","4.4601e-003"
"","  58.6517e-10","3.1840e+000","-4.3611e-003","3.3650e+000","2.2778e-003","3.1121e+000","4.3754e-003"
"","  59.1405e-10","3.2041e+000","-4.3132e-003","3.3528e+000","2.5377e-003","3.1267e+000","4.2415e-003"
"","  59.6293e-10","3.2242e+000","-4.2136e-003","3.3393e+000","2.6853e-003","3.1442e+000","4.0559e-003"
"","  60.1180e-10","3.2445e+000","-4.0679e-003","3.3243e+000","2.7280e-003","3.1636e+000","3.8115e-003"
"","  60.6068e-10","3.2644e+000","-3.8853e-003","3.3078e+000","2.6835e-003","3.1837e+000","3.4527e-003"
"","  61.0956e-10","3.2843e+000","-3.6752e-003","3.2904e+000","2.5765e-003","3.2035e+000","3.0072e-003"
"","  61.5843e-10","3.3036e+000","-3.4474e-003","3.2727e+000","2.4283e-003","3.2200e+000","2.4707e-003"
"","  62.0731e-10","3.3222e+000","-3.2129e-003","3.2554e+000","2.2540e-003","3.2317e+000","1.8824e-003"
"","  62.5618e-10","3.3390e+000","-2.9716e-003","3.2391e+000","2.0619e-003","3.2393e+000","1.1383e-003"
"","  63.0506e-10","3.3531e+000","-2.7152e-003","3.2244e+000","1.8563e-003","3.2429e+000","3.4803e-004"
"","  63.5394e-10","3.3638e+000","-2.4234e-003","3.2114e+000","1.6355e-003","3.2403e+000","-5.3208e-004"
"","  64.0281e-10","3.3686e+000","-2.0707e-003","3.2004e+000","1.3971e-003","3.2319e+000","-1.4412e-003"
"","  64.5169e-10","3.3685e+000","-1.5976e-003","3.1913e+000","1.1395e-003","3.2183e+000","-2.5351e-003"
"","  65.0057e-10","3.3645e+000","-1.0045e-003","3.1841e+000","8.6676e-004","3.1995e+000","-3.6733e-003"
"","  65.4944e-10","3.3576e+000","-2.7548e-004","3.1785e+000","5.8663e-004","3.1712e+000","-4.9949e-003"
"","  65.9832e-10","3.3466e+000","5.5726e-004","3.1747e+000","3.0612e-004","3.1348e+000","-6.4082e-003"
"","  66.4720e-10","3.3330e+000","1.5099e-003","3.1726e+000","3.3122e-005","3.0875e+000","-8.0110e-003"
"","  66.9607e-10","3.3168e+000","2.5157e-003","3.1719e+000","-2.2530e-004","3.0296e+000","-9.6514e-003"
"","  67.4495e-10","3.2977e+000","3.5637e-003","3.1727e+000","-4.5842e-004","2.9622e+000","-1.1480e-002"
"","  67.9383e-10","3.2717e+000","4.6118e-003","3.1741e+000","-6.5885e-004","2.8909e+000","-1.3353e-002"
"","  68.4270e-10","3.2402e+000","5.7009e-003","3.1758e+000","-8.2408e-004","2.8141e+000","-1.5398e-002"
"","  68.9158e-10","3.2002e+000","6.7952e-003","3.1784e+000","-9.0268e-004","2.7349e+000","-1.7512e-002"
"","  69.4046e-10","3.1527e+000","7.9627e-003","3.1822e+000","-9.1531e-004","2.6511e+000","-1.9700e-002"
"","  69.8933e-10","3.0983e+000","9.1744e-003","3.1869e+000","-9.0273e-004","2.5650e+000","-2.1827e-002"
"","  70.3821e-10","3.0401e+000","1.0440e-002","3.1917e+000","-8.7371e-004","2.4775e+000","-2.3949e-002"
"","  70.8708e-10","2.9769e+000","1.1694e-002","3.1957e+000","-7.9479e-004","2.3963e+000","-2.5994e-002"
"","  71.3596e-10","2.9103e+000","1.2932e-002","3.1980e+000","-6.7859e-004","2.3215e+000","-2.7861e-002"
"","  71.8484e-10","2.8377e+000","1.4096e-002","3.1971e+000","-5.2419e-004","2.2565e+000","-2.9605e-002"
"","  72.3371e-10","2.7614e+000","1.5197e-002","3.1917e+000","-2.8916e-004","2.2019e+000","-3.1145e-002"
"","  72.8259e-10","2.6831e+000","1.6182e-002","3.1805e+000","1.0664e-004","2.1602e+000","-3.2570e-002"
"","  73.3147e-10","2.6056e+000","1.6994e-002","3.1634e+000","6.6280e-004","2.1287e+000","-3.3746e-002"
"","  73.8034e-10","2.5299e+000","1.7572e-002","3.1420e+000","1.4136e-003","2.1093e+000","-3.4898e-002"
"","  74.2922e-10","2.4563e+000","1.7835e-002","3.1169e+000","2.3473e-003","2.0990e+000","-3.5833e-002"
"","  74.7810e-10","2.3852e+000","1.7771e-002","3.0885e+000","3.3611e-003","2.0944e+000","-3.6783e-002"
"","  75.2697e-10","2.3149e+000","1.7320e-002","3.0555e+000","4.3802e-003","2.0921e+000","-3.7542e-002"
"","  75.7585e-10","2.2475e+000","1.6559e-002","3.0146e+000","5.3954e-003","2.0890e+000","-3.8334e-002"
"","  76.2473e-10","2.1824e+000","1.5428e-002","2.9636e+000","6.3984e-003","2.0841e+000","-3.8926e-002"
"","  76.7360e-10","2.1211e+000","1.4052e-002","2.9043e+000","7.4592e-003","2.0726e+000","-3.9530e-002"
"","  77.2248e-10","2.0613e+000","1.2401e-002","2.8384e+000","8.5837e-003","2.0549e+000","-3.9923e-002"
"","  77.7136e-10","2.0056e+000","1.0648e-002","2.7682e+000","9.6604e-003","2.0273e+000","-4.0256e-002"
"","  78.2023e-10","1.9522e+000","8.7766e-003","2.6937e+000","1.0627e-002","1.9937e+000","-4.0352e-002"
"","  78.6911e-10","1.9038e+000","6.9572e-003","2.6138e+000","1.1450e-002","1.9531e+000","-4.0352e-002"
"","  79.1798e-10","1.8590e+000","5.1803e-003","2.5270e+000","1.2124e-002","1.9107e+000","-4.0131e-002"
"","  79.6686e-10","1.8190e+000","3.5762e-003","2.4332e+000","1.2651e-002","1.8652e+000","-3.9799e-002"
"","  80.1574e-10","1.7809e+000","2.1609e-003","2.3332e+000","1.3115e-002","1.8230e+000","-3.9321e-002"
"","  80.6461e-10","1.7472e+000","1.0341e-003","2.2283e+000","1.3523e-002","1.7825e+000","-3.8774e-002"
"","  81.1349e-10","1.7168e+000","1.9771e-004","2.1196e+000","1.3875e-002","1.7485e+000","-3.8178e-002"
"","  81.6237e-10","1.6920e+000","-3.3175e-004","2.0077e+000","1.4173e-002","1.7189e+000","-3.7567e-002"
"","  82.1124e-10","1.6719e+000","-5.7997e-004","1.8930e+000","1.4446e-002","1.6958e+000","-3.6997e-002"
"","  82.6012e-10","1.6563e+000","-6.0301e-004","1.7765e+000","1.4693e-002","1.6751e+000","-3.6448e-002"
"","  83.0900e-10","1.6420e+000","-4.0625e-004","1.6598e+000","1.4893e-002","1.6584e+000","-3.5990e-002"
"","  83.5787e-10","1.6287e+000","-4.7357e-005","1.5440e+000","1.5031e-002","1.6438e+000","-3.5537e-002"
"","  84.0675e-10","1.6151e+000","4.8488e-004","1.4299e+000","1.5057e-002","1.6337e+000","-3.5183e-002"
"","  84.5563e-10","1.6006e+000","1.1192e-003","1.3184e+000","1.4948e-002","1.6265e+000","-3.4840e-002"
"","  85.0450e-10","1.5848e+000","1.8756e-003","1.2106e+000","1.4679e-002","1.6203e+000","-3.4618e-002"
"","  85.5338e-10","1.5674e+000","2.6700e-003","1.1068e+000","1.4225e-002","1.6123e+000","-3.4393e-002"
"","  86.0225e-10","1.5479e+000","3.5187e-003","1.0078e+000","1.3559e-002","1.6007e+000","-3.4242e-002"
"","  86.5113e-10","1.5254e+000","4.3534e-003","9.1397e-001","1.2715e-002","1.5854e+000","-3.4035e-002"
"","  87.0001e-10","1.5010e+000","5.1865e-003","8.2592e-001","1.1708e-002","1.5664e+000","-3.3847e-002"
"","  87.4888e-10","1.4727e+000","5.9575e-003","7.4416e-001","1.0548e-002","1.5462e+000","-3.3577e-002"
"","  87.9776e-10","1.4402e+000","6.6930e-003","6.6944e-001","9.2969e-003","1.5240e+000","-3.3300e-002"
"","  88.4664e-10","1.4016e+000","7.3818e-003","6.0158e-001","7.9941e-003","1.5006e+000","-3.2959e-002"
"","  88.9551e-10","1.3579e+000","8.0591e-003","5.4112e-001","6.6731e-003","1.4735e+000","-3.2608e-002"
"","  89.4439e-10","1.3084e+000","8.7381e-003","4.8787e-001","5.3879e-003","1.4442e+000","-3.2189e-002"
"","  89.9327e-10","1.2553e+000","9.4282e-003","4.4202e-001","4.1946e-003","1.4103e+000","-3.1726e-002"
"","  90.4214e-10","1.1983e+000","1.0130e-002","4.0400e-001","3.1087e-003","1.3735e+000","-3.1206e-002"
"","  90.9102e-10","1.1386e+000","1.0825e-002","3.7445e-001","2.1475e-003","1.3315e+000","-3.0622e-002"
"","  91.3990e-10","1.0757e+000","1.1516e-002","3.5261e-001","1.2971e-003","1.2854e+000","-2.9968e-002"
"","  91.8877e-10","1.0112e+000","1.2168e-002","3.3740e-001","5.3687e-004","1.2339e+000","-2.9220e-002"
"","  92.3765e-10","9.4480e-001","1.2778e-002","3.2735e-001","-1.1887e-004","1.1792e+000","-2.8405e-002"
"","  92.8652e-10","8.7841e-001","1.3299e-002","3.2162e-001","-6.4959e-004","1.1206e+000","-2.7480e-002"
"","  93.3540e-10","8.1216e-001","1.3711e-002","3.2034e-001","-1.0538e-003","1.0599e+000","-2.6497e-002"
"","  93.8428e-10","7.4648e-001","1.3966e-002","3.2406e-001","-1.3519e-003","9.9752e-001","-2.5408e-002"
"","  94.3315e-10","6.8172e-001","1.4059e-002","3.3286e-001","-1.5808e-003","9.3490e-001","-2.4283e-002"
"","  94.8203e-10","6.1886e-001","1.3952e-002","3.4587e-001","-1.7933e-003","8.7241e-001","-2.3078e-002"
"","  95.3091e-10","5.5814e-001","1.3641e-002","3.6138e-001","-2.0191e-003","8.1130e-001","-2.1867e-002"
"","  95.7978e-10","4.9968e-001","1.3110e-002","3.7756e-001","-2.2496e-003","7.5243e-001","-2.0604e-002"
"","  96.2866e-10","4.4382e-001","1.2377e-002","3.9337e-001","-2.4455e-003","6.9536e-001","-1.9367e-002"
"","  96.7754e-10","3.9013e-001","1.1454e-002","4.0844e-001","-2.5789e-003","6.4088e-001","-1.8121e-002"
"","  97.2641e-10","3.3911e-001","1.0384e-002","4.2290e-001","-2.6257e-003","5.8831e-001","-1.6912e-002"
"","  97.7529e-10","2.9115e-001","9.1975e-003","4.3640e-001","-2.5733e-003","5.3830e-001","-1.5711e-002"
"","  98.2417e-10","2.4730e-001","7.9383e-003","4.4844e-001","-2.4167e-003","4.8969e-001","-1.4559e-002"
"","  98.7304e-10","2.0723e-001","6.6358e-003","4.5859e-001","-2.1474e-003","4.4316e-001","-1.3435e-002"
"","  99.2192e-10","1.7151e-001","5.3355e-003","4.6635e-001","-1.7628e-003","3.9712e-001","-1.2348e-002"
"","  99.7079e-10","1.3937e-001","4.0712e-003","4.7128e-001","-1.2785e-003","3.5288e-001","-1.1289e-002"
""," 100.1967e-10","1.1132e-001","2.8872e-003","4.7313e-001","-7.0502e-004","3.1028e-001","-1.0257e-002"
""," 100.6855e-10","8.7448e-002","1.8138e-003","4.7156e-001","-5.5778e-005","2.7105e-001","-9.2632e-003"
""," 101.1742e-10","6.9029e-002","8.6449e-004","4.6634e-001","6.3662e-004","2.3478e-001","-8.2997e-003"
""," 101.6630e-10","5.5921e-002","4.2257e-005","4.5738e-001","1.3475e-003","2.0249e-001","-7.3988e-003"
""," 102.1518e-10","4.8718e-002","-6.6887e-004","4.4467e-001","2.0557e-003","1.7338e-001","-6.5399e-003"
""," 102.6405e-10","4.6877e-002","-1.2798e-003","4.2825e-001","2.7309e-003","1.4809e-001","-5.7564e-003"
""," 103.1293e-10","5.0303e-002","-1.8216e-003","4.0840e-001","3.3428e-003","1.2709e-001","-5.0190e-003"
""," 103.6181e-10","5.8032e-002","-2.3020e-003","3.8524e-001","3.8762e-003","1.1201e-001","-4.3690e-003"
""," 104.1068e-10","6.9574e-002","-2.7489e-003","3.5905e-001","4.3144e-003","1.0338e-001","-3.7858e-003"
""," 104.5956e-10","8.3571e-002","-3.1569e-003","3.3033e-001","4.6459e-003","1.0121e-001","-3.3238e-003"
""," 105.0844e-10","9.9167e-002","-3.5336e-003","2.9947e-001","4.8699e-003","1.0472e-001","-2.9574e-003"
""," 105.5731e-10","1.1575e-001","-3.8560e-003","2.6676e-001","4.9839e-003","1.1241e-001","-2.7208e-003"
""," 106.0619e-10","1.3297e-001","-4.1240e-003","2.3260e-001","4.9993e-003","1.2328e-001","-2.5783e-003"
""," 106.5507e-10","1.5054e-001","-4.3152e-003","1.9750e-001","4.9364e-003","1.3591e-001","-2.5480e-003"
""," 107.0394e-10","1.6798e-001","-4.4279e-003","1.6208e-001","4.8109e-003","1.4963e-001","-2.5901e-003"
""," 107.5282e-10","1.8472e-001","-4.4439e-003","1.2704e-001","4.6327e-003","1.6317e-001","-2.7095e-003"
""," 108.0169e-10","1.9978e-001","-4.3538e-003","9.2758e-002","4.4145e-003","1.7632e-001","-2.8716e-003"
""," 108.5057e-10","2.1298e-001","-4.1389e-003","5.9550e-002","4.1672e-003","1.8796e-001","-3.0732e-003"
""," 108.9945e-10","2.2405e-001","-3.7919e-003","2.7564e-002","3.9011e-003","1.9832e-001","-3.2892e-003"
