"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 11:35:58 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.E33 (at pin)"
"Probe 3: U15.E32 (at pin)"
"Probe 4 (Differential): P5.F14 (at pin)/P5.F13 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
"","  82.1122e-11","1.0607e+000","-2.3814e-003","1.5128e+000","2.3388e-003","4.0065e-001","8.0128e-003"
"","  83.0897e-11","1.0581e+000","-2.3848e-003","1.5137e+000","2.3124e-003","4.0065e-001","8.0128e-003"
"","  84.0673e-11","1.0556e+000","-2.3939e-003","1.5143e+000","2.2926e-003","4.0065e-001","8.0128e-003"
"","  85.0448e-11","1.0537e+000","-2.4012e-003","1.5148e+000","2.2802e-003","4.0065e-001","8.0128e-003"
"","  86.0223e-11","1.0520e+000","-2.4043e-003","1.5149e+000","2.2691e-003","4.0065e-001","8.0128e-003"
"","  86.9998e-11","1.0506e+000","-2.4069e-003","1.5150e+000","2.2572e-003","4.0065e-001","8.0128e-003"
"","  87.9774e-11","1.0494e+000","-2.4105e-003","1.5151e+000","2.2490e-003","4.0065e-001","8.0128e-003"
"","  88.9549e-11","1.0481e+000","-2.4156e-003","1.5151e+000","2.2478e-003","4.0065e-001","8.0128e-003"
"","  89.9324e-11","1.0466e+000","-2.4213e-003","1.5151e+000","2.2489e-003","4.0065e-001","8.0128e-003"
"","  90.9100e-11","1.0452e+000","-2.4299e-003","1.5149e+000","2.2489e-003","4.0065e-001","8.0128e-003"
"","  91.8875e-11","1.0438e+000","-2.4346e-003","1.5147e+000","2.2479e-003","4.0002e-001","7.9859e-003"
"","  92.8650e-11","1.0423e+000","-2.4362e-003","1.5147e+000","2.2497e-003","3.9934e-001","7.9569e-003"
"","  93.8425e-11","1.0409e+000","-2.4477e-003","1.5150e+000","2.2534e-003","3.9900e-001","7.9424e-003"
"","  94.8201e-11","1.0397e+000","-2.4625e-003","1.5152e+000","2.2598e-003","3.9888e-001","7.9372e-003"
"","  95.7976e-11","1.0386e+000","-2.4744e-003","1.5154e+000","2.2664e-003","3.9886e-001","7.9362e-003"
"","  96.7751e-11","1.0374e+000","-2.4866e-003","1.5157e+000","2.2719e-003","3.9887e-001","7.9370e-003"
"","  97.7526e-11","1.0360e+000","-2.4999e-003","1.5161e+000","2.2771e-003","3.9891e-001","7.9385e-003"
"","  98.7302e-11","1.0347e+000","-2.5146e-003","1.5165e+000","2.2834e-003","3.9902e-001","7.9389e-003"
"","  99.7077e-11","1.0333e+000","-2.5234e-003","1.5169e+000","2.2900e-003","3.9910e-001","7.9351e-003"
""," 100.6852e-11","1.0322e+000","-2.5287e-003","1.5173e+000","2.2965e-003","3.9896e-001","7.9252e-003"
""," 101.6627e-11","1.0312e+000","-2.5325e-003","1.5176e+000","2.2990e-003","3.9864e-001","7.9105e-003"
""," 102.6403e-11","1.0299e+000","-2.5369e-003","1.5181e+000","2.2983e-003","3.9785e-001","7.8764e-003"
""," 103.6178e-11","1.0286e+000","-2.5436e-003","1.5185e+000","2.2974e-003","3.9629e-001","7.8100e-003"
""," 104.5953e-11","1.0275e+000","-2.5499e-003","1.5189e+000","2.2968e-003","3.9313e-001","7.6750e-003"
