"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 11:00:33 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.F33 (at pin)"
"Probe 3: U15.E34 (at pin)"
"Probe 4 (Differential): P5.F12 (at pin)/P5.F11 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
"","  65.4942e-11","1.4776e+000","2.2231e-003","1.1220e+000","-2.0631e-003","4.0079e-001","8.0159e-003"
"","  66.4717e-11","1.4792e+000","2.2757e-003","1.1183e+000","-2.1003e-003","4.0079e-001","8.0159e-003"
"","  67.4492e-11","1.4808e+000","2.3177e-003","1.1145e+000","-2.1365e-003","4.0079e-001","8.0159e-003"
"","  68.4267e-11","1.4832e+000","2.3551e-003","1.1099e+000","-2.1678e-003","4.0079e-001","8.0159e-003"
"","  69.4043e-11","1.4857e+000","2.3978e-003","1.1051e+000","-2.1963e-003","4.0079e-001","8.0159e-003"
"","  70.3818e-11","1.4882e+000","2.4318e-003","1.1002e+000","-2.2291e-003","4.0079e-001","8.0159e-003"
"","  71.3593e-11","1.4906e+000","2.4446e-003","1.0955e+000","-2.2647e-003","4.0079e-001","8.0159e-003"
"","  72.3368e-11","1.4935e+000","2.4485e-003","1.0913e+000","-2.2999e-003","4.0079e-001","8.0159e-003"
"","  73.3144e-11","1.4961e+000","2.4535e-003","1.0873e+000","-2.3288e-003","4.0079e-001","8.0159e-003"
"","  74.2919e-11","1.4989e+000","2.4626e-003","1.0836e+000","-2.3597e-003","4.0079e-001","8.0159e-003"
"","  75.2694e-11","1.5015e+000","2.4638e-003","1.0806e+000","-2.3840e-003","4.0079e-001","8.0159e-003"
"","  76.2469e-11","1.5038e+000","2.4600e-003","1.0776e+000","-2.3966e-003","4.0079e-001","8.0159e-003"
"","  77.2245e-11","1.5058e+000","2.4452e-003","1.0748e+000","-2.3981e-003","4.0080e-001","8.0159e-003"
"","  78.2020e-11","1.5079e+000","2.4275e-003","1.0721e+000","-2.3934e-003","4.0080e-001","8.0159e-003"
"","  79.1795e-11","1.5097e+000","2.4100e-003","1.0691e+000","-2.3827e-003","4.0079e-001","8.0159e-003"
"","  80.1570e-11","1.5108e+000","2.3924e-003","1.0661e+000","-2.3769e-003","4.0079e-001","8.0159e-003"
"","  81.1346e-11","1.5117e+000","2.3686e-003","1.0632e+000","-2.3765e-003","4.0079e-001","8.0159e-003"
"","  82.1121e-11","1.5126e+000","2.3467e-003","1.0605e+000","-2.3763e-003","4.0079e-001","8.0159e-003"
"","  83.0896e-11","1.5135e+000","2.3202e-003","1.0578e+000","-2.3794e-003","4.0079e-001","8.0159e-003"
"","  84.0671e-11","1.5142e+000","2.3001e-003","1.0554e+000","-2.3885e-003","4.0079e-001","8.0158e-003"
"","  85.0447e-11","1.5146e+000","2.2875e-003","1.0534e+000","-2.3958e-003","4.0079e-001","8.0158e-003"
"","  86.0222e-11","1.5148e+000","2.2762e-003","1.0518e+000","-2.3989e-003","4.0079e-001","8.0158e-003"
"","  86.9997e-11","1.5149e+000","2.2642e-003","1.0504e+000","-2.4015e-003","4.0079e-001","8.0158e-003"
"","  87.9772e-11","1.5150e+000","2.2557e-003","1.0492e+000","-2.4052e-003","4.0079e-001","8.0158e-003"
"","  88.9547e-11","1.5150e+000","2.2543e-003","1.0478e+000","-2.4104e-003","4.0079e-001","8.0158e-003"
"","  89.9323e-11","1.5149e+000","2.2554e-003","1.0464e+000","-2.4160e-003","4.0079e-001","8.0158e-003"
"","  90.9098e-11","1.5148e+000","2.2556e-003","1.0450e+000","-2.4247e-003","4.0079e-001","8.0158e-003"
"","  91.8873e-11","1.5146e+000","2.2545e-003","1.0435e+000","-2.4293e-003","4.0040e-001","7.9991e-003"
"","  92.8648e-11","1.5146e+000","2.2562e-003","1.0420e+000","-2.4309e-003","3.9958e-001","7.9641e-003"
"","  93.8424e-11","1.5148e+000","2.2597e-003","1.0406e+000","-2.4421e-003","3.9920e-001","7.9477e-003"
"","  94.8199e-11","1.5150e+000","2.2661e-003","1.0395e+000","-2.4570e-003","3.9906e-001","7.9420e-003"
"","  95.7974e-11","1.5152e+000","2.2726e-003","1.0383e+000","-2.4687e-003","3.9904e-001","7.9410e-003"
"","  96.7750e-11","1.5155e+000","2.2782e-003","1.0371e+000","-2.4810e-003","3.9907e-001","7.9420e-003"
"","  97.7525e-11","1.5159e+000","2.2833e-003","1.0358e+000","-2.4945e-003","3.9911e-001","7.9437e-003"
"","  98.7300e-11","1.5164e+000","2.2897e-003","1.0345e+000","-2.5093e-003","3.9918e-001","7.9453e-003"
"","  99.7075e-11","1.5167e+000","2.2956e-003","1.0331e+000","-2.5182e-003","3.9937e-001","7.9446e-003"
""," 100.6850e-11","1.5171e+000","2.3025e-003","1.0319e+000","-2.5237e-003","3.9938e-001","7.9408e-003"
""," 101.6626e-11","1.5175e+000","2.3054e-003","1.0309e+000","-2.5274e-003","3.9921e-001","7.9319e-003"
""," 102.6401e-11","1.5179e+000","2.3049e-003","1.0297e+000","-2.5318e-003","3.9883e-001","7.9152e-003"
""," 103.6176e-11","1.5183e+000","2.3040e-003","1.0283e+000","-2.5385e-003","3.9798e-001","7.8792e-003"
""," 104.5951e-11","1.5188e+000","2.3034e-003","1.0272e+000","-2.5447e-003","3.9601e-001","7.7955e-003"
""," 105.5727e-11","1.5191e+000","2.3017e-003","1.0261e+000","-2.5482e-003","3.9267e-001","7.6531e-003"
