"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 05:54:50 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.H20 (at pin)"
"Probe 2: U15.H19 (at pin)"
"Probe 3 (Differential): P5.F20 (at pin)/P5.F19 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  22.4870e-10","1.4553e+000","2.5909e-003","1.0887e+000","-2.8743e-003","-3.5188e-001","-3.8497e-002"
"","  22.6825e-10","1.4460e+000","1.8718e-003","1.0958e+000","-2.3253e-003","-3.4355e-001","-3.7942e-002"
"","  22.8781e-10","1.4374e+000","1.1533e-003","1.1072e+000","-1.6072e-003","-3.3154e-001","-3.7147e-002"
"","  23.0736e-10","1.4296e+000","4.7528e-004","1.1162e+000","-6.5002e-004","-3.1843e-001","-3.6286e-002"
"","  23.2691e-10","1.4197e+000","-1.2470e-004","1.1242e+000","3.5815e-004","-3.0531e-001","-3.5438e-002"
"","  23.4647e-10","1.3965e+000","-6.6424e-004","1.1402e+000","1.3080e-003","-2.8600e-001","-3.4194e-002"
"","  23.6602e-10","1.3659e+000","-1.1344e-003","1.1634e+000","2.1058e-003","-2.5569e-001","-3.2242e-002"
"","  23.8558e-10","1.3373e+000","-1.5565e-003","1.1963e+000","2.7119e-003","-2.1641e-001","-2.9707e-002"
"","  24.0513e-10","1.3105e+000","-1.9112e-003","1.2354e+000","3.2924e-003","-1.7012e-001","-2.6708e-002"
"","  24.2468e-10","1.2859e+000","-2.2856e-003","1.2741e+000","3.8724e-003","-1.2001e-001","-2.3472e-002"
"","  24.4424e-10","1.2635e+000","-2.4700e-003","1.3098e+000","4.2986e-003","-6.8873e-002","-2.0212e-002"
"","  24.6379e-10","1.2427e+000","-2.5307e-003","1.3380e+000","4.6162e-003","-2.0166e-002","-1.7153e-002"
"","  24.8334e-10","1.2244e+000","-2.6001e-003","1.3630e+000","4.7405e-003","2.5557e-002","-1.4326e-002"
"","  25.0290e-10","1.2082e+000","-2.6668e-003","1.3870e+000","4.7365e-003","6.8275e-002","-1.1718e-002"
"","  25.2245e-10","1.1957e+000","-2.7198e-003","1.4083e+000","4.6870e-003","1.0762e-001","-9.3394e-003"
"","  25.4201e-10","1.1884e+000","-2.7464e-003","1.4269e+000","4.6030e-003","1.4179e-001","-7.2941e-003"
"","  25.6156e-10","1.1830e+000","-2.7650e-003","1.4410e+000","4.6084e-003","1.7009e-001","-5.6201e-003"
"","  25.8111e-10","1.1786e+000","-2.8190e-003","1.4508e+000","4.5818e-003","1.9321e-001","-4.2739e-003"
"","  26.0067e-10","1.1745e+000","-2.9214e-003","1.4589e+000","4.4769e-003","2.1237e-001","-3.1766e-003"
"","  26.2022e-10","1.1710e+000","-3.0615e-003","1.4646e+000","4.3183e-003","2.2797e-001","-2.2921e-003"
"","  26.3978e-10","1.1681e+000","-3.2821e-003","1.4710e+000","4.1182e-003","2.4133e-001","-1.5321e-003"
"","  26.5933e-10","1.1652e+000","-3.4971e-003","1.4774e+000","3.9141e-003","2.5330e-001","-8.4094e-004"
"","  26.7888e-10","1.1611e+000","-3.6847e-003","1.4819e+000","3.7582e-003","2.6405e-001","-2.1201e-004"
"","  26.9844e-10","1.1560e+000","-3.8565e-003","1.4841e+000","3.6145e-003","2.7363e-001","3.5506e-004"
"","  27.1799e-10","1.1493e+000","-4.0257e-003","1.4849e+000","3.5118e-003","2.8246e-001","8.8394e-004"
"","  27.3755e-10","1.1419e+000","-4.1796e-003","1.4839e+000","3.4039e-003","2.9075e-001","1.3816e-003"
"","  27.5710e-10","1.1354e+000","-4.3130e-003","1.4832e+000","3.3052e-003","2.9858e-001","1.8545e-003"
"","  27.7665e-10","1.1296e+000","-4.3886e-003","1.4828e+000","3.2303e-003","3.0592e-001","2.2992e-003"
"","  27.9621e-10","1.1239e+000","-4.4302e-003","1.4827e+000","3.2012e-003","3.1289e-001","2.7224e-003"
"","  28.1576e-10","1.1184e+000","-4.4248e-003","1.4827e+000","3.1993e-003","3.1973e-001","3.1394e-003"
"","  28.3532e-10","1.1134e+000","-4.3943e-003","1.4823e+000","3.2303e-003","3.2610e-001","3.5275e-003"
"","  28.5487e-10","1.1094e+000","-4.3593e-003","1.4819e+000","3.2710e-003","3.3192e-001","3.8808e-003"
"","  28.7442e-10","1.1067e+000","-4.3184e-003","1.4820e+000","3.3118e-003","3.3705e-001","4.1904e-003"
"","  28.9398e-10","1.1050e+000","-4.2875e-003","1.4826e+000","3.3517e-003","3.4160e-001","4.4624e-003"
"","  29.1353e-10","1.1040e+000","-4.2541e-003","1.4836e+000","3.3857e-003","3.4561e-001","4.7001e-003"
"","  29.3308e-10","1.1033e+000","-4.2091e-003","1.4848e+000","3.4258e-003","3.4917e-001","4.9106e-003"
"","  29.5264e-10","1.1028e+000","-4.1782e-003","1.4860e+000","3.4674e-003","3.5237e-001","5.1002e-003"
"","  29.7219e-10","1.1022e+000","-4.1501e-003","1.4870e+000","3.4993e-003","3.5523e-001","5.2693e-003"
"","  29.9175e-10","1.1013e+000","-4.1397e-003","1.4878e+000","3.5247e-003","3.5787e-001","5.4272e-003"
"","  30.1130e-10","1.1005e+000","-4.1308e-003","1.4885e+000","3.5440e-003","3.6035e-001","5.5761e-003"
"","  30.3085e-10","1.0998e+000","-4.1211e-003","1.4891e+000","3.5597e-003","3.6257e-001","5.7092e-003"
"","  30.5041e-10","1.0991e+000","-4.1144e-003","1.4895e+000","3.5746e-003","3.6466e-001","5.8348e-003"
"","  30.6996e-10","1.0982e+000","-4.1081e-003","1.4898e+000","3.5872e-003","3.6653e-001","5.9475e-003"
"","  30.8952e-10","1.0970e+000","-4.0987e-003","1.4899e+000","3.5958e-003","3.6837e-001","6.0586e-003"
"","  31.0907e-10","1.0959e+000","-4.0895e-003","1.4899e+000","3.5832e-003","3.7007e-001","6.1612e-003"
"","  31.2862e-10","1.0950e+000","-4.0760e-003","1.4898e+000","3.4842e-003","3.7160e-001","6.2537e-003"
"","  31.4818e-10","1.0940e+000","-4.0356e-003","1.4897e+000","3.2665e-003","3.7301e-001","6.3390e-003"
"","  31.6773e-10","1.0931e+000","-3.9542e-003","1.4896e+000","3.0581e-003","3.7431e-001","6.4171e-003"
"","  31.8729e-10","1.0923e+000","-3.6851e-003","1.4888e+000","2.8575e-003","3.7538e-001","6.4808e-003"
"","  32.0684e-10","1.0916e+000","-3.3799e-003","1.4864e+000","2.6845e-003","3.7596e-001","6.5128e-003"
