"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:57:13 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.J34 (at pin)"
"Probe 2: U15.H34 (at pin)"
"Probe 3 (Differential): P5.F6 (at pin)/P5.F5 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 109.4830e-11","1.0222e+000","-2.5571e-003","1.5207e+000","2.2620e-003","3.6746e-001","6.5704e-003"
""," 110.4605e-11","1.0214e+000","-2.5607e-003","1.5209e+000","2.2428e-003","3.5939e-001","6.2155e-003"
""," 111.4380e-11","1.0206e+000","-2.5595e-003","1.5211e+000","2.2038e-003","3.5062e-001","5.8171e-003"
""," 112.4155e-11","1.0198e+000","-2.5501e-003","1.5212e+000","2.1297e-003","3.4173e-001","5.4011e-003"
""," 113.3931e-11","1.0191e+000","-2.5391e-003","1.5213e+000","2.0150e-003","3.3354e-001","5.0082e-003"
""," 114.3706e-11","1.0184e+000","-2.5223e-003","1.5214e+000","1.9018e-003","3.2607e-001","4.6403e-003"
""," 115.3481e-11","1.0178e+000","-2.4856e-003","1.5215e+000","1.7988e-003","3.1790e-001","4.2376e-003"
""," 116.3256e-11","1.0173e+000","-2.4443e-003","1.5215e+000","1.6999e-003","3.0552e-001","3.6451e-003"
""," 117.3032e-11","1.0167e+000","-2.3363e-003","1.5212e+000","1.6069e-003","2.8838e-001","2.8368e-003"
""," 118.2807e-11","1.0162e+000","-2.2034e-003","1.5207e+000","1.5151e-003","2.6681e-001","1.8300e-003"
""," 119.2582e-11","1.0156e+000","-2.0462e-003","1.5200e+000","1.4376e-003","2.4322e-001","7.3192e-004"
""," 120.2357e-11","1.0151e+000","-1.8916e-003","1.5184e+000","1.3655e-003","2.1770e-001","-4.4454e-004"
""," 121.2133e-11","1.0151e+000","-1.7753e-003","1.5150e+000","1.2891e-003","1.9019e-001","-1.6995e-003"
""," 122.1908e-11","1.0151e+000","-1.6689e-003","1.5097e+000","1.2124e-003","1.6089e-001","-3.0325e-003"
""," 123.1683e-11","1.0155e+000","-1.5638e-003","1.5045e+000","1.1349e-003","1.3106e-001","-4.4261e-003"
""," 124.1458e-11","1.0168e+000","-1.3630e-003","1.4998e+000","9.2151e-004","1.0152e-001","-5.8529e-003"
""," 125.1234e-11","1.0183e+000","-1.0969e-003","1.4953e+000","6.3097e-004","7.3032e-002","-7.2824e-003"
""," 126.1009e-11","1.0231e+000","-7.4567e-004","1.4911e+000","2.3447e-004","4.5948e-002","-8.6755e-003"
""," 127.0784e-11","1.0291e+000","-3.8700e-004","1.4870e+000","-1.4425e-004","2.0314e-002","-1.0024e-002"
""," 128.0560e-11","1.0362e+000","6.5704e-005","1.4835e+000","-4.9062e-004","-3.2631e-003","-1.1302e-002"
""," 129.0335e-11","1.0432e+000","5.6992e-004","1.4801e+000","-8.0134e-004","-2.4740e-002","-1.2509e-002"
""," 130.0110e-11","1.0483e+000","1.1342e-003","1.4766e+000","-1.0822e-003","-4.4507e-002","-1.3655e-002"
""," 130.9885e-11","1.0530e+000","1.6993e-003","1.4730e+000","-1.3281e-003","-6.3268e-002","-1.4765e-002"
""," 131.9661e-11","1.0578e+000","2.2444e-003","1.4694e+000","-1.5698e-003","-8.0950e-002","-1.5828e-002"
""," 132.9436e-11","1.0672e+000","2.7619e-003","1.4590e+000","-1.8074e-003","-9.7344e-002","-1.6828e-002"
""," 133.9211e-11","1.0797e+000","3.2302e-003","1.4451e+000","-2.0314e-003","-1.1121e-001","-1.7709e-002"
""," 134.8986e-11","1.0962e+000","3.6486e-003","1.4261e+000","-2.2463e-003","-1.2239e-001","-1.8460e-002"
""," 135.8762e-11","1.1130e+000","3.9989e-003","1.4080e+000","-2.4453e-003","-1.3137e-001","-1.9099e-002"
""," 136.8537e-11","1.1344e+000","4.2896e-003","1.3913e+000","-2.6453e-003","-1.3927e-001","-1.9678e-002"
""," 137.8312e-11","1.1582e+000","4.5637e-003","1.3761e+000","-2.8328e-003","-1.4583e-001","-2.0189e-002"
""," 138.8087e-11","1.1850e+000","4.8540e-003","1.3617e+000","-3.0017e-003","-1.5091e-001","-2.0628e-002"
""," 139.7863e-11","1.2118e+000","5.1186e-003","1.3484e+000","-3.1546e-003","-1.5467e-001","-2.0999e-002"
""," 140.7638e-11","1.2377e+000","5.3595e-003","1.3353e+000","-3.2989e-003","-1.5781e-001","-2.1319e-002"
""," 141.7413e-11","1.2626e+000","5.5074e-003","1.3225e+000","-3.3430e-003","-1.6095e-001","-2.1611e-002"
""," 142.7188e-11","1.2853e+000","5.5807e-003","1.3105e+000","-3.3312e-003","-1.6443e-001","-2.1891e-002"
""," 143.6964e-11","1.3067e+000","5.5905e-003","1.2989e+000","-3.2457e-003","-1.6789e-001","-2.2157e-002"
""," 144.6739e-11","1.3252e+000","5.5877e-003","1.2882e+000","-3.1737e-003","-1.7130e-001","-2.2407e-002"
""," 145.6514e-11","1.3412e+000","5.4981e-003","1.2775e+000","-3.1253e-003","-1.7505e-001","-2.2655e-002"
""," 146.6290e-11","1.3565e+000","5.3566e-003","1.2675e+000","-3.0877e-003","-1.7934e-001","-2.2912e-002"
""," 147.6065e-11","1.3719e+000","5.1639e-003","1.2583e+000","-3.0598e-003","-1.8396e-001","-2.3172e-002"
""," 148.5840e-11","1.3859e+000","4.9690e-003","1.2499e+000","-3.0401e-003","-1.8844e-001","-2.3420e-002"
""," 149.5615e-11","1.3988e+000","4.7901e-003","1.2418e+000","-3.0213e-003","-1.9293e-001","-2.3667e-002"
""," 150.5391e-11","1.4089e+000","4.6258e-003","1.2363e+000","-3.0052e-003","-1.9764e-001","-2.3921e-002"
""," 151.5166e-11","1.4164e+000","4.4667e-003","1.2324e+000","-2.9973e-003","-2.0293e-001","-2.4197e-002"
""," 152.4941e-11","1.4222e+000","4.3158e-003","1.2302e+000","-2.9904e-003","-2.0869e-001","-2.4493e-002"
""," 153.4716e-11","1.4275e+000","4.2066e-003","1.2277e+000","-2.9899e-003","-2.1472e-001","-2.4803e-002"
""," 154.4492e-11","1.4302e+000","4.1299e-003","1.2246e+000","-2.9853e-003","-2.2067e-001","-2.5112e-002"
