"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:46:24 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.J31 (at pin)"
"Probe 2: U15.J30 (at pin)"
"Probe 3 (Differential): P5.C8 (at pin)/P5.C7 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
""," 106.5500e-11","1.1040e+000","-4.1971e-003","1.4701e+000","4.5337e-003","4.0072e-001","8.0143e-003"
""," 107.5275e-11","1.1032e+000","-4.2095e-003","1.4702e+000","4.5566e-003","4.0067e-001","8.0110e-003"
""," 108.5050e-11","1.1021e+000","-4.1926e-003","1.4702e+000","4.5275e-003","4.0045e-001","7.9962e-003"
""," 109.4826e-11","1.1010e+000","-4.1888e-003","1.4703e+000","4.5093e-003","4.0013e-001","7.9756e-003"
""," 110.4601e-11","1.1005e+000","-4.1870e-003","1.4705e+000","4.4776e-003","3.9985e-001","7.9569e-003"
""," 111.4376e-11","1.1002e+000","-4.2280e-003","1.4709e+000","4.4416e-003","3.9964e-001","7.9432e-003"
""," 112.4151e-11","1.0998e+000","-4.1595e-003","1.4712e+000","4.3105e-003","3.9951e-001","7.9347e-003"
""," 113.3927e-11","1.0995e+000","-4.1491e-003","1.4714e+000","4.2051e-003","3.9944e-001","7.9300e-003"
""," 114.3702e-11","1.0990e+000","-4.1174e-003","1.4717e+000","4.0840e-003","3.9941e-001","7.9278e-003"
""," 115.3477e-11","1.0989e+000","-4.1432e-003","1.4713e+000","4.0150e-003","3.9940e-001","7.9273e-003"
""," 116.3252e-11","1.0984e+000","-4.1411e-003","1.4715e+000","3.8768e-003","3.9940e-001","7.9275e-003"
""," 117.3027e-11","1.0981e+000","-4.0401e-003","1.4716e+000","3.7749e-003","3.9936e-001","7.9262e-003"
""," 118.2803e-11","1.0979e+000","-3.8504e-003","1.4713e+000","3.6456e-003","3.9926e-001","7.9211e-003"
""," 119.2578e-11","1.0976e+000","-3.6746e-003","1.4709e+000","3.5509e-003","3.9906e-001","7.9088e-003"
""," 120.2353e-11","1.0972e+000","-3.5302e-003","1.4701e+000","3.4525e-003","3.9861e-001","7.8796e-003"
""," 121.2128e-11","1.0969e+000","-3.4325e-003","1.4684e+000","3.3259e-003","3.9765e-001","7.8169e-003"
""," 122.1904e-11","1.0972e+000","-3.3487e-003","1.4654e+000","3.2616e-003","3.9594e-001","7.7044e-003"
""," 123.1679e-11","1.0976e+000","-3.2529e-003","1.4616e+000","3.1044e-003","3.9339e-001","7.5366e-003"
""," 124.1454e-11","1.0979e+000","-3.1069e-003","1.4576e+000","2.9116e-003","3.9007e-001","7.3170e-003"
""," 125.1229e-11","1.0982e+000","-2.8972e-003","1.4535e+000","2.6380e-003","3.8569e-001","7.0281e-003"
""," 126.1004e-11","1.0997e+000","-2.5976e-003","1.4491e+000","2.2137e-003","3.8015e-001","6.6633e-003"
""," 127.0780e-11","1.1032e+000","-2.3058e-003","1.4445e+000","1.8352e-003","3.7371e-001","6.2384e-003"
""," 128.0555e-11","1.1082e+000","-1.9394e-003","1.4400e+000","1.4681e-003","3.6672e-001","5.7783e-003"
""," 129.0330e-11","1.1137e+000","-1.5533e-003","1.4359e+000","1.1195e-003","3.5967e-001","5.3158e-003"
""," 130.0105e-11","1.1188e+000","-9.8981e-004","1.4316e+000","6.7653e-004","3.5279e-001","4.8670e-003"
""," 130.9881e-11","1.1229e+000","-5.0736e-004","1.4278e+000","3.1415e-004","3.4602e-001","4.4289e-003"
""," 131.9656e-11","1.1266e+000","-7.8341e-006","1.4239e+000","-1.8618e-005","3.3869e-001","3.9573e-003"
""," 132.9431e-11","1.1308e+000","4.5241e-004","1.4186e+000","-2.8708e-004","3.2969e-001","3.3797e-003"
""," 133.9206e-11","1.1366e+000","9.2465e-004","1.4109e+000","-6.0049e-004","3.1803e-001","2.6314e-003"
""," 134.8981e-11","1.1447e+000","1.4935e-003","1.4000e+000","-8.4552e-004","3.0334e-001","1.6877e-003"
""," 135.8757e-11","1.1546e+000","2.0028e-003","1.3866e+000","-1.0875e-003","2.8558e-001","5.4464e-004"
""," 136.8532e-11","1.1660e+000","2.3732e-003","1.3727e+000","-1.2866e-003","2.6505e-001","-7.7946e-004"
""," 137.8307e-11","1.1795e+000","2.6728e-003","1.3588e+000","-1.4933e-003","2.4208e-001","-2.2646e-003"
""," 138.8082e-11","1.1957e+000","2.8986e-003","1.3447e+000","-1.6925e-003","2.1712e-001","-3.8824e-003"
""," 139.7858e-11","1.2139e+000","3.1265e-003","1.3304e+000","-1.8375e-003","1.9070e-001","-5.5963e-003"
""," 140.7633e-11","1.2328e+000","3.3839e-003","1.3165e+000","-2.0693e-003","1.6343e-001","-7.3621e-003"
""," 141.7408e-11","1.2519e+000","3.7104e-003","1.3036e+000","-2.3770e-003","1.3592e-001","-9.1357e-003"
""," 142.7183e-11","1.2705e+000","4.0233e-003","1.2913e+000","-2.6788e-003","1.0827e-001","-1.0906e-002"
""," 143.6959e-11","1.2897e+000","4.3442e-003","1.2796e+000","-3.0159e-003","8.1056e-002","-1.2634e-002"
""," 144.6734e-11","1.3088e+000","4.5544e-003","1.2687e+000","-3.1424e-003","5.4893e-002","-1.4281e-002"
""," 145.6509e-11","1.3261e+000","4.8068e-003","1.2586e+000","-3.2073e-003","3.0020e-002","-1.5830e-002"
""," 146.6284e-11","1.3413e+000","4.9741e-003","1.2491e+000","-3.2193e-003","6.4930e-003","-1.7281e-002"
""," 147.6059e-11","1.3547e+000","5.2069e-003","1.2400e+000","-3.3123e-003","-1.5801e-002","-1.8643e-002"
""," 148.5835e-11","1.3668e+000","5.2518e-003","1.2317e+000","-3.2932e-003","-3.7086e-002","-1.9932e-002"
""," 149.5610e-11","1.3781e+000","5.2635e-003","1.2237e+000","-3.2683e-003","-5.7839e-002","-2.1184e-002"
""," 150.5385e-11","1.3895e+000","5.2240e-003","1.2150e+000","-3.2269e-003","-7.8388e-002","-2.2423e-002"
""," 151.5160e-11","1.4007e+000","5.1681e-003","1.2059e+000","-3.2410e-003","-9.8728e-002","-2.3648e-002"
""," 152.4936e-11","1.4117e+000","5.1629e-003","1.1963e+000","-3.2151e-003","-1.1836e-001","-2.4830e-002"
""," 153.4711e-11","1.4216e+000","5.0390e-003","1.1882e+000","-3.1993e-003","-1.3679e-001","-2.5938e-002"
""," 154.4486e-11","1.4305e+000","4.8483e-003","1.1820e+000","-3.1821e-003","-1.5355e-001","-2.6943e-002"
""," 155.4261e-11","1.4383e+000","4.7048e-003","1.1773e+000","-3.1940e-003","-1.6849e-001","-2.7834e-002"
""," 156.4037e-11","1.4455e+000","4.5837e-003","1.1732e+000","-3.1939e-003","-1.8159e-001","-2.8608e-002"
""," 157.3812e-11","1.4511e+000","4.5153e-003","1.1699e+000","-3.1761e-003","-1.9293e-001","-2.9271e-002"
""," 158.3587e-11","1.4552e+000","4.5054e-003","1.1673e+000","-3.2484e-003","-2.0261e-001","-2.9826e-002"
""," 159.3362e-11","1.4579e+000","4.5203e-003","1.1654e+000","-3.3432e-003","-2.1074e-001","-3.0279e-002"
""," 160.3137e-11","1.4595e+000","4.4910e-003","1.1634e+000","-3.3816e-003","-2.1773e-001","-3.0658e-002"
""," 161.2913e-11","1.4608e+000","4.4495e-003","1.1615e+000","-3.3982e-003","-2.2357e-001","-3.0966e-002"
""," 162.2688e-11","1.4613e+000","4.3511e-003","1.1596e+000","-3.2829e-003","-2.2841e-001","-3.1213e-002"
""," 163.2463e-11","1.4606e+000","4.3159e-003","1.1579e+000","-3.2202e-003","-2.3262e-001","-3.1425e-002"
""," 164.2238e-11","1.4594e+000","4.2225e-003","1.1560e+000","-3.1775e-003","-2.3646e-001","-3.1621e-002"
""," 165.2014e-11","1.4583e+000","4.1846e-003","1.1540e+000","-3.2362e-003","-2.4017e-001","-3.1816e-002"
""," 166.1789e-11","1.4577e+000","4.0627e-003","1.1523e+000","-3.2130e-003","-2.4396e-001","-3.2024e-002"
""," 167.1564e-11","1.4577e+000","3.9936e-003","1.1502e+000","-3.2210e-003","-2.4806e-001","-3.2259e-002"
""," 168.1339e-11","1.4587e+000","3.9442e-003","1.1473e+000","-3.2553e-003","-2.5243e-001","-3.2518e-002"
""," 169.1114e-11","1.4597e+000","3.9253e-003","1.1444e+000","-3.3280e-003","-2.5674e-001","-3.2778e-002"
""," 170.0890e-11","1.4606e+000","3.9530e-003","1.1417e+000","-3.3782e-003","-2.6059e-001","-3.3011e-002"
""," 171.0665e-11","1.4609e+000","3.9052e-003","1.1403e+000","-3.4285e-003","-2.6382e-001","-3.3208e-002"
""," 172.0440e-11","1.4611e+000","3.8806e-003","1.1395e+000","-3.4870e-003","-2.6645e-001","-3.3368e-002"
""," 173.0215e-11","1.4610e+000","3.9316e-003","1.1388e+000","-3.5561e-003","-2.6874e-001","-3.3505e-002"
""," 173.9991e-11","1.4611e+000","3.9892e-003","1.1372e+000","-3.5935e-003","-2.7093e-001","-3.3636e-002"
""," 174.9766e-11","1.4606e+000","4.0657e-003","1.1357e+000","-3.6389e-003","-2.7318e-001","-3.3769e-002"
""," 175.9541e-11","1.4601e+000","4.1532e-003","1.1341e+000","-3.7311e-003","-2.7552e-001","-3.3907e-002"
""," 176.9316e-11","1.4598e+000","4.1981e-003","1.1325e+000","-3.7944e-003","-2.7802e-001","-3.4054e-002"
""," 177.9092e-11","1.4598e+000","4.1995e-003","1.1302e+000","-3.8001e-003","-2.8088e-001","-3.4226e-002"
""," 178.8867e-11","1.4606e+000","4.1740e-003","1.1280e+000","-3.7698e-003","-2.8389e-001","-3.4409e-002"
""," 179.8642e-11","1.4613e+000","4.1419e-003","1.1255e+000","-3.7081e-003","-2.8710e-001","-3.4609e-002"
""," 180.8417e-11","1.4616e+000","4.1642e-003","1.1231e+000","-3.7374e-003","-2.9063e-001","-3.4832e-002"
""," 181.8192e-11","1.4625e+000","4.1489e-003","1.1205e+000","-3.7850e-003","-2.9440e-001","-3.5071e-002"
""," 182.7968e-11","1.4639e+000","4.1483e-003","1.1181e+000","-3.8670e-003","-2.9832e-001","-3.5321e-002"
""," 183.7743e-11","1.4657e+000","4.1292e-003","1.1160e+000","-3.8685e-003","-3.0232e-001","-3.5576e-002"
""," 184.7518e-11","1.4676e+000","4.1581e-003","1.1136e+000","-3.8915e-003","-3.0635e-001","-3.5832e-002"
""," 185.7293e-11","1.4696e+000","4.1874e-003","1.1111e+000","-3.9315e-003","-3.1015e-001","-3.6073e-002"
""," 186.7068e-11","1.4707e+000","4.2339e-003","1.1092e+000","-3.9589e-003","-3.1346e-001","-3.6279e-002"
""," 187.6844e-11","1.4715e+000","4.2683e-003","1.1078e+000","-3.9780e-003","-3.1616e-001","-3.6444e-002"
""," 188.6619e-11","1.4716e+000","4.2354e-003","1.1075e+000","-3.9847e-003","-3.1842e-001","-3.6580e-002"
""," 189.6394e-11","1.4719e+000","4.2457e-003","1.1069e+000","-4.0028e-003","-3.2047e-001","-3.6700e-002"
""," 190.6169e-11","1.4720e+000","4.2919e-003","1.1059e+000","-4.0128e-003","-3.2254e-001","-3.6820e-002"
