"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:18:33 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.J29 (at pin)"
"Probe 2: U15.H29 (at pin)"
"Probe 3 (Differential): P5.A12 (at pin)/P5.A11 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  71.3592e-11","1.1513e+000","-3.6830e-003","1.4536e+000","4.2743e-003","4.0080e-001","8.0159e-003"
"","  72.3367e-11","1.1506e+000","-3.7625e-003","1.4538e+000","4.3137e-003","4.0080e-001","8.0160e-003"
"","  73.3142e-11","1.1497e+000","-3.8138e-003","1.4536e+000","4.3669e-003","4.0080e-001","8.0159e-003"
"","  74.2917e-11","1.1481e+000","-3.8611e-003","1.4534e+000","4.4243e-003","4.0080e-001","8.0159e-003"
"","  75.2693e-11","1.1464e+000","-3.9056e-003","1.4529e+000","4.4925e-003","4.0080e-001","8.0159e-003"
"","  76.2468e-11","1.1448e+000","-3.9983e-003","1.4526e+000","4.5744e-003","4.0080e-001","8.0159e-003"
"","  77.2243e-11","1.1429e+000","-4.0411e-003","1.4526e+000","4.5965e-003","4.0080e-001","8.0159e-003"
"","  78.2018e-11","1.1408e+000","-4.0364e-003","1.4526e+000","4.5978e-003","4.0080e-001","8.0159e-003"
"","  79.1794e-11","1.1383e+000","-3.9642e-003","1.4535e+000","4.5577e-003","4.0080e-001","8.0159e-003"
"","  80.1569e-11","1.1359e+000","-3.9343e-003","1.4539e+000","4.5562e-003","4.0080e-001","8.0159e-003"
"","  81.1344e-11","1.1333e+000","-3.9707e-003","1.4547e+000","4.5527e-003","4.0080e-001","8.0159e-003"
"","  82.1119e-11","1.1306e+000","-4.0390e-003","1.4562e+000","4.5548e-003","4.0080e-001","8.0159e-003"
"","  83.0894e-11","1.1282e+000","-4.0940e-003","1.4578e+000","4.5385e-003","4.0080e-001","8.0159e-003"
"","  84.0670e-11","1.1259e+000","-4.0992e-003","1.4596e+000","4.5448e-003","4.0080e-001","8.0159e-003"
"","  85.0445e-11","1.1236e+000","-4.1236e-003","1.4615e+000","4.5889e-003","4.0080e-001","8.0159e-003"
"","  86.0220e-11","1.1210e+000","-4.1547e-003","1.4634e+000","4.5873e-003","4.0080e-001","8.0159e-003"
"","  86.9995e-11","1.1193e+000","-4.1763e-003","1.4644e+000","4.6433e-003","4.0080e-001","8.0159e-003"
"","  87.9771e-11","1.1184e+000","-4.2034e-003","1.4650e+000","4.6541e-003","4.0080e-001","8.0159e-003"
"","  88.9546e-11","1.1181e+000","-4.1992e-003","1.4651e+000","4.6357e-003","4.0080e-001","8.0159e-003"
"","  89.9321e-11","1.1173e+000","-4.2270e-003","1.4656e+000","4.6820e-003","4.0080e-001","8.0159e-003"
"","  90.9096e-11","1.1160e+000","-4.2163e-003","1.4658e+000","4.6948e-003","4.0080e-001","8.0159e-003"
"","  91.8871e-11","1.1142e+000","-4.2112e-003","1.4660e+000","4.7028e-003","4.0080e-001","8.0159e-003"
"","  92.8647e-11","1.1128e+000","-4.2034e-003","1.4662e+000","4.6983e-003","4.0080e-001","8.0159e-003"
"","  93.8422e-11","1.1116e+000","-4.2400e-003","1.4668e+000","4.6999e-003","4.0080e-001","8.0159e-003"
"","  94.8197e-11","1.1104e+000","-4.1907e-003","1.4675e+000","4.6311e-003","4.0080e-001","8.0159e-003"
"","  95.7972e-11","1.1093e+000","-4.1568e-003","1.4681e+000","4.5992e-003","4.0080e-001","8.0159e-003"
"","  96.7748e-11","1.1081e+000","-4.0932e-003","1.4691e+000","4.5504e-003","4.0080e-001","8.0159e-003"
"","  97.7523e-11","1.1074e+000","-4.1175e-003","1.4694e+000","4.5679e-003","4.0080e-001","8.0159e-003"
"","  98.7298e-11","1.1064e+000","-4.1753e-003","1.4699e+000","4.5513e-003","4.0080e-001","8.0159e-003"
"","  99.7073e-11","1.1056e+000","-4.2289e-003","1.4706e+000","4.5616e-003","4.0080e-001","8.0159e-003"
""," 100.6848e-11","1.1050e+000","-4.2230e-003","1.4710e+000","4.5481e-003","4.0080e-001","8.0159e-003"
""," 101.6624e-11","1.1046e+000","-4.1987e-003","1.4713e+000","4.5634e-003","4.0080e-001","8.0159e-003"
""," 102.6399e-11","1.1040e+000","-4.2005e-003","1.4715e+000","4.5907e-003","4.0080e-001","8.0159e-003"
""," 103.6174e-11","1.1033e+000","-4.2009e-003","1.4714e+000","4.5650e-003","4.0080e-001","8.0159e-003"
""," 104.5949e-11","1.1034e+000","-4.1974e-003","1.4708e+000","4.6004e-003","4.0080e-001","8.0159e-003"
""," 105.5725e-11","1.1037e+000","-4.1923e-003","1.4702e+000","4.5523e-003","4.0080e-001","8.0159e-003"
""," 106.5500e-11","1.1037e+000","-4.1914e-003","1.4699e+000","4.5437e-003","4.0080e-001","8.0159e-003"
""," 107.5275e-11","1.1029e+000","-4.2035e-003","1.4700e+000","4.5666e-003","4.0080e-001","8.0159e-003"
""," 108.5050e-11","1.1018e+000","-4.1864e-003","1.4700e+000","4.5376e-003","4.0076e-001","8.0133e-003"
""," 109.4826e-11","1.1007e+000","-4.1826e-003","1.4701e+000","4.5194e-003","4.0049e-001","7.9952e-003"
""," 110.4601e-11","1.1002e+000","-4.1810e-003","1.4703e+000","4.4878e-003","4.0015e-001","7.9729e-003"
""," 111.4376e-11","1.0999e+000","-4.2221e-003","1.4707e+000","4.4518e-003","3.9988e-001","7.9548e-003"
""," 112.4151e-11","1.0995e+000","-4.1538e-003","1.4709e+000","4.3206e-003","3.9970e-001","7.9427e-003"
""," 113.3927e-11","1.0992e+000","-4.1435e-003","1.4712e+000","4.2151e-003","3.9959e-001","7.9357e-003"
""," 114.3702e-11","1.0987e+000","-4.1119e-003","1.4714e+000","4.0939e-003","3.9954e-001","7.9323e-003"
""," 115.3477e-11","1.0985e+000","-4.1377e-003","1.4711e+000","4.0249e-003","3.9952e-001","7.9311e-003"
""," 116.3252e-11","1.0981e+000","-4.1355e-003","1.4713e+000","3.8865e-003","3.9952e-001","7.9310e-003"
""," 117.3027e-11","1.0978e+000","-4.0346e-003","1.4714e+000","3.7844e-003","3.9949e-001","7.9295e-003"
""," 118.2803e-11","1.0976e+000","-3.8448e-003","1.4711e+000","3.6550e-003","3.9938e-001","7.9240e-003"
""," 119.2578e-11","1.0973e+000","-3.6691e-003","1.4707e+000","3.5601e-003","3.9918e-001","7.9123e-003"
""," 120.2353e-11","1.0969e+000","-3.5246e-003","1.4699e+000","3.4616e-003","3.9878e-001","7.8866e-003"
""," 121.2128e-11","1.0966e+000","-3.4267e-003","1.4682e+000","3.3349e-003","3.9793e-001","7.8314e-003"
""," 122.1904e-11","1.0969e+000","-3.3428e-003","1.4652e+000","3.2704e-003","3.9634e-001","7.7266e-003"
""," 123.1679e-11","1.0973e+000","-3.2467e-003","1.4614e+000","3.1133e-003","3.9401e-001","7.5732e-003"
""," 124.1454e-11","1.0976e+000","-3.1009e-003","1.4574e+000","2.9202e-003","3.9103e-001","7.3765e-003"
