"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:31:02 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.J25 (at pin)"
"Probe 2: U15.J24 (at pin)"
"Probe 3 (Differential): P5.D12 (at pin)/P5.D11 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  65.4940e-11","1.1631e+000","-3.6517e-003","1.4529e+000","4.6143e-003","4.0065e-001","8.0128e-003"
"","  66.4716e-11","1.1617e+000","-3.5808e-003","1.4529e+000","4.5392e-003","4.0065e-001","8.0128e-003"
"","  67.4491e-11","1.1598e+000","-3.5472e-003","1.4530e+000","4.5206e-003","4.0065e-001","8.0128e-003"
"","  68.4266e-11","1.1579e+000","-3.5732e-003","1.4524e+000","4.4990e-003","4.0065e-001","8.0128e-003"
"","  69.4041e-11","1.1555e+000","-3.6302e-003","1.4523e+000","4.4771e-003","4.0065e-001","8.0128e-003"
"","  70.3816e-11","1.1530e+000","-3.6758e-003","1.4533e+000","4.4336e-003","4.0065e-001","8.0128e-003"
"","  71.3592e-11","1.1507e+000","-3.7376e-003","1.4540e+000","4.3908e-003","4.0065e-001","8.0128e-003"
"","  72.3367e-11","1.1475e+000","-3.7518e-003","1.4551e+000","4.3652e-003","4.0065e-001","8.0128e-003"
"","  73.3142e-11","1.1462e+000","-3.7773e-003","1.4548e+000","4.4076e-003","4.0065e-001","8.0128e-003"
"","  74.2917e-11","1.1453e+000","-3.8331e-003","1.4540e+000","4.4421e-003","4.0065e-001","8.0128e-003"
"","  75.2693e-11","1.1444e+000","-3.8858e-003","1.4543e+000","4.4513e-003","4.0065e-001","8.0128e-003"
"","  76.2468e-11","1.1427e+000","-3.9405e-003","1.4558e+000","4.4883e-003","4.0065e-001","8.0128e-003"
"","  77.2243e-11","1.1402e+000","-3.9565e-003","1.4563e+000","4.5028e-003","4.0065e-001","8.0128e-003"
"","  78.2018e-11","1.1379e+000","-4.0043e-003","1.4563e+000","4.5385e-003","4.0065e-001","8.0128e-003"
"","  79.1794e-11","1.1364e+000","-4.0060e-003","1.4562e+000","4.5210e-003","4.0065e-001","8.0128e-003"
"","  80.1569e-11","1.1344e+000","-4.0659e-003","1.4564e+000","4.5616e-003","4.0065e-001","8.0128e-003"
"","  81.1344e-11","1.1327e+000","-4.0666e-003","1.4571e+000","4.5736e-003","4.0065e-001","8.0128e-003"
"","  82.1119e-11","1.1310e+000","-4.1092e-003","1.4587e+000","4.6113e-003","4.0065e-001","8.0128e-003"
"","  83.0894e-11","1.1281e+000","-4.1205e-003","1.4600e+000","4.6140e-003","4.0065e-001","8.0128e-003"
"","  84.0670e-11","1.1257e+000","-4.1047e-003","1.4600e+000","4.5917e-003","4.0065e-001","8.0128e-003"
"","  85.0445e-11","1.1239e+000","-4.0704e-003","1.4612e+000","4.5449e-003","4.0065e-001","8.0128e-003"
"","  86.0220e-11","1.1225e+000","-4.0606e-003","1.4623e+000","4.5630e-003","4.0065e-001","8.0128e-003"
"","  86.9995e-11","1.1205e+000","-4.0796e-003","1.4634e+000","4.5931e-003","4.0065e-001","8.0128e-003"
"","  87.9771e-11","1.1191e+000","-4.1425e-003","1.4637e+000","4.6112e-003","4.0065e-001","8.0128e-003"
"","  88.9546e-11","1.1172e+000","-4.1846e-003","1.4648e+000","4.6083e-003","4.0065e-001","8.0128e-003"
"","  89.9321e-11","1.1158e+000","-4.2008e-003","1.4660e+000","4.6005e-003","4.0065e-001","8.0128e-003"
"","  90.9096e-11","1.1146e+000","-4.2166e-003","1.4665e+000","4.5984e-003","4.0065e-001","8.0128e-003"
"","  91.8871e-11","1.1131e+000","-4.1922e-003","1.4671e+000","4.5979e-003","4.0065e-001","8.0128e-003"
"","  92.8647e-11","1.1129e+000","-4.1902e-003","1.4668e+000","4.6444e-003","4.0065e-001","8.0128e-003"
