"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:25:47 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.L34 (at pin)"
"Probe 2: U15.K34 (at pin)"
"Probe 3 (Differential): P5.D2 (at pin)/P5.D1 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  93.8424e-11","1.5150e+000","2.2530e-003","1.0413e+000","-2.4613e-003","3.9905e-001","7.9440e-003"
"","  94.8199e-11","1.5152e+000","2.2593e-003","1.0400e+000","-2.4752e-003","3.9893e-001","7.9391e-003"
"","  95.7974e-11","1.5154e+000","2.2658e-003","1.0387e+000","-2.4861e-003","3.9891e-001","7.9383e-003"
"","  96.7750e-11","1.5157e+000","2.2714e-003","1.0375e+000","-2.4989e-003","3.9893e-001","7.9390e-003"
"","  97.7525e-11","1.5161e+000","2.2765e-003","1.0362e+000","-2.5171e-003","3.9896e-001","7.9405e-003"
"","  98.7300e-11","1.5165e+000","2.2829e-003","1.0349e+000","-2.5376e-003","3.9910e-001","7.9409e-003"
"","  99.7075e-11","1.5169e+000","2.2888e-003","1.0336e+000","-2.5503e-003","3.9923e-001","7.9405e-003"
""," 100.6850e-11","1.5173e+000","2.2957e-003","1.0325e+000","-2.5556e-003","3.9923e-001","7.9367e-003"
""," 101.6626e-11","1.5176e+000","2.2986e-003","1.0316e+000","-2.5578e-003","3.9905e-001","7.9278e-003"
""," 102.6401e-11","1.5180e+000","2.2980e-003","1.0305e+000","-2.5571e-003","3.9866e-001","7.9107e-003"
""," 103.6176e-11","1.5185e+000","2.2972e-003","1.0293e+000","-2.5589e-003","3.9768e-001","7.8691e-003"
""," 104.5951e-11","1.5189e+000","2.2966e-003","1.0282e+000","-2.5609e-003","3.9560e-001","7.7807e-003"
""," 105.5727e-11","1.5193e+000","2.2949e-003","1.0271e+000","-2.5634e-003","3.9210e-001","7.6315e-003"
""," 106.5502e-11","1.5197e+000","2.2909e-003","1.0258e+000","-2.5653e-003","3.8735e-001","7.4290e-003"
""," 107.5277e-11","1.5200e+000","2.2863e-003","1.0243e+000","-2.5661e-003","3.8187e-001","7.1945e-003"
""," 108.5052e-11","1.5204e+000","2.2757e-003","1.0233e+000","-2.5660e-003","3.7473e-001","6.8879e-003"
""," 109.4828e-11","1.5207e+000","2.2619e-003","1.0224e+000","-2.5696e-003","3.6630e-001","6.5250e-003"
""," 110.4603e-11","1.5209e+000","2.2428e-003","1.0217e+000","-2.5779e-003","3.5686e-001","6.1144e-003"
""," 111.4378e-11","1.5211e+000","2.2039e-003","1.0211e+000","-2.5822e-003","3.4718e-001","5.6843e-003"
""," 112.4153e-11","1.5212e+000","2.1301e-003","1.0204e+000","-2.5763e-003","3.3853e-001","5.2847e-003"
""," 113.3929e-11","1.5213e+000","2.0149e-003","1.0198e+000","-2.5657e-003","3.3090e-001","4.9159e-003"
""," 114.3704e-11","1.5214e+000","1.9016e-003","1.0192e+000","-2.5472e-003","3.2371e-001","4.5583e-003"
""," 115.3479e-11","1.5215e+000","1.7989e-003","1.0187e+000","-2.5060e-003","3.1516e-001","4.1289e-003"
""," 116.3254e-11","1.5215e+000","1.7002e-003","1.0181e+000","-2.4603e-003","3.0281e-001","3.5234e-003"
""," 117.3030e-11","1.5212e+000","1.6073e-003","1.0176e+000","-2.3490e-003","2.8551e-001","2.6953e-003"
""," 118.2805e-11","1.5208e+000","1.5155e-003","1.0169e+000","-2.2156e-003","2.6394e-001","1.6795e-003"
""," 119.2580e-11","1.5200e+000","1.4378e-003","1.0162e+000","-2.0586e-003","2.3847e-001","5.0196e-004"
""," 120.2355e-11","1.5184e+000","1.3657e-003","1.0156e+000","-1.9056e-003","2.1013e-001","-7.8923e-004"
""," 121.2131e-11","1.5151e+000","1.2893e-003","1.0154e+000","-1.7904e-003","1.7959e-001","-2.1699e-003"
""," 122.1906e-11","1.5098e+000","1.2126e-003","1.0155e+000","-1.6875e-003","1.4816e-001","-3.5982e-003"
""," 123.1681e-11","1.5047e+000","1.1351e-003","1.0159e+000","-1.5854e-003","1.1717e-001","-5.0421e-003"
""," 124.1456e-11","1.5000e+000","9.2222e-004","1.0173e+000","-1.3880e-003","8.7253e-002","-6.4880e-003"
""," 125.1232e-11","1.4955e+000","6.3186e-004","1.0189e+000","-1.1236e-003","5.9037e-002","-7.9058e-003"
""," 126.1007e-11","1.4913e+000","2.3512e-004","1.0237e+000","-7.7243e-004","3.2590e-002","-9.2844e-003"
""," 127.0782e-11","1.4871e+000","-1.4425e-004","1.0297e+000","-4.1135e-004","8.4554e-003","-1.0594e-002"
""," 128.0557e-11","1.4836e+000","-4.9116e-004","1.0368e+000","4.4514e-005","-1.3167e-002","-1.1817e-002"
""," 129.0333e-11","1.4803e+000","-8.0236e-004","1.0437e+000","5.5205e-004","-3.3223e-002","-1.2985e-002"
""," 130.0108e-11","1.4768e+000","-1.0848e-003","1.0488e+000","1.1183e-003","-5.2602e-002","-1.4128e-002"
""," 130.9883e-11","1.4733e+000","-1.3322e-003","1.0534e+000","1.6830e-003","-7.0988e-002","-1.5227e-002"
""," 131.9658e-11","1.4697e+000","-1.5753e-003","1.0580e+000","2.2274e-003","-8.8228e-002","-1.6270e-002"
