"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:39:15 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.B32 (at pin)"
"Probe 2: U15.A33 (at pin)"
"Probe 3 (Differential): P5.D20 (at pin)/P5.D19 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  62.5619e-11","1.4468e+000","4.6339e-003","1.1687e+000","-3.5405e-003","4.0070e-001","8.0139e-003"
"","  63.5395e-11","1.4479e+000","4.6206e-003","1.1660e+000","-3.5855e-003","4.0070e-001","8.0138e-003"
"","  64.5170e-11","1.4488e+000","4.5631e-003","1.1637e+000","-3.5942e-003","4.0070e-001","8.0138e-003"
"","  65.4945e-11","1.4500e+000","4.5458e-003","1.1616e+000","-3.6285e-003","4.0070e-001","8.0139e-003"
"","  66.4720e-11","1.4508e+000","4.5435e-003","1.1594e+000","-3.6389e-003","4.0070e-001","8.0139e-003"
"","  67.4496e-11","1.4512e+000","4.5484e-003","1.1571e+000","-3.6741e-003","4.0070e-001","8.0139e-003"
"","  68.4271e-11","1.4520e+000","4.5302e-003","1.1547e+000","-3.7153e-003","4.0070e-001","8.0139e-003"
"","  69.4046e-11","1.4531e+000","4.5298e-003","1.1524e+000","-3.7360e-003","4.0070e-001","8.0138e-003"
"","  70.3822e-11","1.4541e+000","4.5294e-003","1.1500e+000","-3.7653e-003","4.0070e-001","8.0138e-003"
"","  71.3597e-11","1.4548e+000","4.5267e-003","1.1475e+000","-3.7788e-003","4.0070e-001","8.0139e-003"
"","  72.3372e-11","1.4555e+000","4.5453e-003","1.1451e+000","-3.8103e-003","4.0070e-001","8.0138e-003"
"","  73.3148e-11","1.4552e+000","4.5458e-003","1.1434e+000","-3.8556e-003","4.0070e-001","8.0138e-003"
"","  74.2923e-11","1.4557e+000","4.5456e-003","1.1411e+000","-3.8950e-003","4.0070e-001","8.0138e-003"
"","  75.2698e-11","1.4566e+000","4.5397e-003","1.1396e+000","-3.9220e-003","4.0070e-001","8.0138e-003"
"","  76.2473e-11","1.4579e+000","4.5574e-003","1.1375e+000","-3.9528e-003","4.0070e-001","8.0138e-003"
"","  77.2249e-11","1.4582e+000","4.5695e-003","1.1355e+000","-3.9785e-003","4.0070e-001","8.0138e-003"
"","  78.2024e-11","1.4593e+000","4.5642e-003","1.1336e+000","-3.9964e-003","4.0070e-001","8.0138e-003"
"","  79.1799e-11","1.4598e+000","4.5771e-003","1.1318e+000","-4.0157e-003","4.0070e-001","8.0138e-003"
"","  80.1575e-11","1.4604e+000","4.5660e-003","1.1300e+000","-4.0236e-003","4.0070e-001","8.0138e-003"
"","  81.1350e-11","1.4615e+000","4.5796e-003","1.1281e+000","-4.0518e-003","4.0070e-001","8.0138e-003"
"","  82.1125e-11","1.4622e+000","4.5895e-003","1.1261e+000","-4.0730e-003","4.0070e-001","8.0138e-003"
"","  83.0901e-11","1.4629e+000","4.5899e-003","1.1239e+000","-4.0816e-003","4.0070e-001","8.0138e-003"
"","  84.0676e-11","1.4632e+000","4.5909e-003","1.1224e+000","-4.1003e-003","4.0070e-001","8.0138e-003"
"","  85.0451e-11","1.4641e+000","4.5781e-003","1.1207e+000","-4.1069e-003","4.0070e-001","8.0138e-003"
"","  86.0226e-11","1.4646e+000","4.5929e-003","1.1192e+000","-4.1183e-003","4.0070e-001","8.0138e-003"
"","  87.0002e-11","1.4652e+000","4.5759e-003","1.1179e+000","-4.1096e-003","4.0070e-001","8.0138e-003"
"","  87.9777e-11","1.4657e+000","4.5931e-003","1.1168e+000","-4.1251e-003","4.0070e-001","8.0138e-003"
"","  88.9552e-11","1.4660e+000","4.5980e-003","1.1155e+000","-4.1321e-003","4.0070e-001","8.0138e-003"
"","  89.9328e-11","1.4664e+000","4.5947e-003","1.1142e+000","-4.1471e-003","4.0070e-001","8.0138e-003"
"","  90.9103e-11","1.4669e+000","4.5891e-003","1.1130e+000","-4.1643e-003","4.0070e-001","8.0138e-003"
"","  91.8878e-11","1.4672e+000","4.5850e-003","1.1120e+000","-4.1588e-003","4.0070e-001","8.0138e-003"
"","  92.8654e-11","1.4675e+000","4.5939e-003","1.1110e+000","-4.1740e-003","4.0070e-001","8.0138e-003"
"","  93.8429e-11","1.4677e+000","4.5838e-003","1.1101e+000","-4.1737e-003","4.0070e-001","8.0138e-003"
"","  94.8204e-11","1.4682e+000","4.5865e-003","1.1094e+000","-4.1852e-003","4.0070e-001","8.0138e-003"
"","  95.7979e-11","1.4681e+000","4.5704e-003","1.1090e+000","-4.1850e-003","4.0070e-001","8.0138e-003"
"","  96.7755e-11","1.4687e+000","4.5758e-003","1.1081e+000","-4.1931e-003","4.0070e-001","8.0138e-003"
"","  97.7530e-11","1.4691e+000","4.5683e-003","1.1073e+000","-4.1875e-003","4.0070e-001","8.0138e-003"
"","  98.7305e-11","1.4693e+000","4.5713e-003","1.1063e+000","-4.1980e-003","4.0070e-001","8.0138e-003"
"","  99.7081e-11","1.4693e+000","4.5660e-003","1.1054e+000","-4.2015e-003","4.0070e-001","8.0138e-003"
""," 100.6856e-11","1.4695e+000","4.5585e-003","1.1049e+000","-4.1986e-003","4.0070e-001","8.0139e-003"
""," 101.6631e-11","1.4698e+000","4.5581e-003","1.1042e+000","-4.2053e-003","4.0070e-001","8.0139e-003"
""," 102.6407e-11","1.4699e+000","4.5505e-003","1.1038e+000","-4.2014e-003","4.0070e-001","8.0139e-003"
""," 103.6182e-11","1.4702e+000","4.5517e-003","1.1030e+000","-4.2087e-003","4.0070e-001","8.0139e-003"
""," 104.5957e-11","1.4700e+000","4.5530e-003","1.1026e+000","-4.2162e-003","4.0070e-001","8.0139e-003"
""," 105.5732e-11","1.4704e+000","4.5456e-003","1.1019e+000","-4.2139e-003","4.0070e-001","8.0139e-003"
""," 106.5508e-11","1.4702e+000","4.5423e-003","1.1017e+000","-4.2184e-003","4.0070e-001","8.0139e-003"
""," 107.5283e-11","1.4706e+000","4.5377e-003","1.1009e+000","-4.2163e-003","4.0070e-001","8.0139e-003"
""," 108.5058e-11","1.4706e+000","4.5344e-003","1.1004e+000","-4.2160e-003","4.0070e-001","8.0139e-003"
""," 109.4834e-11","1.4707e+000","4.5180e-003","1.1000e+000","-4.2186e-003","4.0070e-001","8.0139e-003"
""," 110.4609e-11","1.4708e+000","4.5028e-003","1.0996e+000","-4.2233e-003","4.0049e-001","7.9997e-003"
""," 111.4384e-11","1.4708e+000","4.4622e-003","1.0992e+000","-4.2305e-003","4.0000e-001","7.9677e-003"
""," 112.4160e-11","1.4710e+000","4.3813e-003","1.0988e+000","-4.2199e-003","3.9965e-001","7.9443e-003"
""," 113.3935e-11","1.4712e+000","4.2642e-003","1.0983e+000","-4.2093e-003","3.9946e-001","7.9317e-003"
""," 114.3710e-11","1.4711e+000","4.1382e-003","1.0980e+000","-4.1821e-003","3.9937e-001","7.9261e-003"
""," 115.3485e-11","1.4713e+000","4.0261e-003","1.0976e+000","-4.1523e-003","3.9933e-001","7.9235e-003"
""," 116.3261e-11","1.4713e+000","3.8943e-003","1.0973e+000","-4.1063e-003","3.9934e-001","7.9240e-003"
""," 117.3036e-11","1.4713e+000","3.7732e-003","1.0970e+000","-3.9900e-003","3.9936e-001","7.9252e-003"
""," 118.2811e-11","1.4709e+000","3.6465e-003","1.0967e+000","-3.8435e-003","3.9938e-001","7.9265e-003"
""," 119.2587e-11","1.4705e+000","3.5405e-003","1.0963e+000","-3.6957e-003","3.9933e-001","7.9253e-003"
""," 120.2362e-11","1.4691e+000","3.4335e-003","1.0959e+000","-3.5439e-003","3.9920e-001","7.9188e-003"
""," 121.2137e-11","1.4664e+000","3.3370e-003","1.0961e+000","-3.4481e-003","3.9897e-001","7.9045e-003"
""," 122.1913e-11","1.4621e+000","3.2406e-003","1.0962e+000","-3.3595e-003","3.9847e-001","7.8724e-003"
""," 123.1688e-11","1.4576e+000","3.1480e-003","1.0969e+000","-3.2741e-003","3.9736e-001","7.7995e-003"
""," 124.1463e-11","1.4535e+000","2.9199e-003","1.0980e+000","-3.1118e-003","3.9533e-001","7.6652e-003"
""," 125.1238e-11","1.4489e+000","2.6297e-003","1.0994e+000","-2.8955e-003","3.9236e-001","7.4694e-003"
""," 126.1014e-11","1.4450e+000","2.2347e-003","1.1033e+000","-2.6053e-003","3.8864e-001","7.2240e-003"
""," 127.0789e-11","1.4404e+000","1.8658e-003","1.1086e+000","-2.3163e-003","3.8418e-001","6.9297e-003"
""," 128.0564e-11","1.4362e+000","1.5105e-003","1.1139e+000","-1.9400e-003","3.7846e-001","6.5524e-003"
""," 129.0340e-11","1.4320e+000","1.1832e-003","1.1195e+000","-1.5226e-003","3.7173e-001","6.1090e-003"
""," 130.0115e-11","1.4283e+000","8.4893e-004","1.1229e+000","-1.0370e-003","3.6429e-001","5.6195e-003"
""," 130.9890e-11","1.4246e+000","5.2632e-004","1.1254e+000","-5.4005e-004","3.5670e-001","5.1216e-003"
""," 131.9666e-11","1.4208e+000","2.1664e-004","1.1285e+000","-5.4877e-005","3.4956e-001","4.6560e-003"
""," 132.9441e-11","1.4122e+000","-9.6267e-005","1.1347e+000","4.3058e-004","3.4268e-001","4.2124e-003"
""," 133.9216e-11","1.4011e+000","-3.8341e-004","1.1432e+000","8.7211e-004","3.3576e-001","3.7696e-003"
""," 134.8991e-11","1.3861e+000","-6.8053e-004","1.1548e+000","1.3239e-003","3.2688e-001","3.2008e-003"
""," 135.8767e-11","1.3719e+000","-9.2439e-004","1.1659e+000","1.7014e-003","3.1469e-001","2.4179e-003"
""," 136.8542e-11","1.3584e+000","-1.1592e-003","1.1800e+000","2.0454e-003","2.9871e-001","1.3894e-003"
""," 137.8317e-11","1.3475e+000","-1.3687e-003","1.1948e+000","2.3627e-003","2.7972e-001","1.6679e-004"
""," 138.8093e-11","1.3349e+000","-1.5737e-003","1.2130e+000","2.6876e-003","2.5801e-001","-1.2328e-003"
""," 139.7868e-11","1.3229e+000","-1.7574e-003","1.2315e+000","3.0195e-003","2.3420e-001","-2.7711e-003"
""," 140.7643e-11","1.3098e+000","-1.9331e-003","1.2505e+000","3.2897e-003","2.0863e-001","-4.4283e-003"
""," 141.7419e-11","1.2970e+000","-2.0963e-003","1.2684e+000","3.5238e-003","1.8200e-001","-6.1560e-003"
""," 142.7194e-11","1.2849e+000","-2.2302e-003","1.2856e+000","3.6986e-003","1.5482e-001","-7.9186e-003"
""," 143.6969e-11","1.2735e+000","-2.3417e-003","1.3029e+000","3.8380e-003","1.2752e-001","-9.6781e-003"
""," 144.6745e-11","1.2631e+000","-2.4434e-003","1.3185e+000","3.9918e-003","1.0043e-001","-1.1408e-002"
""," 145.6520e-11","1.2530e+000","-2.5469e-003","1.3328e+000","4.1231e-003","7.3693e-002","-1.3100e-002"
""," 146.6295e-11","1.2438e+000","-2.7263e-003","1.3464e+000","4.2720e-003","4.8065e-002","-1.4706e-002"
""," 147.6070e-11","1.2347e+000","-2.8151e-003","1.3601e+000","4.3442e-003","2.3655e-002","-1.6221e-002"
""," 148.5846e-11","1.2267e+000","-2.9071e-003","1.3732e+000","4.4129e-003","2.8809e-004","-1.7658e-002"
""," 149.5621e-11","1.2186e+000","-2.9193e-003","1.3854e+000","4.4349e-003","-2.2320e-002","-1.9039e-002"
""," 150.5396e-11","1.2112e+000","-2.9445e-003","1.3959e+000","4.5068e-003","-4.3954e-002","-2.0351e-002"
""," 151.5172e-11","1.2046e+000","-2.9629e-003","1.4044e+000","4.5090e-003","-6.4496e-002","-2.1589e-002"
""," 152.4947e-11","1.1988e+000","-3.0047e-003","1.4117e+000","4.5044e-003","-8.3747e-002","-2.2744e-002"
