"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 06:17:34 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.H18 (at pin)"
"Probe 2: U15.H17 (at pin)"
"Probe 3 (Differential): P7.C20 (at pin)/P7.C19 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  16.6179e-10","1.4552e+000","4.0223e-003","1.1497e+000","-3.3075e-003","-2.3604e-001","-3.1614e-002"
"","  16.8134e-10","1.4581e+000","4.0265e-003","1.1441e+000","-3.3900e-003","-2.4582e-001","-3.2179e-002"
"","  17.0089e-10","1.4595e+000","4.0494e-003","1.1397e+000","-3.4812e-003","-2.5516e-001","-3.2733e-002"
"","  17.2044e-10","1.4606e+000","4.0906e-003","1.1368e+000","-3.5700e-003","-2.6245e-001","-3.3167e-002"
"","  17.3999e-10","1.4611e+000","4.1644e-003","1.1319e+000","-3.6328e-003","-2.6957e-001","-3.3595e-002"
"","  17.5954e-10","1.4618e+000","4.2086e-003","1.1277e+000","-3.7222e-003","-2.7633e-001","-3.4002e-002"
"","  17.7909e-10","1.4634e+000","4.1876e-003","1.1236e+000","-3.7506e-003","-2.8317e-001","-3.4415e-002"
"","  17.9864e-10","1.4653e+000","4.1931e-003","1.1193e+000","-3.7753e-003","-2.9016e-001","-3.4845e-002"
"","  18.1819e-10","1.4680e+000","4.2030e-003","1.1150e+000","-3.8551e-003","-2.9710e-001","-3.5274e-002"
"","  18.3774e-10","1.4702e+000","4.2185e-003","1.1113e+000","-3.8725e-003","-3.0413e-001","-3.5710e-002"
"","  18.5729e-10","1.4716e+000","4.2362e-003","1.1076e+000","-3.9000e-003","-3.1075e-001","-3.6120e-002"
"","  18.7684e-10","1.4718e+000","4.2448e-003","1.1057e+000","-3.9182e-003","-3.1618e-001","-3.6450e-002"
"","  18.9639e-10","1.4726e+000","4.2628e-003","1.1034e+000","-3.9381e-003","-3.2077e-001","-3.6724e-002"
"","  19.1594e-10","1.4728e+000","4.2389e-003","1.1008e+000","-3.9439e-003","-3.2542e-001","-3.7001e-002"
"","  19.3549e-10","1.4735e+000","4.2193e-003","1.0994e+000","-3.9541e-003","-3.2934e-001","-3.7232e-002"
"","  19.5505e-10","1.4742e+000","4.2056e-003","1.0980e+000","-3.9450e-003","-3.3303e-001","-3.7451e-002"
"","  19.7460e-10","1.4745e+000","4.2223e-003","1.0967e+000","-3.9786e-003","-3.3623e-001","-3.7644e-002"
"","  19.9415e-10","1.4752e+000","4.2204e-003","1.0953e+000","-4.0003e-003","-3.3923e-001","-3.7822e-002"
"","  20.1370e-10","1.4750e+000","4.2314e-003","1.0941e+000","-3.9904e-003","-3.4180e-001","-3.7975e-002"
"","  20.3325e-10","1.4748e+000","4.2136e-003","1.0931e+000","-4.0062e-003","-3.4411e-001","-3.8112e-002"
"","  20.5280e-10","1.4748e+000","4.2098e-003","1.0927e+000","-4.0206e-003","-3.4591e-001","-3.8217e-002"
"","  20.7235e-10","1.4753e+000","4.2252e-003","1.0912e+000","-4.0301e-003","-3.4793e-001","-3.8339e-002"
"","  20.9190e-10","1.4753e+000","4.1922e-003","1.0903e+000","-4.0339e-003","-3.4996e-001","-3.8462e-002"
"","  21.1145e-10","1.4757e+000","4.1468e-003","1.0898e+000","-4.0317e-003","-3.5161e-001","-3.8561e-002"
"","  21.3100e-10","1.4757e+000","3.9953e-003","1.0891e+000","-4.0248e-003","-3.5327e-001","-3.8663e-002"
"","  21.5055e-10","1.4756e+000","3.7654e-003","1.0883e+000","-4.0007e-003","-3.5475e-001","-3.8753e-002"
"","  21.7010e-10","1.4759e+000","3.5291e-003","1.0877e+000","-3.8594e-003","-3.5628e-001","-3.8845e-002"
"","  21.8965e-10","1.4752e+000","3.3050e-003","1.0872e+000","-3.5700e-003","-3.5731e-001","-3.8906e-002"
"","  22.0920e-10","1.4732e+000","3.0900e-003","1.0868e+000","-3.3027e-003","-3.5793e-001","-3.8940e-002"
"","  22.2875e-10","1.4660e+000","2.9120e-003","1.0873e+000","-3.1335e-003","-3.5630e-001","-3.8826e-002"
"","  22.4830e-10","1.4569e+000","2.4790e-003","1.0889e+000","-2.7862e-003","-3.5176e-001","-3.8520e-002"
"","  22.6785e-10","1.4475e+000","1.7095e-003","1.0954e+000","-2.2057e-003","-3.4406e-001","-3.8006e-002"
"","  22.8740e-10","1.4389e+000","9.8755e-004","1.1065e+000","-1.4332e-003","-3.3244e-001","-3.7235e-002"
"","  23.0695e-10","1.4310e+000","2.6473e-004","1.1160e+000","-4.4666e-004","-3.1907e-001","-3.6355e-002"
"","  23.2650e-10","1.4223e+000","-3.4809e-004","1.1230e+000","5.7090e-004","-3.0635e-001","-3.5531e-002"
"","  23.4605e-10","1.4009e+000","-8.6259e-004","1.1378e+000","1.5520e-003","-2.8856e-001","-3.4384e-002"
"","  23.6560e-10","1.3704e+000","-1.3187e-003","1.1601e+000","2.3512e-003","-2.5921e-001","-3.2491e-002"
"","  23.8515e-10","1.3415e+000","-1.7217e-003","1.1919e+000","2.9257e-003","-2.2131e-001","-3.0045e-002"
"","  24.0471e-10","1.3135e+000","-2.0658e-003","1.2310e+000","3.4572e-003","-1.7544e-001","-2.7070e-002"
"","  24.2426e-10","1.2885e+000","-2.5559e-003","1.2705e+000","4.0909e-003","-1.2518e-001","-2.3814e-002"
"","  24.4381e-10","1.2663e+000","-2.8221e-003","1.3080e+000","4.5757e-003","-7.3540e-002","-2.0513e-002"
"","  24.6336e-10","1.2460e+000","-2.8471e-003","1.3377e+000","4.9375e-003","-2.3720e-002","-1.7374e-002"
"","  24.8291e-10","1.2280e+000","-2.8884e-003","1.3626e+000","5.0949e-003","2.2258e-002","-1.4525e-002"
"","  25.0246e-10","1.2121e+000","-2.8988e-003","1.3868e+000","5.0835e-003","6.4622e-002","-1.1940e-002"
"","  25.2201e-10","1.1961e+000","-2.9150e-003","1.4111e+000","4.9758e-003","1.0555e-001","-9.4577e-003"
"","  25.4156e-10","1.1878e+000","-2.9320e-003","1.4315e+000","4.7746e-003","1.4220e-001","-7.2537e-003"
"","  25.6111e-10","1.1835e+000","-2.9270e-003","1.4485e+000","4.6907e-003","1.7243e-001","-5.4558e-003"
"","  25.8066e-10","1.1800e+000","-2.9628e-003","1.4595e+000","4.6421e-003","1.9705e-001","-4.0094e-003"
"","  26.0021e-10","1.1770e+000","-3.0949e-003","1.4669e+000","4.5163e-003","2.1646e-001","-2.8989e-003"
"","  26.1976e-10","1.1740e+000","-3.1349e-003","1.4717e+000","4.2745e-003","2.3194e-001","-2.0353e-003"
"","  26.3931e-10","1.1712e+000","-3.3184e-003","1.4748e+000","4.0098e-003","2.4396e-001","-1.3728e-003"
"","  26.5886e-10","1.1689e+000","-3.5425e-003","1.4796e+000","3.7300e-003","2.5452e-001","-7.8236e-004"
"","  26.7841e-10","1.1649e+000","-3.7405e-003","1.4843e+000","3.5622e-003","2.6430e-001","-2.1935e-004"
"","  26.9796e-10","1.1599e+000","-3.9233e-003","1.4863e+000","3.4207e-003","2.7385e-001","3.4610e-004"
"","  27.1751e-10","1.1557e+000","-4.0896e-003","1.4857e+000","3.3187e-003","2.8139e-001","7.9372e-004"
"","  27.3706e-10","1.1484e+000","-4.2229e-003","1.4836e+000","3.2746e-003","2.8843e-001","1.2167e-003"
"","  27.5661e-10","1.1412e+000","-4.3732e-003","1.4810e+000","3.2093e-003","2.9521e-001","1.6256e-003"
"","  27.7616e-10","1.1346e+000","-4.4546e-003","1.4800e+000","3.1004e-003","3.0192e-001","2.0291e-003"
"","  27.9571e-10","1.1285e+000","-4.4764e-003","1.4798e+000","3.0605e-003","3.0869e-001","2.4428e-003"
"","  28.1526e-10","1.1228e+000","-4.5315e-003","1.4805e+000","3.0651e-003","3.1548e-001","2.8626e-003"
"","  28.3482e-10","1.1177e+000","-4.4877e-003","1.4812e+000","3.1270e-003","3.2248e-001","3.2970e-003"
"","  28.5437e-10","1.1125e+000","-4.4395e-003","1.4813e+000","3.2296e-003","3.2908e-001","3.7060e-003"
"","  28.7392e-10","1.1095e+000","-4.3841e-003","1.4805e+000","3.2981e-003","3.3464e-001","4.0455e-003"
"","  28.9347e-10","1.1073e+000","-4.3442e-003","1.4810e+000","3.3585e-003","3.3914e-001","4.3143e-003"
"","  29.1302e-10","1.1050e+000","-4.2959e-003","1.4819e+000","3.3788e-003","3.4370e-001","4.5857e-003"
"","  29.3257e-10","1.1047e+000","-4.2499e-003","1.4837e+000","3.4109e-003","3.4763e-001","4.8172e-003"
"","  29.5212e-10","1.1045e+000","-4.1761e-003","1.4857e+000","3.4354e-003","3.5127e-001","5.0327e-003"
"","  29.7167e-10","1.1043e+000","-4.1495e-003","1.4872e+000","3.5002e-003","3.5437e-001","5.2179e-003"
"","  29.9122e-10","1.1036e+000","-4.1297e-003","1.4886e+000","3.5287e-003","3.5725e-001","5.3894e-003"
"","  30.1077e-10","1.1028e+000","-4.0905e-003","1.4889e+000","3.5732e-003","3.5981e-001","5.5423e-003"
"","  30.3032e-10","1.1021e+000","-4.0964e-003","1.4893e+000","3.5798e-003","3.6200e-001","5.6719e-003"
"","  30.4987e-10","1.1021e+000","-4.1032e-003","1.4897e+000","3.5841e-003","3.6374e-001","5.7733e-003"
"","  30.6942e-10","1.1011e+000","-4.1082e-003","1.4907e+000","3.5975e-003","3.6557e-001","5.8824e-003"
"","  30.8897e-10","1.1001e+000","-4.0991e-003","1.4909e+000","3.5717e-003","3.6755e-001","6.0023e-003"
"","  31.0852e-10","1.0995e+000","-4.0783e-003","1.4911e+000","3.5591e-003","3.6919e-001","6.1007e-003"
"","  31.2807e-10","1.0981e+000","-4.0605e-003","1.4907e+000","3.4383e-003","3.7074e-001","6.1959e-003"
"","  31.4762e-10","1.0968e+000","-4.0441e-003","1.4903e+000","3.2250e-003","3.7211e-001","6.2792e-003"
"","  31.6717e-10","1.0955e+000","-3.9196e-003","1.4901e+000","3.0034e-003","3.7349e-001","6.3622e-003"
"","  31.8672e-10","1.0944e+000","-3.6394e-003","1.4891e+000","2.8131e-003","3.7445e-001","6.4187e-003"
