"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 06:23:04 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.J21 (at pin)"
"Probe 2: U15.J20 (at pin)"
"Probe 3 (Differential): P5.C20 (at pin)/P5.C19 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  19.3549e-10","1.4736e+000","4.2227e-003","1.0993e+000","-3.9572e-003","-3.2507e-001","-3.6946e-002"
"","  19.5504e-10","1.4742e+000","4.2041e-003","1.0980e+000","-3.9442e-003","-3.2922e-001","-3.7193e-002"
"","  19.7459e-10","1.4745e+000","4.2202e-003","1.0967e+000","-3.9770e-003","-3.3283e-001","-3.7408e-002"
"","  19.9414e-10","1.4752e+000","4.2182e-003","1.0953e+000","-3.9988e-003","-3.3591e-001","-3.7592e-002"
"","  20.1369e-10","1.4750e+000","4.2311e-003","1.0941e+000","-3.9907e-003","-3.3876e-001","-3.7763e-002"
"","  20.3324e-10","1.4748e+000","4.2127e-003","1.0932e+000","-4.0057e-003","-3.4124e-001","-3.7908e-002"
"","  20.5279e-10","1.4748e+000","4.2085e-003","1.0928e+000","-4.0214e-003","-3.4342e-001","-3.8038e-002"
"","  20.7234e-10","1.4753e+000","4.2238e-003","1.0913e+000","-4.0313e-003","-3.4542e-001","-3.8157e-002"
"","  20.9190e-10","1.4752e+000","4.1907e-003","1.0904e+000","-4.0364e-003","-3.4737e-001","-3.8273e-002"
"","  21.1145e-10","1.4757e+000","4.1493e-003","1.0900e+000","-4.0392e-003","-3.4946e-001","-3.8401e-002"
"","  21.3100e-10","1.4756e+000","3.9953e-003","1.0894e+000","-4.0296e-003","-3.5119e-001","-3.8506e-002"
"","  21.5055e-10","1.4756e+000","3.7671e-003","1.0887e+000","-4.0067e-003","-3.5282e-001","-3.8605e-002"
"","  21.7010e-10","1.4757e+000","3.5319e-003","1.0881e+000","-3.8643e-003","-3.5434e-001","-3.8698e-002"
"","  21.8965e-10","1.4750e+000","3.3113e-003","1.0875e+000","-3.5772e-003","-3.5562e-001","-3.8773e-002"
"","  22.0920e-10","1.4729e+000","3.0942e-003","1.0872e+000","-3.3161e-003","-3.5639e-001","-3.8817e-002"
"","  22.2875e-10","1.4657e+000","2.9163e-003","1.0876e+000","-3.1521e-003","-3.5560e-001","-3.8758e-002"
"","  22.4830e-10","1.4566e+000","2.4860e-003","1.0891e+000","-2.8064e-003","-3.5207e-001","-3.8519e-002"
"","  22.6785e-10","1.4472e+000","1.7198e-003","1.0956e+000","-2.2258e-003","-3.4653e-001","-3.8148e-002"
"","  22.8740e-10","1.4385e+000","1.0033e-003","1.1067e+000","-1.4549e-003","-3.3872e-001","-3.7628e-002"
"","  23.0695e-10","1.4307e+000","2.8187e-004","1.1162e+000","-4.6648e-004","-3.2737e-001","-3.6880e-002"
"","  23.2650e-10","1.4226e+000","-3.2949e-004","1.1235e+000","5.5145e-004","-3.1433e-001","-3.6032e-002"
"","  23.4605e-10","1.4020e+000","-8.4133e-004","1.1388e+000","1.5365e-003","-2.9957e-001","-3.5079e-002"
"","  23.6560e-10","1.3724e+000","-1.2949e-003","1.1616e+000","2.3351e-003","-2.7667e-001","-3.3598e-002"
"","  23.8515e-10","1.3436e+000","-1.7051e-003","1.1935e+000","2.9062e-003","-2.4528e-001","-3.1571e-002"
"","  24.0470e-10","1.3154e+000","-2.0644e-003","1.2327e+000","3.4298e-003","-2.0697e-001","-2.9098e-002"
"","  24.2425e-10","1.2903e+000","-2.5863e-003","1.2723e+000","4.0375e-003","-1.6154e-001","-2.6159e-002"
"","  24.4380e-10","1.2684e+000","-2.8973e-003","1.3102e+000","4.4973e-003","-1.1206e-001","-2.2978e-002"
"","  24.6335e-10","1.2491e+000","-2.9413e-003","1.3411e+000","4.8461e-003","-6.1540e-002","-1.9769e-002"
"","  24.8290e-10","1.2323e+000","-2.9689e-003","1.3669e+000","5.0042e-003","-1.2454e-002","-1.6683e-002"
"","  25.0245e-10","1.2164e+000","-2.9622e-003","1.3912e+000","4.9950e-003","3.2543e-002","-1.3899e-002"
"","  25.2200e-10","1.1994e+000","-2.9767e-003","1.4151e+000","4.8858e-003","7.5084e-002","-1.1299e-002"
"","  25.4155e-10","1.1897e+000","-3.0245e-003","1.4348e+000","4.6402e-003","1.1513e-001","-8.8698e-003"
"","  25.6111e-10","1.1846e+000","-3.0896e-003","1.4512e+000","4.4990e-003","1.4940e-001","-6.8194e-003"
"","  25.8066e-10","1.1812e+000","-3.1625e-003","1.4619e+000","4.4240e-003","1.7838e-001","-5.0996e-003"
