"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 11:02:20 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.F26 (at pin)"
"Probe 3: U15.F25 (at pin)"
"Probe 4 (Differential): P5.F16 (at pin)/P5.F15 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
"","  65.4940e-11","1.1631e+000","-3.6514e-003","1.4529e+000","4.6140e-003","4.0068e-001","8.0136e-003"
"","  66.4716e-11","1.1617e+000","-3.5805e-003","1.4529e+000","4.5390e-003","4.0068e-001","8.0136e-003"
"","  67.4491e-11","1.1598e+000","-3.5469e-003","1.4530e+000","4.5204e-003","4.0068e-001","8.0136e-003"
"","  68.4266e-11","1.1578e+000","-3.5729e-003","1.4524e+000","4.4988e-003","4.0068e-001","8.0136e-003"
"","  69.4041e-11","1.1555e+000","-3.6299e-003","1.4523e+000","4.4768e-003","4.0068e-001","8.0136e-003"
"","  70.3816e-11","1.1530e+000","-3.6755e-003","1.4533e+000","4.4334e-003","4.0068e-001","8.0136e-003"
"","  71.3592e-11","1.1507e+000","-3.7373e-003","1.4540e+000","4.3906e-003","4.0069e-001","8.0136e-003"
"","  72.3367e-11","1.1475e+000","-3.7515e-003","1.4552e+000","4.3650e-003","4.0068e-001","8.0136e-003"
"","  73.3142e-11","1.1462e+000","-3.7770e-003","1.4548e+000","4.4074e-003","4.0068e-001","8.0136e-003"
"","  74.2917e-11","1.1453e+000","-3.8328e-003","1.4540e+000","4.4419e-003","4.0068e-001","8.0136e-003"
"","  75.2693e-11","1.1443e+000","-3.8855e-003","1.4543e+000","4.4511e-003","4.0068e-001","8.0136e-003"
"","  76.2468e-11","1.1426e+000","-3.9404e-003","1.4558e+000","4.4881e-003","4.0068e-001","8.0136e-003"
"","  77.2243e-11","1.1402e+000","-3.9567e-003","1.4564e+000","4.5026e-003","4.0068e-001","8.0136e-003"
"","  78.2018e-11","1.1378e+000","-4.0047e-003","1.4564e+000","4.5383e-003","4.0068e-001","8.0136e-003"
"","  79.1794e-11","1.1364e+000","-4.0064e-003","1.4562e+000","4.5208e-003","4.0068e-001","8.0136e-003"
"","  80.1569e-11","1.1344e+000","-4.0664e-003","1.4565e+000","4.5613e-003","4.0068e-001","8.0136e-003"
