"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:22:12 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.F31 (at pin)"
"Probe 2: U15.E31 (at pin)"
"Probe 3 (Differential): P5.A16 (at pin)/P5.A15 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  78.2018e-11","1.4545e+000","4.5403e-003","1.1403e+000","-4.0204e-003","4.0070e-001","8.0139e-003"
"","  79.1794e-11","1.4547e+000","4.5892e-003","1.1386e+000","-4.0603e-003","4.0070e-001","8.0139e-003"
"","  80.1569e-11","1.4554e+000","4.6064e-003","1.1360e+000","-4.1012e-003","4.0070e-001","8.0139e-003"
"","  81.1344e-11","1.4564e+000","4.6015e-003","1.1337e+000","-4.0760e-003","4.0070e-001","8.0139e-003"
"","  82.1119e-11","1.4570e+000","4.5613e-003","1.1316e+000","-4.0347e-003","4.0070e-001","8.0139e-003"
"","  83.0894e-11","1.4577e+000","4.5291e-003","1.1292e+000","-4.0169e-003","4.0070e-001","8.0139e-003"
"","  84.0670e-11","1.4593e+000","4.5503e-003","1.1269e+000","-4.0284e-003","4.0070e-001","8.0139e-003"
"","  85.0445e-11","1.4604e+000","4.5730e-003","1.1251e+000","-4.0850e-003","4.0070e-001","8.0139e-003"
"","  86.0220e-11","1.4617e+000","4.5800e-003","1.1223e+000","-4.1400e-003","4.0070e-001","8.0139e-003"
"","  86.9995e-11","1.4632e+000","4.5846e-003","1.1207e+000","-4.1525e-003","4.0070e-001","8.0139e-003"
"","  87.9771e-11","1.4644e+000","4.5889e-003","1.1190e+000","-4.1718e-003","4.0070e-001","8.0139e-003"
"","  88.9546e-11","1.4650e+000","4.5940e-003","1.1172e+000","-4.1717e-003","4.0070e-001","8.0139e-003"
"","  89.9321e-11","1.4660e+000","4.6243e-003","1.1164e+000","-4.2043e-003","4.0070e-001","8.0139e-003"
"","  90.9096e-11","1.4659e+000","4.6601e-003","1.1158e+000","-4.2307e-003","4.0070e-001","8.0139e-003"
"","  91.8871e-11","1.4664e+000","4.6591e-003","1.1144e+000","-4.2277e-003","4.0070e-001","8.0139e-003"
"","  92.8647e-11","1.4671e+000","4.6455e-003","1.1137e+000","-4.2275e-003","4.0070e-001","8.0139e-003"
"","  93.8422e-11","1.4675e+000","4.6472e-003","1.1122e+000","-4.2235e-003","4.0070e-001","8.0139e-003"
"","  94.8197e-11","1.4673e+000","4.6424e-003","1.1114e+000","-4.2067e-003","4.0070e-001","8.0139e-003"
"","  95.7972e-11","1.4681e+000","4.6321e-003","1.1106e+000","-4.2163e-003","4.0070e-001","8.0139e-003"
"","  96.7748e-11","1.4684e+000","4.6288e-003","1.1093e+000","-4.2061e-003","4.0070e-001","8.0139e-003"
"","  97.7523e-11","1.4689e+000","4.6285e-003","1.1084e+000","-4.2079e-003","4.0070e-001","8.0139e-003"
"","  98.7298e-11","1.4695e+000","4.5824e-003","1.1071e+000","-4.1927e-003","4.0070e-001","8.0139e-003"
"","  99.7073e-11","1.4702e+000","4.5633e-003","1.1061e+000","-4.1735e-003","4.0070e-001","8.0139e-003"
""," 100.6848e-11","1.4702e+000","4.5190e-003","1.1057e+000","-4.1366e-003","4.0070e-001","8.0139e-003"
""," 101.6624e-11","1.4706e+000","4.5273e-003","1.1048e+000","-4.1653e-003","4.0070e-001","8.0139e-003"
""," 102.6399e-11","1.4710e+000","4.5431e-003","1.1042e+000","-4.1876e-003","4.0070e-001","8.0139e-003"
""," 103.6174e-11","1.4711e+000","4.5744e-003","1.1040e+000","-4.2337e-003","4.0070e-001","8.0139e-003"
""," 104.5949e-11","1.4711e+000","4.5512e-003","1.1031e+000","-4.2356e-003","4.0070e-001","8.0139e-003"
""," 105.5725e-11","1.4713e+000","4.5504e-003","1.1030e+000","-4.2164e-003","4.0070e-001","8.0139e-003"
""," 106.5500e-11","1.4714e+000","4.5435e-003","1.1025e+000","-4.2100e-003","4.0070e-001","8.0139e-003"
""," 107.5275e-11","1.4707e+000","4.5445e-003","1.1022e+000","-4.2092e-003","4.0070e-001","8.0139e-003"
""," 108.5050e-11","1.4711e+000","4.5427e-003","1.1019e+000","-4.2187e-003","4.0062e-001","8.0084e-003"
""," 109.4826e-11","1.4702e+000","4.5384e-003","1.1023e+000","-4.2257e-003","4.0032e-001","7.9887e-003"
""," 110.4601e-11","1.4708e+000","4.4890e-003","1.1008e+000","-4.1986e-003","3.9997e-001","7.9659e-003"
""," 111.4376e-11","1.4707e+000","4.4422e-003","1.1008e+000","-4.1990e-003","3.9971e-001","7.9484e-003"
""," 112.4151e-11","1.4712e+000","4.3684e-003","1.0998e+000","-4.1940e-003","3.9954e-001","7.9371e-003"
""," 113.3927e-11","1.4704e+000","4.2462e-003","1.0997e+000","-4.1744e-003","3.9944e-001","7.9307e-003"
""," 114.3702e-11","1.4713e+000","4.1195e-003","1.0992e+000","-4.1640e-003","3.9939e-001","7.9276e-003"
""," 115.3477e-11","1.4712e+000","3.9989e-003","1.0986e+000","-4.1239e-003","3.9938e-001","7.9265e-003"
""," 116.3252e-11","1.4714e+000","3.8845e-003","1.0982e+000","-4.0897e-003","3.9938e-001","7.9267e-003"
""," 117.3027e-11","1.4714e+000","3.7282e-003","1.0978e+000","-3.9613e-003","3.9937e-001","7.9268e-003"
""," 118.2803e-11","1.4713e+000","3.6242e-003","1.0975e+000","-3.8354e-003","3.9931e-001","7.9240e-003"
""," 119.2578e-11","1.4705e+000","3.5014e-003","1.0976e+000","-3.6584e-003","3.9917e-001","7.9165e-003"
""," 120.2353e-11","1.4696e+000","3.4337e-003","1.0971e+000","-3.5540e-003","3.9889e-001","7.8988e-003"
""," 121.2128e-11","1.4677e+000","3.3418e-003","1.0971e+000","-3.4616e-003","3.9826e-001","7.8581e-003"
""," 122.1904e-11","1.4644e+000","3.2737e-003","1.0972e+000","-3.3938e-003","3.9699e-001","7.7745e-003"
""," 123.1679e-11","1.4613e+000","3.1370e-003","1.0973e+000","-3.2805e-003","3.9487e-001","7.6351e-003"
""," 124.1454e-11","1.4575e+000","2.9249e-003","1.0983e+000","-3.1038e-003","3.9194e-001","7.4415e-003"
""," 125.1229e-11","1.4532e+000","2.6324e-003","1.0990e+000","-2.8876e-003","3.8824e-001","7.1975e-003"
""," 126.1004e-11","1.4481e+000","2.2383e-003","1.1026e+000","-2.6041e-003","3.8349e-001","6.8843e-003"
""," 127.0780e-11","1.4442e+000","1.8584e-003","1.1055e+000","-2.3148e-003","3.7764e-001","6.4984e-003"
""," 128.0555e-11","1.4392e+000","1.4955e-003","1.1103e+000","-1.9441e-003","3.7082e-001","6.0489e-003"
""," 129.0330e-11","1.4357e+000","1.1376e-003","1.1137e+000","-1.5103e-003","3.6358e-001","5.5730e-003"
""," 130.0105e-11","1.4313e+000","7.7032e-004","1.1180e+000","-1.0310e-003","3.5650e-001","5.1095e-003"
""," 130.9881e-11","1.4279e+000","3.9787e-004","1.1219e+000","-5.2859e-004","3.4969e-001","4.6667e-003"
""," 131.9656e-11","1.4230e+000","9.6278e-006","1.1266e+000","-2.7454e-005","3.4293e-001","4.2313e-003"
