"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:30:00 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.H30 (at pin)"
"Probe 2: U15.G31 (at pin)"
"Probe 3 (Differential): P5.D10 (at pin)/P5.D9 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  70.3816e-11","1.4533e+000","4.3364e-003","1.1534e+000","-3.6315e-003","4.0069e-001","8.0136e-003"
"","  71.3591e-11","1.4540e+000","4.3195e-003","1.1517e+000","-3.6749e-003","4.0069e-001","8.0136e-003"
"","  72.3366e-11","1.4541e+000","4.3530e-003","1.1500e+000","-3.7368e-003","4.0069e-001","8.0136e-003"
"","  73.3141e-11","1.4538e+000","4.3794e-003","1.1485e+000","-3.7916e-003","4.0068e-001","8.0132e-003"
"","  74.2917e-11","1.4548e+000","4.3842e-003","1.1472e+000","-3.8480e-003","4.0068e-001","8.0132e-003"
"","  75.2692e-11","1.4547e+000","4.4196e-003","1.1455e+000","-3.9021e-003","4.0068e-001","8.0132e-003"
"","  76.2467e-11","1.4545e+000","4.4522e-003","1.1439e+000","-3.9334e-003","4.0068e-001","8.0131e-003"
"","  77.2242e-11","1.4545e+000","4.4853e-003","1.1428e+000","-3.9951e-003","4.0068e-001","8.0131e-003"
"","  78.2018e-11","1.4545e+000","4.5374e-003","1.1407e+000","-4.0408e-003","4.0068e-001","8.0131e-003"
"","  79.1793e-11","1.4547e+000","4.5919e-003","1.1391e+000","-4.0852e-003","4.0068e-001","8.0131e-003"
"","  80.1568e-11","1.4553e+000","4.6034e-003","1.1366e+000","-4.1187e-003","4.0068e-001","8.0131e-003"
"","  81.1343e-11","1.4564e+000","4.6053e-003","1.1342e+000","-4.1058e-003","4.0068e-001","8.0131e-003"
"","  82.1118e-11","1.4570e+000","4.5623e-003","1.1321e+000","-4.0581e-003","4.0068e-001","8.0131e-003"
"","  83.0894e-11","1.4578e+000","4.5328e-003","1.1295e+000","-4.0401e-003","4.0068e-001","8.0131e-003"
"","  84.0669e-11","1.4592e+000","4.5443e-003","1.1273e+000","-4.0448e-003","4.0068e-001","8.0130e-003"
"","  85.0444e-11","1.4604e+000","4.5758e-003","1.1254e+000","-4.1028e-003","4.0068e-001","8.0132e-003"
"","  86.0219e-11","1.4617e+000","4.5799e-003","1.1227e+000","-4.1551e-003","4.0068e-001","8.0133e-003"
"","  86.9995e-11","1.4632e+000","4.5848e-003","1.1210e+000","-4.1701e-003","4.0068e-001","8.0134e-003"
"","  87.9770e-11","1.4644e+000","4.5899e-003","1.1192e+000","-4.1901e-003","4.0068e-001","8.0135e-003"
"","  88.9545e-11","1.4649e+000","4.5981e-003","1.1176e+000","-4.1926e-003","4.0068e-001","8.0135e-003"
"","  89.9320e-11","1.4661e+000","4.6222e-003","1.1164e+000","-4.2160e-003","4.0068e-001","8.0135e-003"
"","  90.9095e-11","1.4658e+000","4.6600e-003","1.1162e+000","-4.2437e-003","4.0069e-001","8.0135e-003"
"","  91.8871e-11","1.4664e+000","4.6553e-003","1.1147e+000","-4.2368e-003","4.0069e-001","8.0135e-003"
"","  92.8646e-11","1.4669e+000","4.6513e-003","1.1141e+000","-4.2460e-003","4.0069e-001","8.0135e-003"
"","  93.8421e-11","1.4677e+000","4.6470e-003","1.1126e+000","-4.2425e-003","4.0069e-001","8.0135e-003"
"","  94.8196e-11","1.4672e+000","4.6372e-003","1.1119e+000","-4.2187e-003","4.0069e-001","8.0135e-003"
"","  95.7971e-11","1.4681e+000","4.6288e-003","1.1110e+000","-4.2272e-003","4.0069e-001","8.0135e-003"
"","  96.7747e-11","1.4684e+000","4.6279e-003","1.1098e+000","-4.2224e-003","4.0069e-001","8.0135e-003"
"","  97.7522e-11","1.4689e+000","4.6309e-003","1.1088e+000","-4.2242e-003","4.0069e-001","8.0135e-003"
"","  98.7297e-11","1.4695e+000","4.5797e-003","1.1076e+000","-4.2026e-003","4.0069e-001","8.0135e-003"
"","  99.7072e-11","1.4702e+000","4.5671e-003","1.1065e+000","-4.1974e-003","4.0069e-001","8.0135e-003"
""," 100.6848e-11","1.4701e+000","4.5218e-003","1.1062e+000","-4.1520e-003","4.0069e-001","8.0135e-003"
""," 101.6623e-11","1.4707e+000","4.5285e-003","1.1052e+000","-4.1783e-003","4.0069e-001","8.0136e-003"
""," 102.6398e-11","1.4709e+000","4.5356e-003","1.1047e+000","-4.1973e-003","4.0069e-001","8.0136e-003"
""," 103.6173e-11","1.4712e+000","4.5780e-003","1.1043e+000","-4.2461e-003","4.0069e-001","8.0136e-003"
