"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 06:39:35 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.L28 (at pin)"
"Probe 2: U15.K28 (at pin)"
"Probe 3 (Differential): P5.A8 (at pin)/P5.A7 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  15.2494e-10","1.4134e+000","4.9714e-003","1.1952e+000","-3.1239e-003","-1.0939e-001","-2.4286e-002"
"","  15.4449e-10","1.4312e+000","4.6599e-003","1.1821e+000","-3.1151e-003","-1.4443e-001","-2.6390e-002"
"","  15.6404e-10","1.4452e+000","4.4719e-003","1.1741e+000","-3.1389e-003","-1.7283e-001","-2.8074e-002"
"","  15.8359e-10","1.4535e+000","4.4279e-003","1.1684e+000","-3.2024e-003","-1.9486e-001","-2.9353e-002"
"","  16.0314e-10","1.4574e+000","4.4096e-003","1.1640e+000","-3.3290e-003","-2.1143e-001","-3.0277e-002"
"","  16.2269e-10","1.4587e+000","4.2692e-003","1.1598e+000","-3.2232e-003","-2.2373e-001","-3.0938e-002"
"","  16.4224e-10","1.4568e+000","4.1689e-003","1.1557e+000","-3.1779e-003","-2.3344e-001","-3.1455e-002"
"","  16.6179e-10","1.4563e+000","4.0292e-003","1.1517e+000","-3.2405e-003","-2.4215e-001","-3.1935e-002"
"","  16.8134e-10","1.4582e+000","3.9683e-003","1.1464e+000","-3.3092e-003","-2.5121e-001","-3.2462e-002"
"","  17.0089e-10","1.4602e+000","3.9812e-003","1.1409e+000","-3.4161e-003","-2.5930e-001","-3.2944e-002"
"","  17.2044e-10","1.4606e+000","3.9456e-003","1.1389e+000","-3.5231e-003","-2.6536e-001","-3.3306e-002"
"","  17.3999e-10","1.4606e+000","4.0731e-003","1.1358e+000","-3.6107e-003","-2.7069e-001","-3.3624e-002"
"","  17.5954e-10","1.4599e+000","4.1926e-003","1.1322e+000","-3.7309e-003","-2.7606e-001","-3.3944e-002"
"","  17.7909e-10","1.4605e+000","4.2046e-003","1.1279e+000","-3.7879e-003","-2.8197e-001","-3.4299e-002"
"","  17.9864e-10","1.4622e+000","4.1587e-003","1.1233e+000","-3.7181e-003","-2.8832e-001","-3.4691e-002"
"","  18.1819e-10","1.4640e+000","4.1825e-003","1.1184e+000","-3.8216e-003","-2.9556e-001","-3.5147e-002"
"","  18.3774e-10","1.4673e+000","4.1748e-003","1.1142e+000","-3.8819e-003","-3.0299e-001","-3.5616e-002"
"","  18.5729e-10","1.4703e+000","4.2356e-003","1.1097e+000","-3.9307e-003","-3.1016e-001","-3.6066e-002"
"","  18.7684e-10","1.4713e+000","4.2772e-003","1.1070e+000","-3.9535e-003","-3.1558e-001","-3.6398e-002"
"","  18.9639e-10","1.4717e+000","4.2742e-003","1.1059e+000","-3.9793e-003","-3.2008e-001","-3.6666e-002"
"","  19.1594e-10","1.4722e+000","4.3118e-003","1.1027e+000","-3.9665e-003","-3.2469e-001","-3.6939e-002"
"","  19.3550e-10","1.4726e+000","4.2896e-003","1.1004e+000","-3.9885e-003","-3.2915e-001","-3.7202e-002"
"","  19.5505e-10","1.4739e+000","4.2230e-003","1.0984e+000","-3.9543e-003","-3.3334e-001","-3.7454e-002"
"","  19.7460e-10","1.4747e+000","4.2026e-003","1.0969e+000","-3.9226e-003","-3.3684e-001","-3.7666e-002"
"","  19.9415e-10","1.4754e+000","4.2284e-003","1.0952e+000","-4.0201e-003","-3.4021e-001","-3.7870e-002"
"","  20.1370e-10","1.4760e+000","4.2242e-003","1.0942e+000","-3.9921e-003","-3.4290e-001","-3.8029e-002"
"","  20.3325e-10","1.4758e+000","4.2401e-003","1.0931e+000","-4.0015e-003","-3.4498e-001","-3.8150e-002"
"","  20.5280e-10","1.4748e+000","4.2229e-003","1.0931e+000","-3.9915e-003","-3.4627e-001","-3.8220e-002"
"","  20.7235e-10","1.4748e+000","4.2265e-003","1.0923e+000","-4.0009e-003","-3.4806e-001","-3.8323e-002"
"","  20.9190e-10","1.4750e+000","4.2009e-003","1.0903e+000","-3.9818e-003","-3.5020e-001","-3.8453e-002"
"","  21.1145e-10","1.4754e+000","4.1349e-003","1.0899e+000","-4.0006e-003","-3.5200e-001","-3.8562e-002"
"","  21.3100e-10","1.4758e+000","3.9637e-003","1.0893e+000","-3.9759e-003","-3.5360e-001","-3.8662e-002"
"","  21.5055e-10","1.4755e+000","3.7646e-003","1.0888e+000","-3.9604e-003","-3.5487e-001","-3.8740e-002"
"","  21.7010e-10","1.4758e+000","3.5484e-003","1.0882e+000","-3.8718e-003","-3.5610e-001","-3.8812e-002"
"","  21.8965e-10","1.4751e+000","3.3199e-003","1.0878e+000","-3.5297e-003","-3.5673e-001","-3.8846e-002"
"","  22.0920e-10","1.4729e+000","3.1071e-003","1.0872e+000","-3.2761e-003","-3.5586e-001","-3.8782e-002"
"","  22.2875e-10","1.4665e+000","2.9081e-003","1.0877e+000","-3.1024e-003","-3.5231e-001","-3.8542e-002"
"","  22.4830e-10","1.4584e+000","2.5000e-003","1.0884e+000","-2.7687e-003","-3.4702e-001","-3.8188e-002"
"","  22.6785e-10","1.4492e+000","1.7096e-003","1.0932e+000","-2.1779e-003","-3.3857e-001","-3.7627e-002"
"","  22.8740e-10","1.4405e+000","9.8494e-004","1.1037e+000","-1.4220e-003","-3.2656e-001","-3.6836e-002"
"","  23.0695e-10","1.4322e+000","2.3277e-004","1.1131e+000","-4.1813e-004","-3.1359e-001","-3.5992e-002"
"","  23.2650e-10","1.4232e+000","-3.8675e-004","1.1199e+000","5.8245e-004","-2.9874e-001","-3.5033e-002"
"","  23.4605e-10","1.4047e+000","-9.2252e-004","1.1330e+000","1.6089e-003","-2.7509e-001","-3.3504e-002"
"","  23.6561e-10","1.3760e+000","-1.3679e-003","1.1542e+000","2.5087e-003","-2.4274e-001","-3.1418e-002"
"","  23.8516e-10","1.3474e+000","-1.7741e-003","1.1843e+000","3.0820e-003","-2.0241e-001","-2.8812e-002"
"","  24.0471e-10","1.3190e+000","-2.1020e-003","1.2226e+000","3.5948e-003","-1.5534e-001","-2.5765e-002"
"","  24.2426e-10","1.2936e+000","-2.6268e-003","1.2620e+000","4.2701e-003","-1.0509e-001","-2.2536e-002"
