"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:32:05 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.G26 (at pin)"
"Probe 2: U15.G25 (at pin)"
"Probe 3 (Differential): P5.D16 (at pin)/P5.D15 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  63.5387e-11","1.1694e+000","-3.4758e-003","1.4530e+000","4.6994e-003","4.0061e-001","8.0119e-003"
"","  64.5162e-11","1.1675e+000","-3.4579e-003","1.4520e+000","4.6250e-003","4.0061e-001","8.0119e-003"
"","  65.4938e-11","1.1655e+000","-3.4945e-003","1.4511e+000","4.5329e-003","4.0061e-001","8.0119e-003"
"","  66.4713e-11","1.1635e+000","-3.4849e-003","1.4507e+000","4.4384e-003","4.0061e-001","8.0119e-003"
"","  67.4488e-11","1.1613e+000","-3.4951e-003","1.4509e+000","4.3931e-003","4.0061e-001","8.0119e-003"
"","  68.4263e-11","1.1579e+000","-3.5359e-003","1.4520e+000","4.3256e-003","4.0061e-001","8.0119e-003"
"","  69.4038e-11","1.1550e+000","-3.5849e-003","1.4530e+000","4.3093e-003","4.0061e-001","8.0119e-003"
"","  70.3814e-11","1.1527e+000","-3.6694e-003","1.4537e+000","4.3331e-003","4.0061e-001","8.0119e-003"
"","  71.3589e-11","1.1516e+000","-3.6893e-003","1.4538e+000","4.2651e-003","4.0061e-001","8.0119e-003"
"","  72.3364e-11","1.1509e+000","-3.7681e-003","1.4540e+000","4.3035e-003","4.0061e-001","8.0119e-003"
"","  73.3139e-11","1.1501e+000","-3.8201e-003","1.4538e+000","4.3575e-003","4.0061e-001","8.0119e-003"
"","  74.2914e-11","1.1484e+000","-3.8678e-003","1.4536e+000","4.4137e-003","4.0061e-001","8.0119e-003"
"","  75.2690e-11","1.1468e+000","-3.9123e-003","1.4531e+000","4.4820e-003","4.0061e-001","8.0119e-003"
"","  76.2465e-11","1.1452e+000","-4.0022e-003","1.4528e+000","4.5626e-003","4.0061e-001","8.0119e-003"
"","  77.2240e-11","1.1433e+000","-4.0502e-003","1.4528e+000","4.5886e-003","4.0061e-001","8.0119e-003"
"","  78.2015e-11","1.1412e+000","-4.0439e-003","1.4528e+000","4.5891e-003","4.0061e-001","8.0119e-003"
"","  79.1790e-11","1.1386e+000","-3.9736e-003","1.4537e+000","4.5500e-003","4.0061e-001","8.0119e-003"
"","  80.1565e-11","1.1362e+000","-3.9411e-003","1.4541e+000","4.5457e-003","4.0061e-001","8.0119e-003"
"","  81.1341e-11","1.1337e+000","-3.9768e-003","1.4549e+000","4.5447e-003","4.0061e-001","8.0119e-003"
"","  82.1116e-11","1.1310e+000","-4.0430e-003","1.4564e+000","4.5452e-003","4.0061e-001","8.0119e-003"
"","  83.0891e-11","1.1286e+000","-4.1013e-003","1.4580e+000","4.5297e-003","4.0061e-001","8.0119e-003"
"","  84.0666e-11","1.1263e+000","-4.1059e-003","1.4598e+000","4.5349e-003","4.0061e-001","8.0119e-003"
"","  85.0441e-11","1.1240e+000","-4.1297e-003","1.4617e+000","4.5787e-003","4.0061e-001","8.0119e-003"
"","  86.0217e-11","1.1214e+000","-4.1610e-003","1.4635e+000","4.5779e-003","4.0061e-001","8.0119e-003"
"","  86.9992e-11","1.1197e+000","-4.1826e-003","1.4646e+000","4.6313e-003","4.0061e-001","8.0119e-003"
"","  87.9767e-11","1.1188e+000","-4.2149e-003","1.4652e+000","4.6501e-003","4.0061e-001","8.0119e-003"
"","  88.9542e-11","1.1184e+000","-4.2052e-003","1.4653e+000","4.6251e-003","4.0061e-001","8.0119e-003"
"","  89.9317e-11","1.1177e+000","-4.2333e-003","1.4658e+000","4.6712e-003","4.0061e-001","8.0119e-003"
"","  90.9093e-11","1.1164e+000","-4.2235e-003","1.4660e+000","4.6859e-003","4.0061e-001","8.0119e-003"
"","  91.8868e-11","1.1146e+000","-4.2186e-003","1.4662e+000","4.6929e-003","4.0061e-001","8.0119e-003"
"","  92.8643e-11","1.1131e+000","-4.2105e-003","1.4664e+000","4.6891e-003","4.0061e-001","8.0119e-003"
"","  93.8418e-11","1.1119e+000","-4.2446e-003","1.4670e+000","4.6897e-003","4.0061e-001","8.0119e-003"
"","  94.8193e-11","1.1107e+000","-4.2011e-003","1.4677e+000","4.6246e-003","4.0061e-001","8.0119e-003"
"","  95.7968e-11","1.1096e+000","-4.1648e-003","1.4683e+000","4.5911e-003","4.0061e-001","8.0119e-003"
"","  96.7744e-11","1.1085e+000","-4.1010e-003","1.4693e+000","4.5419e-003","4.0061e-001","8.0119e-003"
"","  97.7519e-11","1.1077e+000","-4.1221e-003","1.4695e+000","4.5563e-003","4.0061e-001","8.0119e-003"
"","  98.7294e-11","1.1068e+000","-4.1808e-003","1.4701e+000","4.5432e-003","4.0061e-001","8.0119e-003"
"","  99.7069e-11","1.1060e+000","-4.2333e-003","1.4708e+000","4.5523e-003","4.0061e-001","8.0119e-003"
""," 100.6844e-11","1.1054e+000","-4.2316e-003","1.4712e+000","4.5390e-003","4.0061e-001","8.0119e-003"
""," 101.6620e-11","1.1049e+000","-4.2058e-003","1.4715e+000","4.5531e-003","4.0061e-001","8.0119e-003"
""," 102.6395e-11","1.1044e+000","-4.2069e-003","1.4717e+000","4.5813e-003","4.0061e-001","8.0119e-003"
""," 103.6170e-11","1.1037e+000","-4.2079e-003","1.4716e+000","4.5560e-003","4.0061e-001","8.0119e-003"
""," 104.5945e-11","1.1037e+000","-4.2041e-003","1.4710e+000","4.5899e-003","4.0061e-001","8.0119e-003"
""," 105.5720e-11","1.1040e+000","-4.2038e-003","1.4705e+000","4.5492e-003","4.0061e-001","8.0119e-003"
""," 106.5496e-11","1.1041e+000","-4.1968e-003","1.4701e+000","4.5330e-003","4.0061e-001","8.0119e-003"
""," 107.5271e-11","1.1033e+000","-4.2104e-003","1.4702e+000","4.5568e-003","4.0061e-001","8.0119e-003"
""," 108.5046e-11","1.1021e+000","-4.1935e-003","1.4702e+000","4.5295e-003","4.0052e-001","8.0060e-003"
""," 109.4821e-11","1.1010e+000","-4.1897e-003","1.4703e+000","4.5105e-003","4.0032e-001","7.9932e-003"
""," 110.4596e-11","1.1006e+000","-4.1875e-003","1.4705e+000","4.4791e-003","4.0005e-001","7.9751e-003"
""," 111.4371e-11","1.1002e+000","-4.2272e-003","1.4709e+000","4.4421e-003","3.9976e-001","7.9563e-003"
""," 112.4147e-11","1.0999e+000","-4.1630e-003","1.4711e+000","4.3121e-003","3.9954e-001","7.9417e-003"
""," 113.3922e-11","1.0995e+000","-4.1508e-003","1.4714e+000","4.2054e-003","3.9940e-001","7.9322e-003"
""," 114.3697e-11","1.0991e+000","-4.1170e-003","1.4717e+000","4.0831e-003","3.9932e-001","7.9268e-003"
""," 115.3472e-11","1.0989e+000","-4.1407e-003","1.4713e+000","4.0124e-003","3.9928e-001","7.9242e-003"
""," 116.3247e-11","1.0985e+000","-4.1414e-003","1.4715e+000","3.8773e-003","3.9925e-001","7.9226e-003"
""," 117.3023e-11","1.0982e+000","-4.0394e-003","1.4716e+000","3.7753e-003","3.9918e-001","7.9188e-003"
""," 118.2798e-11","1.0979e+000","-3.8528e-003","1.4713e+000","3.6454e-003","3.9905e-001","7.9108e-003"
""," 119.2573e-11","1.0977e+000","-3.6744e-003","1.4709e+000","3.5498e-003","3.9878e-001","7.8942e-003"
""," 120.2348e-11","1.0972e+000","-3.5296e-003","1.4701e+000","3.4533e-003","3.9825e-001","7.8602e-003"
""," 121.2123e-11","1.0969e+000","-3.4329e-003","1.4684e+000","3.3258e-003","3.9716e-001","7.7894e-003"
""," 122.1899e-11","1.0972e+000","-3.3486e-003","1.4654e+000","3.2618e-003","3.9536e-001","7.6714e-003"
""," 123.1674e-11","1.0976e+000","-3.2562e-003","1.4615e+000","3.1087e-003","3.9292e-001","7.5105e-003"
""," 124.1449e-11","1.0980e+000","-3.1046e-003","1.4576e+000","2.9078e-003","3.8996e-001","7.3154e-003"
""," 125.1224e-11","1.0983e+000","-2.8967e-003","1.4535e+000","2.6358e-003","3.8654e-001","7.0896e-003"
""," 126.0999e-11","1.0998e+000","-2.5962e-003","1.4491e+000","2.2121e-003","3.8261e-001","6.8308e-003"
""," 127.0774e-11","1.1032e+000","-2.3047e-003","1.4445e+000","1.8334e-003","3.7813e-001","6.5361e-003"
""," 128.0550e-11","1.1083e+000","-1.9372e-003","1.4400e+000","1.4666e-003","3.7293e-001","6.1945e-003"
""," 129.0325e-11","1.1138e+000","-1.5510e-003","1.4358e+000","1.1178e-003","3.6703e-001","5.8081e-003"
""," 130.0100e-11","1.1188e+000","-9.8821e-004","1.4316e+000","6.7416e-004","3.6054e-001","5.3854e-003"
""," 130.9875e-11","1.1230e+000","-5.0590e-004","1.4277e+000","3.1243e-004","3.5371e-001","4.9437e-003"
""," 131.9650e-11","1.1266e+000","-3.5274e-006","1.4239e+000","-2.1641e-005","3.4664e-001","4.4886e-003"
""," 132.9426e-11","1.1308e+000","4.5640e-004","1.4186e+000","-2.8969e-004","3.3862e-001","3.9726e-003"
""," 133.9201e-11","1.1367e+000","9.2493e-004","1.4109e+000","-6.0168e-004","3.2885e-001","3.3436e-003"
""," 134.8976e-11","1.1448e+000","1.4942e-003","1.3999e+000","-8.4559e-004","3.1655e-001","2.5503e-003"
""," 135.8751e-11","1.1546e+000","2.0022e-003","1.3866e+000","-1.0891e-003","3.0174e-001","1.5937e-003"
""," 136.8526e-11","1.1661e+000","2.3754e-003","1.3727e+000","-1.2886e-003","2.8477e-001","4.9700e-004"
""," 137.8302e-11","1.1796e+000","2.6747e-003","1.3588e+000","-1.4926e-003","2.6592e-001","-7.1992e-004"
""," 138.8077e-11","1.1958e+000","2.8997e-003","1.3447e+000","-1.6941e-003","2.4507e-001","-2.0673e-003"
""," 139.7852e-11","1.2140e+000","3.1278e-003","1.3303e+000","-1.8364e-003","2.2230e-001","-3.5400e-003"
""," 140.7627e-11","1.2329e+000","3.3834e-003","1.3165e+000","-2.0684e-003","1.9793e-001","-5.1168e-003"
""," 141.7402e-11","1.2520e+000","3.7122e-003","1.3035e+000","-2.3794e-003","1.7243e-001","-6.7634e-003"
""," 142.7177e-11","1.2706e+000","4.0224e-003","1.2912e+000","-2.6784e-003","1.4624e-001","-8.4463e-003"
""," 143.6953e-11","1.2897e+000","4.3448e-003","1.2796e+000","-3.0163e-003","1.1977e-001","-1.0136e-002"
