"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 06:32:59 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.N28 (at pin)"
"Probe 2: U15.M28 (at pin)"
"Probe 3 (Differential): P5.A4 (at pin)/P5.A3 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  11.7303e-10","1.0982e+000","-4.0410e-003","1.4714e+000","3.7756e-003","3.9925e-001","7.9225e-003"
"","  11.9258e-10","1.0977e+000","-3.6754e-003","1.4707e+000","3.5520e-003","3.9883e-001","7.8977e-003"
"","  12.1213e-10","1.0969e+000","-3.4331e-003","1.4683e+000","3.3279e-003","3.9722e-001","7.7923e-003"
"","  12.3168e-10","1.0976e+000","-3.2534e-003","1.4613e+000","3.1088e-003","3.9303e-001","7.5168e-003"
"","  12.5123e-10","1.0982e+000","-2.8978e-003","1.4531e+000","2.6441e-003","3.8661e-001","7.0933e-003"
"","  12.7078e-10","1.1032e+000","-2.3067e-003","1.4440e+000","1.8417e-003","3.7697e-001","6.4585e-003"
"","  12.9033e-10","1.1137e+000","-1.5543e-003","1.4352e+000","1.1267e-003","3.6479e-001","5.6588e-003"
"","  13.0988e-10","1.1230e+000","-5.0843e-004","1.4271e+000","3.2456e-004","3.5182e-001","4.8180e-003"
"","  13.2943e-10","1.1308e+000","4.5128e-004","1.4179e+000","-2.7236e-004","3.3681e-001","3.8524e-003"
"","  13.4898e-10","1.1448e+000","1.4924e-003","1.3993e+000","-8.2500e-004","3.1267e-001","2.2960e-003"
"","  13.6853e-10","1.1660e+000","2.3720e-003","1.3721e+000","-1.2604e-003","2.7916e-001","1.3478e-004"
"","  13.8808e-10","1.1958e+000","2.8976e-003","1.3440e+000","-1.6621e-003","2.3727e-001","-2.5733e-003"
"","  14.0763e-10","1.2329e+000","3.3830e-003","1.3159e+000","-2.0376e-003","1.8857e-001","-5.7287e-003"
"","  14.2718e-10","1.2706e+000","4.0223e-003","1.2906e+000","-2.6506e-003","1.3679e-001","-9.0568e-003"
"","  14.4673e-10","1.3088e+000","4.5532e-003","1.2681e+000","-3.1174e-003","8.4187e-002","-1.2396e-002"
"","  14.6628e-10","1.3413e+000","4.9728e-003","1.2485e+000","-3.1935e-003","3.4378e-002","-1.5515e-002"
"","  14.8583e-10","1.3668e+000","5.2505e-003","1.2313e+000","-3.2640e-003","-1.1521e-002","-1.8343e-002"
"","  15.0539e-10","1.3895e+000","5.2228e-003","1.2146e+000","-3.1949e-003","-5.5062e-002","-2.0997e-002"
"","  15.2494e-10","1.4117e+000","5.1618e-003","1.1959e+000","-3.1812e-003","-9.7325e-002","-2.3563e-002"
"","  15.4449e-10","1.4305e+000","4.8473e-003","1.1814e+000","-3.1493e-003","-1.3434e-001","-2.5792e-002"
"","  15.6404e-10","1.4455e+000","4.5830e-003","1.1725e+000","-3.1669e-003","-1.6536e-001","-2.7643e-002"
"","  15.8359e-10","1.4552e+000","4.5046e-003","1.1666e+000","-3.2289e-003","-1.9002e-001","-2.9091e-002"
"","  16.0314e-10","1.4595e+000","4.4900e-003","1.1627e+000","-3.3667e-003","-2.0886e-001","-3.0158e-002"
"","  16.2269e-10","1.4613e+000","4.3501e-003","1.1590e+000","-3.2660e-003","-2.2313e-001","-3.0940e-002"
"","  16.4224e-10","1.4593e+000","4.2217e-003","1.1555e+000","-3.1549e-003","-2.3352e-001","-3.1493e-002"
"","  16.6179e-10","1.4576e+000","4.0623e-003","1.1518e+000","-3.1871e-003","-2.4197e-001","-3.1943e-002"
"","  16.8134e-10","1.4586e+000","3.9450e-003","1.1467e+000","-3.2306e-003","-2.5076e-001","-3.2442e-002"
"","  17.0089e-10","1.4605e+000","3.9554e-003","1.1409e+000","-3.3571e-003","-2.5897e-001","-3.2924e-002"
"","  17.2044e-10","1.4609e+000","3.8843e-003","1.1389e+000","-3.4720e-003","-2.6482e-001","-3.3268e-002"
"","  17.3999e-10","1.4608e+000","3.9935e-003","1.1367e+000","-3.5857e-003","-2.6995e-001","-3.3573e-002"
"","  17.5954e-10","1.4596e+000","4.1574e-003","1.1338e+000","-3.7266e-003","-2.7460e-001","-3.3847e-002"
"","  17.7909e-10","1.4594e+000","4.2039e-003","1.1299e+000","-3.7933e-003","-2.7966e-001","-3.4146e-002"
"","  17.9864e-10","1.4608e+000","4.1495e-003","1.1252e+000","-3.6979e-003","-2.8554e-001","-3.4509e-002"
"","  18.1819e-10","1.4621e+000","4.1624e-003","1.1201e+000","-3.7754e-003","-2.9209e-001","-3.4920e-002"
