"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:53:16 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.F29 (at pin)"
"Probe 2: U15.E29 (at pin)"
"Probe 3 (Differential): P5.C16 (at pin)/P5.C15 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","  38.1237e-11","1.3544e+000","-1.8123e-003","1.1832e+000","2.9904e-003","4.0068e-001","8.0133e-003"
"","  39.1012e-11","1.3422e+000","-2.0045e-003","1.2027e+000","3.3272e-003","4.0068e-001","8.0133e-003"
"","  40.0787e-11","1.3297e+000","-2.1851e-003","1.2226e+000","3.6473e-003","4.0068e-001","8.0133e-003"
"","  41.0563e-11","1.3167e+000","-2.3510e-003","1.2424e+000","3.9130e-003","4.0068e-001","8.0133e-003"
"","  42.0338e-11","1.3042e+000","-2.4952e-003","1.2608e+000","4.1281e-003","4.0068e-001","8.0133e-003"
"","  43.0113e-11","1.2926e+000","-2.6261e-003","1.2787e+000","4.2945e-003","4.0068e-001","8.0133e-003"
"","  43.9889e-11","1.2812e+000","-2.7227e-003","1.2966e+000","4.4332e-003","4.0068e-001","8.0133e-003"
"","  44.9664e-11","1.2711e+000","-2.8311e-003","1.3122e+000","4.5932e-003","4.0068e-001","8.0133e-003"
"","  45.9439e-11","1.2613e+000","-2.9349e-003","1.3269e+000","4.6989e-003","4.0068e-001","8.0133e-003"
"","  46.9214e-11","1.2524e+000","-3.0917e-003","1.3412e+000","4.8366e-003","4.0068e-001","8.0133e-003"
"","  47.8990e-11","1.2437e+000","-3.1902e-003","1.3551e+000","4.9085e-003","4.0068e-001","8.0133e-003"
"","  48.8765e-11","1.2356e+000","-3.2426e-003","1.3684e+000","4.9475e-003","4.0068e-001","8.0133e-003"
"","  49.8540e-11","1.2279e+000","-3.2473e-003","1.3805e+000","4.9760e-003","4.0068e-001","8.0133e-003"
"","  50.8316e-11","1.2210e+000","-3.2721e-003","1.3904e+000","5.0302e-003","4.0068e-001","8.0133e-003"
"","  51.8091e-11","1.2144e+000","-3.2920e-003","1.3989e+000","5.0263e-003","4.0068e-001","8.0133e-003"
"","  52.7866e-11","1.2089e+000","-3.3175e-003","1.4063e+000","4.9925e-003","4.0068e-001","8.0133e-003"
"","  53.7642e-11","1.2032e+000","-3.3410e-003","1.4144e+000","4.9528e-003","4.0068e-001","8.0133e-003"
"","  54.7417e-11","1.1981e+000","-3.3613e-003","1.4204e+000","4.9177e-003","4.0068e-001","8.0133e-003"
"","  55.7192e-11","1.1917e+000","-3.3853e-003","1.4271e+000","4.8680e-003","4.0068e-001","8.0133e-003"
"","  56.6967e-11","1.1871e+000","-3.3957e-003","1.4316e+000","4.8324e-003","4.0068e-001","8.0133e-003"
"","  57.6743e-11","1.1832e+000","-3.4066e-003","1.4351e+000","4.7754e-003","4.0068e-001","8.0133e-003"
"","  58.6518e-11","1.1807e+000","-3.4298e-003","1.4384e+000","4.7257e-003","4.0068e-001","8.0133e-003"
"","  59.6293e-11","1.1778e+000","-3.4599e-003","1.4422e+000","4.6980e-003","4.0068e-001","8.0133e-003"
"","  60.6069e-11","1.1748e+000","-3.4789e-003","1.4442e+000","4.6781e-003","4.0068e-001","8.0133e-003"
"","  61.5844e-11","1.1718e+000","-3.5121e-003","1.4456e+000","4.6734e-003","4.0068e-001","8.0133e-003"
"","  62.5619e-11","1.1687e+000","-3.5413e-003","1.4468e+000","4.6341e-003","4.0068e-001","8.0133e-003"
"","  63.5395e-11","1.1660e+000","-3.5862e-003","1.4479e+000","4.6208e-003","4.0068e-001","8.0133e-003"
"","  64.5170e-11","1.1637e+000","-3.5949e-003","1.4488e+000","4.5632e-003","4.0068e-001","8.0133e-003"
"","  65.4945e-11","1.1616e+000","-3.6292e-003","1.4500e+000","4.5460e-003","4.0068e-001","8.0133e-003"
"","  66.4720e-11","1.1594e+000","-3.6396e-003","1.4508e+000","4.5436e-003","4.0068e-001","8.0133e-003"
"","  67.4496e-11","1.1571e+000","-3.6748e-003","1.4512e+000","4.5486e-003","4.0068e-001","8.0133e-003"
"","  68.4271e-11","1.1547e+000","-3.7159e-003","1.4520e+000","4.5304e-003","4.0068e-001","8.0133e-003"
"","  69.4046e-11","1.1524e+000","-3.7362e-003","1.4531e+000","4.5299e-003","4.0068e-001","8.0133e-003"
"","  70.3822e-11","1.1500e+000","-3.7654e-003","1.4541e+000","4.5296e-003","4.0068e-001","8.0133e-003"
"","  71.3597e-11","1.1475e+000","-3.7789e-003","1.4548e+000","4.5269e-003","4.0068e-001","8.0133e-003"
"","  72.3372e-11","1.1451e+000","-3.8103e-003","1.4555e+000","4.5455e-003","4.0068e-001","8.0133e-003"
"","  73.3148e-11","1.1434e+000","-3.8556e-003","1.4552e+000","4.5460e-003","4.0068e-001","8.0133e-003"
"","  74.2923e-11","1.1411e+000","-3.8951e-003","1.4557e+000","4.5458e-003","4.0068e-001","8.0133e-003"
"","  75.2698e-11","1.1396e+000","-3.9221e-003","1.4566e+000","4.5399e-003","4.0068e-001","8.0133e-003"
"","  76.2473e-11","1.1375e+000","-3.9528e-003","1.4579e+000","4.5576e-003","4.0068e-001","8.0133e-003"
"","  77.2249e-11","1.1355e+000","-3.9786e-003","1.4582e+000","4.5697e-003","4.0068e-001","8.0133e-003"
"","  78.2024e-11","1.1336e+000","-3.9965e-003","1.4593e+000","4.5646e-003","4.0068e-001","8.0133e-003"
"","  79.1799e-11","1.1318e+000","-4.0157e-003","1.4598e+000","4.5773e-003","4.0068e-001","8.0133e-003"
"","  80.1575e-11","1.1300e+000","-4.0236e-003","1.4604e+000","4.5661e-003","4.0068e-001","8.0133e-003"
"","  81.1350e-11","1.1281e+000","-4.0520e-003","1.4615e+000","4.5797e-003","4.0068e-001","8.0133e-003"
"","  82.1125e-11","1.1261e+000","-4.0731e-003","1.4622e+000","4.5896e-003","4.0068e-001","8.0133e-003"
"","  83.0901e-11","1.1239e+000","-4.0817e-003","1.4629e+000","4.5899e-003","4.0068e-001","8.0133e-003"
"","  84.0676e-11","1.1224e+000","-4.1003e-003","1.4632e+000","4.5910e-003","4.0068e-001","8.0133e-003"
"","  85.0451e-11","1.1207e+000","-4.1070e-003","1.4641e+000","4.5782e-003","4.0068e-001","8.0133e-003"
"","  86.0226e-11","1.1192e+000","-4.1183e-003","1.4646e+000","4.5930e-003","4.0068e-001","8.0133e-003"
"","  87.0002e-11","1.1179e+000","-4.1097e-003","1.4652e+000","4.5760e-003","4.0068e-001","8.0133e-003"
"","  87.9777e-11","1.1168e+000","-4.1252e-003","1.4657e+000","4.5932e-003","4.0068e-001","8.0133e-003"
"","  88.9552e-11","1.1155e+000","-4.1322e-003","1.4660e+000","4.5981e-003","4.0068e-001","8.0133e-003"
"","  89.9328e-11","1.1142e+000","-4.1472e-003","1.4664e+000","4.5948e-003","4.0068e-001","8.0133e-003"
"","  90.9103e-11","1.1130e+000","-4.1643e-003","1.4669e+000","4.5892e-003","4.0068e-001","8.0133e-003"
"","  91.8878e-11","1.1120e+000","-4.1589e-003","1.4672e+000","4.5851e-003","4.0068e-001","8.0133e-003"
"","  92.8654e-11","1.1110e+000","-4.1742e-003","1.4675e+000","4.5941e-003","4.0068e-001","8.0133e-003"
"","  93.8429e-11","1.1101e+000","-4.1739e-003","1.4677e+000","4.5839e-003","4.0068e-001","8.0133e-003"
"","  94.8204e-11","1.1094e+000","-4.1853e-003","1.4682e+000","4.5866e-003","4.0068e-001","8.0133e-003"
"","  95.7979e-11","1.1091e+000","-4.1852e-003","1.4681e+000","4.5705e-003","4.0068e-001","8.0133e-003"
"","  96.7755e-11","1.1081e+000","-4.1933e-003","1.4687e+000","4.5759e-003","4.0068e-001","8.0133e-003"
"","  97.7530e-11","1.1073e+000","-4.1877e-003","1.4691e+000","4.5684e-003","4.0068e-001","8.0133e-003"
"","  98.7305e-11","1.1063e+000","-4.1982e-003","1.4693e+000","4.5714e-003","4.0068e-001","8.0133e-003"
"","  99.7081e-11","1.1054e+000","-4.2017e-003","1.4693e+000","4.5661e-003","4.0068e-001","8.0133e-003"
""," 100.6856e-11","1.1049e+000","-4.1988e-003","1.4695e+000","4.5586e-003","4.0068e-001","8.0133e-003"
""," 101.6631e-11","1.1042e+000","-4.2055e-003","1.4698e+000","4.5582e-003","4.0068e-001","8.0133e-003"
""," 102.6407e-11","1.1038e+000","-4.2016e-003","1.4699e+000","4.5506e-003","4.0068e-001","8.0134e-003"
""," 103.6182e-11","1.1030e+000","-4.2089e-003","1.4702e+000","4.5518e-003","4.0068e-001","8.0134e-003"
""," 104.5957e-11","1.1026e+000","-4.2164e-003","1.4700e+000","4.5533e-003","4.0068e-001","8.0134e-003"
""," 105.5732e-11","1.1019e+000","-4.2141e-003","1.4704e+000","4.5461e-003","4.0068e-001","8.0134e-003"
""," 106.5508e-11","1.1017e+000","-4.2186e-003","1.4702e+000","4.5429e-003","4.0068e-001","8.0134e-003"
""," 107.5283e-11","1.1009e+000","-4.2165e-003","1.4706e+000","4.5383e-003","4.0068e-001","8.0134e-003"
""," 108.5058e-11","1.1004e+000","-4.2162e-003","1.4706e+000","4.5351e-003","4.0068e-001","8.0134e-003"
""," 109.4834e-11","1.1000e+000","-4.2189e-003","1.4707e+000","4.5187e-003","4.0068e-001","8.0134e-003"
""," 110.4609e-11","1.0996e+000","-4.2236e-003","1.4708e+000","4.5035e-003","4.0055e-001","8.0046e-003"
""," 111.4384e-11","1.0993e+000","-4.2308e-003","1.4708e+000","4.4628e-003","4.0004e-001","7.9714e-003"
""," 112.4160e-11","1.0988e+000","-4.2202e-003","1.4710e+000","4.3816e-003","3.9965e-001","7.9455e-003"
""," 113.3935e-11","1.0983e+000","-4.2095e-003","1.4712e+000","4.2644e-003","3.9944e-001","7.9314e-003"
""," 114.3710e-11","1.0980e+000","-4.1823e-003","1.4712e+000","4.1384e-003","3.9934e-001","7.9250e-003"
""," 115.3485e-11","1.0976e+000","-4.1524e-003","1.4713e+000","4.0262e-003","3.9929e-001","7.9219e-003"
""," 116.3261e-11","1.0973e+000","-4.1059e-003","1.4713e+000","3.8944e-003","3.9929e-001","7.9221e-003"
""," 117.3036e-11","1.0970e+000","-3.9898e-003","1.4713e+000","3.7733e-003","3.9931e-001","7.9233e-003"
""," 118.2811e-11","1.0967e+000","-3.8434e-003","1.4709e+000","3.6466e-003","3.9932e-001","7.9239e-003"
""," 119.2587e-11","1.0963e+000","-3.6958e-003","1.4705e+000","3.5407e-003","3.9923e-001","7.9193e-003"
""," 120.2362e-11","1.0959e+000","-3.5441e-003","1.4691e+000","3.4336e-003","3.9904e-001","7.9089e-003"
""," 121.2137e-11","1.0960e+000","-3.4484e-003","1.4664e+000","3.3370e-003","3.9869e-001","7.8871e-003"
""," 122.1913e-11","1.0961e+000","-3.3599e-003","1.4621e+000","3.2406e-003","3.9800e-001","7.8422e-003"
""," 123.1688e-11","1.0968e+000","-3.2745e-003","1.4576e+000","3.1479e-003","3.9651e-001","7.7441e-003"
""," 124.1463e-11","1.0978e+000","-3.1121e-003","1.4534e+000","2.9197e-003","3.9401e-001","7.5796e-003"
""," 125.1238e-11","1.0993e+000","-2.8957e-003","1.4489e+000","2.6295e-003","3.9086e-001","7.3717e-003"
""," 126.1014e-11","1.1032e+000","-2.6051e-003","1.4450e+000","2.2346e-003","3.8716e-001","7.1275e-003"
""," 127.0789e-11","1.1084e+000","-2.3154e-003","1.4404e+000","1.8658e-003","3.8300e-001","6.8530e-003"
""," 128.0564e-11","1.1138e+000","-1.9377e-003","1.4362e+000","1.5106e-003","3.7810e-001","6.5298e-003"
""," 129.0340e-11","1.1194e+000","-1.5186e-003","1.4320e+000","1.1832e-003","3.7222e-001","6.1429e-003"
""," 130.0115e-11","1.1228e+000","-1.0318e-003","1.4283e+000","8.4902e-004","3.6550e-001","5.7016e-003"
""," 130.9890e-11","1.1252e+000","-5.3422e-004","1.4245e+000","5.2644e-004","3.5821e-001","5.2243e-003"
""," 131.9666e-11","1.1283e+000","-4.8785e-005","1.4208e+000","2.1677e-004","3.5086e-001","4.7470e-003"
""," 132.9441e-11","1.1344e+000","4.3686e-004","1.4122e+000","-9.6136e-005","3.4375e-001","4.2899e-003"
""," 133.9216e-11","1.1428e+000","8.7827e-004","1.4011e+000","-3.8331e-004","3.3672e-001","3.8404e-003"
""," 134.8991e-11","1.1544e+000","1.3298e-003","1.3861e+000","-6.8041e-004","3.2784e-001","3.2712e-003"
""," 135.8767e-11","1.1655e+000","1.7069e-003","1.3719e+000","-9.2424e-004","3.1574e-001","2.4920e-003"
""," 136.8542e-11","1.1796e+000","2.0507e-003","1.3584e+000","-1.1591e-003","2.9985e-001","1.4661e-003"
""," 137.8317e-11","1.1945e+000","2.3683e-003","1.3475e+000","-1.3685e-003","2.8129e-001","2.6836e-004"
""," 138.8093e-11","1.2127e+000","2.6931e-003","1.3349e+000","-1.5735e-003","2.6091e-001","-1.0462e-003"
""," 139.7868e-11","1.2312e+000","3.0272e-003","1.3229e+000","-1.7572e-003","2.3875e-001","-2.4766e-003"
""," 140.7643e-11","1.2502e+000","3.3012e-003","1.3098e+000","-1.9329e-003","2.1475e-001","-4.0294e-003"
""," 141.7419e-11","1.2680e+000","3.5398e-003","1.2970e+000","-2.0961e-003","1.8925e-001","-5.6818e-003"
""," 142.7194e-11","1.2852e+000","3.7173e-003","1.2849e+000","-2.2301e-003","1.6280e-001","-7.3955e-003"
""," 143.6969e-11","1.3025e+000","3.8575e-003","1.2735e+000","-2.3415e-003","1.3578e-001","-9.1368e-003"
""," 144.6745e-11","1.3181e+000","4.0112e-003","1.2631e+000","-2.4432e-003","1.0877e-001","-1.0862e-002"
""," 145.6520e-11","1.3325e+000","4.1422e-003","1.2530e+000","-2.5467e-003","8.1969e-002","-1.2558e-002"
""," 146.6295e-11","1.3460e+000","4.2906e-003","1.2438e+000","-2.7261e-003","5.5944e-002","-1.4194e-002"
""," 147.6070e-11","1.3598e+000","4.3624e-003","1.2347e+000","-2.8150e-003","3.1119e-002","-1.5742e-002"
""," 148.5846e-11","1.3729e+000","4.4311e-003","1.2267e+000","-2.9069e-003","7.4908e-003","-1.7204e-002"
""," 149.5621e-11","1.3852e+000","4.4535e-003","1.2185e+000","-2.9191e-003","-1.5136e-002","-1.8592e-002"
""," 150.5396e-11","1.3957e+000","4.5262e-003","1.2112e+000","-2.9444e-003","-3.6938e-002","-1.9919e-002"
""," 151.5172e-11","1.4043e+000","4.5285e-003","1.2046e+000","-2.9627e-003","-5.7806e-002","-2.1182e-002"
""," 152.4947e-11","1.4116e+000","4.5232e-003","1.1988e+000","-3.0046e-003","-7.7630e-002","-2.2375e-002"
""," 153.4722e-11","1.4193e+000","4.4861e-003","1.1932e+000","-3.0268e-003","-9.6019e-002","-2.3474e-002"
""," 154.4497e-11","1.4260e+000","4.4562e-003","1.1879e+000","-3.0493e-003","-1.1284e-001","-2.4473e-002"
""," 155.4273e-11","1.4326e+000","4.4303e-003","1.1813e+000","-3.0840e-003","-1.2841e-001","-2.5392e-002"
""," 156.4048e-11","1.4373e+000","4.3870e-003","1.1767e+000","-3.0894e-003","-1.4305e-001","-2.6257e-002"
""," 157.3823e-11","1.4413e+000","4.3552e-003","1.1721e+000","-3.1185e-003","-1.5703e-001","-2.7083e-002"
""," 158.3599e-11","1.4443e+000","4.2939e-003","1.1694e+000","-3.1263e-003","-1.6991e-001","-2.7841e-002"
""," 159.3374e-11","1.4485e+000","4.2650e-003","1.1665e+000","-3.1592e-003","-1.8146e-001","-2.8515e-002"
""," 160.3149e-11","1.4504e+000","4.2455e-003","1.1639e+000","-3.1817e-003","-1.9151e-001","-2.9095e-002"
""," 161.2925e-11","1.4524e+000","4.2457e-003","1.1603e+000","-3.2158e-003","-2.0065e-001","-2.9620e-002"
""," 162.2700e-11","1.4535e+000","4.2207e-003","1.1575e+000","-3.2480e-003","-2.0902e-001","-3.0099e-002"
""," 163.2475e-11","1.4546e+000","4.1968e-003","1.1547e+000","-3.2903e-003","-2.1658e-001","-3.0532e-002"
""," 164.2250e-11","1.4557e+000","4.1585e-003","1.1521e+000","-3.3122e-003","-2.2327e-001","-3.0913e-002"
""," 165.2026e-11","1.4568e+000","4.1313e-003","1.1501e+000","-3.3448e-003","-2.2938e-001","-3.1258e-002"
""," 166.1801e-11","1.4578e+000","4.1249e-003","1.1478e+000","-3.3581e-003","-2.3509e-001","-3.1581e-002"
""," 167.1576e-11","1.4581e+000","4.1328e-003","1.1457e+000","-3.3936e-003","-2.4030e-001","-3.1875e-002"
""," 168.1352e-11","1.4588e+000","4.1163e-003","1.1432e+000","-3.4276e-003","-2.4519e-001","-3.2153e-002"
""," 169.1127e-11","1.4597e+000","4.1280e-003","1.1411e+000","-3.4705e-003","-2.4973e-001","-3.2415e-002"
""," 170.0902e-11","1.4608e+000","4.1127e-003","1.1386e+000","-3.4836e-003","-2.5410e-001","-3.2669e-002"
""," 171.0678e-11","1.4615e+000","4.1215e-003","1.1363e+000","-3.5110e-003","-2.5838e-001","-3.2919e-002"
""," 172.0453e-11","1.4622e+000","4.1355e-003","1.1338e+000","-3.5418e-003","-2.6266e-001","-3.3173e-002"
""," 173.0228e-11","1.4621e+000","4.1522e-003","1.1318e+000","-3.5877e-003","-2.6688e-001","-3.3426e-002"
""," 174.0003e-11","1.4623e+000","4.1417e-003","1.1295e+000","-3.6206e-003","-2.7097e-001","-3.3673e-002"
""," 174.9779e-11","1.4630e+000","4.1464e-003","1.1280e+000","-3.6634e-003","-2.7477e-001","-3.3903e-002"
""," 175.9554e-11","1.4642e+000","4.1589e-003","1.1260e+000","-3.6914e-003","-2.7829e-001","-3.4115e-002"
""," 176.9329e-11","1.4646e+000","4.1726e-003","1.1241e+000","-3.7159e-003","-2.8159e-001","-3.4314e-002"
""," 177.9105e-11","1.4657e+000","4.1773e-003","1.1218e+000","-3.7468e-003","-2.8493e-001","-3.4517e-002"
""," 178.8880e-11","1.4659e+000","4.1862e-003","1.1204e+000","-3.7592e-003","-2.8830e-001","-3.4722e-002"
""," 179.8655e-11","1.4666e+000","4.1860e-003","1.1183e+000","-3.7828e-003","-2.9162e-001","-3.4924e-002"
""," 180.8431e-11","1.4674e+000","4.1895e-003","1.1166e+000","-3.7996e-003","-2.9481e-001","-3.5117e-002"
""," 181.8206e-11","1.4685e+000","4.2007e-003","1.1145e+000","-3.8189e-003","-2.9796e-001","-3.5308e-002"
""," 182.7981e-11","1.4687e+000","4.2064e-003","1.1126e+000","-3.8300e-003","-3.0112e-001","-3.5500e-002"
""," 183.7757e-11","1.4693e+000","4.2110e-003","1.1107e+000","-3.8468e-003","-3.0439e-001","-3.5701e-002"
""," 184.7532e-11","1.4699e+000","4.2038e-003","1.1092e+000","-3.8583e-003","-3.0754e-001","-3.5895e-002"
""," 185.7307e-11","1.4704e+000","4.2122e-003","1.1079e+000","-3.8663e-003","-3.1057e-001","-3.6082e-002"
""," 186.7082e-11","1.4709e+000","4.2026e-003","1.1065e+000","-3.8568e-003","-3.1342e-001","-3.6256e-002"
""," 187.6858e-11","1.4714e+000","4.2214e-003","1.1054e+000","-3.8763e-003","-3.1619e-001","-3.6425e-002"
""," 188.6633e-11","1.4717e+000","4.2276e-003","1.1042e+000","-3.8765e-003","-3.1878e-001","-3.6583e-002"
""," 189.6408e-11","1.4719e+000","4.2325e-003","1.1031e+000","-3.9008e-003","-3.2119e-001","-3.6728e-002"
""," 190.6184e-11","1.4724e+000","4.2186e-003","1.1020e+000","-3.9127e-003","-3.2347e-001","-3.6866e-002"
""," 191.5959e-11","1.4727e+000","4.2297e-003","1.1011e+000","-3.9218e-003","-3.2565e-001","-3.6997e-002"
""," 192.5734e-11","1.4729e+000","4.2290e-003","1.1002e+000","-3.9318e-003","-3.2776e-001","-3.7122e-002"
""," 193.5510e-11","1.4731e+000","4.2290e-003","1.0994e+000","-3.9390e-003","-3.2974e-001","-3.7240e-002"
""," 194.5285e-11","1.4734e+000","4.2347e-003","1.0988e+000","-3.9570e-003","-3.3164e-001","-3.7354e-002"
""," 195.5060e-11","1.4734e+000","4.2249e-003","1.0985e+000","-3.9624e-003","-3.3340e-001","-3.7458e-002"
""," 196.4835e-11","1.4739e+000","4.2246e-003","1.0976e+000","-3.9655e-003","-3.3503e-001","-3.7554e-002"
""," 197.4611e-11","1.4742e+000","4.2239e-003","1.0971e+000","-3.9690e-003","-3.3648e-001","-3.7640e-002"
""," 198.4386e-11","1.4745e+000","4.2292e-003","1.0961e+000","-3.9814e-003","-3.3794e-001","-3.7726e-002"
""," 199.4161e-11","1.4743e+000","4.2258e-003","1.0953e+000","-3.9880e-003","-3.3941e-001","-3.7814e-002"
""," 200.3937e-11","1.4747e+000","4.2201e-003","1.0945e+000","-3.9929e-003","-3.4093e-001","-3.7906e-002"
""," 201.3712e-11","1.4747e+000","4.2252e-003","1.0942e+000","-3.9981e-003","-3.4238e-001","-3.7993e-002"
""," 202.3487e-11","1.4748e+000","4.2202e-003","1.0936e+000","-4.0026e-003","-3.4370e-001","-3.8073e-002"
""," 203.3262e-11","1.4751e+000","4.2229e-003","1.0929e+000","-4.0106e-003","-3.4491e-001","-3.8145e-002"
""," 204.3038e-11","1.4751e+000","4.2218e-003","1.0924e+000","-4.0164e-003","-3.4608e-001","-3.8215e-002"
""," 205.2813e-11","1.4751e+000","4.2204e-003","1.0919e+000","-4.0199e-003","-3.4723e-001","-3.8285e-002"
""," 206.2588e-11","1.4751e+000","4.2205e-003","1.0916e+000","-4.0289e-003","-3.4830e-001","-3.8350e-002"
""," 207.2364e-11","1.4754e+000","4.2170e-003","1.0909e+000","-4.0283e-003","-3.4926e-001","-3.8407e-002"
""," 208.2139e-11","1.4753e+000","4.2187e-003","1.0905e+000","-4.0310e-003","-3.5019e-001","-3.8462e-002"
""," 209.1914e-11","1.4754e+000","4.1997e-003","1.0900e+000","-4.0298e-003","-3.5116e-001","-3.8521e-002"
""," 210.1689e-11","1.4755e+000","4.1993e-003","1.0897e+000","-4.0450e-003","-3.5213e-001","-3.8578e-002"
""," 211.1465e-11","1.4755e+000","4.1617e-003","1.0893e+000","-4.0472e-003","-3.5297e-001","-3.8629e-002"
""," 212.1240e-11","1.4755e+000","4.1069e-003","1.0890e+000","-4.0478e-003","-3.5380e-001","-3.8678e-002"
""," 213.1016e-11","1.4756e+000","3.9866e-003","1.0886e+000","-4.0340e-003","-3.5457e-001","-3.8725e-002"
