"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:33:31 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.E27 (at pin)"
"Probe 2: U15.E26 (at pin)"
"Probe 3 (Differential): P5.D18 (at pin)/P5.D17 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
""," 185.7292e-11","1.4679e+000","4.1634e-003","1.1111e+000","-3.8144e-003","-3.0843e-001","-3.5945e-002"
""," 186.7067e-11","1.4689e+000","4.2247e-003","1.1098e+000","-3.8446e-003","-3.1161e-001","-3.6144e-002"
""," 187.6842e-11","1.4696e+000","4.2274e-003","1.1081e+000","-3.8781e-003","-3.1471e-001","-3.6337e-002"
""," 188.6617e-11","1.4698e+000","4.2458e-003","1.1061e+000","-3.9373e-003","-3.1756e-001","-3.6513e-002"
""," 189.6393e-11","1.4712e+000","4.2348e-003","1.1044e+000","-3.9720e-003","-3.2029e-001","-3.6680e-002"
""," 190.6168e-11","1.4718e+000","4.2306e-003","1.1040e+000","-3.9787e-003","-3.2288e-001","-3.6839e-002"
""," 191.5943e-11","1.4722e+000","4.2470e-003","1.1022e+000","-3.9897e-003","-3.2543e-001","-3.6995e-002"
""," 192.5718e-11","1.4725e+000","4.2567e-003","1.1014e+000","-3.9597e-003","-3.2780e-001","-3.7137e-002"
""," 193.5494e-11","1.4723e+000","4.3018e-003","1.1011e+000","-3.9719e-003","-3.2981e-001","-3.7256e-002"
""," 194.5269e-11","1.4724e+000","4.2694e-003","1.1008e+000","-3.9874e-003","-3.3136e-001","-3.7344e-002"
""," 195.5044e-11","1.4736e+000","4.2631e-003","1.1001e+000","-3.9893e-003","-3.3268e-001","-3.7418e-002"
""," 196.4819e-11","1.4743e+000","4.2647e-003","1.0982e+000","-3.9827e-003","-3.3421e-001","-3.7506e-002"
""," 197.4594e-11","1.4738e+000","4.2564e-003","1.0973e+000","-3.9590e-003","-3.3608e-001","-3.7619e-002"
""," 198.4370e-11","1.4740e+000","4.2509e-003","1.0965e+000","-3.9700e-003","-3.3809e-001","-3.7740e-002"
""," 199.4145e-11","1.4741e+000","4.2233e-003","1.0963e+000","-3.9778e-003","-3.3992e-001","-3.7850e-002"
""," 200.3920e-11","1.4749e+000","4.2576e-003","1.0954e+000","-3.9907e-003","-3.4156e-001","-3.7948e-002"
""," 201.3695e-11","1.4752e+000","4.2235e-003","1.0951e+000","-3.9591e-003","-3.4297e-001","-3.8032e-002"
""," 202.3471e-11","1.4758e+000","4.2444e-003","1.0944e+000","-4.0037e-003","-3.4427e-001","-3.8111e-002"
""," 203.3246e-11","1.4754e+000","4.2073e-003","1.0931e+000","-3.9607e-003","-3.4560e-001","-3.8192e-002"
""," 204.3021e-11","1.4750e+000","4.2130e-003","1.0930e+000","-3.9881e-003","-3.4682e-001","-3.8268e-002"
""," 205.2796e-11","1.4758e+000","4.1901e-003","1.0930e+000","-3.9507e-003","-3.4786e-001","-3.8330e-002"
""," 206.2571e-11","1.4757e+000","4.2473e-003","1.0931e+000","-4.0040e-003","-3.4873e-001","-3.8380e-002"
""," 207.2347e-11","1.4756e+000","4.2300e-003","1.0922e+000","-4.0272e-003","-3.4961e-001","-3.8429e-002"
""," 208.2122e-11","1.4752e+000","4.2249e-003","1.0915e+000","-4.0519e-003","-3.5039e-001","-3.8474e-002"
""," 209.1897e-11","1.4759e+000","4.1963e-003","1.0914e+000","-4.0440e-003","-3.5121e-001","-3.8522e-002"
""," 210.1672e-11","1.4755e+000","4.1848e-003","1.0917e+000","-4.0237e-003","-3.5198e-001","-3.8567e-002"
""," 211.1447e-11","1.4754e+000","4.1624e-003","1.0906e+000","-4.0276e-003","-3.5278e-001","-3.8615e-002"
""," 212.1223e-11","1.4753e+000","4.1052e-003","1.0906e+000","-3.9982e-003","-3.5347e-001","-3.8655e-002"
""," 213.0998e-11","1.4751e+000","4.0128e-003","1.0905e+000","-4.0076e-003","-3.5406e-001","-3.8688e-002"
