"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:56:08 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.L31 (at pin)"
"Probe 2: U15.K31 (at pin)"
"Probe 3 (Differential): P5.F4 (at pin)/P5.F3 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  78.2024e-11","1.1350e+000","-3.9882e-003","1.4580e+000","4.5559e-003","4.0068e-001","8.0134e-003"
"","  79.1799e-11","1.1337e+000","-4.0076e-003","1.4584e+000","4.5500e-003","4.0068e-001","8.0134e-003"
"","  80.1575e-11","1.1319e+000","-4.0372e-003","1.4602e+000","4.5659e-003","4.0068e-001","8.0134e-003"
"","  81.1350e-11","1.1291e+000","-4.0504e-003","1.4608e+000","4.5844e-003","4.0068e-001","8.0134e-003"
"","  82.1125e-11","1.1267e+000","-4.0710e-003","1.4614e+000","4.5956e-003","4.0068e-001","8.0134e-003"
"","  83.0901e-11","1.1250e+000","-4.0891e-003","1.4616e+000","4.5770e-003","4.0068e-001","8.0134e-003"
"","  84.0676e-11","1.1232e+000","-4.1143e-003","1.4622e+000","4.5849e-003","4.0068e-001","8.0134e-003"
"","  85.0451e-11","1.1219e+000","-4.0958e-003","1.4632e+000","4.5654e-003","4.0068e-001","8.0134e-003"
"","  86.0226e-11","1.1202e+000","-4.1184e-003","1.4643e+000","4.5761e-003","4.0068e-001","8.0134e-003"
"","  87.0002e-11","1.1190e+000","-4.1073e-003","1.4646e+000","4.5960e-003","4.0068e-001","8.0134e-003"
"","  87.9777e-11","1.1176e+000","-4.1372e-003","1.4649e+000","4.6147e-003","4.0068e-001","8.0134e-003"
"","  88.9552e-11","1.1160e+000","-4.1531e-003","1.4655e+000","4.5959e-003","4.0068e-001","8.0134e-003"
"","  89.9328e-11","1.1149e+000","-4.1419e-003","1.4662e+000","4.5933e-003","4.0068e-001","8.0134e-003"
"","  90.9103e-11","1.1135e+000","-4.1386e-003","1.4669e+000","4.5800e-003","4.0068e-001","8.0134e-003"
"","  91.8878e-11","1.1126e+000","-4.1577e-003","1.4668e+000","4.5900e-003","4.0068e-001","8.0134e-003"
"","  92.8654e-11","1.1114e+000","-4.1740e-003","1.4672e+000","4.6068e-003","4.0068e-001","8.0134e-003"
"","  93.8429e-11","1.1109e+000","-4.1961e-003","1.4671e+000","4.5904e-003","4.0068e-001","8.0134e-003"
"","  94.8204e-11","1.1099e+000","-4.1936e-003","1.4677e+000","4.5761e-003","4.0068e-001","8.0134e-003"
"","  95.7979e-11","1.1096e+000","-4.1975e-003","1.4686e+000","4.5810e-003","4.0068e-001","8.0134e-003"
"","  96.7755e-11","1.1084e+000","-4.1931e-003","1.4690e+000","4.5825e-003","4.0068e-001","8.0134e-003"
"","  97.7530e-11","1.1071e+000","-4.1910e-003","1.4691e+000","4.5812e-003","4.0068e-001","8.0134e-003"
"","  98.7305e-11","1.1070e+000","-4.2003e-003","1.4691e+000","4.5806e-003","4.0068e-001","8.0134e-003"
"","  99.7081e-11","1.1061e+000","-4.1996e-003","1.4689e+000","4.5674e-003","4.0068e-001","8.0134e-003"
""," 100.6856e-11","1.1055e+000","-4.2064e-003","1.4694e+000","4.5653e-003","4.0068e-001","8.0134e-003"
""," 101.6631e-11","1.1047e+000","-4.2089e-003","1.4703e+000","4.5653e-003","4.0069e-001","8.0135e-003"
