"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:51:30 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.H25 (at pin)"
"Probe 2: U15.H24 (at pin)"
"Probe 3 (Differential): P5.C14 (at pin)/P5.C13 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  66.4715e-11","1.4507e+000","4.4409e-003","1.1635e+000","-3.4860e-003","4.0062e-001","8.0123e-003"
"","  67.4490e-11","1.4509e+000","4.3942e-003","1.1613e+000","-3.4950e-003","4.0062e-001","8.0123e-003"
"","  68.4265e-11","1.4520e+000","4.3282e-003","1.1580e+000","-3.5351e-003","4.0062e-001","8.0123e-003"
"","  69.4041e-11","1.4529e+000","4.3064e-003","1.1550e+000","-3.5835e-003","4.0062e-001","8.0123e-003"
"","  70.3816e-11","1.4537e+000","4.3434e-003","1.1526e+000","-3.6759e-003","4.0062e-001","8.0123e-003"
"","  71.3591e-11","1.4538e+000","4.2654e-003","1.1516e+000","-3.6880e-003","4.0062e-001","8.0123e-003"
"","  72.3366e-11","1.4540e+000","4.3017e-003","1.1509e+000","-3.7659e-003","4.0062e-001","8.0123e-003"
"","  73.3141e-11","1.4539e+000","4.3571e-003","1.1500e+000","-3.8191e-003","4.0062e-001","8.0123e-003"
"","  74.2917e-11","1.4536e+000","4.4109e-003","1.1484e+000","-3.8672e-003","4.0062e-001","8.0123e-003"
"","  75.2692e-11","1.4532e+000","4.4795e-003","1.1468e+000","-3.9115e-003","4.0062e-001","8.0123e-003"
"","  76.2467e-11","1.4528e+000","4.5575e-003","1.1452e+000","-3.9963e-003","4.0062e-001","8.0123e-003"
"","  77.2242e-11","1.4528e+000","4.5906e-003","1.1433e+000","-4.0538e-003","4.0062e-001","8.0123e-003"
"","  78.2018e-11","1.4528e+000","4.5892e-003","1.1412e+000","-4.0443e-003","4.0062e-001","8.0123e-003"
"","  79.1793e-11","1.4537e+000","4.5524e-003","1.1387e+000","-3.9782e-003","4.0062e-001","8.0123e-003"
"","  80.1568e-11","1.4542e+000","4.5430e-003","1.1363e+000","-3.9414e-003","4.0062e-001","8.0123e-003"
"","  81.1343e-11","1.4549e+000","4.5467e-003","1.1337e+000","-3.9756e-003","4.0062e-001","8.0123e-003"
"","  82.1118e-11","1.4563e+000","4.5444e-003","1.1311e+000","-4.0382e-003","4.0062e-001","8.0123e-003"
"","  83.0894e-11","1.4579e+000","4.5308e-003","1.1286e+000","-4.1023e-003","4.0062e-001","8.0123e-003"
"","  84.0669e-11","1.4597e+000","4.5343e-003","1.1263e+000","-4.1060e-003","4.0062e-001","8.0123e-003"
"","  85.0444e-11","1.4616e+000","4.5774e-003","1.1240e+000","-4.1286e-003","4.0062e-001","8.0123e-003"
"","  86.0219e-11","1.4635e+000","4.5782e-003","1.1214e+000","-4.1602e-003","4.0062e-001","8.0123e-003"
"","  86.9995e-11","1.4646e+000","4.6264e-003","1.1197e+000","-4.1818e-003","4.0062e-001","8.0123e-003"
"","  87.9770e-11","1.4652e+000","4.6624e-003","1.1187e+000","-4.2248e-003","4.0062e-001","8.0123e-003"
"","  88.9545e-11","1.4653e+000","4.6230e-003","1.1184e+000","-4.2044e-003","4.0062e-001","8.0123e-003"
"","  89.9320e-11","1.4658e+000","4.6685e-003","1.1177e+000","-4.2331e-003","4.0062e-001","8.0123e-003"
"","  90.9095e-11","1.4660e+000","4.6866e-003","1.1164e+000","-4.2245e-003","4.0062e-001","8.0123e-003"
"","  91.8871e-11","1.4663e+000","4.6918e-003","1.1146e+000","-4.2196e-003","4.0062e-001","8.0123e-003"
"","  92.8646e-11","1.4664e+000","4.6894e-003","1.1132e+000","-4.2108e-003","4.0062e-001","8.0123e-003"
"","  93.8421e-11","1.4670e+000","4.6880e-003","1.1119e+000","-4.2402e-003","4.0062e-001","8.0123e-003"
"","  94.8196e-11","1.4677e+000","4.6303e-003","1.1108e+000","-4.2077e-003","4.0062e-001","8.0123e-003"
"","  95.7971e-11","1.4683e+000","4.5931e-003","1.1097e+000","-4.1663e-003","4.0062e-001","8.0123e-003"
"","  96.7747e-11","1.4693e+000","4.5438e-003","1.1085e+000","-4.1031e-003","4.0062e-001","8.0123e-003"
"","  97.7522e-11","1.4696e+000","4.5522e-003","1.1077e+000","-4.1184e-003","4.0062e-001","8.0123e-003"
