"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:33:29 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ71 - 400MHz - DDR2FPGA"
"Probe 1: U15.L9 (EBD-J15) (at pin)"
"Probe 2: U15.AL14 (at pin)"
"Probe 3: U5.L1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","   0.0000e-11","0.0000e+000",DC,"0.0000e+000",DC,"0.0000e+000",DC
"","  79.1901e-11","1.2582e+000","-1.2767e-002","4.2545e-006","8.6386e-008","1.0877e+000","3.4892e-002"
"","  80.1677e-11","1.2926e+000","-1.2022e-002","4.2749e-006","8.6709e-008","1.1025e+000","3.4409e-002"
"","  81.1454e-11","1.3248e+000","-1.1241e-002","4.2929e-006","8.6855e-008","1.1173e+000","3.3853e-002"
"","  82.1230e-11","1.3544e+000","-1.0443e-002","4.3127e-006","8.7024e-008","1.1322e+000","3.3247e-002"
"","  83.1007e-11","1.3826e+000","-9.5989e-003","4.3290e-006","8.7244e-008","1.1477e+000","3.2594e-002"
"","  84.0784e-11","1.4084e+000","-8.7092e-003","4.3458e-006","8.7468e-008","1.1640e+000","3.1910e-002"
"","  85.0560e-11","1.4327e+000","-7.8132e-003","4.3628e-006","8.7496e-008","1.1808e+000","3.1182e-002"
"","  86.0337e-11","1.4560e+000","-6.9100e-003","4.3802e-006","8.8043e-008","1.1983e+000","3.0420e-002"
"","  87.0113e-11","1.4768e+000","-5.9906e-003","4.3966e-006","8.8193e-008","1.2159e+000","2.9648e-002"
"","  87.9890e-11","1.4962e+000","-5.0651e-003","4.4123e-006","8.8313e-008","1.2334e+000","2.8854e-002"
"","  88.9666e-11","1.5137e+000","-4.1441e-003","4.4305e-006","8.8476e-008","1.2517e+000","2.8048e-002"
