"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:32:37 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ71 - 400MHz - FPGA2DDR"
"Probe 1: U15.L9 (EBD-J15) (at pin)"
"Probe 2: U15.AL14 (at pin)"
"Probe 3: U5.L1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","   0.0000e-11","0.0000e+000",DC,"0.0000e+000",DC,"0.0000e+000",DC
"","  60.6191e-11","0.0000e+000","0.0000e+000","2.5215e-001","9.1375e-003","0.0000e+000","0.0000e+000"
"","  61.5968e-11","0.0000e+000","0.0000e+000","2.6876e-001","9.4173e-003","0.0000e+000","0.0000e+000"
"","  62.5745e-11","0.0000e+000","0.0000e+000","2.8553e-001","9.6842e-003","0.0000e+000","0.0000e+000"
"","  63.5522e-11","0.0000e+000","0.0000e+000","3.0217e-001","9.9732e-003","0.0000e+000","0.0000e+000"
"","  64.5300e-11","0.0000e+000","0.0000e+000","3.1826e-001","1.0239e-002","0.0000e+000","0.0000e+000"
"","  65.5077e-11","0.0000e+000","0.0000e+000","3.3433e-001","1.0496e-002","0.0000e+000","0.0000e+000"
"","  66.4854e-11","0.0000e+000","0.0000e+000","3.5044e-001","1.0729e-002","0.0000e+000","0.0000e+000"
"","  67.4631e-11","0.0000e+000","0.0000e+000","3.6570e-001","1.0946e-002","0.0000e+000","0.0000e+000"
"","  68.4409e-11","0.0000e+000","0.0000e+000","3.8070e-001","1.1163e-002","0.0000e+000","0.0000e+000"
"","  69.4186e-11","0.0000e+000","0.0000e+000","3.9598e-001","1.1372e-002","0.0000e+000","0.0000e+000"
"","  70.3963e-11","0.0000e+000","0.0000e+000","4.1021e-001","1.1567e-002","0.0000e+000","0.0000e+000"
"","  71.3740e-11","0.0000e+000","0.0000e+000","4.2426e-001","1.1752e-002","0.0000e+000","0.0000e+000"
"","  72.3518e-11","0.0000e+000","0.0000e+000","4.3892e-001","1.1931e-002","0.0000e+000","0.0000e+000"
"","  73.3295e-11","0.0000e+000","0.0000e+000","4.5268e-001","1.2101e-002","0.0000e+000","0.0000e+000"
"","  74.3072e-11","0.0000e+000","0.0000e+000","4.6605e-001","1.2260e-002","0.0000e+000","0.0000e+000"
"","  75.2850e-11","0.0000e+000","0.0000e+000","4.7884e-001","1.2416e-002","0.0000e+000","0.0000e+000"
"","  76.2627e-11","0.0000e+000","0.0000e+000","4.9103e-001","1.2599e-002","0.0000e+000","0.0000e+000"
"","  77.2404e-11","0.0000e+000","0.0000e+000","5.0322e-001","1.2791e-002","0.0000e+000","0.0000e+000"
"","  78.2181e-11","0.0000e+000","0.0000e+000","5.1527e-001","1.2975e-002","0.0000e+000","0.0000e+000"
"","  79.1959e-11","0.0000e+000","0.0000e+000","5.2678e-001","1.3181e-002","0.0000e+000","0.0000e+000"
"","  80.1736e-11","0.0000e+000","0.0000e+000","5.3784e-001","1.3394e-002","0.0000e+000","0.0000e+000"
"","  81.1513e-11","0.0000e+000","0.0000e+000","5.4844e-001","1.3592e-002","0.0000e+000","0.0000e+000"
"","  82.1290e-11","0.0000e+000","0.0000e+000","5.5869e-001","1.3786e-002","0.0000e+000","0.0000e+000"
"","  83.1068e-11","0.0000e+000","0.0000e+000","5.6855e-001","1.3953e-002","0.0000e+000","0.0000e+000"
"","  84.0845e-11","0.0000e+000","0.0000e+000","5.7823e-001","1.4119e-002","0.0000e+000","0.0000e+000"
"","  85.0622e-11","0.0000e+000","0.0000e+000","5.8899e-001","1.4288e-002","0.0000e+000","0.0000e+000"
"","  86.0399e-11","0.0000e+000","0.0000e+000","6.0015e-001","1.4435e-002","0.0000e+000","0.0000e+000"
"","  87.0177e-11","0.0000e+000","0.0000e+000","6.1105e-001","1.4572e-002","0.0000e+000","0.0000e+000"
"","  87.9954e-11","0.0000e+000","0.0000e+000","6.2259e-001","1.4707e-002","0.0000e+000","0.0000e+000"
"","  88.9731e-11","0.0000e+000","0.0000e+000","6.3428e-001","1.4818e-002","0.0000e+000","0.0000e+000"
"","  89.9509e-11","0.0000e+000","0.0000e+000","6.4540e-001","1.4932e-002","0.0000e+000","0.0000e+000"
"","  90.9286e-11","0.0000e+000","0.0000e+000","6.5619e-001","1.5045e-002","0.0000e+000","0.0000e+000"
"","  91.9063e-11","0.0000e+000","0.0000e+000","6.6596e-001","1.5151e-002","0.0000e+000","0.0000e+000"
"","  92.8840e-11","0.0000e+000","0.0000e+000","6.7554e-001","1.5250e-002","0.0000e+000","0.0000e+000"
"","  93.8618e-11","0.0000e+000","0.0000e+000","6.8513e-001","1.5344e-002","0.0000e+000","0.0000e+000"
"","  94.8395e-11","0.0000e+000","0.0000e+000","6.9387e-001","1.5451e-002","0.0000e+000","0.0000e+000"
"","  95.8172e-11","0.0000e+000","0.0000e+000","7.0256e-001","1.5568e-002","0.0000e+000","0.0000e+000"
"","  96.7949e-11","0.0000e+000","0.0000e+000","7.1095e-001","1.5680e-002","0.0000e+000","0.0000e+000"
"","  97.7727e-11","0.0000e+000","0.0000e+000","7.1812e-001","1.5778e-002","0.0000e+000","0.0000e+000"
"","  98.7504e-11","0.0000e+000","0.0000e+000","7.2535e-001","1.5874e-002","0.0000e+000","0.0000e+000"
"","  99.7281e-11","0.0000e+000","0.0000e+000","7.3251e-001","1.5950e-002","0.0000e+000","0.0000e+000"
""," 100.7058e-11","0.0000e+000","0.0000e+000","7.3917e-001","1.6032e-002","0.0000e+000","0.0000e+000"
""," 101.6836e-11","0.0000e+000","0.0000e+000","7.4570e-001","1.6126e-002","0.0000e+000","0.0000e+000"
""," 102.6613e-11","0.0000e+000","0.0000e+000","7.5214e-001","1.6210e-002","0.0000e+000","0.0000e+000"
""," 103.6390e-11","0.0000e+000","0.0000e+000","7.5900e-001","1.6294e-002","0.0000e+000","0.0000e+000"
""," 104.6168e-11","0.0000e+000","0.0000e+000","7.6620e-001","1.6364e-002","0.0000e+000","0.0000e+000"
""," 105.5945e-11","0.0000e+000","0.0000e+000","7.7330e-001","1.6439e-002","0.0000e+000","0.0000e+000"
""," 106.5722e-11","2.8567e-010","0.0000e+000","7.7966e-001","1.6529e-002","0.0000e+000","0.0000e+000"
""," 107.5499e-11","1.7760e-008","0.0000e+000","7.8557e-001","1.6599e-002","0.0000e+000","0.0000e+000"
""," 108.5277e-11","6.8939e-008","-1.0346e-011","7.9077e-001","1.6667e-002","0.0000e+000","0.0000e+000"
""," 109.5054e-11","1.3148e-007","-5.0678e-010","7.9625e-001","1.6744e-002","6.9743e-009","0.0000e+000"
