"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:37:15 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ0 - 400MHz - DDR2FPGA"
"Probe 1: U19.L1 (EBD-J15) (at pin)"
"Probe 2: U15.AL30 (at pin)"
"Probe 3: U1.L9 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: DQ0.1 (EBD-J15) (at pin)"
"Probe 7: disabled"
"Probe 8: disabled"
"Probe 9: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3","Probe V 6","Probe I 6"
"","   0.0000e-11","0.0000e+000",DC,"0.0000e+000",DC,"0.0000e+000",DC,"0.0000e+000",DC
"","  44.9659e-11","7.9883e-002","-1.1357e-003","3.1364e-006","7.0943e-008","3.2824e-001","8.1753e-003","7.5133e-002","-7.5133e-011"
"","  45.9434e-11","9.8035e-002","-1.5211e-003","3.1756e-006","7.1876e-008","3.7187e-001","9.2855e-003","9.4933e-002","-9.4933e-011"
"","  46.9209e-11","1.1839e-001","-1.9710e-003","3.1914e-006","7.2760e-008","4.1617e-001","1.0419e-002","1.1676e-001","-1.1676e-010"
"","  47.8984e-11","1.4074e-001","-2.4943e-003","3.2039e-006","7.3594e-008","4.6109e-001","1.1590e-002","1.4134e-001","-1.4134e-010"
"","  48.8759e-11","1.6643e-001","-3.0865e-003","3.2240e-006","7.4378e-008","5.0409e-001","1.2790e-002","1.6895e-001","-1.6895e-010"
"","  49.8535e-11","1.9421e-001","-3.7572e-003","3.2539e-006","7.5113e-008","5.4593e-001","1.4031e-002","1.9943e-001","-1.9943e-010"
"","  50.8310e-11","2.2287e-001","-4.5247e-003","3.2918e-006","7.5804e-008","5.8534e-001","1.5282e-002","2.3156e-001","-2.3156e-010"
"","  51.8085e-11","2.5156e-001","-5.3561e-003","3.3348e-006","7.6452e-008","6.2380e-001","1.6547e-002","2.6411e-001","-2.6411e-010"
"","  52.7860e-11","2.7951e-001","-6.2296e-003","3.3805e-006","7.8071e-008","6.6004e-001","1.7837e-002","2.9728e-001","-2.9728e-010"
"","  53.7635e-11","3.0833e-001","-7.1248e-003","3.4268e-006","7.8471e-008","6.9411e-001","1.9137e-002","3.3101e-001","-3.3101e-010"
"","  54.7411e-11","3.3758e-001","-8.0475e-003","3.4726e-006","7.7014e-008","7.2667e-001","2.0401e-002","3.6499e-001","-3.6499e-010"
"","  55.7186e-11","3.6791e-001","-8.9907e-003","3.5172e-006","7.7042e-008","7.5713e-001","2.1653e-002","3.9811e-001","-3.9811e-010"
"","  56.6961e-11","3.9903e-001","-9.9175e-003","3.5602e-006","7.8048e-008","7.8396e-001","2.2892e-002","4.2979e-001","-4.2979e-010"
"","  57.6736e-11","4.3060e-001","-1.0830e-002","3.6015e-006","7.9277e-008","8.0759e-001","2.4109e-002","4.6062e-001","-4.6062e-010"
"","  58.6511e-11","4.6346e-001","-1.1713e-002","3.6410e-006","8.0339e-008","8.2786e-001","2.5290e-002","4.9149e-001","-4.9149e-010"
"","  59.6287e-11","4.9649e-001","-1.2567e-002","3.6789e-006","8.1127e-008","8.4482e-001","2.6438e-002","5.2178e-001","-5.2178e-010"
"","  60.6062e-11","5.3064e-001","-1.3359e-002","3.7151e-006","8.1671e-008","8.6070e-001","2.7572e-002","5.5165e-001","-5.5165e-010"
"","  61.5837e-11","5.6615e-001","-1.4091e-002","3.7517e-006","8.2037e-008","8.7445e-001","2.8663e-002","5.8159e-001","-5.8159e-010"
"","  62.5612e-11","6.0175e-001","-1.4764e-002","3.7994e-006","8.2293e-008","8.8724e-001","2.9708e-002","6.1128e-001","-6.1128e-010"
"","  63.5387e-11","6.3758e-001","-1.5371e-002","3.8166e-006","8.2487e-008","8.9821e-001","3.0681e-002","6.4000e-001","-6.4000e-010"
"","  64.5162e-11","6.7352e-001","-1.5862e-002","3.8285e-006","8.2652e-008","9.0987e-001","3.1609e-002","6.6847e-001","-6.6847e-010"
"","  65.4938e-11","7.0952e-001","-1.6264e-002","3.8522e-006","8.2809e-008","9.2009e-001","3.2472e-002","6.9641e-001","-6.9641e-010"
"","  66.4713e-11","7.4774e-001","-1.6580e-002","3.8865e-006","8.2968e-008","9.3063e-001","3.3243e-002","7.2493e-001","-7.2493e-010"
"","  67.4488e-11","7.8695e-001","-1.6791e-002","3.9247e-006","8.3136e-008","9.4145e-001","3.3928e-002","7.5408e-001","-7.5408e-010"
"","  68.4263e-11","8.2713e-001","-1.6912e-002","3.9614e-006","8.3314e-008","9.5170e-001","3.4535e-002","7.8309e-001","-7.8309e-010"
"","  69.4038e-11","8.6791e-001","-1.6934e-002","3.9940e-006","8.3503e-008","9.6180e-001","3.5051e-002","8.1209e-001","-8.1209e-010"
"","  70.3814e-11","9.0854e-001","-1.6882e-002","4.0222e-006","8.4780e-008","9.7166e-001","3.5461e-002","8.4223e-001","-8.4223e-010"
"","  71.3589e-11","9.4997e-001","-1.6729e-002","4.0466e-006","8.3591e-008","9.8161e-001","3.5782e-002","8.7349e-001","-8.7349e-010"
"","  72.3364e-11","9.9106e-001","-1.6502e-002","4.0683e-006","8.2806e-008","9.9206e-001","3.6035e-002","9.0455e-001","-9.0455e-010"
"","  73.3139e-11","1.0325e+000","-1.6182e-002","4.0880e-006","8.3765e-008","1.0040e+000","3.6195e-002","9.3637e-001","-9.3637e-010"
"","  74.2914e-11","1.0728e+000","-1.5793e-002","4.1067e-006","8.4901e-008","1.0172e+000","3.6228e-002","9.6835e-001","-9.6835e-010"
"","  75.2690e-11","1.1122e+000","-1.5331e-002","4.1247e-006","8.5554e-008","1.0313e+000","3.6162e-002","1.0001e+000","-1.0001e-009"
"","  76.2465e-11","1.1513e+000","-1.4801e-002","4.1425e-006","8.5756e-008","1.0446e+000","3.6030e-002","1.0316e+000","-1.0316e-009"
"","  77.2240e-11","1.1886e+000","-1.4198e-002","4.1601e-006","8.5732e-008","1.0587e+000","3.5803e-002","1.0628e+000","-1.0628e-009"
"","  78.2015e-11","1.2249e+000","-1.3537e-002","4.1777e-006","8.5669e-008","1.0735e+000","3.5483e-002","1.0935e+000","-1.0935e-009"
"","  79.1790e-11","1.2600e+000","-1.2819e-002","4.1979e-006","8.5663e-008","1.0889e+000","3.5068e-002","1.1242e+000","-1.1242e-009"
"","  80.1566e-11","1.2947e+000","-1.2045e-002","4.2199e-006","8.5744e-008","1.1043e+000","3.4605e-002","1.1547e+000","-1.1547e-009"
"","  81.1341e-11","1.3286e+000","-1.1240e-002","4.2203e-006","8.5904e-008","1.1190e+000","3.4067e-002","1.1852e+000","-1.1852e-009"
"","  82.1116e-11","1.3597e+000","-1.0411e-002","4.2318e-006","8.6122e-008","1.1342e+000","3.3470e-002","1.2138e+000","-1.2138e-009"
"","  83.0891e-11","1.3886e+000","-9.5562e-003","4.2568e-006","8.6376e-008","1.1494e+000","3.2819e-002","1.2419e+000","-1.2419e-009"
"","  84.0666e-11","1.4156e+000","-8.6497e-003","4.2843e-006","8.6646e-008","1.1656e+000","3.2147e-002","1.2692e+000","-1.2692e-009"
"","  85.0441e-11","1.4409e+000","-7.7344e-003","4.3073e-006","8.6922e-008","1.1824e+000","3.1436e-002","1.2959e+000","-1.2959e-009"
"","  86.0217e-11","1.4648e+000","-6.8215e-003","4.3243e-006","8.7194e-008","1.2001e+000","3.0683e-002","1.3215e+000","-1.3215e-009"
"","  86.9992e-11","1.4860e+000","-5.8955e-003","4.3372e-006","8.7457e-008","1.2186e+000","2.9899e-002","1.3455e+000","-1.3455e-009"
"","  87.9767e-11","1.5056e+000","-4.9650e-003","4.3484e-006","8.8706e-008","1.2372e+000","2.9107e-002","1.3684e+000","-1.3684e-009"
"","  88.9542e-11","1.5234e+000","-4.0364e-003","4.3599e-006","8.7108e-008","1.2556e+000","2.8292e-002","1.3897e+000","-1.3897e-009"
"","  89.9317e-11","1.5391e+000","-3.1384e-003","4.3725e-006","8.7521e-008","1.2738e+000","2.7466e-002","1.4106e+000","-1.4106e-009"
"","  90.9093e-11","1.5537e+000","-2.2474e-003","4.3865e-006","8.8864e-008","1.2917e+000","2.6634e-002","1.4306e+000","-1.4306e-009"
"","  91.8868e-11","1.5669e+000","-1.3893e-003","4.4015e-006","8.9489e-008","1.3104e+000","2.5823e-002","1.4495e+000","-1.4495e-009"
"","  92.8643e-11","1.5792e+000","-5.7340e-004","4.4167e-006","8.9451e-008","1.3285e+000","2.5009e-002","1.4677e+000","-1.4677e-009"
"","  93.8418e-11","1.5891e+000","1.9083e-004","4.4321e-006","8.9227e-008","1.3460e+000","2.4193e-002","1.4845e+000","-1.4845e-009"
"","  94.8193e-11","1.5964e+000","9.1432e-004","4.4475e-006","8.9123e-008","1.3630e+000","2.3396e-002","1.5002e+000","-1.5002e-009"
"","  95.7969e-11","1.6024e+000","1.5891e-003","4.4627e-006","8.9221e-008","1.3794e+000","2.2638e-002","1.5147e+000","-1.5147e-009"
"","  96.7744e-11","1.6060e+000","2.2088e-003","4.4809e-006","8.9460e-008","1.3958e+000","2.1891e-002","1.5277e+000","-1.5277e-009"
"","  97.7519e-11","1.6086e+000","2.7713e-003","4.4933e-006","8.9753e-008","1.4118e+000","2.1160e-002","1.5397e+000","-1.5397e-009"
