"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 03:18:40 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_CK_0_FBDIMM - 400MHz"
"Probe 1: U15.AG5 (at pin)"
"Probe 2: U15.AF5 (at pin)"
"Probe 3 (Differential): U7+.F1 (EBD-J15) (at pin)/U7+.E1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"Probe 9: disabled"
"Probe 10: disabled"
"Probe 11: disabled"
"Probe 12: disabled"
"Probe 13: disabled"
"Probe 14: disabled"
"Probe 15: disabled"
"Probe 16: disabled"
"Probe 17: disabled"
"Probe 18: disabled"
"Probe 19: disabled"
"Probe 20: disabled"
"Probe 21: disabled"
"Probe 22: disabled"
"Probe 23: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  17.0093e-10","1.5013e-001","2.1489e-002","1.6862e+000","-2.1965e-002","8.3799e-001","-4.0339e-003"
"","  17.2048e-10","1.8685e-001","2.2362e-002","1.6547e+000","-2.2987e-002","8.5520e-001","-2.1328e-003"
"","  17.4003e-10","2.2489e-001","2.3137e-002","1.6211e+000","-2.4226e-002","8.6718e-001","-2.0724e-004"
"","  17.5958e-10","2.6657e-001","2.3819e-002","1.5870e+000","-2.5048e-002","8.7117e-001","1.6358e-003"
"","  17.7913e-10","3.1252e-001","2.4632e-002","1.5469e+000","-2.5762e-002","8.6602e-001","3.3271e-003"
"","  17.9868e-10","3.6010e-001","2.5426e-002","1.5016e+000","-2.6433e-002","8.5342e-001","4.7997e-003"
"","  18.1823e-10","4.0287e-001","2.6072e-002","1.4573e+000","-2.7104e-002","8.3497e-001","5.9943e-003"
"","  18.3778e-10","4.4068e-001","2.6531e-002","1.4112e+000","-2.7615e-002","8.1236e-001","6.8524e-003"
"","  18.5734e-10","4.8092e-001","2.6818e-002","1.3702e+000","-2.8386e-002","7.8462e-001","7.3448e-003"
"","  18.7689e-10","5.2502e-001","2.7048e-002","1.3311e+000","-2.9045e-002","7.5256e-001","7.4853e-003"
"","  18.9644e-10","5.6592e-001","2.7267e-002","1.2919e+000","-2.9278e-002","7.1700e-001","7.2996e-003"
"","  19.1599e-10","6.0306e-001","2.7467e-002","1.2511e+000","-2.9571e-002","6.7850e-001","6.8434e-003"
"","  19.3554e-10","6.2917e-001","2.7612e-002","1.2119e+000","-2.9514e-002","6.3806e-001","6.1838e-003"
"","  19.5509e-10","6.5238e-001","2.7684e-002","1.1681e+000","-2.9538e-002","5.9724e-001","5.3960e-003"
"","  19.7464e-10","6.7432e-001","2.7701e-002","1.1236e+000","-2.9567e-002","5.5676e-001","4.5512e-003"
"","  19.9419e-10","6.9805e-001","2.7756e-002","1.0844e+000","-2.9586e-002","5.1793e-001","3.7182e-003"
"","  20.1374e-10","7.1713e-001","2.7863e-002","1.0470e+000","-2.9260e-002","4.8093e-001","2.9477e-003"
"","  20.3329e-10","7.3608e-001","2.8190e-002","1.0166e+000","-2.9173e-002","4.4337e-001","2.3053e-003"
"","  20.5284e-10","7.5457e-001","2.8475e-002","9.8490e-001","-2.8782e-002","4.0709e-001","1.8473e-003"
"","  20.7240e-10","7.7470e-001","2.8855e-002","9.5389e-001","-2.8002e-002","3.7151e-001","1.5998e-003"
"","  20.9195e-10","7.9890e-001","2.9092e-002","9.2423e-001","-2.7493e-002","3.3570e-001","1.5837e-003"
"","  21.1150e-10","8.3246e-001","2.9365e-002","8.9830e-001","-2.6705e-002","2.9987e-001","1.7995e-003"
"","  21.3105e-10","8.7095e-001","2.9437e-002","8.7279e-001","-2.6283e-002","2.6447e-001","2.2263e-003"
"","  21.5060e-10","9.1287e-001","2.9345e-002","8.5031e-001","-2.5792e-002","2.2939e-001","2.8167e-003"
"","  21.7015e-10","9.5683e-001","2.9100e-002","8.2999e-001","-2.5380e-002","1.9484e-001","3.5130e-003"
"","  21.8970e-10","1.0013e+000","2.8619e-002","8.0904e-001","-2.4742e-002","1.5765e-001","4.2549e-003"
"","  22.0925e-10","1.0457e+000","2.7872e-002","7.8574e-001","-2.4322e-002","1.1579e-001","5.0244e-003"
"","  22.2880e-10","1.0862e+000","2.6960e-002","7.5676e-001","-2.3754e-002","7.1910e-002","5.7852e-003"
"","  22.4835e-10","1.1207e+000","2.5890e-002","7.2825e-001","-2.3043e-002","2.5828e-002","6.4902e-003"
"","  22.6790e-10","1.1454e+000","2.4713e-002","6.9903e-001","-2.2417e-002","-2.2102e-002","7.0971e-003"
"","  22.8746e-10","1.1689e+000","2.3429e-002","6.6975e-001","-2.1722e-002","-7.3119e-002","7.5748e-003"
"","  23.0701e-10","1.1865e+000","2.2208e-002","6.4000e-001","-2.1015e-002","-1.2654e-001","7.9139e-003"
"","  23.2656e-10","1.2020e+000","2.1100e-002","6.1147e-001","-2.0064e-002","-1.8104e-001","8.1039e-003"
"","  23.4611e-10","1.2122e+000","2.0204e-002","5.8400e-001","-1.9230e-002","-2.3457e-001","8.1266e-003"
"","  23.6566e-10","1.2198e+000","1.9415e-002","5.6061e-001","-1.8214e-002","-2.8832e-001","7.9755e-003"
"","  23.8521e-10","1.2247e+000","1.8655e-002","5.3801e-001","-1.7220e-002","-3.4142e-001","7.6696e-003"
"","  24.0476e-10","1.2331e+000","1.7965e-002","5.1893e-001","-1.6191e-002","-3.9338e-001","7.2199e-003"
"","  24.2431e-10","1.2451e+000","1.7350e-002","5.0679e-001","-1.5211e-002","-4.4376e-001","6.6616e-003"
"","  24.4386e-10","1.2605e+000","1.6908e-002","4.9798e-001","-1.4183e-002","-4.9022e-001","6.0144e-003"
"","  24.6341e-10","1.2762e+000","1.6532e-002","4.9178e-001","-1.3486e-002","-5.3252e-001","5.2926e-003"
"","  24.8296e-10","1.2926e+000","1.6152e-002","4.8998e-001","-1.2704e-002","-5.6985e-001","4.5156e-003"
"","  25.0252e-10","1.3051e+000","1.5733e-002","4.9234e-001","-1.2018e-002","-6.0124e-001","3.6979e-003"
"","  25.2207e-10","1.3190e+000","1.5240e-002","4.9706e-001","-1.1628e-002","-6.2650e-001","2.8454e-003"
"","  25.4162e-10","1.3336e+000","1.4706e-002","5.0558e-001","-1.1314e-002","-6.4767e-001","1.9837e-003"
"","  25.6117e-10","1.3494e+000","1.4217e-002","5.1146e-001","-1.1028e-002","-6.6387e-001","1.1462e-003"
"","  25.8072e-10","1.3619e+000","1.3833e-002","5.1830e-001","-1.0921e-002","-6.7570e-001","3.5487e-004"
"","  26.0027e-10","1.3726e+000","1.3581e-002","5.2417e-001","-1.1081e-002","-6.8224e-001","-3.6620e-004"
"","  26.1982e-10","1.3790e+000","1.3265e-002","5.2779e-001","-1.1110e-002","-6.8386e-001","-1.0116e-003"
"","  26.3937e-10","1.3838e+000","1.2945e-002","5.2990e-001","-1.1482e-002","-6.8398e-001","-1.5562e-003"
"","  26.5892e-10","1.3917e+000","1.2477e-002","5.3312e-001","-1.1515e-002","-6.8424e-001","-1.9587e-003"
"","  26.7847e-10","1.4013e+000","1.2083e-002","5.3685e-001","-1.1626e-002","-6.8529e-001","-2.1726e-003"
"","  26.9802e-10","1.4100e+000","1.1704e-002","5.3920e-001","-1.1670e-002","-6.8635e-001","-2.1786e-003"
"","  27.1758e-10","1.4163e+000","1.1247e-002","5.4287e-001","-1.1511e-002","-6.8707e-001","-1.9774e-003"
"","  27.3713e-10","1.4182e+000","1.0595e-002","5.4636e-001","-1.1085e-002","-6.8723e-001","-1.5956e-003"
"","  27.5668e-10","1.4171e+000","9.6758e-003","5.5505e-001","-1.0475e-002","-6.8895e-001","-1.0641e-003"
"","  27.7623e-10","1.4146e+000","8.5833e-003","5.6560e-001","-9.9525e-003","-6.9227e-001","-4.1384e-004"
"","  27.9578e-10","1.4112e+000","7.3712e-003","5.7917e-001","-9.0320e-003","-6.9933e-001","3.2261e-004"
"","  28.1533e-10","1.3967e+000","6.0838e-003","6.0052e-001","-8.2018e-003","-7.0977e-001","1.1232e-003"
"","  28.3488e-10","1.3748e+000","4.7976e-003","6.2781e-001","-7.1652e-003","-7.2208e-001","1.9391e-003"
"","  28.5443e-10","1.3479e+000","3.3603e-003","6.6084e-001","-6.3065e-003","-7.3538e-001","2.7150e-003"
"","  28.7398e-10","1.3098e+000","1.9189e-003","6.9638e-001","-5.3070e-003","-7.4821e-001","3.3813e-003"
"","  28.9353e-10","1.2705e+000","4.5780e-004","7.3348e-001","-4.1385e-003","-7.5949e-001","3.8669e-003"
"","  29.1308e-10","1.2286e+000","-8.9404e-004","7.7115e-001","-2.9691e-003","-7.6964e-001","4.1133e-003"
"","  29.3263e-10","1.1795e+000","-2.1714e-003","8.0750e-001","-1.6741e-003","-7.7956e-001","4.0953e-003"
"","  29.5219e-10","1.1277e+000","-3.5067e-003","8.3902e-001","-4.6915e-004","-7.8766e-001","3.8039e-003"
"","  29.7174e-10","1.0751e+000","-4.7391e-003","8.6991e-001","8.1974e-004","-7.9432e-001","3.2507e-003"
"","  29.9129e-10","1.0229e+000","-5.9386e-003","9.0228e-001","2.2085e-003","-7.9680e-001","2.4612e-003"
"","  30.1084e-10","9.7203e-001","-7.0627e-003","9.3363e-001","3.6068e-003","-7.9310e-001","1.4464e-003"
"","  30.3039e-10","9.2258e-001","-8.0025e-003","9.6538e-001","5.0515e-003","-7.8379e-001","2.3892e-004"
"","  30.4994e-10","8.7132e-001","-8.8921e-003","9.9820e-001","6.5820e-003","-7.7008e-001","-1.1083e-003"
"","  30.6949e-10","8.1918e-001","-9.6701e-003","1.0304e+000","8.1419e-003","-7.5233e-001","-2.5130e-003"
"","  30.8904e-10","7.7079e-001","-1.0330e-002","1.0668e+000","9.4969e-003","-7.2948e-001","-3.8941e-003"
"","  31.0859e-10","7.2655e-001","-1.0880e-002","1.1057e+000","1.0814e-002","-6.9939e-001","-5.1890e-003"
"","  31.2814e-10","6.8515e-001","-1.1302e-002","1.1470e+000","1.1958e-002","-6.6146e-001","-6.3700e-003"
"","  31.4769e-10","6.4847e-001","-1.1574e-002","1.1886e+000","1.2792e-002","-6.1862e-001","-7.3940e-003"
"","  31.6725e-10","6.1474e-001","-1.1706e-002","1.2305e+000","1.3660e-002","-5.7210e-001","-8.2154e-003"
"","  31.8680e-10","5.8366e-001","-1.1782e-002","1.2698e+000","1.4181e-002","-5.2333e-001","-8.7902e-003"
"","  32.0635e-10","5.6067e-001","-1.1824e-002","1.3064e+000","1.4520e-002","-4.6980e-001","-9.0975e-003"
"","  32.2590e-10","5.4236e-001","-1.1830e-002","1.3390e+000","1.4564e-002","-4.1204e-001","-9.1671e-003"
"","  32.4545e-10","5.2747e-001","-1.1792e-002","1.3665e+000","1.4507e-002","-3.5207e-001","-9.0273e-003"
"","  32.6500e-10","5.1765e-001","-1.1696e-002","1.3914e+000","1.4248e-002","-2.9150e-001","-8.7026e-003"
