"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 03:37:07 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_CS_N_0 - FBDIMM - 400MHz - FPGA Driving"
"Probe 1: U26+.K1 (EBD-J15) (at pin)"
"Probe 2: U15.AM21 (at pin)"
"Probe 3: U6+.K1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"Probe 9: disabled"
"Probe 10: disabled"
"Probe 11: disabled"
"Probe 12: disabled"
"Probe 13: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  14.8583e-10","4.9424e-001","-6.8618e-004","1.4544e+000","8.5662e-003","5.0710e-001","-8.9195e-004"
"","  15.0538e-10","5.1063e-001","-9.2290e-004","1.4511e+000","7.7305e-003","5.2207e-001","-1.1536e-003"
"","  15.2493e-10","5.2700e-001","-1.1976e-003","1.4456e+000","6.7629e-003","5.3677e-001","-1.4388e-003"
"","  15.4448e-10","5.4312e-001","-1.5005e-003","1.4340e+000","5.6623e-003","5.5254e-001","-1.7349e-003"
"","  15.6403e-10","5.5855e-001","-1.8167e-003","1.4159e+000","4.3755e-003","5.6968e-001","-2.0346e-003"
"","  15.8358e-10","5.7310e-001","-2.1381e-003","1.3914e+000","2.9685e-003","5.8736e-001","-2.3509e-003"
"","  16.0313e-10","5.8742e-001","-2.4548e-003","1.3576e+000","1.5083e-003","6.0496e-001","-2.6788e-003"
"","  16.2268e-10","6.0162e-001","-2.7536e-003","1.3175e+000","-5.7436e-005","6.2118e-001","-2.9934e-003"
"","  16.4223e-10","6.1620e-001","-3.0293e-003","1.2723e+000","-1.5344e-003","6.3590e-001","-3.2771e-003"
"","  16.6178e-10","6.3161e-001","-3.2761e-003","1.2189e+000","-2.8918e-003","6.5021e-001","-3.5236e-003"
"","  16.8133e-10","6.4849e-001","-3.4936e-003","1.1609e+000","-4.3147e-003","6.6524e-001","-3.7288e-003"
"","  17.0088e-10","6.6738e-001","-3.6789e-003","1.1000e+000","-5.5704e-003","6.8156e-001","-3.8878e-003"
"","  17.2043e-10","6.8681e-001","-3.8378e-003","1.0381e+000","-6.6247e-003","6.9937e-001","-4.0033e-003"
"","  17.3998e-10","7.0648e-001","-3.9761e-003","9.7710e-001","-7.6607e-003","7.1795e-001","-4.0815e-003"
"","  17.5953e-10","7.2600e-001","-4.0754e-003","9.1840e-001","-8.4654e-003","7.3710e-001","-4.1260e-003"
"","  17.7908e-10","7.4578e-001","-4.1308e-003","8.5999e-001","-9.0670e-003","7.5633e-001","-4.1261e-003"
"","  17.9863e-10","7.6608e-001","-4.1459e-003","8.0432e-001","-9.5735e-003","7.7550e-001","-4.0851e-003"
"","  18.1818e-10","7.8683e-001","-4.1361e-003","7.5241e-001","-9.9137e-003","7.9516e-001","-4.0066e-003"
"","  18.3773e-10","8.0857e-001","-4.0924e-003","7.0518e-001","-1.0103e-002","8.1560e-001","-3.8958e-003"
"","  18.5728e-10","8.3096e-001","-4.0110e-003","6.6182e-001","-1.0339e-002","8.3616e-001","-3.7552e-003"
"","  18.7683e-10","8.5377e-001","-3.9078e-003","6.2321e-001","-1.0427e-002","8.5645e-001","-3.5947e-003"
"","  18.9638e-10","8.7671e-001","-3.7952e-003","5.8914e-001","-1.0397e-002","8.7666e-001","-3.4128e-003"
"","  19.1593e-10","8.9943e-001","-3.6653e-003","5.5807e-001","-1.0332e-002","8.9674e-001","-3.2103e-003"
"","  19.3548e-10","9.2157e-001","-3.5112e-003","5.3007e-001","-1.0214e-002","9.1750e-001","-2.9955e-003"
"","  19.5503e-10","9.4365e-001","-3.3454e-003","5.0402e-001","-9.9984e-003","9.3856e-001","-2.7785e-003"
"","  19.7458e-10","9.6596e-001","-3.1761e-003","4.8038e-001","-9.7906e-003","9.5997e-001","-2.5729e-003"
"","  19.9413e-10","9.8811e-001","-3.0063e-003","4.5964e-001","-9.5758e-003","9.8168e-001","-2.3732e-003"
"","  20.1369e-10","1.0098e+000","-2.8333e-003","4.4171e-001","-9.2648e-003","1.0024e+000","-2.1883e-003"
"","  20.3324e-10","1.0310e+000","-2.6638e-003","4.2519e-001","-8.9862e-003","1.0216e+000","-2.0270e-003"
"","  20.5279e-10","1.0517e+000","-2.5018e-003","4.1001e-001","-8.6514e-003","1.0394e+000","-1.8831e-003"
"","  20.7234e-10","1.0715e+000","-2.3519e-003","3.9664e-001","-8.2661e-003","1.0563e+000","-1.7402e-003"
"","  20.9189e-10","1.0901e+000","-2.2073e-003","3.8421e-001","-7.8724e-003","1.0726e+000","-1.6087e-003"
"","  21.1144e-10","1.1070e+000","-2.0700e-003","3.7283e-001","-7.5245e-003","1.0889e+000","-1.5023e-003"
"","  21.3099e-10","1.1227e+000","-1.9387e-003","3.6313e-001","-7.1501e-003","1.1046e+000","-1.4191e-003"
"","  21.5054e-10","1.1371e+000","-1.8098e-003","3.5465e-001","-6.7677e-003","1.1195e+000","-1.3483e-003"
"","  21.7009e-10","1.1502e+000","-1.6829e-003","3.4710e-001","-6.4169e-003","1.1333e+000","-1.2906e-003"
"","  21.8964e-10","1.1623e+000","-1.5574e-003","3.4047e-001","-6.0433e-003","1.1459e+000","-1.2538e-003"
"","  22.0919e-10","1.1743e+000","-1.4327e-003","3.3394e-001","-5.6658e-003","1.1575e+000","-1.2317e-003"
"","  22.2874e-10","1.1861e+000","-1.3104e-003","3.2750e-001","-5.3245e-003","1.1685e+000","-1.2097e-003"
"","  22.4829e-10","1.1975e+000","-1.2008e-003","3.2229e-001","-4.9940e-003","1.1792e+000","-1.1878e-003"
"","  22.6784e-10","1.2085e+000","-1.1024e-003","3.1795e-001","-4.6661e-003","1.1897e+000","-1.1812e-003"
"","  22.8739e-10","1.2187e+000","-1.0119e-003","3.1399e-001","-4.4021e-003","1.2001e+000","-1.1864e-003"
"","  23.0694e-10","1.2279e+000","-9.2835e-004","3.1103e-001","-4.1393e-003","1.2101e+000","-1.1920e-003"
"","  23.2649e-10","1.2360e+000","-8.5505e-004","3.0828e-001","-3.8469e-003","1.2197e+000","-1.1956e-003"
"","  23.4604e-10","1.2433e+000","-7.8849e-004","3.0555e-001","-3.6153e-003","1.2289e+000","-1.2070e-003"
"","  23.6559e-10","1.2502e+000","-7.2249e-004","3.0313e-001","-3.4124e-003","1.2379e+000","-1.2241e-003"
"","  23.8514e-10","1.2566e+000","-6.5973e-004","3.0090e-001","-3.2008e-003","1.2463e+000","-1.2364e-003"
"","  24.0469e-10","1.2629e+000","-6.0598e-004","2.9871e-001","-3.0392e-003","1.2542e+000","-1.2412e-003"
"","  24.2424e-10","1.2690e+000","-5.6049e-004","2.9687e-001","-2.8934e-003","1.2614e+000","-1.2432e-003"
"","  24.4379e-10","1.2746e+000","-5.1918e-004","2.9494e-001","-2.7507e-003","1.2683e+000","-1.2439e-003"
