"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:29:12 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ62 - 400MHz - DDR2FPGA"
"Probe 1: U15.W10 (at pin)"
"Probe 2: U11.J9 (EBD-J15) (at pin)"
"Probe 3: U9.J1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  76.2584e-11","4.1541e-006","8.5418e-008","1.1207e+000","-1.4967e-002","1.0478e+000","3.5888e-002"
"","  77.2360e-11","4.1733e-006","8.5562e-008","1.1582e+000","-1.4455e-002","1.0631e+000","3.5768e-002"
"","  78.2137e-11","4.1924e-006","8.5303e-008","1.1948e+000","-1.3883e-002","1.0786e+000","3.5569e-002"
"","  79.1914e-11","4.2122e-006","8.6021e-008","1.2308e+000","-1.3255e-002","1.0949e+000","3.5276e-002"
"","  80.1691e-11","4.2312e-006","8.7221e-008","1.2659e+000","-1.2588e-002","1.1115e+000","3.4910e-002"
"","  81.1467e-11","4.2495e-006","8.6323e-008","1.3006e+000","-1.1875e-002","1.1272e+000","3.4479e-002"
"","  82.1244e-11","4.2668e-006","8.6112e-008","1.3326e+000","-1.1128e-002","1.1432e+000","3.3987e-002"
"","  83.1021e-11","4.2835e-006","8.6520e-008","1.3631e+000","-1.0361e-002","1.1590e+000","3.3446e-002"
"","  84.0797e-11","4.3004e-006","8.6942e-008","1.3917e+000","-9.5510e-003","1.1749e+000","3.2847e-002"
"","  85.0574e-11","4.3186e-006","8.7465e-008","1.4182e+000","-8.7171e-003","1.1918e+000","3.2223e-002"
"","  86.0351e-11","4.3333e-006","8.7704e-008","1.4441e+000","-7.8655e-003","1.2086e+000","3.1558e-002"
"","  87.0128e-11","4.3391e-006","8.7862e-008","1.4674e+000","-7.0082e-003","1.2266e+000","3.0858e-002"
"","  87.9904e-11","4.3662e-006","8.7930e-008","1.4890e+000","-6.1491e-003","1.2440e+000","3.0127e-002"
"","  88.9681e-11","4.4060e-006","8.8029e-008","1.5087e+000","-5.2729e-003","1.2616e+000","2.9377e-002"
"","  89.9458e-11","4.3936e-006","8.8167e-008","1.5263e+000","-4.4028e-003","1.2791e+000","2.8623e-002"
"","  90.9234e-11","4.3968e-006","8.8348e-008","1.5433e+000","-3.5496e-003","1.2959e+000","2.7855e-002"
"","  91.9011e-11","4.4223e-006","8.8553e-008","1.5584e+000","-2.7082e-003","1.3140e+000","2.7075e-002"
"","  92.8788e-11","4.4492e-006","8.8763e-008","1.5723e+000","-1.8955e-003","1.3314e+000","2.6305e-002"
