"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 02:30:35 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_A0 - 400MHz - FB DIMM"
"Probe 6: U15.AJ6 (at pin)"
"Probe 20: disabled"
"Probe 21: disabled"
"Probe 36: disabled"
"Probe 37: U26+.F1 (EBD-J15) (at pin)"
"Probe 38: U6+.F1 (EBD-J15) (at pin)"
"Probe 39: disabled"
"Probe 40: disabled"
"Probe 41: disabled"
"Probe 42: disabled"
"","Time","Probe V 6","Probe I 6","Probe V 37","Probe I 37","Probe V 38","Probe I 38"
""," 121.2121e-11","1.6558e+000","1.5456e-002","1.7195e-001","-2.1786e-005","1.7227e-001","-1.9289e-005"
""," 122.1896e-11","1.6583e+000","1.5395e-002","1.7240e-001","-2.4335e-005","1.7226e-001","-2.2501e-005"
""," 123.1672e-11","1.6608e+000","1.5276e-002","1.7298e-001","-2.7481e-005","1.7226e-001","-2.5101e-005"
""," 124.1447e-11","1.6629e+000","1.5153e-002","1.7363e-001","-3.1092e-005","1.7234e-001","-2.7173e-005"
""," 125.1222e-11","1.6641e+000","1.5060e-002","1.7432e-001","-3.5926e-005","1.7241e-001","-2.9552e-005"
""," 126.0997e-11","1.6647e+000","1.4956e-002","1.7503e-001","-4.2417e-005","1.7248e-001","-3.2642e-005"
""," 127.0772e-11","1.6652e+000","1.4859e-002","1.7584e-001","-4.9914e-005","1.7267e-001","-3.6015e-005"
""," 128.0547e-11","1.6653e+000","1.4764e-002","1.7671e-001","-5.8103e-005","1.7302e-001","-3.9672e-005"
""," 129.0323e-11","1.6656e+000","1.4677e-002","1.7755e-001","-6.7348e-005","1.7356e-001","-4.2718e-005"
""," 130.0098e-11","1.6658e+000","1.4610e-002","1.7843e-001","-7.7912e-005","1.7429e-001","-4.5117e-005"
""," 130.9873e-11","1.6660e+000","1.4526e-002","1.7947e-001","-9.0164e-005","1.7524e-001","-4.8540e-005"
""," 131.9648e-11","1.6655e+000","1.4429e-002","1.8082e-001","-1.0352e-004","1.7633e-001","-5.3674e-005"
""," 132.9423e-11","1.6641e+000","1.4334e-002","1.8255e-001","-1.1700e-004","1.7753e-001","-6.1545e-005"
""," 133.9198e-11","1.6631e+000","1.4247e-002","1.8467e-001","-1.3197e-004","1.7893e-001","-7.2806e-005"
""," 134.8974e-11","1.6624e+000","1.4196e-002","1.8724e-001","-1.4976e-004","1.8053e-001","-8.7126e-005"
""," 135.8749e-11","1.6615e+000","1.4168e-002","1.9033e-001","-1.7194e-004","1.8235e-001","-1.0357e-004"
""," 136.8524e-11","1.6605e+000","1.4141e-002","1.9398e-001","-2.0005e-004","1.8443e-001","-1.2076e-004"
""," 137.8299e-11","1.6595e+000","1.4114e-002","1.9833e-001","-2.3414e-004","1.8676e-001","-1.3959e-004"
""," 138.8074e-11","1.6590e+000","1.4058e-002","2.0352e-001","-2.7525e-004","1.8944e-001","-1.6149e-004"
""," 139.7850e-11","1.6586e+000","1.3998e-002","2.0950e-001","-3.2404e-004","1.9262e-001","-1.8759e-004"
""," 140.7625e-11","1.6581e+000","1.3910e-002","2.1619e-001","-3.7964e-004","1.9640e-001","-2.1907e-004"
""," 141.7400e-11","1.6573e+000","1.3809e-002","2.2357e-001","-4.4481e-004","2.0091e-001","-2.5651e-004"
""," 142.7175e-11","1.6563e+000","1.3714e-002","2.3145e-001","-5.2299e-004","2.0633e-001","-3.0075e-004"
""," 143.6950e-11","1.6556e+000","1.3614e-002","2.3978e-001","-6.1454e-004","2.1266e-001","-3.5310e-004"
""," 144.6725e-11","1.6554e+000","1.3498e-002","2.4871e-001","-7.1924e-004","2.1993e-001","-4.1323e-004"
""," 145.6500e-11","1.6554e+000","1.3339e-002","2.5812e-001","-8.3658e-004","2.2804e-001","-4.8347e-004"
""," 146.6276e-11","1.6556e+000","1.3167e-002","2.6791e-001","-9.6416e-004","2.3691e-001","-5.6761e-004"
""," 147.6051e-11","1.6553e+000","1.2998e-002","2.7826e-001","-1.1012e-003","2.4640e-001","-6.6649e-004"
""," 148.5826e-11","1.6545e+000","1.2746e-002","2.8923e-001","-1.2486e-003","2.5655e-001","-7.8107e-004"
""," 149.5601e-11","1.6534e+000","1.2487e-002","3.0083e-001","-1.4065e-003","2.6732e-001","-9.1034e-004"
""," 150.5376e-11","1.6516e+000","1.2236e-002","3.1322e-001","-1.5760e-003","2.7842e-001","-1.0529e-003"
""," 151.5152e-11","1.6492e+000","1.1987e-002","3.2626e-001","-1.7600e-003","2.8987e-001","-1.2077e-003"
""," 152.4927e-11","1.6463e+000","1.1742e-002","3.3978e-001","-1.9586e-003","3.0169e-001","-1.3741e-003"
""," 153.4702e-11","1.6431e+000","1.1498e-002","3.5371e-001","-2.1707e-003","3.1379e-001","-1.5529e-003"
""," 154.4477e-11","1.6388e+000","1.1109e-002","3.6783e-001","-2.3957e-003","3.2605e-001","-1.7432e-003"
""," 155.4252e-11","1.6333e+000","1.0613e-002","3.8198e-001","-2.6301e-003","3.3843e-001","-1.9451e-003"
""," 156.4027e-11","1.6273e+000","1.0053e-002","3.9623e-001","-2.8714e-003","3.5092e-001","-2.1593e-003"
""," 157.3803e-11","1.6196e+000","9.3525e-003","4.1043e-001","-3.1185e-003","3.6349e-001","-2.3833e-003"
""," 158.3578e-11","1.6106e+000","8.6385e-003","4.2429e-001","-3.3686e-003","3.7620e-001","-2.6131e-003"
""," 159.3353e-11","1.6012e+000","7.9259e-003","4.3789e-001","-3.6211e-003","3.8909e-001","-2.8464e-003"
""," 160.3128e-11","1.5914e+000","7.1742e-003","4.5127e-001","-3.8769e-003","4.0212e-001","-3.0817e-003"
""," 161.2903e-11","1.5813e+000","6.4358e-003","4.6442e-001","-4.1330e-003","4.1520e-001","-3.3189e-003"
""," 162.2678e-11","1.5713e+000","5.7628e-003","4.7750e-001","-4.3839e-003","4.2830e-001","-3.5580e-003"
""," 163.2454e-11","1.5595e+000","4.9842e-003","4.9048e-001","-4.6272e-003","4.4135e-001","-3.7990e-003"
""," 164.2229e-11","1.5432e+000","3.9877e-003","5.0312e-001","-4.8612e-003","4.5436e-001","-4.0417e-003"
""," 165.2004e-11","1.5240e+000","3.0745e-003","5.1546e-001","-5.0841e-003","4.6727e-001","-4.2829e-003"
""," 166.1779e-11","1.5003e+000","2.0906e-003","5.2756e-001","-5.2962e-003","4.8003e-001","-4.5178e-003"
""," 167.1554e-11","1.4732e+000","1.1800e-003","5.3935e-001","-5.4965e-003","4.9269e-001","-4.7429e-003"
""," 168.1329e-11","1.4446e+000","3.6763e-004","5.5088e-001","-5.6825e-003","5.0515e-001","-4.9567e-003"
""," 169.1105e-11","1.4150e+000","-5.2296e-004","5.6213e-001","-5.8528e-003","5.1752e-001","-5.1586e-003"
""," 170.0880e-11","1.3843e+000","-1.5931e-003","5.7306e-001","-6.0035e-003","5.2994e-001","-5.3479e-003"
""," 171.0655e-11","1.3544e+000","-2.6212e-003","5.8378e-001","-6.1313e-003","5.4240e-001","-5.5257e-003"
""," 172.0430e-11","1.3251e+000","-3.7011e-003","5.9439e-001","-6.2364e-003","5.5483e-001","-5.6909e-003"
""," 173.0205e-11","1.2895e+000","-5.0529e-003","6.0490e-001","-6.3173e-003","5.6720e-001","-5.8423e-003"
""," 173.9980e-11","1.2514e+000","-6.2949e-003","6.1542e-001","-6.3742e-003","5.7959e-001","-5.9783e-003"
""," 174.9756e-11","1.2122e+000","-7.5044e-003","6.2591e-001","-6.4093e-003","5.9205e-001","-6.0956e-003"
""," 175.9531e-11","1.1727e+000","-8.5710e-003","6.3621e-001","-6.4227e-003","6.0462e-001","-6.1922e-003"
""," 176.9306e-11","1.1350e+000","-9.5554e-003","6.4659e-001","-6.4144e-003","6.1739e-001","-6.2682e-003"
""," 177.9081e-11","1.0984e+000","-1.0484e-002","6.5734e-001","-6.3834e-003","6.3035e-001","-6.3244e-003"
""," 178.8856e-11","1.0569e+000","-1.1338e-002","6.6856e-001","-6.3271e-003","6.4351e-001","-6.3635e-003"
""," 179.8631e-11","1.0132e+000","-1.2117e-002","6.8042e-001","-6.2441e-003","6.5696e-001","-6.3867e-003"
""," 180.8407e-11","9.6889e-001","-1.2817e-002","6.9296e-001","-6.1382e-003","6.7082e-001","-6.3942e-003"
""," 181.8182e-11","9.1989e-001","-1.3704e-002","7.0611e-001","-6.0153e-003","6.8527e-001","-6.3860e-003"
""," 182.7957e-11","8.6772e-001","-1.4375e-002","7.1990e-001","-5.8798e-003","7.0039e-001","-6.3600e-003"
""," 183.7732e-11","8.1560e-001","-1.4941e-002","7.3431e-001","-5.7357e-003","7.1619e-001","-6.3158e-003"
""," 184.7507e-11","7.6560e-001","-1.5399e-002","7.4916e-001","-5.5847e-003","7.3280e-001","-6.2563e-003"
""," 185.7282e-11","7.1784e-001","-1.5764e-002","7.6427e-001","-5.4258e-003","7.5024e-001","-6.1859e-003"
""," 186.7058e-11","6.7187e-001","-1.6149e-002","7.7945e-001","-5.2580e-003","7.6850e-001","-6.1089e-003"
""," 187.6833e-11","6.2817e-001","-1.6642e-002","7.9461e-001","-5.0802e-003","7.8753e-001","-6.0277e-003"
""," 188.6608e-11","5.8670e-001","-1.6942e-002","8.0988e-001","-4.8933e-003","8.0714e-001","-5.9451e-003"
""," 189.6383e-11","5.4768e-001","-1.7124e-002","8.2545e-001","-4.7015e-003","8.2712e-001","-5.8625e-003"
""," 190.6158e-11","5.0960e-001","-1.7398e-002","8.4141e-001","-4.5069e-003","8.4730e-001","-5.7778e-003"
""," 191.5933e-11","4.7261e-001","-1.7516e-002","8.5793e-001","-4.3120e-003","8.6756e-001","-5.6904e-003"
""," 192.5709e-11","4.3862e-001","-1.7487e-002","8.7497e-001","-4.1212e-003","8.8779e-001","-5.6001e-003"
""," 193.5484e-11","4.0761e-001","-1.7333e-002","8.9234e-001","-3.9368e-003","9.0774e-001","-5.5087e-003"
""," 194.5259e-11","3.7974e-001","-1.7187e-002","9.1008e-001","-3.7594e-003","9.2732e-001","-5.4180e-003"
""," 195.5034e-11","3.5363e-001","-1.7060e-002","9.2813e-001","-3.5903e-003","9.4656e-001","-5.3287e-003"
""," 196.4809e-11","3.2758e-001","-1.6889e-002","9.4620e-001","-3.4298e-003","9.6539e-001","-5.2422e-003"
""," 197.4584e-11","3.0392e-001","-1.6726e-002","9.6411e-001","-3.2786e-003","9.8381e-001","-5.1563e-003"
""," 198.4360e-11","2.8342e-001","-1.6544e-002","9.8169e-001","-3.1394e-003","1.0019e+000","-5.0679e-003"
