"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 11:31:37 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQS8 - 400MHz"
"Probe 1: disabled"
"Probe 2: disabled"
"Probe 3: disabled"
"Probe 4: U15.AJ16 (at pin)"
"Probe 5: U15.AJ15 (at pin)"
"Probe 6 (Differential): U5.J7 (EBD-J15) (at pin)/U5.H8 (EBD-J15) (at pin)"
"Probe 7: disabled"
"Probe 8: disabled"
"Probe 9: disabled"
"Probe 10: disabled"
"Probe 11: disabled"
"Probe 12: disabled"
"Probe 13: disabled"
"Probe 14: disabled"
"Probe 15: disabled"
"Probe 16: disabled"
"Probe 17: disabled"
"Probe 18: disabled"
"","  14.4673e-10","6.0572e-001","-1.7744e-002","1.2779e+000","1.9352e-002","1.1861e+000","4.8006e-003"
"","  14.6628e-10","6.1389e-001","-1.6791e-002","1.2768e+000","1.8733e-002","1.1516e+000","5.5401e-003"
"","  14.8583e-10","6.2455e-001","-1.5530e-002","1.2736e+000","1.7820e-002","1.1093e+000","6.2737e-003"
"","  15.0538e-10","6.3874e-001","-1.4155e-002","1.2682e+000","1.6643e-002","1.0613e+000","7.0329e-003"
"","  15.2493e-10","6.5627e-001","-1.2690e-002","1.2612e+000","1.5324e-002","1.0092e+000","7.8093e-003"
"","  15.4448e-10","6.8838e-001","-1.1253e-002","1.2418e+000","1.3832e-002","9.5218e-001","8.5936e-003"
"","  15.6403e-10","7.3080e-001","-9.8803e-003","1.2139e+000","1.2243e-002","8.9438e-001","9.3182e-003"
"","  15.8358e-10","7.8154e-001","-8.5057e-003","1.1772e+000","1.0543e-002","8.3097e-001","9.9597e-003"
"","  16.0313e-10","8.3935e-001","-7.2311e-003","1.1277e+000","8.8203e-003","7.6309e-001","1.0530e-002"
"","  16.2268e-10","8.9835e-001","-5.8121e-003","1.0731e+000","6.9966e-003","6.9284e-001","1.1024e-002"
"","  16.4223e-10","9.5737e-001","-4.6057e-003","1.0134e+000","5.4042e-003","6.1808e-001","1.1441e-002"
"","  16.6178e-10","1.0146e+000","-3.6148e-003","9.4636e-001","4.0603e-003","5.4084e-001","1.1792e-002"
"","  16.8133e-10","1.0708e+000","-2.7286e-003","8.7617e-001","2.7671e-003","4.6209e-001","1.2074e-002"
"","  17.0088e-10","1.1273e+000","-2.1000e-003","8.0358e-001","1.7662e-003","3.8188e-001","1.2282e-002"
"","  17.2043e-10","1.1814e+000","-1.4856e-003","7.3329e-001","1.0025e-003","3.0470e-001","1.2393e-002"
"","  17.3998e-10","1.2333e+000","-8.8470e-004","6.6758e-001","3.2736e-004","2.2716e-001","1.2339e-002"
"","  17.5953e-10","1.2798e+000","-2.6991e-004","6.0848e-001","-1.3585e-004","1.4713e-001","1.2171e-002"
"","  17.7908e-10","1.3209e+000","7.2843e-005","5.5491e-001","-4.3667e-004","6.5689e-002","1.1950e-002"
"","  17.9863e-10","1.3568e+000","3.2438e-004","5.0772e-001","-5.9864e-004","-1.5185e-002","1.1702e-002"
"","  18.1818e-10","1.3920e+000","5.3995e-004","4.6712e-001","-6.8013e-004","-9.2486e-002","1.1429e-002"
"","  18.3774e-10","1.4285e+000","6.6991e-004","4.3268e-001","-6.3282e-004","-1.6526e-001","1.1098e-002"
"","  18.5729e-10","1.4603e+000","7.6079e-004","4.0234e-001","-6.2918e-004","-2.3663e-001","1.0674e-002"
"","  18.7684e-10","1.4847e+000","8.2100e-004","3.7833e-001","-5.9587e-004","-3.0789e-001","1.0225e-002"
"","  18.9639e-10","1.5026e+000","8.4521e-004","3.6010e-001","-5.0678e-004","-3.7695e-001","9.7685e-003"
"","  19.1594e-10","1.5195e+000","8.7707e-004","3.4397e-001","-4.4832e-004","-4.4402e-001","9.3098e-003"
"","  19.3549e-10","1.5340e+000","7.9178e-004","3.3099e-001","-4.5798e-004","-5.0914e-001","8.8910e-003"
"","  19.5504e-10","1.5428e+000","7.0838e-004","3.2101e-001","-3.6846e-004","-5.7127e-001","8.5169e-003"
"","  19.7459e-10","1.5497e+000","6.4864e-004","3.1235e-001","-3.0322e-004","-6.3038e-001","8.1751e-003"
"","  19.9414e-10","1.5523e+000","7.4750e-004","3.0544e-001","-3.2309e-004","-6.8794e-001","7.8649e-003"
"","  20.1369e-10","1.5537e+000","7.7657e-004","3.0071e-001","-2.9717e-004","-7.4293e-001","7.5756e-003"
"","  20.3324e-10","1.5510e+000","7.6472e-004","2.9598e-001","-2.7933e-004","-7.9678e-001","7.3146e-003"
"","  20.5279e-10","1.5487e+000","9.1413e-004","2.9415e-001","-3.0966e-004","-8.4984e-001","7.0965e-003"
"","  20.7234e-10","1.5457e+000","1.0279e-003","2.9405e-001","-3.4487e-004","-9.0159e-001","6.9289e-003"
"","  20.9189e-10","1.5439e+000","1.2542e-003","2.9418e-001","-3.9866e-004","-9.5242e-001","6.8076e-003"
"","  21.1144e-10","1.5394e+000","1.4715e-003","2.9536e-001","-5.3032e-004","-1.0029e+000","6.7283e-003"
"","  21.3099e-10","1.5341e+000","1.8137e-003","2.9828e-001","-6.2840e-004","-1.0509e+000","6.6871e-003"
"","  21.5054e-10","1.5312e+000","2.0916e-003","3.0132e-001","-7.7119e-004","-1.0978e+000","6.6453e-003"
"","  21.7009e-10","1.5294e+000","2.4173e-003","3.0465e-001","-9.6398e-004","-1.1440e+000","6.5921e-003"
"","  21.8964e-10","1.5295e+000","2.6930e-003","3.0838e-001","-1.1853e-003","-1.1905e+000","6.5365e-003"
"","  22.0919e-10","1.5312e+000","2.9857e-003","3.1218e-001","-1.3839e-003","-1.2369e+000","6.4857e-003"
"","  22.2874e-10","1.5355e+000","3.2992e-003","3.1559e-001","-1.6426e-003","-1.2820e+000","6.4349e-003"
"","  22.4829e-10","1.5412e+000","3.5416e-003","3.1859e-001","-1.9333e-003","-1.3259e+000","6.3728e-003"
"","  22.6784e-10","1.5478e+000","3.7204e-003","3.2171e-001","-2.2086e-003","-1.3682e+000","6.2756e-003"
"","  22.8739e-10","1.5548e+000","3.8370e-003","3.2363e-001","-2.5033e-003","-1.4105e+000","6.1472e-003"
"","  23.0694e-10","1.5639e+000","3.9118e-003","3.2449e-001","-2.8226e-003","-1.4520e+000","5.9957e-003"
"","  23.2649e-10","1.5726e+000","3.8589e-003","3.2407e-001","-3.0993e-003","-1.4920e+000","5.8257e-003"
"","  23.4604e-10","1.5814e+000","3.7346e-003","3.2213e-001","-3.3484e-003","-1.5295e+000","5.6247e-003"
"","  23.6560e-10","1.5885e+000","3.5704e-003","3.1882e-001","-3.6086e-003","-1.5656e+000","5.3815e-003"
"","  23.8515e-10","1.5946e+000","3.3609e-003","3.1450e-001","-3.7850e-003","-1.5996e+000","5.1029e-003"
"","  24.0470e-10","1.5984e+000","3.0713e-003","3.0778e-001","-3.9116e-003","-1.6320e+000","4.7887e-003"
"","  24.2425e-10","1.5997e+000","2.8056e-003","3.0008e-001","-3.9926e-003","-1.6622e+000","4.4348e-003"
"","  24.4380e-10","1.5985e+000","2.5068e-003","2.9216e-001","-3.9970e-003","-1.6898e+000","4.0594e-003"
"","  24.6335e-10","1.5959e+000","2.2545e-003","2.8388e-001","-3.9294e-003","-1.7140e+000","3.6549e-003"
"","  24.8290e-10","1.5921e+000","2.0313e-003","2.7612e-001","-3.8145e-003","-1.7313e+000","3.1793e-003"
"","  25.0245e-10","1.5865e+000","1.8922e-003","2.7017e-001","-3.5959e-003","-1.7452e+000","2.6074e-003"
"","  25.2200e-10","1.5804e+000","1.8048e-003","2.6591e-001","-3.3158e-003","-1.7530e+000","1.8897e-003"
"","  25.4155e-10","1.5730e+000","1.7642e-003","2.6285e-001","-3.0213e-003","-1.7560e+000","1.0685e-003"
"","  25.6110e-10","1.5653e+000","1.7747e-003","2.6176e-001","-2.7242e-003","-1.7542e+000","1.5766e-004"
"","  25.8065e-10","1.5566e+000","1.8230e-003","2.6284e-001","-2.4362e-003","-1.7447e+000","-7.9506e-004"
"","  26.0020e-10","1.5484e+000","1.9427e-003","2.6606e-001","-2.1934e-003","-1.7285e+000","-1.8040e-003"
"","  26.1975e-10","1.5395e+000","2.1059e-003","2.7116e-001","-1.9746e-003","-1.7086e+000","-2.8634e-003"
"","  26.3930e-10","1.5297e+000","2.3384e-003","2.7803e-001","-1.7666e-003","-1.6830e+000","-3.9080e-003"
"","  26.5885e-10","1.5205e+000","2.6097e-003","2.8553e-001","-1.5627e-003","-1.6502e+000","-4.9755e-003"
"","  26.7840e-10","1.5112e+000","2.9372e-003","2.9370e-001","-1.4190e-003","-1.6109e+000","-6.0594e-003"
"","  26.9795e-10","1.5013e+000","3.2479e-003","3.0215e-001","-1.3112e-003","-1.5666e+000","-7.1318e-003"
"","  27.1750e-10","1.4916e+000","3.5271e-003","3.1195e-001","-1.1429e-003","-1.5190e+000","-8.1581e-003"
"","  27.3705e-10","1.4817e+000","3.7650e-003","3.2336e-001","-9.7743e-004","-1.4694e+000","-9.0386e-003"
"","  27.5660e-10","1.4719e+000","3.8439e-003","3.3684e-001","-6.4318e-004","-1.4142e+000","-9.7630e-003"
"","  27.7615e-10","1.4611e+000","3.8168e-003","3.5159e-001","-2.4657e-004","-1.3523e+000","-1.0362e-002"
"","  27.9570e-10","1.4496e+000","3.6529e-003","3.6700e-001","2.5819e-004","-1.2856e+000","-1.0868e-002"
"","  28.1525e-10","1.4340e+000","3.3444e-003","3.8892e-001","8.1291e-004","-1.2172e+000","-1.1273e-002"
"","  28.3480e-10","1.4145e+000","2.9016e-003","4.1456e-001","1.3542e-003","-1.1482e+000","-1.1535e-002"
"","  28.5435e-10","1.3894e+000","2.2133e-003","4.4622e-001","1.8338e-003","-1.0766e+000","-1.1612e-002"
"","  28.7391e-10","1.3561e+000","1.4391e-003","4.8490e-001","2.3722e-003","-1.0006e+000","-1.1610e-002"
"","  28.9346e-10","1.3176e+000","5.9058e-004","5.2818e-001","3.0194e-003","-9.2567e-001","-1.1538e-002"
"","  29.1301e-10","1.2737e+000","-2.0248e-004","5.7563e-001","3.5729e-003","-8.5129e-001","-1.1379e-002"
"","  29.3256e-10","1.2208e+000","-1.0166e-003","6.2358e-001","4.1887e-003","-7.7913e-001","-1.1142e-002"
"","  29.5211e-10","1.1614e+000","-1.8613e-003","6.7248e-001","4.7886e-003","-7.0733e-001","-1.0810e-002"
"","  29.7166e-10","1.0989e+000","-2.6295e-003","7.2478e-001","5.2166e-003","-6.3666e-001","-1.0433e-002"
"","  29.9121e-10","1.0342e+000","-3.3814e-003","7.7987e-001","5.6537e-003","-5.6763e-001","-1.0014e-002"
"","  30.1076e-10","9.6978e-001","-4.1271e-003","8.3604e-001","6.0289e-003","-5.0229e-001","-9.5519e-003"
"","  30.3031e-10","9.0721e-001","-4.6062e-003","8.9254e-001","6.4342e-003","-4.3771e-001","-9.0585e-003"
"","  30.4986e-10","8.4274e-001","-5.0102e-003","9.4972e-001","6.8033e-003","-3.7641e-001","-8.5702e-003"
"","  30.6941e-10","7.7946e-001","-5.2935e-003","1.0045e+000","7.1475e-003","-3.1854e-001","-8.0802e-003"
"","  30.8896e-10","7.1988e-001","-5.3767e-003","1.0587e+000","7.3550e-003","-2.6243e-001","-7.6100e-003"
"","  31.0851e-10","6.6337e-001","-5.3963e-003","1.1129e+000","7.4823e-003","-2.0961e-001","-7.1532e-003"
"","  31.2806e-10","6.1365e-001","-5.4399e-003","1.1670e+000","7.4782e-003","-1.5741e-001","-6.7564e-003"
"","  31.4761e-10","5.7093e-001","-5.3393e-003","1.2186e+000","7.3498e-003","-1.0874e-001","-6.4146e-003"
"","  31.6716e-10","5.3329e-001","-5.1752e-003","1.2672e+000","7.2142e-003","-6.2800e-002","-6.1183e-003"
"","  31.8671e-10","5.0185e-001","-5.0074e-003","1.3125e+000","7.0487e-003","-1.8180e-002","-5.8550e-003"
"","  32.0626e-10","4.7638e-001","-4.7944e-003","1.3520e+000","6.7671e-003","2.6222e-002","-5.6562e-003"
"","  32.2581e-10","4.5336e-001","-4.6133e-003","1.3846e+000","6.4122e-003","6.8775e-002","-5.5169e-003"
"","  32.4536e-10","4.3453e-001","-4.5412e-003","1.4136e+000","6.0450e-003","1.1107e-001","-5.4325e-003"
"","  32.6491e-10","4.1977e-001","-4.4586e-003","1.4381e+000","5.6873e-003","1.5119e-001","-5.3973e-003"
"","  32.8446e-10","4.0752e-001","-4.3942e-003","1.4589e+000","5.2758e-003","1.9169e-001","-5.3872e-003"
"","  33.0401e-10","3.9590e-001","-4.4395e-003","1.4736e+000","4.8939e-003","2.3220e-001","-5.4250e-003"
"","  33.2356e-10","3.8547e-001","-4.4324e-003","1.4842e+000","4.6415e-003","2.7193e-001","-5.4909e-003"
"","  33.4311e-10","3.7368e-001","-4.3930e-003","1.4911e+000","4.3932e-003","3.1107e-001","-5.5648e-003"
"","  33.6266e-10","3.6000e-001","-4.3852e-003","1.4963e+000","4.2327e-003","3.4970e-001","-5.6210e-003"
"","  33.8221e-10","3.4536e-001","-4.4004e-003","1.4986e+000","4.0903e-003","3.8811e-001","-5.6658e-003"
"","  34.0177e-10","3.2932e-001","-4.3205e-003","1.5000e+000","4.0481e-003","4.2647e-001","-5.6774e-003"
"","  34.2132e-10","3.1202e-001","-4.2406e-003","1.5024e+000","4.0705e-003","4.6448e-001","-5.6692e-003"
"","  34.4087e-10","2.9395e-001","-4.0583e-003","1.5048e+000","4.1666e-003","5.0116e-001","-5.6145e-003"
"","  34.6042e-10","2.7535e-001","-3.7116e-003","1.5079e+000","4.2380e-003","5.3775e-001","-5.5195e-003"
"","  34.7997e-10","2.5505e-001","-3.2893e-003","1.5129e+000","4.3515e-003","5.7286e-001","-5.3860e-003"
"","  34.9952e-10","2.3545e-001","-2.7919e-003","1.5207e+000","4.4902e-003","6.0763e-001","-5.2181e-003"
"","  35.1907e-10","2.1786e-001","-2.1849e-003","1.5307e+000","4.5512e-003","6.4061e-001","-5.0214e-003"
"","  35.3862e-10","2.0408e-001","-1.5130e-003","1.5431e+000","4.5786e-003","6.7240e-001","-4.7926e-003"
"","  35.5817e-10","1.9527e-001","-8.2884e-004","1.5572e+000","4.5614e-003","7.0238e-001","-4.5387e-003"
"","  35.7772e-10","1.9175e-001","-5.0216e-005","1.5732e+000","4.4445e-003","7.3035e-001","-4.2588e-003"
"","  35.9727e-10","1.9206e-001","7.2686e-004","1.5907e+000","4.2030e-003","7.5670e-001","-3.9550e-003"
"","  36.1682e-10","1.9595e-001","1.3950e-003","1.6095e+000","3.8627e-003","7.8186e-001","-3.6336e-003"
"","  36.3637e-10","2.0347e-001","1.9398e-003","1.6286e+000","3.4240e-003","8.0625e-001","-3.3270e-003"
"","  36.5592e-10","2.1328e-001","2.3347e-003","1.6476e+000","2.8903e-003","8.2966e-001","-3.0409e-003"
"","  36.7547e-10","2.2522e-001","2.5315e-003","1.6644e+000","2.2526e-003","8.5184e-001","-2.7984e-003"
"","  36.9502e-10","2.3961e-001","2.6085e-003","1.6779e+000","1.5268e-003","8.7301e-001","-2.5968e-003"
"","  37.1457e-10","2.5384e-001","2.5844e-003","1.6875e+000","6.9732e-004","8.9264e-001","-2.4448e-003"
"","  37.3412e-10","2.6653e-001","2.4667e-003","1.6936e+000","-1.3591e-004","9.1093e-001","-2.3216e-003"
"","  37.5367e-10","2.7780e-001","2.2545e-003","1.6950e+000","-9.9158e-004","9.2761e-001","-2.2240e-003"
"","  37.7322e-10","2.8717e-001","1.9725e-003","1.6914e+000","-1.8136e-003","9.4275e-001","-2.1191e-003"
"","  37.9277e-10","2.9548e-001","1.5559e-003","1.6833e+000","-2.4826e-003","9.5660e-001","-1.9953e-003"
"","  38.1232e-10","3.0343e-001","1.0726e-003","1.6704e+000","-3.0019e-003","9.6737e-001","-1.8409e-003"
"","  38.3187e-10","3.1163e-001","5.9082e-004","1.6542e+000","-3.3987e-003","9.7571e-001","-1.6057e-003"
"","  38.5142e-10","3.1836e-001","1.1492e-004","1.6351e+000","-3.6382e-003","9.8095e-001","-1.2960e-003"
"","  38.7097e-10","3.2377e-001","-3.4688e-004","1.6154e+000","-3.6823e-003","9.8224e-001","-8.9321e-004"
"","  38.9052e-10","3.2772e-001","-7.9152e-004","1.5972e+000","-3.5646e-003","9.8042e-001","-3.6063e-004"
"","  39.1007e-10","3.3113e-001","-1.2084e-003","1.5800e+000","-3.3258e-003","9.7723e-001","2.5298e-004"
"","  39.2963e-10","3.3497e-001","-1.6462e-003","1.5643e+000","-2.9746e-003","9.7137e-001","9.3876e-004"
"","  39.4918e-10","3.3989e-001","-1.8680e-003","1.5509e+000","-2.5724e-003","9.6404e-001","1.6266e-003"
"","  39.6873e-10","3.4592e-001","-1.9477e-003","1.5400e+000","-2.1436e-003","9.5162e-001","2.2878e-003"
"","  39.8828e-10","3.5249e-001","-1.8555e-003","1.5312e+000","-1.7990e-003","9.3136e-001","2.9715e-003"
"","  40.0783e-10","3.6051e-001","-1.5571e-003","1.5226e+000","-1.6350e-003","9.0527e-001","3.7007e-003"
"","  40.2738e-10","3.7047e-001","-1.1341e-003","1.5149e+000","-1.5931e-003","8.7444e-001","4.4792e-003"
"","  40.4693e-10","3.8658e-001","-5.6618e-004","1.5065e+000","-1.7009e-003","8.3898e-001","5.2931e-003"
"","  40.6648e-10","4.0964e-001","1.6639e-005","1.4957e+000","-2.0828e-003","8.0179e-001","6.0697e-003"
"","  40.8603e-10","4.3826e-001","6.6568e-004","1.4807e+000","-2.6406e-003","7.5870e-001","6.7975e-003"
"","  41.0558e-10","4.7547e-001","1.4092e-003","1.4576e+000","-3.2692e-003","7.1138e-001","7.4599e-003"
"","  41.2513e-10","5.1725e-001","2.2600e-003","1.4288e+000","-3.9921e-003","6.6037e-001","8.0470e-003"
