"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 11:36:22 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQS8 - 400MHz"
"Probe 1: U15.AE8 (at pin)"
"Probe 2: U15.AD9 (at pin)"
"Probe 3 (Differential): U12.J7 (EBD-J15) (at pin)/U12.H8 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6 (Differential): U8.J7 (EBD-J15) (at pin)/U8.H8 (EBD-J15) (at pin)"
"Probe 7: disabled"
"Probe 8: disabled"
"Probe 9: disabled"
"Probe 10: disabled"
"Probe 11: disabled"
"Probe 12: disabled"
"Probe 13: disabled"
"Probe 14: disabled"
"Probe 15: disabled"
"Probe 16: disabled"
"Probe 17: disabled"
"Probe 18: disabled"
"","  50.8322e-11","1.2893e+000","-1.4637e-002","6.0744e-001","1.3153e-002","1.3578e+000","-1.7474e-008","1.3578e+000","-1.0804e-008"
"","  51.8098e-11","1.2644e+000","-1.5201e-002","6.3016e-001","1.3556e-002","1.3578e+000","-1.3683e-008","1.3578e+000","-1.1249e-008"
"","  52.7873e-11","1.2398e+000","-1.5677e-002","6.5272e-001","1.3951e-002","1.3578e+000","-1.6607e-008","1.3578e+000","-1.3951e-008"
"","  53.7649e-11","1.2143e+000","-1.6187e-002","6.7596e-001","1.4368e-002","1.3578e+000","-1.7286e-008","1.3578e+000","-1.4343e-008"
"","  54.7424e-11","1.1881e+000","-1.6559e-002","6.9868e-001","1.4761e-002","1.3578e+000","-1.5614e-008","1.3578e+000","-1.1809e-008"
"","  55.7199e-11","1.1618e+000","-1.6917e-002","7.2073e-001","1.5175e-002","1.3578e+000","-1.6467e-008","1.3578e+000","-8.1634e-009"
"","  56.6975e-11","1.1353e+000","-1.7327e-002","7.4285e-001","1.5551e-002","1.3578e+000","-1.5712e-008","1.3578e+000","-8.1600e-009"
"","  57.6750e-11","1.1093e+000","-1.7610e-002","7.6451e-001","1.5868e-002","1.3578e+000","-1.4443e-008","1.3578e+000","-6.1681e-009"
"","  58.6526e-11","1.0836e+000","-1.7898e-002","7.8560e-001","1.6221e-002","1.3578e+000","-1.4573e-008","1.3578e+000","-7.5597e-009"
"","  59.6301e-11","1.0575e+000","-1.8222e-002","8.0638e-001","1.6550e-002","1.3578e+000","-1.6327e-008","1.3578e+000","-1.2261e-008"
"","  60.6077e-11","1.0323e+000","-1.8426e-002","8.2687e-001","1.6808e-002","1.3578e+000","-1.4232e-008","1.3578e+000","-1.3183e-008"
"","  61.5852e-11","1.0083e+000","-1.8673e-002","8.4706e-001","1.7069e-002","1.3578e+000","-1.0321e-008","1.3578e+000","-1.0881e-008"
"","  62.5627e-11","9.8489e-001","-1.9020e-002","8.6709e-001","1.7277e-002","1.3578e+000","-1.1163e-008","1.3578e+000","-1.2170e-008"
"","  63.5403e-11","9.6290e-001","-1.9243e-002","8.8708e-001","1.7454e-002","1.3578e+000","-1.1469e-008","1.3578e+000","-1.2989e-008"
"","  64.5178e-11","9.4213e-001","-1.9454e-002","9.0729e-001","1.7671e-002","1.3578e+000","-1.2930e-008","1.3578e+000","-1.2061e-008"
"","  65.4954e-11","9.2166e-001","-1.9643e-002","9.2720e-001","1.7887e-002","1.3578e+000","-1.5455e-008","1.3578e+000","-1.3034e-008"
"","  66.4729e-11","9.0244e-001","-1.9735e-002","9.4592e-001","1.8080e-002","1.3578e+000","-1.5050e-008","1.3578e+000","-1.3027e-008"
"","  67.4505e-11","8.8424e-001","-1.9898e-002","9.6442e-001","1.8291e-002","1.3578e+000","-1.1482e-008","1.3578e+000","-1.0021e-008"
"","  68.4280e-11","8.6630e-001","-1.9981e-002","9.8266e-001","1.8501e-002","1.3578e+000","-8.9553e-009","1.3578e+000","-1.1177e-008"
"","  69.4055e-11","8.4955e-001","-1.9946e-002","9.9943e-001","1.8652e-002","1.3578e+000","-9.9097e-009","1.3578e+000","-1.3954e-008"
"","  70.3831e-11","8.3363e-001","-1.9926e-002","1.0150e+000","1.8790e-002","1.3578e+000","-9.2409e-009","1.3578e+000","-1.5860e-008"
"","  71.3606e-11","8.1740e-001","-1.9935e-002","1.0292e+000","1.8930e-002","1.3578e+000","-8.7556e-009","1.3578e+000","-1.4987e-008"
"","  72.3382e-11","8.0185e-001","-1.9846e-002","1.0424e+000","1.9048e-002","1.3578e+000","-9.3053e-009","1.3578e+000","-1.4253e-008"
"","  73.3157e-11","7.8710e-001","-1.9890e-002","1.0557e+000","1.9142e-002","1.3578e+000","-8.2733e-009","1.3578e+000","-1.3674e-008"
"","  74.2933e-11","7.7283e-001","-1.9930e-002","1.0691e+000","1.9205e-002","1.3578e+000","-7.2472e-009","1.3578e+000","-1.1233e-008"
"","  75.2708e-11","7.5989e-001","-1.9863e-002","1.0822e+000","1.9257e-002","1.3578e+000","-8.4590e-009","1.3578e+000","-1.1870e-008"
"","  76.2483e-11","7.4785e-001","-1.9895e-002","1.0953e+000","1.9326e-002","1.3578e+000","-9.8950e-009","1.3578e+000","-1.4507e-008"
"","  77.2259e-11","7.3656e-001","-1.9922e-002","1.1085e+000","1.9365e-002","1.3578e+000","-8.4732e-009","1.3578e+000","-1.4141e-008"
"","  78.2034e-11","7.2703e-001","-1.9832e-002","1.1202e+000","1.9366e-002","1.3578e+000","-6.9182e-009","1.3578e+000","-1.3199e-008"
"","  79.1810e-11","7.1896e-001","-1.9906e-002","1.1307e+000","1.9425e-002","1.3578e+000","-6.3048e-009","1.3578e+000","-1.4133e-008"
"","  80.1585e-11","7.1148e-001","-1.9958e-002","1.1409e+000","1.9458e-002","1.3578e+000","-5.1665e-009","1.3578e+000","-1.3499e-008"
"","  81.1361e-11","7.0503e-001","-1.9889e-002","1.1503e+000","1.9519e-002","1.3578e+000","-6.5049e-009","1.3578e+000","-1.3644e-008"
"","  82.1136e-11","6.9858e-001","-1.9880e-002","1.1587e+000","1.9600e-002","1.3578e+000","-9.0905e-009","1.3578e+000","-1.5284e-008"
"","  83.0911e-11","6.9194e-001","-1.9840e-002","1.1665e+000","1.9643e-002","1.3578e+000","-9.7228e-009","1.3578e+000","-1.3554e-008"
"","  84.0687e-11","6.8608e-001","-1.9700e-002","1.1735e+000","1.9684e-002","1.3578e+000","-8.3164e-009","1.3578e+000","-1.1328e-008"
"","  85.0462e-11","6.8034e-001","-1.9708e-002","1.1803e+000","1.9725e-002","1.3578e+000","-7.8333e-009","1.3578e+000","-1.0986e-008"
"","  86.0238e-11","6.7462e-001","-1.9604e-002","1.1864e+000","1.9733e-002","1.3578e+000","-8.5246e-009","1.3578e+000","-1.1616e-008"
"","  87.0013e-11","6.6973e-001","-1.9449e-002","1.1920e+000","1.9689e-002","1.3578e+000","-8.1836e-009","1.3578e+000","-1.2407e-008"
"","  87.9789e-11","6.6467e-001","-1.9436e-002","1.1978e+000","1.9688e-002","1.3578e+000","-9.4768e-009","1.3578e+000","-1.3193e-008"
"","  88.9564e-11","6.5943e-001","-1.9396e-002","1.2036e+000","1.9699e-002","1.3578e+000","-1.0038e-008","1.3578e+000","-1.3545e-008"
"","  89.9339e-11","6.5504e-001","-1.9393e-002","1.2092e+000","1.9689e-002","1.3578e+000","-8.9344e-009","1.3578e+000","-1.1451e-008"
"","  90.9115e-11","6.5105e-001","-1.9494e-002","1.2148e+000","1.9690e-002","1.3578e+000","-8.4884e-009","1.3578e+000","-9.1390e-009"
"","  91.8890e-11","6.4750e-001","-1.9496e-002","1.2200e+000","1.9694e-002","1.3578e+000","-1.0299e-008","1.3578e+000","-9.6148e-009"
"","  92.8666e-11","6.4489e-001","-1.9476e-002","1.2248e+000","1.9709e-002","1.3578e+000","-1.1764e-008","1.3578e+000","-1.0385e-008"
"","  93.8441e-11","6.4227e-001","-1.9530e-002","1.2292e+000","1.9701e-002","1.3578e+000","-1.1781e-008","1.3578e+000","-9.2204e-009"
"","  94.8217e-11","6.4022e-001","-1.9502e-002","1.2331e+000","1.9672e-002","1.3578e+000","-1.3068e-008","1.3578e+000","-8.7446e-009"
"","  95.7992e-11","6.3893e-001","-1.9479e-002","1.2359e+000","1.9689e-002","1.3578e+000","-1.4604e-008","1.3578e+000","-8.7910e-009"
"","  96.7767e-11","6.3730e-001","-1.9554e-002","1.2386e+000","1.9710e-002","1.3578e+000","-1.4361e-008","1.3578e+000","-7.8037e-009"
"","  97.7543e-11","6.3548e-001","-1.9517e-002","1.2414e+000","1.9724e-002","1.3578e+000","-1.7104e-008","1.3578e+000","-1.0387e-008"
"","  98.7318e-11","6.3343e-001","-1.9460e-002","1.2440e+000","1.9733e-002","1.3578e+000","-2.0123e-008","1.3578e+000","-1.3354e-008"
"","  99.7094e-11","6.3055e-001","-1.9456e-002","1.2465e+000","1.9732e-002","1.3578e+000","-2.1699e-008","1.3578e+000","-1.4752e-008"
""," 100.6869e-11","6.2770e-001","-1.9404e-002","1.2491e+000","1.9727e-002","1.3578e+000","-2.2318e-008","1.3578e+000","-1.4562e-008"
""," 101.6645e-11","6.2523e-001","-1.9381e-002","1.2516e+000","1.9721e-002","1.3578e+000","-2.3090e-008","1.3578e+000","-1.4764e-008"
""," 102.6420e-11","6.2257e-001","-1.9393e-002","1.2536e+000","1.9713e-002","1.3578e+000","-1.9299e-008","1.3578e+000","-1.5760e-008"
""," 103.6195e-11","6.2029e-001","-1.9347e-002","1.2549e+000","1.9680e-002","1.3578e+000","-4.9922e-009","1.3578e+000","-1.5908e-008"
""," 104.5971e-11","6.1838e-001","-1.9356e-002","1.2565e+000","1.9675e-002","1.3577e+000","3.1590e-007","1.3578e+000","-1.4041e-008"
""," 105.5746e-11","6.1612e-001","-1.9442e-002","1.2585e+000","1.9694e-002","1.3576e+000","1.8015e-006","1.3578e+000","9.4940e-010"
""," 106.5522e-11","6.1430e-001","-1.9456e-002","1.2604e+000","1.9701e-002","1.3575e+000","4.4660e-006","1.3577e+000","2.3453e-007"
""," 107.5297e-11","6.1304e-001","-1.9541e-002","1.2623e+000","1.9709e-002","1.3575e+000","7.9381e-006","1.3576e+000","1.5711e-006"
""," 108.5072e-11","6.1176e-001","-1.9601e-002","1.2639e+000","1.9719e-002","1.3575e+000","1.0799e-005","1.3575e+000","4.1011e-006"
""," 109.4848e-11","6.1075e-001","-1.9544e-002","1.2653e+000","1.9723e-002","1.3575e+000","1.2776e-005","1.3575e+000","7.5660e-006"
""," 110.4623e-11","6.0982e-001","-1.9546e-002","1.2667e+000","1.9714e-002","1.3575e+000","1.3963e-005","1.3575e+000","1.0547e-005"
""," 111.4399e-11","6.0863e-001","-1.9548e-002","1.2678e+000","1.9680e-002","1.3574e+000","1.4782e-005","1.3575e+000","1.2915e-005"
""," 112.4174e-11","6.0773e-001","-1.9474e-002","1.2686e+000","1.9662e-002","1.3572e+000","1.5466e-005","1.3575e+000","1.4723e-005"
""," 113.3950e-11","6.0672e-001","-1.9494e-002","1.2695e+000","1.9686e-002","1.3570e+000","1.7302e-005","1.3575e+000","1.5670e-005"
""," 114.3725e-11","6.0506e-001","-1.9502e-002","1.2707e+000","1.9683e-002","1.3566e+000","2.0846e-005","1.3574e+000","1.5348e-005"
""," 115.3501e-11","6.0345e-001","-1.9421e-002","1.2720e+000","1.9683e-002","1.3563e+000","2.5029e-005","1.3572e+000","1.4548e-005"
""," 116.3276e-11","6.0150e-001","-1.9420e-002","1.2732e+000","1.9680e-002","1.3558e+000","3.0128e-005","1.3569e+000","1.5016e-005"
""," 117.3051e-11","5.9950e-001","-1.9420e-002","1.2743e+000","1.9664e-002","1.3553e+000","3.7742e-005","1.3564e+000","1.7089e-005"
""," 118.2827e-11","5.9825e-001","-1.9378e-002","1.2753e+000","1.9661e-002","1.3546e+000","4.7456e-005","1.3558e+000","2.1873e-005"
""," 119.2602e-11","5.9725e-001","-1.9440e-002","1.2760e+000","1.9656e-002","1.3536e+000","6.0143e-005","1.3551e+000","3.1612e-005"
""," 120.2378e-11","5.9633e-001","-1.9419e-002","1.2762e+000","1.9647e-002","1.3525e+000","7.9906e-005","1.3543e+000","4.5050e-005"
""," 121.2153e-11","5.9601e-001","-1.9390e-002","1.2763e+000","1.9634e-002","1.3512e+000","1.0676e-004","1.3534e+000","6.1304e-005"
""," 122.1928e-11","5.9554e-001","-1.9455e-002","1.2769e+000","1.9652e-002","1.3492e+000","1.4018e-004","1.3524e+000","8.4093e-005"
""," 123.1704e-11","5.9495e-001","-1.9473e-002","1.2775e+000","1.9658e-002","1.3466e+000","1.8436e-004","1.3512e+000","1.1304e-004"
""," 124.1479e-11","5.9484e-001","-1.9467e-002","1.2781e+000","1.9647e-002","1.3435e+000","2.4857e-004","1.3494e+000","1.4707e-004"
""," 125.1255e-11","5.9464e-001","-1.9499e-002","1.2786e+000","1.9633e-002","1.3397e+000","3.2871e-004","1.3471e+000","1.8965e-004"
""," 126.1030e-11","5.9427e-001","-1.9435e-002","1.2790e+000","1.9607e-002","1.3354e+000","4.2310e-004","1.3442e+000","2.5085e-004"
""," 127.0806e-11","5.9410e-001","-1.9364e-002","1.2794e+000","1.9587e-002","1.3304e+000","5.4583e-004","1.3406e+000","3.2716e-004"
""," 128.0581e-11","5.9350e-001","-1.9367e-002","1.2798e+000","1.9561e-002","1.3247e+000","6.9259e-004","1.3365e+000","4.1625e-004"
""," 129.0356e-11","5.9297e-001","-1.9323e-002","1.2801e+000","1.9554e-002","1.3180e+000","8.5827e-004","1.3315e+000","5.3071e-004"
""," 130.0132e-11","5.9262e-001","-1.9288e-002","1.2804e+000","1.9573e-002","1.3102e+000","1.0590e-003","1.3257e+000","6.6970e-004"
""," 130.9907e-11","5.9186e-001","-1.9306e-002","1.2810e+000","1.9581e-002","1.3016e+000","1.2958e-003","1.3190e+000","8.2825e-004"
""," 131.9683e-11","5.9102e-001","-1.9246e-002","1.2815e+000","1.9584e-002","1.2922e+000","1.5593e-003","1.3116e+000","1.0199e-003"
""," 132.9458e-11","5.9041e-001","-1.9187e-002","1.2819e+000","1.9578e-002","1.2819e+000","1.8558e-003","1.3035e+000","1.2467e-003"
""," 133.9234e-11","5.8969e-001","-1.9158e-002","1.2819e+000","1.9570e-002","1.2713e+000","2.1856e-003","1.2948e+000","1.4957e-003"
""," 134.9009e-11","5.8947e-001","-1.9083e-002","1.2817e+000","1.9569e-002","1.2601e+000","2.5360e-003","1.2858e+000","1.7712e-003"
""," 135.8785e-11","5.8972e-001","-1.9011e-002","1.2814e+000","1.9567e-002","1.2477e+000","2.9066e-003","1.2762e+000","2.0764e-003"
""," 136.8560e-11","5.8979e-001","-1.8936e-002","1.2812e+000","1.9534e-002","1.2344e+000","3.3013e-003","1.2658e+000","2.3968e-003"
""," 137.8335e-11","5.8996e-001","-1.8779e-002","1.2812e+000","1.9478e-002","1.2201e+000","3.7159e-003","1.2550e+000","2.7342e-003"
""," 138.8111e-11","5.9025e-001","-1.8649e-002","1.2817e+000","1.9443e-002","1.2047e+000","4.1475e-003","1.2431e+000","3.0924e-003"
""," 139.7886e-11","5.9037e-001","-1.8541e-002","1.2822e+000","1.9384e-002","1.1888e+000","4.5871e-003","1.2301e+000","3.4602e-003"
""," 140.7662e-11","5.9091e-001","-1.8320e-002","1.2827e+000","1.9297e-002","1.1723e+000","5.0290e-003","1.2163e+000","3.8393e-003"
""," 141.7437e-11","5.9179e-001","-1.8141e-002","1.2830e+000","1.9215e-002","1.1549e+000","5.4661e-003","1.2011e+000","4.2300e-003"
""," 142.7212e-11","5.9289e-001","-1.7944e-002","1.2832e+000","1.9129e-002","1.1366e+000","5.8881e-003","1.1848e+000","4.6276e-003"
""," 143.6988e-11","5.9454e-001","-1.7552e-002","1.2835e+000","1.8988e-002","1.1175e+000","6.2959e-003","1.1676e+000","5.0287e-003"
""," 144.6763e-11","5.9658e-001","-1.7140e-002","1.2837e+000","1.8718e-002","1.0969e+000","6.6904e-003","1.1492e+000","5.4285e-003"
""," 145.6539e-11","5.9906e-001","-1.6745e-002","1.2833e+000","1.8458e-002","1.0753e+000","7.0595e-003","1.1296e+000","5.8264e-003"
""," 146.6314e-11","6.0270e-001","-1.6230e-002","1.2820e+000","1.8150e-002","1.0526e+000","7.4050e-003","1.1091e+000","6.2185e-003"
""," 147.6090e-11","6.0691e-001","-1.5653e-002","1.2806e+000","1.7731e-002","1.0282e+000","7.7363e-003","1.0872e+000","6.6004e-003"
""," 148.5865e-11","6.1147e-001","-1.5050e-002","1.2787e+000","1.7291e-002","1.0029e+000","8.0451e-003","1.0638e+000","6.9747e-003"
""," 149.5641e-11","6.1721e-001","-1.4381e-002","1.2761e+000","1.6811e-002","9.7672e-001","8.3347e-003","1.0391e+000","7.3507e-003"
""," 150.5416e-11","6.2356e-001","-1.3682e-002","1.2733e+000","1.6183e-002","9.4967e-001","8.6063e-003","1.0129e+000","7.7226e-003"
""," 151.5191e-11","6.3035e-001","-1.2946e-002","1.2703e+000","1.5561e-002","9.2183e-001","8.8519e-003","9.8551e-001","8.0909e-003"
""," 152.4967e-11","6.3954e-001","-1.2207e-002","1.2658e+000","1.4931e-002","8.9288e-001","9.0763e-003","9.5709e-001","8.4633e-003"
""," 153.4742e-11","6.5155e-001","-1.1525e-002","1.2575e+000","1.4229e-002","8.6303e-001","9.2860e-003","9.2729e-001","8.8291e-003"
""," 154.4518e-11","6.6523e-001","-1.0734e-002","1.2477e+000","1.3499e-002","8.3261e-001","9.4751e-003","8.9632e-001","9.1878e-003"
""," 155.4293e-11","6.8119e-001","-9.9866e-003","1.2360e+000","1.2775e-002","8.0134e-001","9.6468e-003","8.6472e-001","9.5467e-003"
""," 156.4068e-11","7.0013e-001","-9.3319e-003","1.2209e+000","1.1966e-002","7.6958e-001","9.8024e-003","8.3247e-001","9.8922e-003"
""," 157.3844e-11","7.2119e-001","-8.6006e-003","1.2039e+000","1.1127e-002","7.3767e-001","9.9340e-003","7.9942e-001","1.0213e-002"
""," 158.3619e-11","7.4423e-001","-7.8808e-003","1.1852e+000","1.0303e-002","7.0515e-001","1.0045e-002","7.6531e-001","1.0516e-002"
""," 159.3395e-11","7.6942e-001","-7.2372e-003","1.1624e+000","9.4581e-003","6.7215e-001","1.0134e-002","7.2996e-001","1.0800e-002"
""," 160.3170e-11","7.9624e-001","-6.5449e-003","1.1377e+000","8.6161e-003","6.3886e-001","1.0197e-002","6.9396e-001","1.1063e-002"
""," 161.2946e-11","8.2417e-001","-5.6268e-003","1.1120e+000","7.6506e-003","6.0509e-001","1.0248e-002","6.5729e-001","1.1307e-002"
""," 162.2721e-11","8.5254e-001","-4.8944e-003","1.0842e+000","6.7922e-003","5.7150e-001","1.0283e-002","6.1986e-001","1.1526e-002"
