"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 03:22:52 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_BA2_FBDIMM - 400MHz"
"Probe 1: U26+.E1 (EBD-J15) (at pin)"
"Probe 2: U15.AB7 (at pin)"
"Probe 3: U6+.E1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"Probe 9: disabled"
"Probe 10: disabled"
"Probe 11: disabled"
"Probe 12: disabled"
"Probe 13: disabled"
"Probe 14: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  21.5054e-10","1.1740e+000","-1.5997e-003","3.4669e-001","-5.7956e-003","1.1535e+000","-1.2552e-003"
"","  21.7009e-10","1.1862e+000","-1.4981e-003","3.4002e-001","-5.5047e-003","1.1654e+000","-1.2392e-003"
"","  21.8964e-10","1.1964e+000","-1.3963e-003","3.3402e-001","-5.1875e-003","1.1758e+000","-1.2205e-003"
"","  22.0919e-10","1.2051e+000","-1.2933e-003","3.2802e-001","-4.8626e-003","1.1850e+000","-1.2025e-003"
"","  22.2874e-10","1.2127e+000","-1.1854e-003","3.2205e-001","-4.5753e-003","1.1935e+000","-1.1941e-003"
"","  22.4829e-10","1.2199e+000","-1.0691e-003","3.1725e-001","-4.3010e-003","1.2016e+000","-1.1832e-003"
"","  22.6784e-10","1.2266e+000","-9.4849e-004","3.1340e-001","-4.0375e-003","1.2094e+000","-1.1609e-003"
"","  22.8739e-10","1.2332e+000","-8.3251e-004","3.1007e-001","-3.8300e-003","1.2169e+000","-1.1349e-003"
"","  23.0694e-10","1.2397e+000","-7.1717e-004","3.0766e-001","-3.6303e-003","1.2245e+000","-1.1152e-003"
"","  23.2649e-10","1.2462e+000","-6.0372e-004","3.0527e-001","-3.4060e-003","1.2320e+000","-1.0923e-003"
"","  23.4604e-10","1.2529e+000","-4.9763e-004","3.0263e-001","-3.2250e-003","1.2396e+000","-1.0605e-003"
"","  23.6559e-10","1.2595e+000","-4.0805e-004","2.9988e-001","-3.0692e-003","1.2475e+000","-1.0274e-003"
"","  23.8514e-10","1.2660e+000","-3.3236e-004","2.9711e-001","-2.9111e-003","1.2554e+000","-1.0044e-003"
"","  24.0469e-10","1.2719e+000","-2.6821e-004","2.9432e-001","-2.7894e-003","1.2635e+000","-9.8545e-004"
"","  24.2424e-10","1.2775e+000","-2.1795e-004","2.9186e-001","-2.6683e-003","1.2711e+000","-9.6162e-004"
"","  24.4379e-10","1.2826e+000","-1.8198e-004","2.8950e-001","-2.5406e-003","1.2783e+000","-9.4079e-004"
"","  24.6334e-10","1.2872e+000","-1.6174e-004","2.8684e-001","-2.4163e-003","1.2852e+000","-9.2523e-004"
"","  24.8289e-10","1.2914e+000","-1.5071e-004","2.8415e-001","-2.2976e-003","1.2918e+000","-9.0896e-004"
"","  25.0244e-10","1.2954e+000","-1.4846e-004","2.8159e-001","-2.1652e-003","1.2976e+000","-8.8723e-004"
"","  25.2199e-10","1.2990e+000","-1.5644e-004","2.7917e-001","-2.0469e-003","1.3027e+000","-8.6476e-004"
"","  25.4154e-10","1.3018e+000","-1.7811e-004","2.7686e-001","-1.9450e-003","1.3070e+000","-8.3947e-004"
"","  25.6109e-10","1.3042e+000","-2.0271e-004","2.7479e-001","-1.8306e-003","1.3096e+000","-8.0481e-004"
"","  25.8065e-10","1.3051e+000","-2.2347e-004","2.7276e-001","-1.7144e-003","1.3102e+000","-7.5545e-004"
"","  26.0020e-10","1.3040e+000","-2.4517e-004","2.7051e-001","-1.5963e-003","1.3084e+000","-6.8606e-004"
"","  26.1975e-10","1.3008e+000","-2.5707e-004","2.6823e-001","-1.4530e-003","1.3040e+000","-5.8828e-004"
"","  26.3930e-10","1.2950e+000","-2.4169e-004","2.6591e-001","-1.2835e-003","1.2969e+000","-4.5318e-004"
"","  26.5885e-10","1.2862e+000","-1.9025e-004","2.6367e-001","-1.0847e-003","1.2873e+000","-2.7591e-004"
"","  26.7840e-10","1.2748e+000","-1.0307e-004","2.6216e-001","-8.5364e-004","1.2750e+000","-5.3081e-005"
"","  26.9795e-10","1.2610e+000","3.2001e-005","2.6160e-001","-5.9818e-004","1.2600e+000","2.1759e-004"
"","  27.1750e-10","1.2447e+000","2.2555e-004","2.6246e-001","-1.9701e-004","1.2430e+000","5.4289e-004"
"","  27.3705e-10","1.2269e+000","4.7592e-004","2.6550e-001","2.8561e-004","1.2247e+000","9.2153e-004"
"","  27.5660e-10","1.2090e+000","7.7936e-004","2.7070e-001","9.3334e-004","1.2059e+000","1.3420e-003"
"","  27.7615e-10","1.1917e+000","1.1291e-003","2.7826e-001","1.6678e-003","1.1873e+000","1.7924e-003"
"","  27.9570e-10","1.1751e+000","1.5091e-003","2.8857e-001","2.4864e-003","1.1688e+000","2.2609e-003"
"","  28.1525e-10","1.1589e+000","1.9004e-003","3.0536e-001","3.3829e-003","1.1503e+000","2.7344e-003"
"","  28.3480e-10","1.1436e+000","2.2980e-003","3.2801e-001","4.2379e-003","1.1328e+000","3.2006e-003"
"","  28.5435e-10","1.1295e+000","2.6947e-003","3.5602e-001","5.0436e-003","1.1171e+000","3.6471e-003"
"","  28.7390e-10","1.1170e+000","3.0686e-003","3.9121e-001","5.9144e-003","1.1032e+000","4.0481e-003"
"","  28.9345e-10","1.1057e+000","3.3933e-003","4.3033e-001","6.8527e-003","1.0909e+000","4.3811e-003"
"","  29.1300e-10","1.0946e+000","3.6621e-003","4.7320e-001","7.6938e-003","1.0796e+000","4.6353e-003"
"","  29.3255e-10","1.0834e+000","3.8763e-003","5.1668e-001","8.4973e-003","1.0682e+000","4.8106e-003"
"","  29.5210e-10","1.0718e+000","4.0334e-003","5.6149e-001","9.2882e-003","1.0561e+000","4.8961e-003"
"","  29.7165e-10","1.0601e+000","4.1212e-003","6.0935e-001","9.9394e-003","1.0434e+000","4.8942e-003"
"","  29.9120e-10","1.0475e+000","4.1384e-003","6.5899e-001","1.0557e-002","1.0299e+000","4.8111e-003"
"","  30.1075e-10","1.0333e+000","4.0907e-003","7.0939e-001","1.1088e-002","1.0156e+000","4.6553e-003"
"","  30.3030e-10","1.0170e+000","3.9954e-003","7.5984e-001","1.1599e-002","9.9973e-001","4.4263e-003"
"","  30.4985e-10","9.9847e-001","3.8569e-003","8.1094e-001","1.2121e-002","9.8228e-001","4.1367e-003"
"","  30.6940e-10","9.7827e-001","3.6841e-003","8.6133e-001","1.2611e-002","9.6336e-001","3.8086e-003"
"","  30.8895e-10","9.5639e-001","3.4929e-003","9.1147e-001","1.2991e-002","9.4330e-001","3.4585e-003"
"","  31.0850e-10","9.3315e-001","3.2949e-003","9.6168e-001","1.3265e-002","9.2251e-001","3.0897e-003"
"","  31.2805e-10","9.0943e-001","3.0968e-003","1.0122e+000","1.3414e-002","9.0141e-001","2.7129e-003"
"","  31.4761e-10","8.8622e-001","2.9046e-003","1.0638e+000","1.3480e-002","8.7992e-001","2.3459e-003"
"","  31.6716e-10","8.6339e-001","2.7222e-003","1.1144e+000","1.3493e-002","8.5886e-001","1.9998e-003"
"","  31.8671e-10","8.4118e-001","2.5455e-003","1.1638e+000","1.3455e-002","8.3840e-001","1.6807e-003"
"","  32.0626e-10","8.2022e-001","2.3833e-003","1.2085e+000","1.3240e-002","8.1865e-001","1.3842e-003"
"","  32.2581e-10","8.0037e-001","2.2367e-003","1.2486e+000","1.2944e-002","8.0018e-001","1.1233e-003"
"","  32.4536e-10","7.8148e-001","2.0993e-003","1.2869e+000","1.2529e-002","7.8302e-001","9.0530e-004"
"","  32.6491e-10","7.6366e-001","1.9680e-003","1.3229e+000","1.2045e-002","7.6740e-001","7.2410e-004"
"","  32.8446e-10","7.4690e-001","1.8521e-003","1.3549e+000","1.1466e-002","7.5345e-001","5.7170e-004"
"","  33.0401e-10","7.3116e-001","1.7498e-003","1.3822e+000","1.0918e-002","7.4094e-001","4.5290e-004"
"","  33.2356e-10","7.1694e-001","1.6545e-003","1.4050e+000","1.0425e-002","7.2966e-001","3.6957e-004"
"","  33.4311e-10","7.0413e-001","1.5628e-003","1.4238e+000","9.9127e-003","7.1974e-001","3.1589e-004"
"","  33.6266e-10","6.9285e-001","1.4738e-003","1.4397e+000","9.3919e-003","7.1117e-001","2.8411e-004"
"","  33.8221e-10","6.8324e-001","1.3880e-003","1.4530e+000","8.8625e-003","7.0390e-001","2.7271e-004"
"","  34.0176e-10","6.7527e-001","1.2974e-003","1.4651e+000","8.3850e-003","6.9773e-001","2.8146e-004"
"","  34.2131e-10","6.6880e-001","1.1954e-003","1.4764e+000","7.9546e-003","6.9252e-001","3.0313e-004"
"","  34.4086e-10","6.6321e-001","1.0813e-003","1.4862e+000","7.5705e-003","6.8821e-001","3.3097e-004"
"","  34.6041e-10","6.5833e-001","9.5943e-004","1.4937e+000","7.2013e-003","6.8460e-001","3.6316e-004"
"","  34.7996e-10","6.5409e-001","8.3160e-004","1.5005e+000","6.8970e-003","6.8134e-001","4.0021e-004"
"","  34.9951e-10","6.5036e-001","6.9454e-004","1.5067e+000","6.6112e-003","6.7847e-001","4.3676e-004"
"","  35.1906e-10","6.4718e-001","5.4966e-004","1.5123e+000","6.3154e-003","6.7605e-001","4.7083e-004"
"","  35.3861e-10","6.4442e-001","4.0388e-004","1.5171e+000","6.0331e-003","6.7324e-001","4.9984e-004"
"","  35.5816e-10","6.4168e-001","2.5853e-004","1.5218e+000","5.8169e-003","6.6962e-001","5.2331e-004"
"","  35.7771e-10","6.3881e-001","1.1365e-004","1.5261e+000","5.6179e-003","6.6542e-001","5.4853e-004"
"","  35.9726e-10","6.3610e-001","-2.3876e-005","1.5297e+000","5.4244e-003","6.6070e-001","5.8023e-004"
"","  36.1681e-10","6.3355e-001","-1.4574e-004","1.5328e+000","5.2533e-003","6.5604e-001","6.1293e-004"
"","  36.3636e-10","6.3119e-001","-2.5482e-004","1.5354e+000","5.1106e-003","6.5165e-001","6.4452e-004"
"","  36.5591e-10","6.2906e-001","-3.5182e-004","1.5387e+000","4.9711e-003","6.4690e-001","6.7354e-004"
"","  36.7546e-10","6.2674e-001","-4.3247e-004","1.5419e+000","4.8364e-003","6.4174e-001","7.0149e-004"
"","  36.9501e-10","6.2413e-001","-4.9086e-004","1.5445e+000","4.7084e-003","6.3637e-001","7.3288e-004"
"","  37.1456e-10","6.2179e-001","-5.2409e-004","1.5470e+000","4.5853e-003","6.3080e-001","7.6581e-004"
"","  37.3412e-10","6.2022e-001","-5.3408e-004","1.5498e+000","4.4920e-003","6.2567e-001","7.9604e-004"
"","  37.5367e-10","6.1930e-001","-5.2735e-004","1.5522e+000","4.3589e-003","6.2151e-001","8.2501e-004"
"","  37.7322e-10","6.1904e-001","-5.0742e-004","1.5544e+000","4.2034e-003","6.1811e-001","8.4770e-004"
"","  37.9277e-10","6.1940e-001","-4.7151e-004","1.5565e+000","4.1015e-003","6.1555e-001","8.5481e-004"
"","  38.1232e-10","6.2039e-001","-4.2401e-004","1.5589e+000","4.0104e-003","6.1393e-001","8.4601e-004"
"","  38.3187e-10","6.2257e-001","-3.7143e-004","1.5612e+000","3.8966e-003","6.1371e-001","8.2230e-004"
"","  38.5142e-10","6.2616e-001","-3.1920e-004","1.5627e+000","3.7900e-003","6.1524e-001","7.7900e-004"
"","  38.7097e-10","6.3106e-001","-2.7382e-004","1.5643e+000","3.6798e-003","6.1882e-001","7.0291e-004"
