"HyperLynx Oscilloscope .CSV file"

"Design file: $1I289_DDR_CLKOUT.FFS         Designer: alec"
"Created on: 20 February 2008   Time: 04:19:06 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: disabled"
"Probe 2: disabled"
"Probe 3: disabled"
"Probe 4: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"Probe 9: U16.N8 (EBD-J8) (at pin)"
"Probe 10: U16.M8 (EBD-J8) (at pin)"
"Probe 11: U15.N8 (EBD-J8) (at pin)"
"Probe 12: U15.M8 (EBD-J8) (at pin)"
"Probe 13: U14.N8 (EBD-J8) (at pin)"
"Probe 14: U14.M8 (EBD-J8) (at pin)"
"Probe 15: U6.N8 (EBD-J8) (at pin)"
"Probe 16: U6.M8 (EBD-J8) (at pin)"
"Probe 17: U5.N8 (EBD-J8) (at pin)"
"Probe 18: U5.M8 (EBD-J8) (at pin)"
"Probe 19: U4.N8 (EBD-J8) (at pin)"
"Probe 20: U4.M8 (EBD-J8) (at pin)"
"Probe 21: disabled"
"Probe 22: disabled"
"Probe 23: disabled"
"Probe 24: disabled"
"Probe 25: disabled"
"Probe 26: disabled"
"Probe 27: disabled"
"Probe 28: disabled"
"Probe 29: disabled"
"Probe 30: disabled"
"Probe 31: disabled"
"Probe 32: disabled"
"Probe 33: disabled"
"Probe 34: disabled"
"Probe 35: disabled"
"Probe 36: disabled"
"Probe 37: disabled"
"Probe 38: disabled"
"Probe 39: disabled"
"Probe 40: disabled"
"Probe 41: disabled"
"Probe 42: disabled"
"Probe 43: disabled"
"Probe 44: disabled"
"","Time","Probe V 9","Probe I 9","Probe V 10","Probe I 10","Probe V 11","Probe I 11","Probe V 12","Probe I 12","Probe V 13","Probe I 13","Probe V 14","Probe I 14","Probe V 15","Probe I 15","Probe V 16","Probe I 16","Probe V 17","Probe I 17","Probe V 18","Probe I 18","Probe V 19","Probe I 19","Probe V 20","Probe I 20"
"","   3.9101e-10","1.4354e+000","2.2509e-008","3.4054e-001","-2.1112e-009","1.4354e+000","3.6615e-008","3.4054e-001","-1.7387e-008","1.4354e+000","7.1552e-008","3.4054e-001","-3.4328e-008","1.4354e+000","-6.6119e-008","3.4054e-001","-3.4328e-008","1.4354e+000","9.4677e-008","3.4053e-001","-7.7605e-009","1.4354e+000","6.4668e-008","3.4053e-001","5.6308e-010"
"","   4.1056e-10","1.4354e+000","7.2738e-008","3.4054e-001","-1.4519e-008","1.4354e+000","8.6770e-008","3.4054e-001","-2.7557e-008","1.4354e+000","-4.3521e-009","3.4054e-001","-3.9832e-008","1.4354e+000","-1.1939e-007","3.4054e-001","-3.9832e-008","1.4354e+000","-5.8127e-008","3.4054e-001","-8.2184e-009","1.4354e+000","-2.2583e-008","3.4054e-001","2.1378e-009"
"","   4.3011e-10","1.4354e+000","-2.3538e-008","3.4054e-001","-2.6230e-008","1.4354e+000","-8.9274e-009","3.4054e-001","-3.7966e-008","1.4354e+000","-4.6731e-008","3.4054e-001","-4.3929e-008","1.4354e+000","-4.6782e-008","3.4054e-001","-4.3929e-008","1.4354e+000","-1.8352e-007","3.4054e-001","-7.5803e-008","1.4354e+000","-1.0266e-007","3.4054e-001","-4.6102e-008"
"","   4.4966e-10","1.4354e+000","-6.3490e-008","3.4054e-001","-5.3264e-008","1.4354e+000","-9.6804e-008","3.4054e-001","-7.4153e-008","1.4354e+000","-9.5728e-008","3.4053e-001","-1.0999e-008","1.4354e+000","3.2729e-010","3.4053e-001","-1.0999e-008","1.4354e+000","-8.8087e-008","3.4053e-001","-5.3985e-008","1.4354e+000","-9.1128e-008","3.4053e-001","-3.9385e-008"
"","   4.6921e-10","1.4354e+000","-5.8789e-008","3.4053e-001","-3.2543e-008","1.4354e+000","-5.3341e-008","3.4053e-001","-3.8088e-008","1.4354e+000","-4.7040e-008","3.4054e-001","1.0116e-008","1.4354e+000","-7.6481e-008","3.4054e-001","1.0116e-008","1.4354e+000","1.8421e-008","3.4054e-001","-2.0555e-008","1.4354e+000","-5.9924e-009","3.4054e-001","-2.0530e-008"
"","   4.8876e-10","1.4354e+000","-3.4189e-008","3.4054e-001","1.0996e-008","1.4354e+000","-5.6591e-008","3.4054e-001","2.6370e-008","1.4354e+000","-1.5115e-008","3.4053e-001","3.1806e-008","1.4354e+000","-2.3538e-008","3.4053e-001","3.1806e-008","1.4354e+000","-1.1718e-008","3.4053e-001","-1.2485e-008","1.4354e+000","-4.3229e-008","3.4053e-001","-1.3802e-008"
"","   5.0831e-10","1.4354e+000","-5.2800e-008","3.4054e-001","9.4420e-010","1.4354e+000","-4.2101e-008","3.4054e-001","9.6657e-009","1.4354e+000","-1.0627e-008","3.4054e-001","1.6292e-008","1.4354e+000","-5.7554e-008","3.4054e-001","1.6292e-008","1.4354e+000","-3.7771e-008","3.4054e-001","2.6497e-008","1.4354e+000","-3.7084e-008","3.4053e-001","1.4546e-008"
"","   5.2786e-10","1.4354e+000","8.7890e-009","3.4054e-001","-3.9774e-009","1.4354e+000","8.2915e-008","3.4054e-001","4.2926e-009","1.4354e+000","-2.7942e-008","3.4054e-001","-1.5149e-008","1.4354e+000","-5.4934e-008","3.4054e-001","-1.5149e-008","1.4354e+000","-5.4359e-008","3.4054e-001","3.5946e-008","1.4354e+000","-2.9422e-008","3.4054e-001","2.3959e-008"
"","   5.4741e-10","1.4354e+000","6.3680e-008","3.4054e-001","6.3710e-009","1.4354e+000","7.5356e-008","3.4054e-001","2.0038e-008","1.4354e+000","1.1364e-008","3.4054e-001","-2.0363e-008","1.4354e+000","2.4975e-008","3.4054e-001","-2.0363e-008","1.4354e+000","3.5854e-008","3.4054e-001","1.8243e-009","1.4354e+000","4.2699e-009","3.4054e-001","4.4489e-009"
"","   5.6696e-10","1.4354e+000","-1.5378e-008","3.4054e-001","-5.2483e-009","1.4354e+000","-6.7145e-008","3.4054e-001","-6.1242e-009","1.4354e+000","1.2509e-007","3.4054e-001","-3.7147e-008","1.4354e+000","9.0780e-008","3.4054e-001","-3.7147e-008","1.4354e+000","4.9222e-008","3.4054e-001","-5.6221e-009","1.4354e+000","4.0141e-008","3.4054e-001","-8.3308e-009"
"","   5.8651e-10","1.4354e+000","-1.4682e-008","3.4054e-001","-2.9081e-008","1.4354e+000","-6.3779e-008","3.4054e-001","-2.6650e-008","1.4354e+000","-4.4616e-008","3.4054e-001","-4.1398e-008","1.4354e+000","7.3963e-008","3.4054e-001","-4.1398e-008","1.4354e+000","2.0722e-008","3.4054e-001","-6.1449e-008","1.4354e+000","2.8119e-008","3.4054e-001","-4.5437e-008"
"","   6.0606e-10","1.4354e+000","2.3913e-009","3.4054e-001","-5.4231e-008","1.4354e+000","3.3544e-008","3.4054e-001","-4.5574e-008","1.4354e+000","-4.7002e-008","3.4054e-001","-5.5995e-008","1.4354e+000","-5.8621e-008","3.4054e-001","-5.5995e-008","1.4354e+000","-2.4424e-008","3.4054e-001","-6.6844e-008","1.4354e+000","4.0037e-010","3.4054e-001","-5.9546e-008"
"","   6.2561e-10","1.4354e+000","-1.8693e-008","3.4054e-001","-4.2143e-008","1.4354e+000","1.8838e-008","3.4054e-001","-3.3300e-008","1.4354e+000","-5.6070e-008","3.4054e-001","-2.1613e-008","1.4354e+000","-5.9375e-008","3.4054e-001","-2.1613e-008","1.4354e+000","-6.7357e-008","3.4054e-001","-2.9782e-008","1.4354e+000","-2.2938e-008","3.4054e-001","-5.1489e-008"
"","   6.4516e-10","1.4354e+000","-7.6177e-008","3.4054e-001","-2.1382e-008","1.4354e+000","-6.4486e-008","3.4054e-001","-2.1134e-009","1.4354e+000","3.5002e-008","3.4054e-001","4.4376e-009","1.4354e+000","-1.0509e-007","3.4054e-001","4.4376e-009","1.4354e+000","-8.9211e-008","3.4054e-001","-2.1492e-008","1.4354e+000","-1.0250e-007","3.4054e-001","-3.2295e-008"
"","   6.6471e-10","1.4354e+000","-1.9844e-008","3.4054e-001","-1.3707e-008","1.4354e+000","-5.6699e-008","3.4054e-001","-1.0538e-008","1.4354e+000","-8.4825e-008","3.4054e-001","3.1454e-008","1.4354e+000","-7.4318e-008","3.4054e-001","3.1454e-008","1.4354e+000","3.6223e-008","3.4054e-001","1.1544e-008","1.4354e+000","-5.6398e-008","3.4054e-001","-1.8228e-008"
"","   6.8426e-10","1.4354e+000","-9.4660e-009","3.4054e-001","1.8798e-008","1.4354e+000","-2.8245e-008","3.4054e-001","3.0451e-008","1.4354e+000","-4.1544e-008","3.4054e-001","4.7233e-009","1.4354e+000","3.0317e-008","3.4054e-001","4.7233e-009","1.4354e+000","4.4208e-008","3.4054e-001","2.1299e-008","1.4354e+000","1.4607e-008","3.4054e-001","7.6221e-009"
"","   7.0382e-10","1.4354e+000","-1.6881e-008","3.4054e-001","2.9467e-008","1.4354e+000","-1.6160e-008","3.4054e-001","3.6592e-008","1.4354e+000","1.2598e-008","3.4054e-001","6.9708e-010","1.4354e+000","8.0141e-008","3.4054e-001","6.9708e-010","1.4354e+000","-3.5279e-008","3.4054e-001","1.2087e-008","1.4354e+000","7.5067e-009","3.4054e-001","1.7960e-008"
"","   7.2337e-10","1.4354e+000","-5.0183e-008","3.4054e-001","2.7699e-008","1.4354e+000","-6.4146e-008","3.4054e-001","6.4385e-009","1.4354e+000","3.9989e-008","3.4054e-001","-3.4254e-009","1.4354e+000","-6.1279e-010","3.4054e-001","-3.4254e-009","1.4354e+000","-7.0068e-008","3.4054e-001","7.8324e-009","1.4354e+000","5.7922e-009","3.4054e-001","5.1281e-009"
"","   7.4292e-10","1.4354e+000","-1.4786e-008","3.4054e-001","1.0011e-008","1.4354e+000","-2.2681e-008","3.4054e-001","3.7415e-009","1.4354e+000","-3.1648e-010","3.4054e-001","-3.1437e-008","1.4354e+000","-6.2209e-008","3.4054e-001","-3.1437e-008","1.4354e+000","-7.9957e-008","3.4054e-001","-2.3442e-009","1.4354e+000","-5.6406e-009","3.4054e-001","1.6370e-008"
"","   7.6247e-10","1.4354e+000","-2.4541e-008","3.4054e-001","4.8617e-009","1.4354e+000","-5.2584e-008","3.4054e-001","5.6788e-009","1.4354e+000","-7.5231e-008","3.4054e-001","-2.8149e-008","1.4354e+000","-2.8785e-008","3.4054e-001","-2.8149e-008","1.4354e+000","-6.9480e-008","3.4054e-001","5.4157e-009","1.4354e+000","-1.0234e-007","3.4054e-001","-1.7297e-009"
"","   7.8202e-10","1.4354e+000","-6.9993e-009","3.4054e-001","-8.5556e-010","1.4354e+000","8.1295e-011","3.4054e-001","-6.0427e-010","1.4354e+000","-6.7446e-008","3.4054e-001","-3.4569e-009","1.4354e+000","-1.1723e-007","3.4054e-001","-3.4569e-009","1.4354e+000","-3.0689e-008","3.4054e-001","-4.5608e-010","1.4354e+000","-9.6031e-008","3.4054e-001","-2.2665e-008"
"","   8.0157e-10","1.4354e+000","6.1258e-009","3.4054e-001","-3.1930e-009","1.4354e+000","2.0811e-008","3.4054e-001","-7.9502e-009","1.4354e+000","2.1708e-008","3.4054e-001","2.8376e-008","1.4354e+000","-9.1644e-008","3.4054e-001","2.8376e-008","1.4354e+000","3.0732e-008","3.4054e-001","3.0145e-009","1.4354e+000","-2.6941e-009","3.4054e-001","-6.6612e-009"
"","   8.2112e-10","1.4354e+000","6.0168e-009","3.4054e-001","-4.4672e-009","1.4354e+000","3.8059e-008","3.4054e-001","-1.3180e-008","1.4354e+000","3.2454e-008","3.4054e-001","5.8155e-008","1.4354e+000","5.2080e-008","3.4054e-001","5.8155e-008","1.4354e+000","3.3168e-008","3.4054e-001","3.0643e-008","1.4354e+000","4.2389e-008","3.4054e-001","1.8706e-008"
"","   8.4067e-10","1.4354e+000","-4.5305e-008","3.4054e-001","-1.3546e-008","1.4354e+000","-1.5929e-008","3.4054e-001","-2.2439e-008","1.4354e+000","-1.9970e-008","3.4054e-001","1.5490e-008","1.4354e+000","2.1429e-008","3.4054e-001","1.5490e-008","1.4354e+000","-4.1670e-009","3.4054e-001","9.6648e-009","1.4354e+000","4.0273e-008","3.4054e-001","1.6883e-008"
"","   8.6022e-10","1.4354e+000","6.1495e-009","3.4054e-001","-2.2627e-008","1.4354e+000","-1.7486e-009","3.4054e-001","-5.1177e-008","1.4354e+000","-1.8487e-008","3.4054e-001","2.6240e-009","1.4354e+000","-5.4381e-010","3.4054e-001","2.6240e-009","1.4354e+000","-6.1770e-008","3.4054e-001","-1.2201e-008","1.4354e+000","-3.6154e-008","3.4054e-001","2.1013e-008"
