"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 08 February 2008   Time: 04:26:26 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U63.K10 (at pin)"
"Probe 2: U15.E6 (at pin)"
"Probe 3: disabled"
"","  88.0030e-11","4.2780e-001","-1.1752e-003","1.1168e+000","1.0487e-002"
"","  88.9808e-11","4.4411e-001","-1.3073e-003","1.1225e+000","1.0536e-002"
"","  89.9586e-11","4.6112e-001","-1.4259e-003","1.1281e+000","1.0589e-002"
"","  90.9364e-11","4.7811e-001","-1.5273e-003","1.1332e+000","1.0621e-002"
"","  91.9142e-11","4.9514e-001","-1.6308e-003","1.1385e+000","1.0646e-002"
"","  92.8920e-11","5.1296e-001","-1.7233e-003","1.1431e+000","1.0681e-002"
"","  93.8698e-11","5.3065e-001","-1.8007e-003","1.1475e+000","1.0690e-002"
"","  94.8476e-11","5.4842e-001","-1.8901e-003","1.1522e+000","1.0701e-002"
"","  95.8254e-11","5.6728e-001","-1.9677e-003","1.1561e+000","1.0736e-002"
"","  96.8033e-11","5.8689e-001","-2.0345e-003","1.1600e+000","1.0771e-002"
"","  97.7811e-11","6.0655e-001","-2.1003e-003","1.1636e+000","1.0792e-002"
"","  98.7589e-11","6.2689e-001","-2.1593e-003","1.1670e+000","1.0813e-002"
"","  99.7367e-11","6.4763e-001","-2.2050e-003","1.1700e+000","1.0829e-002"
""," 100.7145e-11","6.6778e-001","-2.2370e-003","1.1724e+000","1.0829e-002"
""," 101.6923e-11","6.8855e-001","-2.2615e-003","1.1747e+000","1.0846e-002"
""," 102.6701e-11","7.0958e-001","-2.2708e-003","1.1766e+000","1.0883e-002"
""," 103.6479e-11","7.3015e-001","-2.2658e-003","1.1782e+000","1.0903e-002"
""," 104.6258e-11","7.5118e-001","-2.2541e-003","1.1803e+000","1.0918e-002"
""," 105.6036e-11","7.7249e-001","-2.2294e-003","1.1827e+000","1.0936e-002"
""," 106.5814e-11","7.9323e-001","-2.1888e-003","1.1845e+000","1.0951e-002"
""," 107.5592e-11","8.1371e-001","-2.1486e-003","1.1861e+000","1.0957e-002"
""," 108.5370e-11","8.3442e-001","-2.1014e-003","1.1873e+000","1.0963e-002"
""," 109.5148e-11","8.5456e-001","-2.0368e-003","1.1878e+000","1.0971e-002"
""," 110.4926e-11","8.7366e-001","-1.9812e-003","1.1885e+000","1.0994e-002"
""," 111.4704e-11","8.9240e-001","-1.9215e-003","1.1897e+000","1.1025e-002"
""," 112.4482e-11","9.1075e-001","-1.8385e-003","1.1905e+000","1.1067e-002"
""," 113.4260e-11","9.2871e-001","-1.7518e-003","1.1909e+000","1.1088e-002"
""," 114.4039e-11","9.4647e-001","-1.6700e-003","1.1912e+000","1.1092e-002"
""," 115.3817e-11","9.6399e-001","-1.5728e-003","1.1911e+000","1.1104e-002"
""," 116.3595e-11","9.8055e-001","-1.4602e-003","1.1905e+000","1.1128e-002"
""," 117.3373e-11","9.9689e-001","-1.3481e-003","1.1897e+000","1.1170e-002"
""," 118.3151e-11","1.0133e+000","-1.2368e-003","1.1886e+000","1.1227e-002"
""," 119.2929e-11","1.0288e+000","-1.1412e-003","1.1877e+000","1.1283e-002"
""," 120.2707e-11","1.0436e+000","-1.0553e-003","1.1870e+000","1.1331e-002"
""," 121.2485e-11","1.0580e+000","-9.7269e-004","1.1866e+000","1.1380e-002"
""," 122.2263e-11","1.0713e+000","-8.9559e-004","1.1855e+000","1.1431e-002"
""," 123.2041e-11","1.0835e+000","-8.3044e-004","1.1836e+000","1.1485e-002"
""," 124.1820e-11","1.0948e+000","-7.7084e-004","1.1816e+000","1.1556e-002"
""," 125.1598e-11","1.1047e+000","-7.0680e-004","1.1799e+000","1.1631e-002"
""," 126.1376e-11","1.1134e+000","-6.4980e-004","1.1785e+000","1.1691e-002"
""," 127.1154e-11","1.1215e+000","-5.9592e-004","1.1777e+000","1.1754e-002"
""," 128.0932e-11","1.1289e+000","-5.2470e-004","1.1767e+000","1.1826e-002"
""," 129.0710e-11","1.1355e+000","-4.5182e-004","1.1753e+000","1.1907e-002"
""," 130.0488e-11","1.1419e+000","-3.8844e-004","1.1738e+000","1.1984e-002"
""," 131.0266e-11","1.1485e+000","-3.2410e-004","1.1726e+000","1.2066e-002"
""," 132.0045e-11","1.1545e+000","-2.5939e-004","1.1715e+000","1.2161e-002"
""," 132.9823e-11","1.1602e+000","-2.0851e-004","1.1708e+000","1.2278e-002"
""," 133.9601e-11","1.1661e+000","-1.6279e-004","1.1702e+000","1.2396e-002"
""," 134.9379e-11","1.1717e+000","-1.2320e-004","1.1692e+000","1.2504e-002"
""," 135.9157e-11","1.1767e+000","-1.0108e-004","1.1679e+000","1.2574e-002"
""," 136.8935e-11","1.1814e+000","-9.2209e-005","1.1670e+000","1.2641e-002"
""," 137.8713e-11","1.1857e+000","-8.6061e-005","1.1666e+000","1.2708e-002"
""," 138.8491e-11","1.1893e+000","-8.4626e-005","1.1667e+000","1.2708e-002"
""," 139.8269e-11","1.1925e+000","-8.3564e-005","1.1674e+000","1.2679e-002"
""," 140.8047e-11","1.1953e+000","-8.3783e-005","1.1685e+000","1.2630e-002"
""," 141.7826e-11","1.1973e+000","-8.9065e-005","1.1704e+000","1.2557e-002"
""," 142.7604e-11","1.1989e+000","-9.3749e-005","1.1727e+000","1.2477e-002"
""," 143.7382e-11","1.2004e+000","-9.6707e-005","1.1754e+000","1.2398e-002"
""," 144.7160e-11","1.2017e+000","-1.0002e-004","1.1769e+000","1.2301e-002"
""," 145.6938e-11","1.2031e+000","-1.0630e-004","1.1784e+000","1.2057e-002"
""," 146.6716e-11","1.2049e+000","-1.1007e-004","1.1804e+000","1.1780e-002"
""," 147.6494e-11","1.2065e+000","-1.1168e-004","1.1805e+000","1.1486e-002"
""," 148.6272e-11","1.2080e+000","-1.1426e-004","1.1799e+000","1.1135e-002"
""," 149.6050e-11","1.2095e+000","-1.1700e-004","1.1793e+000","1.0752e-002"
""," 150.5829e-11","1.2109e+000","-1.1770e-004","1.1776e+000","1.0356e-002"
""," 151.5607e-11","1.2122e+000","-1.2523e-004","1.1761e+000","9.9272e-003"
""," 152.5385e-11","1.2139e+000","-1.3939e-004","1.1754e+000","9.4705e-003"
""," 153.5163e-11","1.2158e+000","-1.5026e-004","1.1743e+000","9.0079e-003"
""," 154.4941e-11","1.2175e+000","-1.5586e-004","1.1675e+000","8.4817e-003"
""," 155.4719e-11","1.2192e+000","-1.5980e-004","1.1592e+000","7.9190e-003"
""," 156.4497e-11","1.2209e+000","-1.5776e-004","1.1508e+000","7.3595e-003"
""," 157.4275e-11","1.2223e+000","-1.5592e-004","1.1409e+000","6.7884e-003"
""," 158.4053e-11","1.2234e+000","-1.6317e-004","1.1305e+000","6.1686e-003"
""," 159.3832e-11","1.2246e+000","-1.7135e-004","1.1207e+000","5.5856e-003"
""," 160.3610e-11","1.2260e+000","-1.7373e-004","1.1090e+000","5.0059e-003"
""," 161.3388e-11","1.2278e+000","-1.7519e-004","1.0964e+000","4.4030e-003"
""," 162.3166e-11","1.2299e+000","-1.7552e-004","1.0841e+000","3.8511e-003"
""," 163.2944e-11","1.2319e+000","-1.7000e-004","1.0698e+000","3.3399e-003"
""," 164.2722e-11","1.2334e+000","-1.6113e-004","1.0534e+000","2.8315e-003"
""," 165.2500e-11","1.2347e+000","-1.5235e-004","1.0374e+000","2.3530e-003"
""," 166.2278e-11","1.2362e+000","-1.4734e-004","1.0215e+000","1.8421e-003"
""," 167.2056e-11","1.2380e+000","-1.4845e-004","1.0033e+000","1.3141e-003"
""," 168.1834e-11","1.2400e+000","-1.5545e-004","9.8652e-001","7.5016e-004"
""," 169.1613e-11","1.2424e+000","-1.5845e-004","9.6959e-001","2.5380e-004"
""," 170.1391e-11","1.2447e+000","-1.5220e-004","9.5167e-001","-2.4883e-004"
""," 171.1169e-11","1.2467e+000","-1.4200e-004","9.3565e-001","-7.4485e-004"
""," 172.0947e-11","1.2487e+000","-1.3445e-004","9.2067e-001","-1.1997e-003"
""," 173.0725e-11","1.2503e+000","-1.3343e-004","9.0479e-001","-1.6485e-003"
""," 174.0503e-11","1.2518e+000","-1.3962e-004","8.9014e-001","-2.0864e-003"
""," 175.0281e-11","1.2535e+000","-1.4923e-004","8.7422e-001","-2.5098e-003"
""," 176.0059e-11","1.2553e+000","-1.5299e-004","8.5730e-001","-2.9260e-003"
""," 176.9837e-11","1.2569e+000","-1.5144e-004","8.4001e-001","-3.3468e-003"
""," 177.9616e-11","1.2584e+000","-1.5129e-004","8.2444e-001","-3.7210e-003"
""," 178.9394e-11","1.2597e+000","-1.4871e-004","8.0790e-001","-4.0847e-003"
""," 179.9172e-11","1.2607e+000","-1.4616e-004","7.9232e-001","-4.4546e-003"
""," 180.8950e-11","1.2617e+000","-1.4550e-004","7.7751e-001","-4.8282e-003"
""," 181.8728e-11","1.2629e+000","-1.4037e-004","7.6196e-001","-5.1670e-003"
""," 182.8506e-11","1.2644e+000","-1.2816e-004","7.4641e-001","-5.5026e-003"
""," 183.8284e-11","1.2660e+000","-1.1961e-004","7.3128e-001","-5.8228e-003"
""," 184.8062e-11","1.2678e+000","-1.1372e-004","7.1503e-001","-6.1148e-003"
""," 185.7840e-11","1.2691e+000","-1.0615e-004","6.9885e-001","-6.4075e-003"
""," 186.7619e-11","1.2698e+000","-9.9102e-005","6.8422e-001","-6.7184e-003"
""," 187.7397e-11","1.2703e+000","-9.2989e-005","6.6904e-001","-6.9825e-003"
""," 188.7175e-11","1.2702e+000","-9.3312e-005","6.5408e-001","-7.2534e-003"
""," 189.6953e-11","1.2687e+000","-9.9781e-005","6.3881e-001","-7.5013e-003"
""," 190.6731e-11","1.2665e+000","-1.0593e-004","6.2392e-001","-7.7166e-003"
""," 191.6509e-11","1.2635e+000","-9.5367e-005","6.0928e-001","-7.9030e-003"
""," 192.6287e-11","1.2599e+000","-7.3268e-005","5.9535e-001","-8.0942e-003"
""," 193.6065e-11","1.2560e+000","-4.8788e-005","5.8222e-001","-8.2678e-003"
""," 194.5843e-11","1.2519e+000","-3.5072e-006","5.6900e-001","-8.4426e-003"
""," 195.5621e-11","1.2457e+000","6.7618e-005","5.5522e-001","-8.6408e-003"
""," 196.5400e-11","1.2376e+000","1.4373e-004","5.4279e-001","-8.7712e-003"
""," 197.5178e-11","1.2291e+000","2.2840e-004","5.3080e-001","-8.9039e-003"
""," 198.4956e-11","1.2200e+000","3.1470e-004","5.1940e-001","-9.0384e-003"
""," 199.4734e-11","1.2098e+000","3.9222e-004","5.0868e-001","-9.1595e-003"
""," 200.4512e-11","1.1995e+000","4.5781e-004","4.9890e-001","-9.2609e-003"
""," 201.4290e-11","1.1889e+000","5.6671e-004","4.8860e-001","-9.3915e-003"
""," 202.4068e-11","1.1773e+000","7.1345e-004","4.7905e-001","-9.5241e-003"
""," 203.3846e-11","1.1652e+000","8.5924e-004","4.6921e-001","-9.6225e-003"
""," 204.3624e-11","1.1523e+000","1.0037e-003","4.5855e-001","-9.7168e-003"
""," 205.3403e-11","1.1374e+000","1.1533e-003","4.5031e-001","-9.8055e-003"
""," 206.3181e-11","1.1215e+000","1.2947e-003","4.4261e-001","-9.8793e-003"
""," 207.2959e-11","1.1065e+000","1.4317e-003","4.3478e-001","-9.9591e-003"
""," 208.2737e-11","1.0912e+000","1.5630e-003","4.2742e-001","-1.0042e-002"
""," 209.2515e-11","1.0752e+000","1.6794e-003","4.2076e-001","-1.0110e-002"
""," 210.2293e-11","1.0591e+000","1.7896e-003","4.1293e-001","-1.0156e-002"
""," 211.2071e-11","1.0425e+000","1.9141e-003","4.0580e-001","-1.0204e-002"
""," 212.1849e-11","1.0252e+000","2.0240e-003","3.9974e-001","-1.0235e-002"
""," 213.1627e-11","1.0083e+000","2.1139e-003","3.9372e-001","-1.0252e-002"
""," 214.1405e-11","9.9118e-001","2.2066e-003","3.8816e-001","-1.0289e-002"
""," 215.1184e-11","9.7376e-001","2.2752e-003","3.8340e-001","-1.0336e-002"
""," 216.0962e-11","9.5609e-001","2.3115e-003","3.7833e-001","-1.0387e-002"
""," 217.0740e-11","9.3806e-001","2.3365e-003","3.7310e-001","-1.0445e-002"
""," 218.0518e-11","9.1896e-001","2.3438e-003","3.6875e-001","-1.0505e-002"
""," 219.0296e-11","8.9969e-001","2.3138e-003","3.6482e-001","-1.0524e-002"
""," 220.0074e-11","8.8029e-001","2.2666e-003","3.6107e-001","-1.0576e-002"
""," 220.9852e-11","8.5993e-001","2.2027e-003","3.5837e-001","-1.0606e-002"
""," 221.9630e-11","8.3916e-001","2.1354e-003","3.5564e-001","-1.0627e-002"
""," 222.9408e-11","8.1871e-001","2.0807e-003","3.5278e-001","-1.0651e-002"
""," 223.9187e-11","7.9791e-001","2.0325e-003","3.4961e-001","-1.0690e-002"
""," 224.8965e-11","7.7689e-001","1.9635e-003","3.4640e-001","-1.0719e-002"
""," 225.8743e-11","7.5595e-001","1.8983e-003","3.4344e-001","-1.0734e-002"
""," 226.8521e-11","7.3519e-001","1.8357e-003","3.4054e-001","-1.0768e-002"
""," 227.8299e-11","7.1513e-001","1.7598e-003","3.3891e-001","-1.0800e-002"
""," 228.8077e-11","6.9622e-001","1.6750e-003","3.3682e-001","-1.0829e-002"
""," 229.7855e-11","6.7787e-001","1.5953e-003","3.3585e-001","-1.0869e-002"
""," 230.7633e-11","6.5921e-001","1.5061e-003","3.3510e-001","-1.0902e-002"
""," 231.7411e-11","6.4126e-001","1.4231e-003","3.3436e-001","-1.0929e-002"
""," 232.7190e-11","6.2377e-001","1.3447e-003","3.3355e-001","-1.0958e-002"
""," 233.6968e-11","6.0637e-001","1.2681e-003","3.3320e-001","-1.0988e-002"
""," 234.6746e-11","5.8965e-001","1.1925e-003","3.3330e-001","-1.1028e-002"
""," 235.6524e-11","5.7375e-001","1.1280e-003","3.3331e-001","-1.1059e-002"
""," 236.6302e-11","5.5775e-001","1.0746e-003","3.3362e-001","-1.1113e-002"
""," 237.6080e-11","5.4261e-001","1.0258e-003","3.3409e-001","-1.1164e-002"
""," 238.5858e-11","5.2863e-001","9.8437e-004","3.3443e-001","-1.1230e-002"
""," 239.5636e-11","5.1526e-001","9.4683e-004","3.3520e-001","-1.1304e-002"
""," 240.5414e-11","5.0256e-001","9.0315e-004","3.3633e-001","-1.1372e-002"
""," 241.5192e-11","4.9114e-001","8.6226e-004","3.3785e-001","-1.1439e-002"
""," 242.4971e-11","4.8026e-001","8.3728e-004","3.3967e-001","-1.1529e-002"
""," 243.4749e-11","4.6983e-001","8.1105e-004","3.4170e-001","-1.1615e-002"
""," 244.4527e-11","4.5970e-001","7.7479e-004","3.4403e-001","-1.1716e-002"
""," 245.4305e-11","4.4949e-001","7.4097e-004","3.4636e-001","-1.1826e-002"
""," 246.4083e-11","4.3961e-001","7.0746e-004","3.4853e-001","-1.1938e-002"
""," 247.3861e-11","4.3077e-001","6.6585e-004","3.5010e-001","-1.2048e-002"
""," 248.3639e-11","4.2242e-001","6.3444e-004","3.5143e-001","-1.2168e-002"
""," 249.3417e-11","4.1419e-001","6.0799e-004","3.5273e-001","-1.2295e-002"
""," 250.3195e-11","4.0626e-001","5.9114e-004","3.5433e-001","-1.2429e-002"
""," 251.2974e-11","3.9854e-001","5.8899e-004","3.5500e-001","-1.2580e-002"
""," 252.2752e-11","3.9071e-001","5.7766e-004","3.5570e-001","-1.2743e-002"
""," 253.2530e-11","3.8310e-001","5.5095e-004","3.5563e-001","-1.2899e-002"
""," 254.2308e-11","3.7633e-001","5.3320e-004","3.5504e-001","-1.3055e-002"
""," 255.2086e-11","3.6993e-001","5.1674e-004","3.5424e-001","-1.3200e-002"
""," 256.1864e-11","3.6418e-001","4.9226e-004","3.5304e-001","-1.3322e-002"
""," 257.1642e-11","3.5908e-001","4.7424e-004","3.5132e-001","-1.3430e-002"
""," 258.1420e-11","3.5365e-001","4.6784e-004","3.4923e-001","-1.3520e-002"
""," 259.1198e-11","3.4804e-001","4.5587e-004","3.4664e-001","-1.3614e-002"
""," 260.0977e-11","3.4303e-001","4.3722e-004","3.4316e-001","-1.3677e-002"
""," 261.0755e-11","3.3825e-001","4.2017e-004","3.3911e-001","-1.3713e-002"
""," 262.0533e-11","3.3375e-001","3.9899e-004","3.3489e-001","-1.3719e-002"
""," 263.0311e-11","3.2994e-001","3.7753e-004","3.3013e-001","-1.3694e-002"
""," 264.0089e-11","3.2664e-001","3.6070e-004","3.2533e-001","-1.3630e-002"
""," 264.9867e-11","3.2289e-001","3.4342e-004","3.2062e-001","-1.3545e-002"
""," 265.9645e-11","3.1904e-001","3.2329e-004","3.1598e-001","-1.3434e-002"
""," 266.9423e-11","3.1521e-001","3.0332e-004","3.1157e-001","-1.3298e-002"
""," 267.9201e-11","3.1114e-001","2.7545e-004","3.0694e-001","-1.3131e-002"
""," 268.8979e-11","3.0725e-001","2.4266e-004","3.0281e-001","-1.2933e-002"
""," 269.8758e-11","3.0359e-001","2.1336e-004","2.9958e-001","-1.2709e-002"
""," 270.8536e-11","3.0017e-001","1.9706e-004","2.9725e-001","-1.2402e-002"
""," 271.8314e-11","2.9707e-001","1.8401e-004","2.9562e-001","-1.2045e-002"
""," 272.8092e-11","2.9426e-001","1.7676e-004","2.9538e-001","-1.1664e-002"
""," 273.7870e-11","2.9125e-001","1.7712e-004","2.9561e-001","-1.1217e-002"
""," 274.7648e-11","2.8822e-001","1.7574e-004","2.9641e-001","-1.0750e-002"
""," 275.7426e-11","2.8556e-001","1.7522e-004","2.9776e-001","-1.0274e-002"
""," 276.7204e-11","2.8323e-001","1.6970e-004","2.9996e-001","-9.7889e-003"
""," 277.6982e-11","2.8093e-001","1.5732e-004","3.0278e-001","-9.2967e-003"
""," 278.6761e-11","2.7881e-001","1.4258e-004","3.0606e-001","-8.8211e-003"
""," 279.6539e-11","2.7685e-001","1.3309e-004","3.1238e-001","-8.2762e-003"
""," 280.6317e-11","2.7469e-001","1.2705e-004","3.2060e-001","-7.7007e-003"
""," 281.6095e-11","2.7252e-001","1.2044e-004","3.2945e-001","-7.1421e-003"
""," 282.5873e-11","2.7032e-001","1.1966e-004","3.4091e-001","-6.5240e-003"
""," 283.5651e-11","2.6795e-001","1.2334e-004","3.5308e-001","-5.9045e-003"
""," 284.5429e-11","2.6553e-001","1.2774e-004","3.6481e-001","-5.3044e-003"
""," 285.5207e-11","2.6327e-001","1.3384e-004","3.7734e-001","-4.7196e-003"
""," 286.4985e-11","2.6136e-001","1.4267e-004","3.9029e-001","-4.1175e-003"
""," 287.4764e-11","2.5951e-001","1.5141e-004","4.0260e-001","-3.5475e-003"
""," 288.4542e-11","2.5784e-001","1.5541e-004","4.1756e-001","-2.9759e-003"
""," 289.4320e-11","2.5606e-001","1.5962e-004","4.3521e-001","-2.3941e-003"
""," 290.4098e-11","2.5415e-001","1.6527e-004","4.5218e-001","-1.8385e-003"
""," 291.3876e-11","2.5233e-001","1.7166e-004","4.7161e-001","-1.2996e-003"
""," 292.3654e-11","2.5046e-001","1.7112e-004","4.9158e-001","-7.7185e-004"
""," 293.3432e-11","2.4853e-001","1.6984e-004","5.0994e-001","-2.1737e-004"
""," 294.3210e-11","2.4638e-001","1.6936e-004","5.2843e-001","2.9595e-004"
