"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 08 February 2008   Time: 05:10:17 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U63.F3 (at pin)"
"Probe 2: U15.P7 (at pin)"
"Probe 3: disabled"
"","  92.8727e-11","5.9327e-001","-2.0735e-003","1.1466e+000","1.0656e-002"
"","  93.8503e-11","6.1483e-001","-2.1375e-003","1.1507e+000","1.0679e-002"
"","  94.8279e-11","6.3674e-001","-2.1900e-003","1.1546e+000","1.0699e-002"
"","  95.8056e-11","6.5839e-001","-2.2264e-003","1.1579e+000","1.0729e-002"
"","  96.7832e-11","6.8022e-001","-2.2519e-003","1.1614e+000","1.0761e-002"
"","  97.7608e-11","7.0228e-001","-2.2693e-003","1.1649e+000","1.0789e-002"
"","  98.7384e-11","7.2450e-001","-2.2646e-003","1.1680e+000","1.0809e-002"
"","  99.7160e-11","7.4678e-001","-2.2536e-003","1.1709e+000","1.0830e-002"
""," 100.6936e-11","7.6910e-001","-2.2349e-003","1.1729e+000","1.0849e-002"
""," 101.6712e-11","7.9170e-001","-2.1985e-003","1.1748e+000","1.0875e-002"
""," 102.6488e-11","8.1402e-001","-2.1542e-003","1.1761e+000","1.0914e-002"
""," 103.6264e-11","8.3591e-001","-2.1088e-003","1.1772e+000","1.0959e-002"
""," 104.6040e-11","8.5748e-001","-2.0536e-003","1.1784e+000","1.1005e-002"
""," 105.5816e-11","8.7876e-001","-1.9884e-003","1.1795e+000","1.1029e-002"
""," 106.5592e-11","8.9938e-001","-1.9287e-003","1.1804e+000","1.1049e-002"
""," 107.5368e-11","9.1892e-001","-1.8611e-003","1.1809e+000","1.1055e-002"
""," 108.5145e-11","9.3764e-001","-1.7742e-003","1.1813e+000","1.1067e-002"
""," 109.4921e-11","9.5597e-001","-1.6891e-003","1.1812e+000","1.1091e-002"
""," 110.4697e-11","9.7420e-001","-1.6066e-003","1.1813e+000","1.1129e-002"
""," 111.4473e-11","9.9165e-001","-1.5100e-003","1.1816e+000","1.1189e-002"
""," 112.4249e-11","1.0084e+000","-1.4002e-003","1.1818e+000","1.1253e-002"
""," 113.4025e-11","1.0251e+000","-1.2925e-003","1.1815e+000","1.1310e-002"
""," 114.3801e-11","1.0413e+000","-1.1928e-003","1.1808e+000","1.1361e-002"
""," 115.3577e-11","1.0567e+000","-1.1092e-003","1.1797e+000","1.1414e-002"
""," 116.3353e-11","1.0713e+000","-1.0336e-003","1.1778e+000","1.1482e-002"
""," 117.3129e-11","1.0857e+000","-9.5604e-004","1.1760e+000","1.1556e-002"
""," 118.2905e-11","1.0988e+000","-8.8871e-004","1.1745e+000","1.1642e-002"
""," 119.2681e-11","1.1103e+000","-8.3281e-004","1.1734e+000","1.1729e-002"
""," 120.2457e-11","1.1206e+000","-7.7967e-004","1.1729e+000","1.1810e-002"
""," 121.2234e-11","1.1299e+000","-7.1939e-004","1.1727e+000","1.1895e-002"
""," 122.2010e-11","1.1383e+000","-6.6897e-004","1.1721e+000","1.1988e-002"
""," 123.1786e-11","1.1458e+000","-6.1207e-004","1.1715e+000","1.2083e-002"
""," 124.1562e-11","1.1527e+000","-5.4332e-004","1.1710e+000","1.2186e-002"
""," 125.1338e-11","1.1591e+000","-4.7980e-004","1.1707e+000","1.2302e-002"
""," 126.1114e-11","1.1653e+000","-4.1758e-004","1.1707e+000","1.2392e-002"
""," 127.0890e-11","1.1710e+000","-3.5409e-004","1.1711e+000","1.2479e-002"
""," 128.0666e-11","1.1768e+000","-2.9559e-004","1.1715e+000","1.2557e-002"
""," 129.0442e-11","1.1827e+000","-2.4769e-004","1.1720e+000","1.2626e-002"
""," 130.0218e-11","1.1879e+000","-2.0825e-004","1.1728e+000","1.2686e-002"
""," 130.9994e-11","1.1927e+000","-1.7179e-004","1.1742e+000","1.2743e-002"
""," 131.9770e-11","1.1971e+000","-1.4583e-004","1.1760e+000","1.2794e-002"
""," 132.9546e-11","1.2011e+000","-1.3114e-004","1.1784e+000","1.2853e-002"
""," 133.9323e-11","1.2045e+000","-1.2179e-004","1.1811e+000","1.2923e-002"
""," 134.9099e-11","1.2074e+000","-1.1228e-004","1.1831e+000","1.2965e-002"
""," 135.8875e-11","1.2102e+000","-1.0186e-004","1.1854e+000","1.2971e-002"
""," 136.8651e-11","1.2124e+000","-9.3503e-005","1.1878e+000","1.2974e-002"
""," 137.8427e-11","1.2142e+000","-9.0558e-005","1.1904e+000","1.2946e-002"
""," 138.8203e-11","1.2157e+000","-8.6381e-005","1.1932e+000","1.2830e-002"
""," 139.7979e-11","1.2171e+000","-8.3516e-005","1.1965e+000","1.2685e-002"
""," 140.7755e-11","1.2186e+000","-8.6729e-005","1.2002e+000","1.2507e-002"
""," 141.7531e-11","1.2199e+000","-8.7463e-005","1.2045e+000","1.2291e-002"
""," 142.7307e-11","1.2212e+000","-8.8478e-005","1.2093e+000","1.2072e-002"
""," 143.7083e-11","1.2227e+000","-8.7293e-005","1.2132e+000","1.1851e-002"
""," 144.6859e-11","1.2242e+000","-8.4899e-005","1.2161e+000","1.1578e-002"
""," 145.6635e-11","1.2254e+000","-8.4303e-005","1.2192e+000","1.1155e-002"
""," 146.6411e-11","1.2266e+000","-8.3606e-005","1.2211e+000","1.0726e-002"
""," 147.6188e-11","1.2277e+000","-8.9667e-005","1.2199e+000","1.0288e-002"
""," 148.5964e-11","1.2290e+000","-9.8704e-005","1.2184e+000","9.7944e-003"
""," 149.5740e-11","1.2304e+000","-1.0710e-004","1.2160e+000","9.2810e-003"
""," 150.5516e-11","1.2320e+000","-1.1049e-004","1.2124e+000","8.7524e-003"
""," 151.5292e-11","1.2337e+000","-1.1020e-004","1.2091e+000","8.2022e-003"
""," 152.5068e-11","1.2350e+000","-1.0931e-004","1.2062e+000","7.6628e-003"
""," 153.4844e-11","1.2361e+000","-1.1040e-004","1.2006e+000","7.1231e-003"
""," 154.4620e-11","1.2371e+000","-1.1749e-004","1.1899e+000","6.5214e-003"
""," 155.4396e-11","1.2381e+000","-1.2768e-004","1.1795e+000","5.9312e-003"
""," 156.4172e-11","1.2393e+000","-1.3797e-004","1.1687e+000","5.3871e-003"
""," 157.3948e-11","1.2408e+000","-1.4094e-004","1.1559e+000","4.8312e-003"
""," 158.3724e-11","1.2426e+000","-1.4045e-004","1.1425e+000","4.2605e-003"
""," 159.3500e-11","1.2444e+000","-1.3237e-004","1.1291e+000","3.7428e-003"
""," 160.3277e-11","1.2461e+000","-1.2333e-004","1.1143e+000","3.2221e-003"
""," 161.3053e-11","1.2476e+000","-1.1758e-004","1.0994e+000","2.7082e-003"
""," 162.2829e-11","1.2491e+000","-1.1980e-004","1.0842e+000","2.2629e-003"
""," 163.2605e-11","1.2510e+000","-1.3271e-004","1.0665e+000","1.8523e-003"
""," 164.2381e-11","1.2531e+000","-1.4729e-004","1.0488e+000","1.4228e-003"
""," 165.2157e-11","1.2554e+000","-1.5654e-004","1.0326e+000","1.0346e-003"
""," 166.1933e-11","1.2576e+000","-1.5724e-004","1.0154e+000","6.1838e-004"
""," 167.1709e-11","1.2594e+000","-1.5312e-004","9.9791e-001","2.1586e-004"
""," 168.1485e-11","1.2609e+000","-1.5461e-004","9.8210e-001","-1.7323e-004"
""," 169.1261e-11","1.2623e+000","-1.6014e-004","9.6614e-001","-5.2290e-004"
""," 170.1037e-11","1.2640e+000","-1.6802e-004","9.5046e-001","-8.8247e-004"
""," 171.0813e-11","1.2658e+000","-1.7641e-004","9.3686e-001","-1.2114e-003"
""," 172.0589e-11","1.2678e+000","-1.8080e-004","9.2364e-001","-1.5010e-003"
""," 173.0366e-11","1.2694e+000","-1.7995e-004","9.0956e-001","-1.8176e-003"
""," 174.0142e-11","1.2707e+000","-1.7795e-004","8.9661e-001","-2.1303e-003"
""," 174.9918e-11","1.2716e+000","-1.7448e-004","8.8156e-001","-2.4422e-003"
""," 175.9694e-11","1.2724e+000","-1.7021e-004","8.6668e-001","-2.7832e-003"
""," 176.9470e-11","1.2731e+000","-1.6894e-004","8.5246e-001","-3.1256e-003"
""," 177.9246e-11","1.2738e+000","-1.6143e-004","8.3868e-001","-3.4458e-003"
""," 178.9022e-11","1.2744e+000","-1.4571e-004","8.2401e-001","-3.7886e-003"
""," 179.8798e-11","1.2751e+000","-1.2662e-004","8.1062e-001","-4.1378e-003"
""," 180.8574e-11","1.2759e+000","-1.0330e-004","7.9801e-001","-4.4919e-003"
""," 181.8350e-11","1.2765e+000","-7.8298e-005","7.8392e-001","-4.8233e-003"
""," 182.8126e-11","1.2763e+000","-5.2196e-005","7.7007e-001","-5.1500e-003"
""," 183.7902e-11","1.2760e+000","-2.8055e-005","7.5586e-001","-5.4476e-003"
""," 184.7678e-11","1.2753e+000","-1.0454e-005","7.4043e-001","-5.7297e-003"
""," 185.7455e-11","1.2731e+000","2.4653e-007","7.2531e-001","-6.0167e-003"
""," 186.7231e-11","1.2697e+000","1.5967e-005","7.1092e-001","-6.3134e-003"
""," 187.7007e-11","1.2656e+000","5.1951e-005","6.9544e-001","-6.5640e-003"
""," 188.6783e-11","1.2605e+000","9.1147e-005","6.7990e-001","-6.8177e-003"
""," 189.6559e-11","1.2547e+000","1.3517e-004","6.6446e-001","-7.0616e-003"
""," 190.6335e-11","1.2486e+000","2.1354e-004","6.4914e-001","-7.2781e-003"
""," 191.6111e-11","1.2420e+000","3.0979e-004","6.3400e-001","-7.4888e-003"
""," 192.5887e-11","1.2330e+000","4.0577e-004","6.1972e-001","-7.7029e-003"
""," 193.5663e-11","1.2227e+000","5.1069e-004","6.0570e-001","-7.9103e-003"
""," 194.5439e-11","1.2119e+000","6.0544e-004","5.9147e-001","-8.1315e-003"
""," 195.5215e-11","1.2009e+000","6.8588e-004","5.7726e-001","-8.3627e-003"
""," 196.4991e-11","1.1890e+000","7.6948e-004","5.6460e-001","-8.5291e-003"
""," 197.4767e-11","1.1764e+000","9.1785e-004","5.5198e-001","-8.6879e-003"
""," 198.4544e-11","1.1629e+000","1.0758e-003","5.3977e-001","-8.8633e-003"
""," 199.4320e-11","1.1487e+000","1.2152e-003","5.2832e-001","-9.0067e-003"
""," 200.4096e-11","1.1338e+000","1.3556e-003","5.1717e-001","-9.1372e-003"
""," 201.3872e-11","1.1176e+000","1.4948e-003","5.0601e-001","-9.2853e-003"
""," 202.3648e-11","1.1019e+000","1.6167e-003","4.9469e-001","-9.4229e-003"
""," 203.3424e-11","1.0863e+000","1.7300e-003","4.8318e-001","-9.5328e-003"
""," 204.3200e-11","1.0699e+000","1.8197e-003","4.7171e-001","-9.6456e-003"
""," 205.2976e-11","1.0525e+000","1.8888e-003","4.6273e-001","-9.7437e-003"
""," 206.2752e-11","1.0351e+000","1.9685e-003","4.5381e-001","-9.8251e-003"
""," 207.2528e-11","1.0172e+000","2.0566e-003","4.4455e-001","-9.9119e-003"
""," 208.2304e-11","9.9869e-001","2.1052e-003","4.3659e-001","-9.9967e-003"
""," 209.2080e-11","9.8041e-001","2.1281e-003","4.2901e-001","-1.0070e-002"
""," 210.1856e-11","9.6253e-001","2.1527e-003","4.2078e-001","-1.0134e-002"
""," 211.1632e-11","9.4469e-001","2.1463e-003","4.1335e-001","-1.0178e-002"
""," 212.1409e-11","9.2747e-001","2.1209e-003","4.0706e-001","-1.0215e-002"
""," 213.1185e-11","9.0904e-001","2.0894e-003","4.0053e-001","-1.0245e-002"
""," 214.0961e-11","8.8978e-001","2.0208e-003","3.9481e-001","-1.0292e-002"
""," 215.0737e-11","8.7110e-001","1.9224e-003","3.8975e-001","-1.0341e-002"
""," 216.0513e-11","8.5228e-001","1.8358e-003","3.8466e-001","-1.0388e-002"
""," 217.0289e-11","8.3273e-001","1.7380e-003","3.7977e-001","-1.0448e-002"
""," 218.0065e-11","8.1378e-001","1.6487e-003","3.7578e-001","-1.0514e-002"
""," 218.9841e-11","7.9517e-001","1.5722e-003","3.7232e-001","-1.0564e-002"
""," 219.9617e-11","7.7626e-001","1.4891e-003","3.6997e-001","-1.0615e-002"
""," 220.9393e-11","7.5800e-001","1.3975e-003","3.6825e-001","-1.0654e-002"
""," 221.9169e-11","7.4025e-001","1.3307e-003","3.6693e-001","-1.0682e-002"
""," 222.8945e-11","7.2239e-001","1.2583e-003","3.6524e-001","-1.0713e-002"
""," 223.8721e-11","7.0527e-001","1.1677e-003","3.6356e-001","-1.0758e-002"
""," 224.8498e-11","6.8872e-001","1.0918e-003","3.6197e-001","-1.0807e-002"
""," 225.8274e-11","6.7204e-001","1.0353e-003","3.6060e-001","-1.0854e-002"
""," 226.8050e-11","6.5584e-001","9.8021e-004","3.5933e-001","-1.0918e-002"
""," 227.7826e-11","6.3976e-001","9.6236e-004","3.5856e-001","-1.0997e-002"
""," 228.7602e-11","6.2349e-001","9.5038e-004","3.5815e-001","-1.1086e-002"
""," 229.7378e-11","6.0812e-001","9.3230e-004","3.5847e-001","-1.1191e-002"
""," 230.7154e-11","5.9382e-001","9.2921e-004","3.5920e-001","-1.1306e-002"
""," 231.6930e-11","5.8001e-001","9.4640e-004","3.5990e-001","-1.1414e-002"
""," 232.6706e-11","5.6718e-001","9.6494e-004","3.6025e-001","-1.1519e-002"
""," 233.6482e-11","5.5443e-001","9.8515e-004","3.6075e-001","-1.1624e-002"
""," 234.6258e-11","5.4217e-001","1.0022e-003","3.6151e-001","-1.1746e-002"
""," 235.6034e-11","5.3068e-001","1.0126e-003","3.6200e-001","-1.1856e-002"
""," 236.5810e-11","5.1967e-001","1.0177e-003","3.6212e-001","-1.1964e-002"
""," 237.5587e-11","5.0902e-001","1.0302e-003","3.6182e-001","-1.2076e-002"
""," 238.5363e-11","4.9844e-001","1.0451e-003","3.6095e-001","-1.2197e-002"
""," 239.5139e-11","4.8783e-001","1.0415e-003","3.5957e-001","-1.2331e-002"
""," 240.4915e-11","4.7711e-001","1.0301e-003","3.5859e-001","-1.2462e-002"
""," 241.4691e-11","4.6576e-001","1.0220e-003","3.5792e-001","-1.2578e-002"
""," 242.4467e-11","4.5437e-001","1.0029e-003","3.5665e-001","-1.2702e-002"
""," 243.4243e-11","4.4398e-001","9.8298e-004","3.5464e-001","-1.2835e-002"
""," 244.4019e-11","4.3383e-001","9.6174e-004","3.5301e-001","-1.2964e-002"
""," 245.3795e-11","4.2355e-001","9.3947e-004","3.5088e-001","-1.3077e-002"
""," 246.3571e-11","4.1381e-001","9.3393e-004","3.4828e-001","-1.3174e-002"
""," 247.3347e-11","4.0436e-001","9.3469e-004","3.4491e-001","-1.3250e-002"
""," 248.3123e-11","3.9495e-001","9.0616e-004","3.4076e-001","-1.3301e-002"
""," 249.2899e-11","3.8570e-001","8.5978e-004","3.3634e-001","-1.3360e-002"
""," 250.2676e-11","3.7722e-001","8.2024e-004","3.3232e-001","-1.3421e-002"
""," 251.2452e-11","3.6936e-001","7.7613e-004","3.2771e-001","-1.3448e-002"
""," 252.2228e-11","3.6194e-001","7.2558e-004","3.2232e-001","-1.3446e-002"
""," 253.2004e-11","3.5435e-001","6.8483e-004","3.1698e-001","-1.3430e-002"
""," 254.1780e-11","3.4661e-001","6.4893e-004","3.1174e-001","-1.3384e-002"
""," 255.1556e-11","3.3930e-001","5.9999e-004","3.0644e-001","-1.3317e-002"
""," 256.1332e-11","3.3240e-001","5.5770e-004","3.0155e-001","-1.3227e-002"
""," 257.1108e-11","3.2573e-001","5.1532e-004","2.9706e-001","-1.3095e-002"
""," 258.0884e-11","3.1995e-001","4.6435e-004","2.9209e-001","-1.2943e-002"
""," 259.0660e-11","3.1504e-001","4.1828e-004","2.8731e-001","-1.2797e-002"
""," 260.0436e-11","3.1027e-001","3.8091e-004","2.8346e-001","-1.2623e-002"
""," 261.0212e-11","3.0576e-001","3.4137e-004","2.8033e-001","-1.2404e-002"
""," 261.9988e-11","3.0135e-001","3.0563e-004","2.7786e-001","-1.2186e-002"
""," 262.9765e-11","2.9692e-001","2.6630e-004","2.7621e-001","-1.1942e-002"
""," 263.9541e-11","2.9262e-001","2.1865e-004","2.7503e-001","-1.1670e-002"
""," 264.9317e-11","2.8864e-001","1.7216e-004","2.7448e-001","-1.1406e-002"
""," 265.9093e-11","2.8482e-001","1.3960e-004","2.7528e-001","-1.1143e-002"
""," 266.8869e-11","2.8125e-001","1.1714e-004","2.7657e-001","-1.0854e-002"
""," 267.8645e-11","2.7815e-001","1.0022e-004","2.7771e-001","-1.0577e-002"
""," 268.8421e-11","2.7529e-001","9.4721e-005","2.7995e-001","-1.0322e-002"
""," 269.8197e-11","2.7269e-001","9.5171e-005","2.8345e-001","-1.0073e-002"
""," 270.7973e-11","2.7047e-001","9.5842e-005","2.8707e-001","-9.7786e-003"
""," 271.7749e-11","2.6848e-001","9.8775e-005","2.9186e-001","-9.4977e-003"
""," 272.7525e-11","2.6664e-001","9.1201e-005","2.9751e-001","-9.2032e-003"
""," 273.7301e-11","2.6496e-001","7.8773e-005","3.0295e-001","-8.8839e-003"
""," 274.7077e-11","2.6327e-001","6.9928e-005","3.0855e-001","-8.5874e-003"
""," 275.6854e-11","2.6138e-001","7.0180e-005","3.1508e-001","-8.3051e-003"
""," 276.6630e-11","2.5924e-001","7.6387e-005","3.2109e-001","-8.0156e-003"
""," 277.6406e-11","2.5665e-001","8.4949e-005","3.2631e-001","-7.7504e-003"
""," 278.6182e-11","2.5398e-001","9.8778e-005","3.3200e-001","-7.4950e-003"
""," 279.5958e-11","2.5145e-001","1.1566e-004","3.3955e-001","-7.1589e-003"
""," 280.5734e-11","2.4927e-001","1.3544e-004","3.4666e-001","-6.8232e-003"
""," 281.5510e-11","2.4716e-001","1.6028e-004","3.5484e-001","-6.4809e-003"
""," 282.5286e-11","2.4528e-001","1.8565e-004","3.6403e-001","-6.0726e-003"
""," 283.5062e-11","2.4381e-001","2.0715e-004","3.7241e-001","-5.6720e-003"
""," 284.4838e-11","2.4246e-001","2.2538e-004","3.8016e-001","-5.2942e-003"
""," 285.4614e-11","2.4099e-001","2.3865e-004","3.8831e-001","-4.8854e-003"
""," 286.4391e-11","2.3931e-001","2.5176e-004","3.9591e-001","-4.4439e-003"
""," 287.4166e-11","2.3756e-001","2.5651e-004","4.0359e-001","-4.0156e-003"
""," 288.3943e-11","2.3578e-001","2.5112e-004","4.1500e-001","-3.5393e-003"
""," 289.3719e-11","2.3393e-001","2.4285e-004","4.2677e-001","-3.0295e-003"
""," 290.3495e-11","2.3187e-001","2.3879e-004","4.3939e-001","-2.5372e-003"
""," 291.3271e-11","2.2980e-001","2.4161e-004","4.5451e-001","-2.0203e-003"
""," 292.3047e-11","2.2767e-001","2.4204e-004","4.6914e-001","-1.4805e-003"
""," 293.2823e-11","2.2563e-001","2.3628e-004","4.8285e-001","-9.2503e-004"
""," 294.2599e-11","2.2385e-001","2.2731e-004","4.9791e-001","-3.7734e-004"
