"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 09 February 2008   Time: 02:48:16 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.D31 (at pin)"
"Probe 2: disabled"
"","Time","Probe V 1","Probe I 1"
""," 139.8739e-11","1.2456e+000","9.5353e-003"
""," 140.8521e-11","1.2459e+000","9.4307e-003"
""," 141.8302e-11","1.2464e+000","9.3004e-003"
""," 142.8083e-11","1.2471e+000","9.1805e-003"
""," 143.7865e-11","1.2476e+000","9.0610e-003"
""," 144.7646e-11","1.2476e+000","8.8847e-003"
""," 145.7428e-11","1.2474e+000","8.6434e-003"
""," 146.7209e-11","1.2468e+000","8.4089e-003"
""," 147.6990e-11","1.2450e+000","8.1603e-003"
""," 148.6772e-11","1.2423e+000","7.8853e-003"
""," 149.6553e-11","1.2392e+000","7.6114e-003"
""," 150.6335e-11","1.2355e+000","7.3438e-003"
""," 151.6116e-11","1.2315e+000","7.0586e-003"
""," 152.5897e-11","1.2275e+000","6.7489e-003"
""," 153.5679e-11","1.2227e+000","6.4245e-003"
""," 154.5460e-11","1.2157e+000","6.0525e-003"
""," 155.5241e-11","1.2077e+000","5.6632e-003"
""," 156.5023e-11","1.1990e+000","5.2506e-003"
""," 157.4804e-11","1.1894e+000","4.8622e-003"
""," 158.4586e-11","1.1793e+000","4.4664e-003"
""," 159.4367e-11","1.1690e+000","4.0904e-003"
""," 160.4148e-11","1.1582e+000","3.7397e-003"
""," 161.3930e-11","1.1470e+000","3.4173e-003"
""," 162.3711e-11","1.1353e+000","3.0658e-003"
""," 163.3493e-11","1.1223e+000","2.6622e-003"
""," 164.3274e-11","1.1084e+000","2.3193e-003"
""," 165.3055e-11","1.0938e+000","2.0164e-003"
""," 166.2837e-11","1.0791e+000","1.6336e-003"
""," 167.2618e-11","1.0639e+000","1.2787e-003"
""," 168.2400e-11","1.0489e+000","9.6560e-004"
""," 169.2181e-11","1.0343e+000","6.1215e-004"
""," 170.1962e-11","1.0202e+000","2.4323e-004"
""," 171.1744e-11","1.0066e+000","-1.0436e-004"
""," 172.1525e-11","9.9248e-001","-4.9061e-004"
""," 173.1307e-11","9.7855e-001","-8.7753e-004"
""," 174.1088e-11","9.6533e-001","-1.2261e-003"
""," 175.0869e-11","9.5118e-001","-1.5843e-003"
""," 176.0651e-11","9.3663e-001","-1.9693e-003"
""," 177.0432e-11","9.2253e-001","-2.3031e-003"
""," 178.0213e-11","9.0817e-001","-2.6342e-003"
""," 178.9995e-11","8.9310e-001","-2.9898e-003"
""," 179.9776e-11","8.7806e-001","-3.3569e-003"
""," 180.9558e-11","8.6288e-001","-3.7711e-003"
""," 181.9339e-11","8.4716e-001","-4.1439e-003"
""," 182.9120e-11","8.3160e-001","-4.4803e-003"
""," 183.8902e-11","8.1596e-001","-4.9120e-003"
""," 184.8683e-11","7.9965e-001","-5.2921e-003"
""," 185.8465e-11","7.8363e-001","-5.6326e-003"
""," 186.8246e-11","7.6784e-001","-6.0171e-003"
""," 187.8027e-11","7.5163e-001","-6.3614e-003"
""," 188.7809e-11","7.3515e-001","-6.6508e-003"
""," 189.7590e-11","7.1808e-001","-6.9498e-003"
""," 190.7372e-11","7.0088e-001","-7.2452e-003"
""," 191.7153e-11","6.8415e-001","-7.4920e-003"
""," 192.6934e-11","6.6699e-001","-7.7615e-003"
""," 193.6716e-11","6.4992e-001","-8.0604e-003"
""," 194.6497e-11","6.3333e-001","-8.3152e-003"
""," 195.6278e-11","6.1673e-001","-8.5541e-003"
""," 196.6060e-11","6.0061e-001","-8.7752e-003"
""," 197.5841e-11","5.8559e-001","-8.9791e-003"
""," 198.5623e-11","5.7113e-001","-9.2041e-003"
""," 199.5404e-11","5.5710e-001","-9.3617e-003"
""," 200.5186e-11","5.4374e-001","-9.4919e-003"
""," 201.4967e-11","5.3072e-001","-9.6798e-003"
""," 202.4748e-11","5.1733e-001","-9.8089e-003"
""," 203.4530e-11","5.0406e-001","-9.9027e-003"
""," 204.4311e-11","4.9118e-001","-1.0028e-002"
""," 205.4092e-11","4.7923e-001","-1.0081e-002"
""," 206.3874e-11","4.6805e-001","-1.0115e-002"
""," 207.3655e-11","4.5701e-001","-1.0184e-002"
""," 208.3437e-11","4.4680e-001","-1.0246e-002"
""," 209.3218e-11","4.3736e-001","-1.0277e-002"
""," 210.2999e-11","4.2783e-001","-1.0332e-002"
""," 211.2781e-11","4.1872e-001","-1.0386e-002"
""," 212.2562e-11","4.1054e-001","-1.0400e-002"
""," 213.2344e-11","4.0264e-001","-1.0396e-002"
""," 214.2125e-11","3.9552e-001","-1.0375e-002"
""," 215.1906e-11","3.8934e-001","-1.0378e-002"
""," 216.1688e-11","3.8325e-001","-1.0410e-002"
""," 217.1469e-11","3.7729e-001","-1.0400e-002"
""," 218.1251e-11","3.7188e-001","-1.0398e-002"
""," 219.1032e-11","3.6664e-001","-1.0448e-002"
""," 220.0813e-11","3.6168e-001","-1.0434e-002"
""," 221.0595e-11","3.5741e-001","-1.0391e-002"
""," 222.0376e-11","3.5367e-001","-1.0390e-002"
""," 223.0158e-11","3.5036e-001","-1.0344e-002"
""," 223.9939e-11","3.4702e-001","-1.0322e-002"
""," 224.9720e-11","3.4337e-001","-1.0341e-002"
""," 225.9502e-11","3.3988e-001","-1.0351e-002"
""," 226.9283e-11","3.3647e-001","-1.0341e-002"
""," 227.9064e-11","3.3263e-001","-1.0358e-002"
""," 228.8846e-11","3.2913e-001","-1.0364e-002"
""," 229.8627e-11","3.2649e-001","-1.0353e-002"
""," 230.8409e-11","3.2392e-001","-1.0357e-002"
""," 231.8190e-11","3.2160e-001","-1.0364e-002"
""," 232.7971e-11","3.1941e-001","-1.0392e-002"
""," 233.7753e-11","3.1685e-001","-1.0431e-002"
""," 234.7534e-11","3.1407e-001","-1.0432e-002"
""," 235.7316e-11","3.1142e-001","-1.0424e-002"
""," 236.7097e-11","3.0862e-001","-1.0439e-002"
""," 237.6878e-11","3.0576e-001","-1.0398e-002"
""," 238.6660e-11","3.0307e-001","-1.0355e-002"
""," 239.6441e-11","3.0033e-001","-1.0364e-002"
""," 240.6223e-11","2.9761e-001","-1.0346e-002"
""," 241.6004e-11","2.9474e-001","-1.0345e-002"
""," 242.5785e-11","2.9172e-001","-1.0363e-002"
""," 243.5567e-11","2.8897e-001","-1.0363e-002"
""," 244.5348e-11","2.8674e-001","-1.0344e-002"
""," 245.5129e-11","2.8462e-001","-1.0339e-002"
""," 246.4911e-11","2.8296e-001","-1.0320e-002"
""," 247.4692e-11","2.8167e-001","-1.0292e-002"
