"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 09 February 2008   Time: 02:58:51 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U17.C7 (at pin)"
"Probe 2: U15.E16 (at pin)"
"Probe 3: disabled"
"","  96.7954e-11","7.3099e-001","-2.1285e-003","1.1496e+000","1.1444e-002"
"","  97.7731e-11","7.5358e-001","-2.0939e-003","1.1536e+000","1.1451e-002"
"","  98.7508e-11","7.7599e-001","-2.0493e-003","1.1572e+000","1.1460e-002"
"","  99.7286e-11","7.9832e-001","-2.0008e-003","1.1603e+000","1.1477e-002"
""," 100.7063e-11","8.2050e-001","-1.9514e-003","1.1622e+000","1.1472e-002"
""," 101.6840e-11","8.4207e-001","-1.8967e-003","1.1635e+000","1.1479e-002"
""," 102.6617e-11","8.6302e-001","-1.8407e-003","1.1649e+000","1.1504e-002"
""," 103.6395e-11","8.8339e-001","-1.7832e-003","1.1659e+000","1.1497e-002"
""," 104.6172e-11","9.0292e-001","-1.7143e-003","1.1667e+000","1.1489e-002"
""," 105.5949e-11","9.2151e-001","-1.6421e-003","1.1676e+000","1.1496e-002"
""," 106.5727e-11","9.3936e-001","-1.5728e-003","1.1685e+000","1.1489e-002"
""," 107.5504e-11","9.5687e-001","-1.4984e-003","1.1692e+000","1.1458e-002"
""," 108.5281e-11","9.7387e-001","-1.4157e-003","1.1698e+000","1.1452e-002"
""," 109.5059e-11","9.9016e-001","-1.3344e-003","1.1701e+000","1.1468e-002"
""," 110.4836e-11","1.0058e+000","-1.2573e-003","1.1707e+000","1.1506e-002"
""," 111.4613e-11","1.0211e+000","-1.1851e-003","1.1716e+000","1.1557e-002"
""," 112.4391e-11","1.0360e+000","-1.1196e-003","1.1719e+000","1.1599e-002"
""," 113.4168e-11","1.0505e+000","-1.0558e-003","1.1719e+000","1.1643e-002"
""," 114.3945e-11","1.0643e+000","-9.9548e-004","1.1720e+000","1.1689e-002"
""," 115.3723e-11","1.0774e+000","-9.4821e-004","1.1718e+000","1.1729e-002"
""," 116.3500e-11","1.0896e+000","-9.1332e-004","1.1707e+000","1.1779e-002"
""," 117.3277e-11","1.1006e+000","-8.8120e-004","1.1701e+000","1.1843e-002"
""," 118.3054e-11","1.1104e+000","-8.5319e-004","1.1698e+000","1.1897e-002"
""," 119.2832e-11","1.1191e+000","-8.1914e-004","1.1700e+000","1.1938e-002"
""," 120.2609e-11","1.1271e+000","-7.7122e-004","1.1707e+000","1.1980e-002"
""," 121.2386e-11","1.1346e+000","-7.1583e-004","1.1718e+000","1.2023e-002"
""," 122.2164e-11","1.1422e+000","-6.5810e-004","1.1727e+000","1.2068e-002"
""," 123.1941e-11","1.1499e+000","-5.9827e-004","1.1735e+000","1.2117e-002"
""," 124.1718e-11","1.1574e+000","-5.4257e-004","1.1743e+000","1.2174e-002"
""," 125.1496e-11","1.1646e+000","-4.9872e-004","1.1759e+000","1.2236e-002"
""," 126.1273e-11","1.1714e+000","-4.6168e-004","1.1781e+000","1.2276e-002"
""," 127.1050e-11","1.1774e+000","-4.2511e-004","1.1805e+000","1.2307e-002"
""," 128.0828e-11","1.1825e+000","-3.9206e-004","1.1828e+000","1.2340e-002"
""," 129.0605e-11","1.1869e+000","-3.6074e-004","1.1852e+000","1.2363e-002"
""," 130.0382e-11","1.1911e+000","-3.2636e-004","1.1879e+000","1.2371e-002"
""," 131.0159e-11","1.1951e+000","-2.8984e-004","1.1909e+000","1.2370e-002"
""," 131.9937e-11","1.1990e+000","-2.5448e-004","1.1941e+000","1.2369e-002"
""," 132.9714e-11","1.2028e+000","-2.2328e-004","1.1978e+000","1.2374e-002"
""," 133.9491e-11","1.2062e+000","-2.0070e-004","1.2017e+000","1.2363e-002"
""," 134.9269e-11","1.2094e+000","-1.8650e-004","1.2050e+000","1.2322e-002"
""," 135.9046e-11","1.2123e+000","-1.7400e-004","1.2079e+000","1.2242e-002"
""," 136.8823e-11","1.2144e+000","-1.5961e-004","1.2112e+000","1.2146e-002"
""," 137.8601e-11","1.2161e+000","-1.4575e-004","1.2144e+000","1.2042e-002"
""," 138.8378e-11","1.2175e+000","-1.3343e-004","1.2176e+000","1.1856e-002"
""," 139.8155e-11","1.2187e+000","-1.1695e-004","1.2207e+000","1.1636e-002"
""," 140.7933e-11","1.2200e+000","-9.8223e-005","1.2236e+000","1.1412e-002"
""," 141.7710e-11","1.2212e+000","-8.1612e-005","1.2269e+000","1.1144e-002"
""," 142.7487e-11","1.2226e+000","-6.3533e-005","1.2302e+000","1.0877e-002"
""," 143.7265e-11","1.2239e+000","-4.8972e-005","1.2326e+000","1.0620e-002"
""," 144.7042e-11","1.2252e+000","-4.2048e-005","1.2337e+000","1.0350e-002"
""," 145.6819e-11","1.2264e+000","-3.7630e-005","1.2344e+000","9.9492e-003"
""," 146.6596e-11","1.2276e+000","-3.3546e-005","1.2347e+000","9.5188e-003"
""," 147.6374e-11","1.2287e+000","-3.3542e-005","1.2321e+000","9.0886e-003"
""," 148.6151e-11","1.2297e+000","-3.4359e-005","1.2280e+000","8.6453e-003"
""," 149.5928e-11","1.2306e+000","-3.6473e-005","1.2238e+000","8.1932e-003"
""," 150.5706e-11","1.2314e+000","-4.5140e-005","1.2184e+000","7.7451e-003"
""," 151.5483e-11","1.2323e+000","-5.5088e-005","1.2130e+000","7.2822e-003"
""," 152.5260e-11","1.2330e+000","-6.0845e-005","1.2081e+000","6.8325e-003"
""," 153.5038e-11","1.2335e+000","-6.7970e-005","1.2032e+000","6.3990e-003"
""," 154.4815e-11","1.2342e+000","-7.6710e-005","1.1927e+000","5.9263e-003"
""," 155.4592e-11","1.2352e+000","-7.9474e-005","1.1806e+000","5.4327e-003"
""," 156.4370e-11","1.2364e+000","-8.0163e-005","1.1685e+000","4.9927e-003"
""," 157.4147e-11","1.2378e+000","-8.4673e-005","1.1560e+000","4.5829e-003"
""," 158.3924e-11","1.2393e+000","-9.3059e-005","1.1427e+000","4.1376e-003"
""," 159.3701e-11","1.2409e+000","-1.0670e-004","1.1302e+000","3.7185e-003"
""," 160.3479e-11","1.2423e+000","-1.2276e-004","1.1172e+000","3.3116e-003"
""," 161.3256e-11","1.2438e+000","-1.3534e-004","1.1038e+000","2.9085e-003"
""," 162.3033e-11","1.2452e+000","-1.4285e-004","1.0909e+000","2.5203e-003"
""," 163.2811e-11","1.2466e+000","-1.4874e-004","1.0768e+000","2.2146e-003"
""," 164.2588e-11","1.2479e+000","-1.5685e-004","1.0609e+000","1.9073e-003"
""," 165.2365e-11","1.2493e+000","-1.6546e-004","1.0465e+000","1.6231e-003"
""," 166.2143e-11","1.2506e+000","-1.7174e-004","1.0329e+000","1.3058e-003"
""," 167.1920e-11","1.2518e+000","-1.7318e-004","1.0177e+000","9.6580e-004"
""," 168.1697e-11","1.2530e+000","-1.6775e-004","1.0032e+000","6.2062e-004"
""," 169.1475e-11","1.2542e+000","-1.5825e-004","9.8956e-001","2.7440e-004"
""," 170.1252e-11","1.2556e+000","-1.4809e-004","9.7553e-001","-8.3752e-005"
""," 171.1029e-11","1.2571e+000","-1.3774e-004","9.6198e-001","-4.2890e-004"
""," 172.0806e-11","1.2583e+000","-1.2761e-004","9.5075e-001","-7.5360e-004"
""," 173.0584e-11","1.2592e+000","-1.2030e-004","9.3900e-001","-1.0863e-003"
""," 174.0361e-11","1.2599e+000","-1.1074e-004","9.2806e-001","-1.4390e-003"
""," 175.0138e-11","1.2603e+000","-9.3172e-005","9.1600e-001","-1.7824e-003"
""," 175.9916e-11","1.2603e+000","-7.1388e-005","9.0219e-001","-2.1505e-003"
""," 176.9693e-11","1.2604e+000","-4.7646e-005","8.8916e-001","-2.5099e-003"
""," 177.9470e-11","1.2606e+000","-2.0732e-005","8.7666e-001","-2.8808e-003"
""," 178.9248e-11","1.2610e+000","6.9957e-006","8.6260e-001","-3.2477e-003"
""," 179.9025e-11","1.2611e+000","3.0901e-005","8.4903e-001","-3.6104e-003"
""," 180.8802e-11","1.2607e+000","4.9445e-005","8.3633e-001","-3.9922e-003"
""," 181.8580e-11","1.2596e+000","6.3533e-005","8.2231e-001","-4.3875e-003"
""," 182.8357e-11","1.2579e+000","7.7855e-005","8.0766e-001","-4.7788e-003"
""," 183.8134e-11","1.2551e+000","1.0317e-004","7.9480e-001","-5.1536e-003"
""," 184.7911e-11","1.2512e+000","1.3896e-004","7.8055e-001","-5.4974e-003"
""," 185.7689e-11","1.2466e+000","1.7866e-004","7.6579e-001","-5.8624e-003"
""," 186.7466e-11","1.2416e+000","2.3181e-004","7.5080e-001","-6.2527e-003"
""," 187.7243e-11","1.2363e+000","3.0043e-004","7.3557e-001","-6.5935e-003"
""," 188.7021e-11","1.2308e+000","3.7375e-004","7.1955e-001","-6.9012e-003"
""," 189.6798e-11","1.2251e+000","4.5300e-004","7.0358e-001","-7.2188e-003"
""," 190.6575e-11","1.2180e+000","5.3229e-004","6.8654e-001","-7.4774e-003"
""," 191.6353e-11","1.2094e+000","6.0309e-004","6.6959e-001","-7.7197e-003"
""," 192.6130e-11","1.1999e+000","6.6795e-004","6.5360e-001","-8.0316e-003"
""," 193.5907e-11","1.1893e+000","7.5946e-004","6.3893e-001","-8.3505e-003"
""," 194.5685e-11","1.1778e+000","8.7456e-004","6.2308e-001","-8.6358e-003"
""," 195.5462e-11","1.1654e+000","9.9207e-004","6.0650e-001","-8.9020e-003"
""," 196.5239e-11","1.1531e+000","1.1059e-003","5.9140e-001","-9.1179e-003"
""," 197.5017e-11","1.1409e+000","1.2123e-003","5.7788e-001","-9.2810e-003"
""," 198.4794e-11","1.1285e+000","1.3044e-003","5.6378e-001","-9.4541e-003"
""," 199.4571e-11","1.1152e+000","1.3884e-003","5.5116e-001","-9.5938e-003"
""," 200.4348e-11","1.1005e+000","1.4623e-003","5.3913e-001","-9.7054e-003"
""," 201.4126e-11","1.0851e+000","1.5178e-003","5.2549e-001","-9.8424e-003"
""," 202.3903e-11","1.0693e+000","1.5640e-003","5.1150e-001","-1.0023e-002"
""," 203.3680e-11","1.0530e+000","1.6168e-003","4.9843e-001","-1.0123e-002"
""," 204.3458e-11","1.0362e+000","1.6587e-003","4.8609e-001","-1.0203e-002"
""," 205.3235e-11","1.0194e+000","1.6802e-003","4.7626e-001","-1.0293e-002"
""," 206.3012e-11","1.0029e+000","1.6919e-003","4.6818e-001","-1.0371e-002"
""," 207.2789e-11","9.8655e-001","1.6886e-003","4.6009e-001","-1.0430e-002"
""," 208.2567e-11","9.7045e-001","1.6692e-003","4.5269e-001","-1.0502e-002"
""," 209.2344e-11","9.5455e-001","1.6416e-003","4.4601e-001","-1.0555e-002"
""," 210.2122e-11","9.3872e-001","1.6019e-003","4.3849e-001","-1.0575e-002"
""," 211.1899e-11","9.2254e-001","1.5395e-003","4.2986e-001","-1.0570e-002"
""," 212.1676e-11","9.0606e-001","1.4666e-003","4.2406e-001","-1.0574e-002"
""," 213.1453e-11","8.8936e-001","1.3920e-003","4.1880e-001","-1.0596e-002"
""," 214.1231e-11","8.7224e-001","1.3226e-003","4.1381e-001","-1.0662e-002"
""," 215.1008e-11","8.5492e-001","1.2682e-003","4.0949e-001","-1.0748e-002"
""," 216.0785e-11","8.3797e-001","1.2248e-003","4.0571e-001","-1.0842e-002"
""," 217.0563e-11","8.2174e-001","1.1893e-003","4.0146e-001","-1.0938e-002"
""," 218.0340e-11","8.0627e-001","1.1634e-003","3.9803e-001","-1.1023e-002"
""," 219.0117e-11","7.9111e-001","1.1427e-003","3.9554e-001","-1.1087e-002"
""," 219.9895e-11","7.7601e-001","1.1202e-003","3.9397e-001","-1.1130e-002"
""," 220.9672e-11","7.6073e-001","1.1017e-003","3.9247e-001","-1.1188e-002"
""," 221.9449e-11","7.4537e-001","1.0953e-003","3.9057e-001","-1.1245e-002"
""," 222.9227e-11","7.2980e-001","1.1004e-003","3.8761e-001","-1.1312e-002"
""," 223.9004e-11","7.1412e-001","1.1223e-003","3.8447e-001","-1.1386e-002"
""," 224.8781e-11","6.9872e-001","1.1536e-003","3.8155e-001","-1.1467e-002"
""," 225.8558e-11","6.8351e-001","1.1883e-003","3.7854e-001","-1.1539e-002"
""," 226.8336e-11","6.6852e-001","1.2255e-003","3.7554e-001","-1.1612e-002"
""," 227.8113e-11","6.5364e-001","1.2619e-003","3.7333e-001","-1.1700e-002"
""," 228.7890e-11","6.3864e-001","1.2965e-003","3.7150e-001","-1.1799e-002"
""," 229.7668e-11","6.2353e-001","1.3324e-003","3.6979e-001","-1.1883e-002"
""," 230.7445e-11","6.0823e-001","1.3654e-003","3.6861e-001","-1.1957e-002"
""," 231.7222e-11","5.9268e-001","1.3946e-003","3.6741e-001","-1.2013e-002"
""," 232.7000e-11","5.7737e-001","1.4189e-003","3.6589e-001","-1.2074e-002"
""," 233.6777e-11","5.6254e-001","1.4387e-003","3.6415e-001","-1.2154e-002"
""," 234.6554e-11","5.4797e-001","1.4543e-003","3.6208e-001","-1.2228e-002"
""," 235.6332e-11","5.3383e-001","1.4599e-003","3.5956e-001","-1.2269e-002"
""," 236.6109e-11","5.2014e-001","1.4434e-003","3.5695e-001","-1.2325e-002"
""," 237.5886e-11","5.0642e-001","1.4140e-003","3.5392e-001","-1.2375e-002"
""," 238.5663e-11","4.9229e-001","1.3705e-003","3.5065e-001","-1.2417e-002"
""," 239.5441e-11","4.7768e-001","1.3135e-003","3.4765e-001","-1.2484e-002"
""," 240.5218e-11","4.6317e-001","1.2568e-003","3.4500e-001","-1.2561e-002"
""," 241.4995e-11","4.4935e-001","1.2118e-003","3.4150e-001","-1.2618e-002"
""," 242.4773e-11","4.3639e-001","1.1711e-003","3.3724e-001","-1.2665e-002"
""," 243.4550e-11","4.2435e-001","1.1261e-003","3.3298e-001","-1.2689e-002"
""," 244.4327e-11","4.1342e-001","1.0669e-003","3.2937e-001","-1.2681e-002"
""," 245.4105e-11","4.0349e-001","9.8876e-004","3.2568e-001","-1.2680e-002"
""," 246.3882e-11","3.9391e-001","9.0260e-004","3.2210e-001","-1.2669e-002"
""," 247.3659e-11","3.8415e-001","8.1803e-004","3.1852e-001","-1.2629e-002"
""," 248.3437e-11","3.7441e-001","7.3236e-004","3.1405e-001","-1.2593e-002"
""," 249.3214e-11","3.6510e-001","6.5258e-004","3.0892e-001","-1.2555e-002"
""," 250.2991e-11","3.5652e-001","5.8828e-004","3.0423e-001","-1.2473e-002"
""," 251.2768e-11","3.4880e-001","5.2955e-004","3.0026e-001","-1.2364e-002"
""," 252.2546e-11","3.4191e-001","4.7206e-004","2.9698e-001","-1.2256e-002"
""," 253.2323e-11","3.3585e-001","4.1837e-004","2.9485e-001","-1.2140e-002"
""," 254.2101e-11","3.3038e-001","3.6418e-004","2.9294e-001","-1.2022e-002"
""," 255.1878e-11","3.2541e-001","3.1143e-004","2.9118e-001","-1.1908e-002"
""," 256.1655e-11","3.2119e-001","2.6836e-004","2.9011e-001","-1.1791e-002"
""," 257.1432e-11","3.1737e-001","2.3314e-004","2.8912e-001","-1.1646e-002"
""," 258.1210e-11","3.1369e-001","2.0050e-004","2.8818e-001","-1.1476e-002"
""," 259.0987e-11","3.1009e-001","1.6630e-004","2.8828e-001","-1.1306e-002"
""," 260.0764e-11","3.0642e-001","1.3351e-004","2.8921e-001","-1.1161e-002"
""," 261.0542e-11","3.0264e-001","1.1038e-004","2.9029e-001","-1.1021e-002"
""," 262.0319e-11","2.9876e-001","1.0231e-004","2.9175e-001","-1.0910e-002"
""," 263.0096e-11","2.9496e-001","1.1140e-004","2.9349e-001","-1.0808e-002"
""," 263.9873e-11","2.9159e-001","1.3127e-004","2.9508e-001","-1.0687e-002"
""," 264.9651e-11","2.8891e-001","1.5552e-004","2.9654e-001","-1.0575e-002"
""," 265.9428e-11","2.8695e-001","1.8004e-004","2.9894e-001","-1.0471e-002"
""," 266.9206e-11","2.8525e-001","2.0163e-004","3.0197e-001","-1.0354e-002"
""," 267.8983e-11","2.8347e-001","2.1585e-004","3.0464e-001","-1.0248e-002"
""," 268.8760e-11","2.8144e-001","2.2367e-004","3.0655e-001","-1.0162e-002"
""," 269.8537e-11","2.7905e-001","2.3060e-004","3.0841e-001","-1.0079e-002"
""," 270.8315e-11","2.7647e-001","2.3919e-004","3.0951e-001","-9.9395e-003"
""," 271.8092e-11","2.7391e-001","2.4991e-004","3.1051e-001","-9.8016e-003"
""," 272.7869e-11","2.7137e-001","2.6348e-004","3.1230e-001","-9.6470e-003"
""," 273.7647e-11","2.6892e-001","2.7255e-004","3.1365e-001","-9.4353e-003"
""," 274.7424e-11","2.6664e-001","2.7189e-004","3.1454e-001","-9.2365e-003"
""," 275.7201e-11","2.6450e-001","2.6692e-004","3.1568e-001","-9.0446e-003"
""," 276.6979e-11","2.6235e-001","2.6102e-004","3.1658e-001","-8.8239e-003"
""," 277.6756e-11","2.6001e-001","2.5166e-004","3.1691e-001","-8.5770e-003"
""," 278.6533e-11","2.5756e-001","2.4048e-004","3.1724e-001","-8.3160e-003"
""," 279.6311e-11","2.5523e-001","2.2762e-004","3.1974e-001","-7.9493e-003"
""," 280.6088e-11","2.5329e-001","2.1226e-004","3.2273e-001","-7.5489e-003"
""," 281.5865e-11","2.5166e-001","1.9786e-004","3.2618e-001","-7.1416e-003"
""," 282.5642e-11","2.5017e-001","1.8347e-004","3.3194e-001","-6.6449e-003"
""," 283.5420e-11","2.4870e-001","1.6067e-004","3.3777e-001","-6.1262e-003"
""," 284.5197e-11","2.4717e-001","1.3140e-004","3.4309e-001","-5.6111e-003"
""," 285.4974e-11","2.4552e-001","1.0316e-004","3.4904e-001","-5.0765e-003"
""," 286.4752e-11","2.4370e-001","7.8238e-005","3.5618e-001","-4.5077e-003"
""," 287.4529e-11","2.4190e-001","6.0863e-005","3.6343e-001","-3.9539e-003"
""," 288.4306e-11","2.4047e-001","5.2728e-005","3.7439e-001","-3.3640e-003"
""," 289.4084e-11","2.3956e-001","4.8008e-005","3.8742e-001","-2.7507e-003"
""," 290.3861e-11","2.3916e-001","4.1611e-005","4.0085e-001","-2.1510e-003"
""," 291.3638e-11","2.3918e-001","3.1430e-005","4.1774e-001","-1.5475e-003"
""," 292.3416e-11","2.3938e-001","1.5642e-005","4.3581e-001","-9.5071e-004"
""," 293.3193e-11","2.3958e-001","-2.8619e-006","4.5363e-001","-3.4406e-004"
""," 294.2970e-11","2.3973e-001","-1.9568e-005","4.7181e-001","2.6165e-004"
""," 295.2747e-11","2.3993e-001","-3.3858e-005","4.9182e-001","8.3222e-004"
