"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 08 February 2008   Time: 02:59:57 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U63.P8 (at pin)"
"Probe 2: U15.B13 (at pin)"
"Probe 3: disabled"
""," 104.6093e-11","7.4462e-001","-1.8893e-003","1.2927e+000","6.4787e-003"
""," 105.5870e-11","7.6485e-001","-1.8617e-003","1.2927e+000","6.5345e-003"
""," 106.5646e-11","7.8450e-001","-1.8188e-003","1.2925e+000","6.6126e-003"
""," 107.5423e-11","8.0456e-001","-1.7695e-003","1.2917e+000","6.7044e-003"
""," 108.5199e-11","8.2407e-001","-1.7285e-003","1.2902e+000","6.8014e-003"
""," 109.4976e-11","8.4255e-001","-1.6750e-003","1.2882e+000","6.9082e-003"
""," 110.4753e-11","8.6040e-001","-1.6159e-003","1.2864e+000","7.0270e-003"
""," 111.4529e-11","8.7789e-001","-1.5640e-003","1.2845e+000","7.1489e-003"
""," 112.4306e-11","8.9465e-001","-1.5047e-003","1.2823e+000","7.2658e-003"
""," 113.4082e-11","9.1101e-001","-1.4299e-003","1.2802e+000","7.3741e-003"
""," 114.3859e-11","9.2701e-001","-1.3446e-003","1.2774e+000","7.4794e-003"
""," 115.3635e-11","9.4205e-001","-1.2620e-003","1.2749e+000","7.5916e-003"
""," 116.3412e-11","9.5662e-001","-1.1866e-003","1.2724e+000","7.7331e-003"
""," 117.3188e-11","9.7115e-001","-1.1136e-003","1.2696e+000","7.9009e-003"
""," 118.2965e-11","9.8500e-001","-1.0430e-003","1.2667e+000","8.0792e-003"
""," 119.2742e-11","9.9799e-001","-9.7587e-004","1.2639e+000","8.2571e-003"
""," 120.2518e-11","1.0101e+000","-9.1030e-004","1.2612e+000","8.4422e-003"
""," 121.2295e-11","1.0210e+000","-8.5271e-004","1.2581e+000","8.6284e-003"
""," 122.2071e-11","1.0310e+000","-7.9096e-004","1.2546e+000","8.8100e-003"
""," 123.1848e-11","1.0403e+000","-7.2783e-004","1.2509e+000","9.0040e-003"
""," 124.1624e-11","1.0493e+000","-6.7470e-004","1.2472e+000","9.1969e-003"
""," 125.1401e-11","1.0571e+000","-6.1184e-004","1.2448e+000","9.3797e-003"
""," 126.1178e-11","1.0644e+000","-5.4624e-004","1.2433e+000","9.5723e-003"
""," 127.0954e-11","1.0715e+000","-4.8663e-004","1.2421e+000","9.7579e-003"
""," 128.0731e-11","1.0777e+000","-4.3880e-004","1.2407e+000","9.9403e-003"
""," 129.0507e-11","1.0835e+000","-3.8819e-004","1.2396e+000","1.0122e-002"
""," 130.0284e-11","1.0890e+000","-3.3846e-004","1.2385e+000","1.0314e-002"
""," 131.0061e-11","1.0941e+000","-2.9583e-004","1.2374e+000","1.0506e-002"
""," 131.9837e-11","1.0987e+000","-2.5578e-004","1.2368e+000","1.0694e-002"
""," 132.9614e-11","1.1030e+000","-2.1592e-004","1.2363e+000","1.0884e-002"
""," 133.9390e-11","1.1070e+000","-1.7943e-004","1.2356e+000","1.1059e-002"
""," 134.9167e-11","1.1105e+000","-1.5141e-004","1.2356e+000","1.1197e-002"
""," 135.8943e-11","1.1140e+000","-1.3263e-004","1.2352e+000","1.1306e-002"
""," 136.8720e-11","1.1175e+000","-1.1691e-004","1.2350e+000","1.1410e-002"
""," 137.8496e-11","1.1208e+000","-1.0423e-004","1.2351e+000","1.1502e-002"
""," 138.8273e-11","1.1237e+000","-9.4381e-005","1.2363e+000","1.1550e-002"
""," 139.8050e-11","1.1265e+000","-9.2774e-005","1.2381e+000","1.1554e-002"
""," 140.7826e-11","1.1291e+000","-9.8374e-005","1.2401e+000","1.1539e-002"
""," 141.7603e-11","1.1314e+000","-1.0481e-004","1.2425e+000","1.1496e-002"
""," 142.7379e-11","1.1338e+000","-1.1285e-004","1.2451e+000","1.1449e-002"
""," 143.7156e-11","1.1362e+000","-1.2861e-004","1.2472e+000","1.1373e-002"
""," 144.6932e-11","1.1384e+000","-1.4254e-004","1.2482e+000","1.1276e-002"
""," 145.6709e-11","1.1407e+000","-1.5219e-004","1.2491e+000","1.1098e-002"
""," 146.6486e-11","1.1430e+000","-1.6457e-004","1.2499e+000","1.0836e-002"
""," 147.6262e-11","1.1452e+000","-1.8270e-004","1.2494e+000","1.0544e-002"
""," 148.6039e-11","1.1475e+000","-1.9929e-004","1.2470e+000","1.0213e-002"
""," 149.5815e-11","1.1500e+000","-2.1488e-004","1.2443e+000","9.8380e-003"
""," 150.5592e-11","1.1528e+000","-2.3042e-004","1.2409e+000","9.4511e-003"
""," 151.5368e-11","1.1557e+000","-2.4346e-004","1.2375e+000","9.0366e-003"
""," 152.5145e-11","1.1588e+000","-2.5446e-004","1.2337e+000","8.6170e-003"
""," 153.4922e-11","1.1622e+000","-2.6375e-004","1.2293e+000","8.2097e-003"
""," 154.4698e-11","1.1657e+000","-2.7601e-004","1.2220e+000","7.7709e-003"
""," 155.4475e-11","1.1694e+000","-2.9373e-004","1.2107e+000","7.2753e-003"
""," 156.4251e-11","1.1735e+000","-3.1232e-004","1.1988e+000","6.8007e-003"
""," 157.4028e-11","1.1777e+000","-3.3018e-004","1.1862e+000","6.3663e-003"
""," 158.3804e-11","1.1820e+000","-3.4410e-004","1.1718e+000","5.8883e-003"
""," 159.3581e-11","1.1864e+000","-3.5880e-004","1.1573e+000","5.4200e-003"
""," 160.3358e-11","1.1910e+000","-3.7548e-004","1.1420e+000","4.9608e-003"
""," 161.3134e-11","1.1956e+000","-3.9096e-004","1.1261e+000","4.5113e-003"
""," 162.2911e-11","1.2003e+000","-4.0633e-004","1.1105e+000","4.0949e-003"
""," 163.2687e-11","1.2050e+000","-4.2470e-004","1.0941e+000","3.7241e-003"
""," 164.2464e-11","1.2094e+000","-4.4218e-004","1.0743e+000","3.3966e-003"
""," 165.2240e-11","1.2141e+000","-4.5582e-004","1.0550e+000","3.0877e-003"
""," 166.2017e-11","1.2190e+000","-4.6545e-004","1.0371e+000","2.7649e-003"
""," 167.1794e-11","1.2240e+000","-4.6830e-004","1.0173e+000","2.4164e-003"
""," 168.1570e-11","1.2290e+000","-4.6577e-004","9.9748e-001","2.0889e-003"
""," 169.1347e-11","1.2341e+000","-4.6335e-004","9.7816e-001","1.7836e-003"
""," 170.1123e-11","1.2392e+000","-4.6622e-004","9.5906e-001","1.4609e-003"
""," 171.0900e-11","1.2444e+000","-4.7033e-004","9.4115e-001","1.1335e-003"
""," 172.0676e-11","1.2497e+000","-4.7221e-004","9.2452e-001","8.3503e-004"
""," 173.0453e-11","1.2549e+000","-4.6931e-004","9.0844e-001","5.8174e-004"
""," 174.0230e-11","1.2597e+000","-4.6336e-004","8.9268e-001","3.0897e-004"
""," 175.0006e-11","1.2644e+000","-4.5460e-004","8.7634e-001","3.4511e-005"
""," 175.9783e-11","1.2690e+000","-4.4306e-004","8.5800e-001","-2.5652e-004"
""," 176.9559e-11","1.2733e+000","-4.3249e-004","8.4012e-001","-5.3177e-004"
""," 177.9336e-11","1.2775e+000","-4.1863e-004","8.2306e-001","-7.9244e-004"
""," 178.9112e-11","1.2816e+000","-4.0354e-004","8.0486e-001","-1.0674e-003"
""," 179.8889e-11","1.2856e+000","-3.8507e-004","7.8599e-001","-1.3759e-003"
""," 180.8666e-11","1.2891e+000","-3.6170e-004","7.6800e-001","-1.6783e-003"
""," 181.8442e-11","1.2924e+000","-3.3663e-004","7.5093e-001","-1.9942e-003"
""," 182.8219e-11","1.2955e+000","-3.1017e-004","7.3253e-001","-2.2991e-003"
""," 183.7995e-11","1.2983e+000","-2.8340e-004","7.1427e-001","-2.5826e-003"
""," 184.7772e-11","1.3006e+000","-2.5348e-004","6.9468e-001","-2.8241e-003"
""," 185.7548e-11","1.3024e+000","-2.2184e-004","6.7494e-001","-3.0636e-003"
""," 186.7325e-11","1.3039e+000","-1.9057e-004","6.5584e-001","-3.3140e-003"
""," 187.7102e-11","1.3049e+000","-1.5677e-004","6.3633e-001","-3.5336e-003"
""," 188.6878e-11","1.3048e+000","-1.1630e-004","6.1511e-001","-3.7017e-003"
""," 189.6655e-11","1.3040e+000","-7.1416e-005","5.9436e-001","-3.8677e-003"
""," 190.6431e-11","1.3025e+000","-2.7791e-005","5.7313e-001","-4.0324e-003"
""," 191.6208e-11","1.3002e+000","1.7765e-005","5.5231e-001","-4.1613e-003"
""," 192.5984e-11","1.2977e+000","7.9167e-005","5.3232e-001","-4.2841e-003"
""," 193.5761e-11","1.2947e+000","1.4960e-004","5.1365e-001","-4.3859e-003"
""," 194.5538e-11","1.2908e+000","2.2140e-004","4.9512e-001","-4.4846e-003"
""," 195.5314e-11","1.2846e+000","2.9705e-004","4.7623e-001","-4.5922e-003"
""," 196.5091e-11","1.2775e+000","3.6682e-004","4.5815e-001","-4.6567e-003"
""," 197.4867e-11","1.2698e+000","4.3610e-004","4.4239e-001","-4.6619e-003"
""," 198.4644e-11","1.2611e+000","5.0767e-004","4.2698e-001","-4.6773e-003"
""," 199.4420e-11","1.2516e+000","6.1507e-004","4.1181e-001","-4.6863e-003"
""," 200.4197e-11","1.2412e+000","7.3810e-004","3.9770e-001","-4.6809e-003"
""," 201.3973e-11","1.2297e+000","8.5531e-004","3.8414e-001","-4.6900e-003"
""," 202.3750e-11","1.2176e+000","9.7017e-004","3.7119e-001","-4.7200e-003"
""," 203.3527e-11","1.2058e+000","1.0820e-003","3.5836e-001","-4.7314e-003"
""," 204.3303e-11","1.1931e+000","1.1846e-003","3.4533e-001","-4.7222e-003"
""," 205.3080e-11","1.1789e+000","1.2840e-003","3.3410e-001","-4.7138e-003"
""," 206.2856e-11","1.1643e+000","1.3742e-003","3.2580e-001","-4.7178e-003"
""," 207.2633e-11","1.1493e+000","1.4516e-003","3.1737e-001","-4.7286e-003"
""," 208.2410e-11","1.1330e+000","1.5398e-003","3.0919e-001","-4.7391e-003"
""," 209.2186e-11","1.1165e+000","1.6339e-003","3.0193e-001","-4.7455e-003"
""," 210.1963e-11","1.0997e+000","1.7016e-003","2.9473e-001","-4.7570e-003"
""," 211.1739e-11","1.0824e+000","1.7466e-003","2.8722e-001","-4.7706e-003"
""," 212.1516e-11","1.0656e+000","1.7952e-003","2.8090e-001","-4.7666e-003"
""," 213.1292e-11","1.0494e+000","1.8263e-003","2.7586e-001","-4.7590e-003"
""," 214.1069e-11","1.0324e+000","1.8376e-003","2.7113e-001","-4.7771e-003"
""," 215.0846e-11","1.0144e+000","1.8360e-003","2.6709e-001","-4.8452e-003"
""," 216.0622e-11","9.9614e-001","1.8141e-003","2.6312e-001","-4.9152e-003"
""," 217.0399e-11","9.7733e-001","1.7762e-003","2.5945e-001","-4.9830e-003"
""," 218.0175e-11","9.5858e-001","1.7303e-003","2.5640e-001","-5.0582e-003"
""," 218.9952e-11","9.4014e-001","1.6857e-003","2.5358e-001","-5.1366e-003"
""," 219.9728e-11","9.2105e-001","1.6514e-003","2.5103e-001","-5.2094e-003"
""," 220.9505e-11","9.0192e-001","1.6202e-003","2.4999e-001","-5.2908e-003"
""," 221.9281e-11","8.8334e-001","1.5729e-003","2.4926e-001","-5.3899e-003"
""," 222.9058e-11","8.6525e-001","1.5134e-003","2.4820e-001","-5.4948e-003"
""," 223.8835e-11","8.4738e-001","1.4633e-003","2.4630e-001","-5.6137e-003"
""," 224.8611e-11","8.2989e-001","1.4165e-003","2.4521e-001","-5.7351e-003"
""," 225.8388e-11","8.1223e-001","1.3617e-003","2.4475e-001","-5.8624e-003"
""," 226.8164e-11","7.9487e-001","1.3071e-003","2.4448e-001","-5.9982e-003"
""," 227.7941e-11","7.7835e-001","1.2685e-003","2.4429e-001","-6.1321e-003"
""," 228.7718e-11","7.6209e-001","1.2376e-003","2.4448e-001","-6.2657e-003"
""," 229.7494e-11","7.4598e-001","1.2116e-003","2.4528e-001","-6.4308e-003"
""," 230.7271e-11","7.3021e-001","1.1792e-003","2.4603e-001","-6.5955e-003"
""," 231.7047e-11","7.1511e-001","1.1437e-003","2.4688e-001","-6.7516e-003"
""," 232.6824e-11","7.0059e-001","1.1166e-003","2.4782e-001","-6.8954e-003"
""," 233.6600e-11","6.8665e-001","1.0959e-003","2.4927e-001","-7.0696e-003"
""," 234.6377e-11","6.7309e-001","1.0736e-003","2.5108e-001","-7.2657e-003"
""," 235.6153e-11","6.5932e-001","1.0587e-003","2.5283e-001","-7.4582e-003"
""," 236.5930e-11","6.4583e-001","1.0438e-003","2.5483e-001","-7.6367e-003"
""," 237.5707e-11","6.3350e-001","1.0255e-003","2.5716e-001","-7.8190e-003"
""," 238.5483e-11","6.2188e-001","9.9972e-004","2.5874e-001","-8.0121e-003"
""," 239.5260e-11","6.1050e-001","9.8563e-004","2.6021e-001","-8.2092e-003"
""," 240.5036e-11","5.9943e-001","9.7698e-004","2.6181e-001","-8.4056e-003"
""," 241.4813e-11","5.8862e-001","9.5343e-004","2.6361e-001","-8.6051e-003"
""," 242.4589e-11","5.7775e-001","9.1433e-004","2.6454e-001","-8.8200e-003"
""," 243.4366e-11","5.6732e-001","8.8323e-004","2.6475e-001","-9.0481e-003"
""," 244.4143e-11","5.5707e-001","8.5368e-004","2.6520e-001","-9.2717e-003"
""," 245.3919e-11","5.4665e-001","8.2110e-004","2.6646e-001","-9.4949e-003"
""," 246.3696e-11","5.3675e-001","7.9204e-004","2.6744e-001","-9.7234e-003"
""," 247.3472e-11","5.2767e-001","7.6639e-004","2.6789e-001","-9.9311e-003"
""," 248.3249e-11","5.1868e-001","7.4775e-004","2.6767e-001","-1.0123e-002"
""," 249.3026e-11","5.0989e-001","7.3272e-004","2.6731e-001","-1.0303e-002"
""," 250.2802e-11","5.0148e-001","6.9839e-004","2.6665e-001","-1.0470e-002"
""," 251.2579e-11","4.9307e-001","6.5436e-004","2.6531e-001","-1.0609e-002"
""," 252.2355e-11","4.8479e-001","6.2182e-004","2.6334e-001","-1.0722e-002"
""," 253.2132e-11","4.7735e-001","5.9397e-004","2.6140e-001","-1.0835e-002"
""," 254.1908e-11","4.6988e-001","5.6567e-004","2.5919e-001","-1.0963e-002"
""," 255.1685e-11","4.6216e-001","5.4890e-004","2.5657e-001","-1.1076e-002"
""," 256.1461e-11","4.5494e-001","5.4017e-004","2.5412e-001","-1.1166e-002"
""," 257.1238e-11","4.4827e-001","5.2209e-004","2.5182e-001","-1.1221e-002"
""," 258.1015e-11","4.4176e-001","4.9536e-004","2.4972e-001","-1.1257e-002"
""," 259.0791e-11","4.3577e-001","4.7401e-004","2.4783e-001","-1.1277e-002"
""," 260.0568e-11","4.3006e-001","4.5724e-004","2.4647e-001","-1.1268e-002"
""," 261.0344e-11","4.2430e-001","4.3996e-004","2.4581e-001","-1.1225e-002"
""," 262.0121e-11","4.1859e-001","4.2362e-004","2.4502e-001","-1.1175e-002"
""," 262.9897e-11","4.1327e-001","4.0921e-004","2.4353e-001","-1.1106e-002"
""," 263.9674e-11","4.0787e-001","3.9847e-004","2.4234e-001","-1.1000e-002"
""," 264.9451e-11","4.0222e-001","3.8858e-004","2.4185e-001","-1.0882e-002"
""," 265.9227e-11","3.9682e-001","3.7391e-004","2.4219e-001","-1.0759e-002"
""," 266.9004e-11","3.9154e-001","3.5800e-004","2.4283e-001","-1.0628e-002"
""," 267.8780e-11","3.8615e-001","3.5185e-004","2.4368e-001","-1.0487e-002"
""," 268.8557e-11","3.8083e-001","3.5817e-004","2.4526e-001","-1.0353e-002"
""," 269.8334e-11","3.7544e-001","3.6030e-004","2.4788e-001","-1.0231e-002"
""," 270.8110e-11","3.6990e-001","3.6184e-004","2.5067e-001","-1.0052e-002"
""," 271.7887e-11","3.6445e-001","3.6994e-004","2.5373e-001","-9.8319e-003"
""," 272.7663e-11","3.5955e-001","3.8006e-004","2.5832e-001","-9.6075e-003"
""," 273.7440e-11","3.5439e-001","3.8750e-004","2.6332e-001","-9.3600e-003"
""," 274.7216e-11","3.4903e-001","3.9820e-004","2.6824e-001","-9.1150e-003"
""," 275.6993e-11","3.4367e-001","4.1227e-004","2.7313e-001","-8.8670e-003"
""," 276.6769e-11","3.3832e-001","4.2328e-004","2.7828e-001","-8.6102e-003"
""," 277.6546e-11","3.3286e-001","4.3482e-004","2.8333e-001","-8.3612e-003"
""," 278.6323e-11","3.2741e-001","4.4838e-004","2.8797e-001","-8.1301e-003"
""," 279.6099e-11","3.2191e-001","4.6356e-004","2.9473e-001","-7.8359e-003"
""," 280.5876e-11","3.1631e-001","4.7805e-004","3.0357e-001","-7.4921e-003"
""," 281.5652e-11","3.1088e-001","4.8925e-004","3.1254e-001","-7.1693e-003"
""," 282.5429e-11","3.0563e-001","4.9859e-004","3.2299e-001","-6.7891e-003"
""," 283.5205e-11","3.0010e-001","5.0907e-004","3.3369e-001","-6.3844e-003"
""," 284.4982e-11","2.9437e-001","5.1732e-004","3.4447e-001","-5.9769e-003"
""," 285.4759e-11","2.8878e-001","5.1849e-004","3.5556e-001","-5.5646e-003"
""," 286.4535e-11","2.8327e-001","5.1319e-004","3.6664e-001","-5.1228e-003"
""," 287.4312e-11","2.7783e-001","5.1423e-004","3.7715e-001","-4.6850e-003"
""," 288.4088e-11","2.7242e-001","5.1911e-004","3.9000e-001","-4.2448e-003"
""," 289.3865e-11","2.6693e-001","5.1620e-004","4.0605e-001","-3.7984e-003"
""," 290.3642e-11","2.6132e-001","5.0718e-004","4.2159e-001","-3.3631e-003"
""," 291.3418e-11","2.5601e-001","4.9722e-004","4.3990e-001","-2.9202e-003"
""," 292.3195e-11","2.5097e-001","4.8543e-004","4.5981e-001","-2.4663e-003"
""," 293.2971e-11","2.4582e-001","4.7108e-004","4.7985e-001","-2.0195e-003"
""," 294.2748e-11","2.4068e-001","4.5656e-004","5.0015e-001","-1.5791e-003"
""," 295.2524e-11","2.3569e-001","4.4116e-004","5.2176e-001","-1.1343e-003"
