"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 08 February 2008   Time: 03:16:05 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U63.N11 (at pin)"
"Probe 2: U15.T11 (at pin)"
"Probe 3: disabled"
"","  57.6736e-11","2.5032e-001","2.2486e-006","7.1879e-001","5.6108e-003"
"","  58.6511e-11","2.5025e-001","-2.2246e-005","7.3861e-001","5.9486e-003"
"","  59.6286e-11","2.5039e-001","-3.0574e-005","7.5822e-001","6.2357e-003"
"","  60.6061e-11","2.5068e-001","-2.9100e-005","7.7838e-001","6.5210e-003"
"","  61.5836e-11","2.5106e-001","-2.5463e-005","7.9736e-001","6.7792e-003"
"","  62.5612e-11","2.5158e-001","-2.1088e-005","8.1595e-001","7.0398e-003"
"","  63.5387e-11","2.5233e-001","-1.6112e-005","8.3501e-001","7.3119e-003"
"","  64.5162e-11","2.5269e-001","-1.1072e-005","8.5300e-001","7.5629e-003"
"","  65.4937e-11","2.5375e-001","-1.1683e-005","8.6946e-001","7.8035e-003"
"","  66.4712e-11","2.5539e-001","-1.6441e-005","8.8640e-001","8.0391e-003"
"","  67.4488e-11","2.5721e-001","-2.2411e-005","9.0279e-001","8.2803e-003"
"","  68.4263e-11","2.5920e-001","-3.0981e-005","9.1739e-001","8.4961e-003"
"","  69.4038e-11","2.6146e-001","-4.4147e-005","9.3150e-001","8.6945e-003"
"","  70.3813e-11","2.6361e-001","-6.1737e-005","9.4481e-001","8.8978e-003"
"","  71.3588e-11","2.6565e-001","-8.1242e-005","9.5796e-001","9.0617e-003"
"","  72.3363e-11","2.6810e-001","-1.0313e-004","9.7165e-001","9.1969e-003"
"","  73.3139e-11","2.7148e-001","-1.2512e-004","9.8502e-001","9.3255e-003"
"","  74.2914e-11","2.7549e-001","-1.4694e-004","9.9750e-001","9.4453e-003"
"","  75.2689e-11","2.8026e-001","-1.7310e-004","1.0099e+000","9.5382e-003"
"","  76.2464e-11","2.8552e-001","-1.9364e-004","1.0222e+000","9.6300e-003"
"","  77.2239e-11","2.9120e-001","-2.1217e-004","1.0338e+000","9.7245e-003"
"","  78.2015e-11","2.9712e-001","-2.3946e-004","1.0448e+000","9.7984e-003"
"","  79.1790e-11","3.0336e-001","-2.8692e-004","1.0557e+000","9.8691e-003"
"","  80.1565e-11","3.0988e-001","-3.4221e-004","1.0653e+000","9.9611e-003"
"","  81.1340e-11","3.1694e-001","-4.1172e-004","1.0736e+000","1.0043e-002"
"","  82.1115e-11","3.2571e-001","-4.8532e-004","1.0816e+000","1.0112e-002"
"","  83.0890e-11","3.3544e-001","-5.5729e-004","1.0890e+000","1.0182e-002"
"","  84.0666e-11","3.4619e-001","-6.2252e-004","1.0955e+000","1.0245e-002"
"","  85.0441e-11","3.5788e-001","-6.8352e-004","1.1019e+000","1.0313e-002"
"","  86.0216e-11","3.7021e-001","-7.3871e-004","1.1082e+000","1.0377e-002"
"","  86.9991e-11","3.8260e-001","-7.9516e-004","1.1137e+000","1.0429e-002"
"","  87.9766e-11","3.9566e-001","-8.7985e-004","1.1189e+000","1.0481e-002"
"","  88.9542e-11","4.0947e-001","-9.7238e-004","1.1246e+000","1.0530e-002"
"","  89.9317e-11","4.2396e-001","-1.0737e-003","1.1302e+000","1.0578e-002"
"","  90.9092e-11","4.3971e-001","-1.1973e-003","1.1354e+000","1.0614e-002"
"","  91.8867e-11","4.5632e-001","-1.3198e-003","1.1404e+000","1.0641e-002"
"","  92.8642e-11","4.7338e-001","-1.4258e-003","1.1448e+000","1.0673e-002"
"","  93.8417e-11","4.9040e-001","-1.5250e-003","1.1493e+000","1.0687e-002"
"","  94.8193e-11","5.0777e-001","-1.6180e-003","1.1536e+000","1.0706e-002"
"","  95.7968e-11","5.2549e-001","-1.6969e-003","1.1577e+000","1.0734e-002"
"","  96.7743e-11","5.4295e-001","-1.7805e-003","1.1617e+000","1.0763e-002"
"","  97.7518e-11","5.6095e-001","-1.8625e-003","1.1654e+000","1.0784e-002"
"","  98.7293e-11","5.7985e-001","-1.9329e-003","1.1688e+000","1.0801e-002"
"","  99.7069e-11","5.9916e-001","-2.0026e-003","1.1719e+000","1.0815e-002"
""," 100.6844e-11","6.1884e-001","-2.0662e-003","1.1745e+000","1.0827e-002"
""," 101.6619e-11","6.3910e-001","-2.1203e-003","1.1769e+000","1.0852e-002"
""," 102.6394e-11","6.5916e-001","-2.1604e-003","1.1790e+000","1.0885e-002"
""," 103.6169e-11","6.7926e-001","-2.1903e-003","1.1810e+000","1.0908e-002"
""," 104.5945e-11","6.9982e-001","-2.2099e-003","1.1832e+000","1.0920e-002"
""," 105.5720e-11","7.2010e-001","-2.2141e-003","1.1855e+000","1.0929e-002"
""," 106.5495e-11","7.4047e-001","-2.2068e-003","1.1874e+000","1.0937e-002"
""," 107.5270e-11","7.6124e-001","-2.1921e-003","1.1889e+000","1.0937e-002"
""," 108.5045e-11","7.8172e-001","-2.1646e-003","1.1901e+000","1.0936e-002"
""," 109.4820e-11","8.0180e-001","-2.1284e-003","1.1911e+000","1.0938e-002"
""," 110.4596e-11","8.2199e-001","-2.0893e-003","1.1926e+000","1.0954e-002"
""," 111.4371e-11","8.4196e-001","-2.0381e-003","1.1944e+000","1.0975e-002"
""," 112.4146e-11","8.6105e-001","-1.9806e-003","1.1958e+000","1.0996e-002"
""," 113.3921e-11","8.7952e-001","-1.9259e-003","1.1968e+000","1.1007e-002"
""," 114.3696e-11","8.9766e-001","-1.8569e-003","1.1974e+000","1.1011e-002"
""," 115.3472e-11","9.1562e-001","-1.7728e-003","1.1976e+000","1.1022e-002"
""," 116.3247e-11","9.3324e-001","-1.6916e-003","1.1973e+000","1.1049e-002"
""," 117.3022e-11","9.5057e-001","-1.6045e-003","1.1970e+000","1.1090e-002"
""," 118.2797e-11","9.6750e-001","-1.5005e-003","1.1967e+000","1.1127e-002"
""," 119.2572e-11","9.8391e-001","-1.3911e-003","1.1966e+000","1.1153e-002"
""," 120.2347e-11","1.0002e+000","-1.2816e-003","1.1967e+000","1.1168e-002"
""," 121.2123e-11","1.0162e+000","-1.1805e-003","1.1966e+000","1.1185e-002"
""," 122.1898e-11","1.0311e+000","-1.0920e-003","1.1958e+000","1.1212e-002"
""," 123.1673e-11","1.0456e+000","-1.0062e-003","1.1946e+000","1.1247e-002"
""," 124.1448e-11","1.0594e+000","-9.2461e-004","1.1930e+000","1.1297e-002"
""," 125.1223e-11","1.0720e+000","-8.5435e-004","1.1919e+000","1.1351e-002"
""," 126.0999e-11","1.0836e+000","-7.9229e-004","1.1913e+000","1.1395e-002"
""," 127.0774e-11","1.0942e+000","-7.2770e-004","1.1907e+000","1.1426e-002"
""," 128.0549e-11","1.1036e+000","-6.6390e-004","1.1896e+000","1.1461e-002"
""," 129.0324e-11","1.1121e+000","-6.0700e-004","1.1879e+000","1.1497e-002"
""," 130.0099e-11","1.1200e+000","-5.4252e-004","1.1858e+000","1.1545e-002"
""," 130.9874e-11","1.1272e+000","-4.6961e-004","1.1838e+000","1.1609e-002"
""," 131.9650e-11","1.1338e+000","-3.9903e-004","1.1821e+000","1.1684e-002"
""," 132.9425e-11","1.1405e+000","-3.3410e-004","1.1806e+000","1.1781e-002"
""," 133.9200e-11","1.1470e+000","-2.7168e-004","1.1794e+000","1.1884e-002"
""," 134.8975e-11","1.1530e+000","-2.1526e-004","1.1779e+000","1.1973e-002"
""," 135.8750e-11","1.1590e+000","-1.6833e-004","1.1760e+000","1.2033e-002"
""," 136.8526e-11","1.1648e+000","-1.2750e-004","1.1741e+000","1.2093e-002"
""," 137.8301e-11","1.1703e+000","-9.8014e-005","1.1721e+000","1.2162e-002"
""," 138.8076e-11","1.1752e+000","-8.3083e-005","1.1705e+000","1.2204e-002"
""," 139.7851e-11","1.1797e+000","-7.4986e-005","1.1695e+000","1.2208e-002"
""," 140.7626e-11","1.1838e+000","-7.1565e-005","1.1686e+000","1.2204e-002"
""," 141.7401e-11","1.1872e+000","-7.0504e-005","1.1684e+000","1.2170e-002"
""," 142.7177e-11","1.1902e+000","-7.0436e-005","1.1689e+000","1.2124e-002"
""," 143.6952e-11","1.1928e+000","-7.2838e-005","1.1694e+000","1.2076e-002"
""," 144.6727e-11","1.1946e+000","-7.7665e-005","1.1693e+000","1.2013e-002"
""," 145.6502e-11","1.1962e+000","-8.2405e-005","1.1691e+000","1.1850e-002"
""," 146.6277e-11","1.1976e+000","-8.7250e-005","1.1692e+000","1.1630e-002"
""," 147.6053e-11","1.1990e+000","-9.1887e-005","1.1690e+000","1.1404e-002"
""," 148.5828e-11","1.2006e+000","-9.7728e-005","1.1671e+000","1.1154e-002"
""," 149.5603e-11","1.2022e+000","-1.0342e-004","1.1655e+000","1.0873e-002"
""," 150.5378e-11","1.2038e+000","-1.0731e-004","1.1630e+000","1.0578e-002"
""," 151.5153e-11","1.2053e+000","-1.1206e-004","1.1604e+000","1.0247e-002"
""," 152.4928e-11","1.2068e+000","-1.1631e-004","1.1586e+000","9.8932e-003"
""," 153.4704e-11","1.2082e+000","-1.2171e-004","1.1567e+000","9.5237e-003"
""," 154.4479e-11","1.2099e+000","-1.3058e-004","1.1517e+000","9.1072e-003"
""," 155.4254e-11","1.2116e+000","-1.4222e-004","1.1438e+000","8.6269e-003"
""," 156.4029e-11","1.2133e+000","-1.5208e-004","1.1359e+000","8.1392e-003"
""," 157.3804e-11","1.2149e+000","-1.5866e-004","1.1276e+000","7.6528e-003"
""," 158.3579e-11","1.2165e+000","-1.6240e-004","1.1183e+000","7.1214e-003"
""," 159.3355e-11","1.2179e+000","-1.6348e-004","1.1098e+000","6.5940e-003"
""," 160.3130e-11","1.2190e+000","-1.6894e-004","1.0994e+000","6.0739e-003"
""," 161.2905e-11","1.2201e+000","-1.7644e-004","1.0883e+000","5.5247e-003"
""," 162.2680e-11","1.2212e+000","-1.8043e-004","1.0770e+000","4.9901e-003"
""," 163.2455e-11","1.2227e+000","-1.7986e-004","1.0649e+000","4.4919e-003"
""," 164.2231e-11","1.2244e+000","-1.7720e-004","1.0499e+000","3.9869e-003"
""," 165.2006e-11","1.2261e+000","-1.7219e-004","1.0350e+000","3.4939e-003"
""," 166.1781e-11","1.2277e+000","-1.6296e-004","1.0205e+000","2.9903e-003"
""," 167.1556e-11","1.2290e+000","-1.5233e-004","1.0048e+000","2.4399e-003"
""," 168.1331e-11","1.2306e+000","-1.4307e-004","9.8921e-001","1.8730e-003"
""," 169.1107e-11","1.2324e+000","-1.3934e-004","9.7422e-001","1.3592e-003"
""," 170.0882e-11","1.2344e+000","-1.3910e-004","9.5825e-001","8.3036e-004"
""," 171.0657e-11","1.2365e+000","-1.3845e-004","9.4275e-001","3.0990e-004"
""," 172.0432e-11","1.2386e+000","-1.3514e-004","9.2860e-001","-1.8440e-004"
""," 173.0207e-11","1.2404e+000","-1.2858e-004","9.1349e-001","-6.6360e-004"
""," 173.9982e-11","1.2421e+000","-1.2276e-004","8.9853e-001","-1.1575e-003"
""," 174.9758e-11","1.2436e+000","-1.2201e-004","8.8351e-001","-1.6275e-003"
""," 175.9533e-11","1.2450e+000","-1.2509e-004","8.6598e-001","-2.1278e-003"
""," 176.9308e-11","1.2466e+000","-1.2812e-004","8.4865e-001","-2.6236e-003"
""," 177.9083e-11","1.2483e+000","-1.2782e-004","8.3266e-001","-3.1022e-003"
""," 178.8858e-11","1.2498e+000","-1.2203e-004","8.1576e-001","-3.5569e-003"
""," 179.8634e-11","1.2511e+000","-1.1466e-004","7.9934e-001","-4.0053e-003"
""," 180.8409e-11","1.2521e+000","-1.0942e-004","7.8384e-001","-4.4482e-003"
""," 181.8184e-11","1.2529e+000","-1.0711e-004","7.6855e-001","-4.8651e-003"
""," 182.7959e-11","1.2539e+000","-1.0865e-004","7.5202e-001","-5.2519e-003"
""," 183.7734e-11","1.2550e+000","-1.1059e-004","7.3669e-001","-5.6207e-003"
""," 184.7509e-11","1.2564e+000","-1.0803e-004","7.1992e-001","-5.9462e-003"
""," 185.7285e-11","1.2583e+000","-9.9926e-005","7.0291e-001","-6.2623e-003"
""," 186.7060e-11","1.2602e+000","-9.0539e-005","6.8653e-001","-6.5926e-003"
""," 187.6835e-11","1.2617e+000","-8.1158e-005","6.7045e-001","-6.8938e-003"
""," 188.6610e-11","1.2626e+000","-7.5030e-005","6.5380e-001","-7.1656e-003"
""," 189.6385e-11","1.2632e+000","-7.2379e-005","6.3768e-001","-7.4477e-003"
""," 190.6161e-11","1.2637e+000","-7.3378e-005","6.2162e-001","-7.7013e-003"
""," 191.5936e-11","1.2635e+000","-8.3278e-005","6.0600e-001","-7.9124e-003"
""," 192.5711e-11","1.2623e+000","-9.6402e-005","5.9125e-001","-8.1439e-003"
""," 193.5486e-11","1.2606e+000","-1.0292e-004","5.7743e-001","-8.3525e-003"
""," 194.5261e-11","1.2582e+000","-9.6132e-005","5.6386e-001","-8.5514e-003"
""," 195.5036e-11","1.2550e+000","-8.1346e-005","5.4992e-001","-8.7578e-003"
""," 196.4812e-11","1.2516e+000","-6.4171e-005","5.3655e-001","-8.9231e-003"
""," 197.4587e-11","1.2475e+000","-2.8694e-005","5.2462e-001","-9.0327e-003"
""," 198.4362e-11","1.2411e+000","2.5236e-005","5.1259e-001","-9.1668e-003"
""," 199.4137e-11","1.2336e+000","8.3358e-005","5.0158e-001","-9.2782e-003"
""," 200.3912e-11","1.2258e+000","1.4895e-004","4.9163e-001","-9.3677e-003"
""," 201.3688e-11","1.2174e+000","2.1684e-004","4.8120e-001","-9.4718e-003"
""," 202.3463e-11","1.2082e+000","2.8063e-004","4.7120e-001","-9.5844e-003"
""," 203.3238e-11","1.1987e+000","3.4462e-004","4.6131e-001","-9.6709e-003"
""," 204.3013e-11","1.1889e+000","4.4779e-004","4.5102e-001","-9.7461e-003"
""," 205.2788e-11","1.1784e+000","5.7618e-004","4.4172e-001","-9.8170e-003"
""," 206.2563e-11","1.1675e+000","7.0213e-004","4.3490e-001","-9.8770e-003"
""," 207.2339e-11","1.1553e+000","8.2956e-004","4.2754e-001","-9.9360e-003"
""," 208.2114e-11","1.1413e+000","9.5773e-004","4.2065e-001","-1.0014e-002"
""," 209.1889e-11","1.1268e+000","1.0821e-003","4.1445e-001","-1.0088e-002"
""," 210.1664e-11","1.1126e+000","1.2061e-003","4.0755e-001","-1.0141e-002"
""," 211.1439e-11","1.0980e+000","1.3225e-003","4.0066e-001","-1.0184e-002"
""," 212.1215e-11","1.0828e+000","1.4297e-003","3.9484e-001","-1.0210e-002"
""," 213.0990e-11","1.0673e+000","1.5435e-003","3.8961e-001","-1.0225e-002"
""," 214.0765e-11","1.0513e+000","1.6702e-003","3.8437e-001","-1.0239e-002"
""," 215.0540e-11","1.0349e+000","1.7836e-003","3.8013e-001","-1.0291e-002"
""," 216.0315e-11","1.0186e+000","1.8859e-003","3.7589e-001","-1.0341e-002"
""," 217.0091e-11","1.0018e+000","1.9899e-003","3.7100e-001","-1.0395e-002"
""," 217.9866e-11","9.8485e-001","2.0731e-003","3.6657e-001","-1.0452e-002"
""," 218.9641e-11","9.6739e-001","2.1333e-003","3.6268e-001","-1.0485e-002"
""," 219.9416e-11","9.4947e-001","2.1796e-003","3.5902e-001","-1.0519e-002"
""," 220.9191e-11","9.3077e-001","2.2051e-003","3.5654e-001","-1.0555e-002"
""," 221.8966e-11","9.1182e-001","2.2077e-003","3.5438e-001","-1.0582e-002"
""," 222.8742e-11","8.9253e-001","2.1963e-003","3.5217e-001","-1.0606e-002"
""," 223.8517e-11","8.7259e-001","2.1672e-003","3.4902e-001","-1.0648e-002"
""," 224.8292e-11","8.5238e-001","2.1383e-003","3.4571e-001","-1.0689e-002"
""," 225.8067e-11","8.3202e-001","2.1208e-003","3.4226e-001","-1.0713e-002"
""," 226.7842e-11","8.1134e-001","2.0993e-003","3.3893e-001","-1.0745e-002"
""," 227.7617e-11","7.9031e-001","2.0591e-003","3.3613e-001","-1.0780e-002"
""," 228.7393e-11","7.6896e-001","2.0198e-003","3.3372e-001","-1.0812e-002"
""," 229.7168e-11","7.4754e-001","1.9760e-003","3.3155e-001","-1.0854e-002"
""," 230.6943e-11","7.2676e-001","1.9143e-003","3.3000e-001","-1.0904e-002"
""," 231.6718e-11","7.0676e-001","1.8447e-003","3.2859e-001","-1.0944e-002"
""," 232.6493e-11","6.8710e-001","1.7751e-003","3.2683e-001","-1.0970e-002"
""," 233.6269e-11","6.6743e-001","1.7006e-003","3.2531e-001","-1.0989e-002"
""," 234.6044e-11","6.4839e-001","1.6347e-003","3.2406e-001","-1.1001e-002"
""," 235.5819e-11","6.2981e-001","1.5710e-003","3.2292e-001","-1.1008e-002"
""," 236.5594e-11","6.1155e-001","1.5033e-003","3.2182e-001","-1.1012e-002"
""," 237.5369e-11","5.9398e-001","1.4386e-003","3.2115e-001","-1.1032e-002"
""," 238.5145e-11","5.7704e-001","1.3770e-003","3.2047e-001","-1.1049e-002"
""," 239.4920e-11","5.6035e-001","1.3146e-003","3.1972e-001","-1.1082e-002"
""," 240.4695e-11","5.4482e-001","1.2517e-003","3.1940e-001","-1.1121e-002"
""," 241.4470e-11","5.3020e-001","1.1894e-003","3.1947e-001","-1.1151e-002"
""," 242.4245e-11","5.1598e-001","1.1258e-003","3.1980e-001","-1.1189e-002"
""," 243.4020e-11","5.0260e-001","1.0553e-003","3.2060e-001","-1.1227e-002"
""," 244.3796e-11","4.8994e-001","9.8836e-004","3.2184e-001","-1.1271e-002"
""," 245.3571e-11","4.7758e-001","9.3266e-004","3.2362e-001","-1.1318e-002"
""," 246.3346e-11","4.6567e-001","8.7627e-004","3.2529e-001","-1.1380e-002"
""," 247.3121e-11","4.5398e-001","8.1510e-004","3.2745e-001","-1.1450e-002"
""," 248.2896e-11","4.4239e-001","7.6006e-004","3.2948e-001","-1.1520e-002"
""," 249.2671e-11","4.3184e-001","7.0676e-004","3.3136e-001","-1.1598e-002"
""," 250.2447e-11","4.2225e-001","6.5325e-004","3.3359e-001","-1.1677e-002"
""," 251.2222e-11","4.1322e-001","6.0878e-004","3.3587e-001","-1.1756e-002"
""," 252.1997e-11","4.0474e-001","5.7048e-004","3.3799e-001","-1.1845e-002"
""," 253.1772e-11","3.9674e-001","5.4117e-004","3.4005e-001","-1.1947e-002"
""," 254.1547e-11","3.8907e-001","5.2251e-004","3.4211e-001","-1.2054e-002"
""," 255.1322e-11","3.8154e-001","4.9073e-004","3.4386e-001","-1.2165e-002"
""," 256.1098e-11","3.7453e-001","4.4733e-004","3.4530e-001","-1.2296e-002"
""," 257.0873e-11","3.6815e-001","4.1421e-004","3.4650e-001","-1.2428e-002"
""," 258.0648e-11","3.6228e-001","3.8370e-004","3.4748e-001","-1.2548e-002"
""," 259.0423e-11","3.5701e-001","3.4914e-004","3.4826e-001","-1.2671e-002"
""," 260.0199e-11","3.5212e-001","3.2363e-004","3.4882e-001","-1.2793e-002"
""," 260.9974e-11","3.4696e-001","3.0936e-004","3.4886e-001","-1.2887e-002"
""," 261.9749e-11","3.4168e-001","2.9300e-004","3.4832e-001","-1.2973e-002"
""," 262.9524e-11","3.3700e-001","2.7692e-004","3.4742e-001","-1.3051e-002"
""," 263.9299e-11","3.3276e-001","2.6168e-004","3.4621e-001","-1.3099e-002"
""," 264.9074e-11","3.2893e-001","2.4628e-004","3.4430e-001","-1.3130e-002"
""," 265.8850e-11","3.2583e-001","2.3533e-004","3.4210e-001","-1.3145e-002"
""," 266.8625e-11","3.2307e-001","2.2913e-004","3.4013e-001","-1.3138e-002"
""," 267.8400e-11","3.2001e-001","2.2200e-004","3.3782e-001","-1.3109e-002"
""," 268.8175e-11","3.1687e-001","2.1419e-004","3.3506e-001","-1.3063e-002"
""," 269.7950e-11","3.1369e-001","2.0414e-004","3.3279e-001","-1.2993e-002"
""," 270.7726e-11","3.1037e-001","1.8778e-004","3.3045e-001","-1.2838e-002"
""," 271.7501e-11","3.0736e-001","1.6601e-004","3.2794e-001","-1.2635e-002"
""," 272.7276e-11","3.0460e-001","1.4964e-004","3.2621e-001","-1.2404e-002"
""," 273.7051e-11","3.0205e-001","1.4516e-004","3.2479e-001","-1.2104e-002"
""," 274.6826e-11","2.9974e-001","1.4601e-004","3.2355e-001","-1.1773e-002"
""," 275.6601e-11","2.9746e-001","1.5093e-004","3.2296e-001","-1.1432e-002"
""," 276.6377e-11","2.9491e-001","1.6057e-004","3.2295e-001","-1.1066e-002"
""," 277.6152e-11","2.9226e-001","1.6729e-004","3.2305e-001","-1.0669e-002"
""," 278.5927e-11","2.8993e-001","1.7188e-004","3.2380e-001","-1.0257e-002"
""," 279.5702e-11","2.8790e-001","1.7142e-004","3.2694e-001","-9.7548e-003"
""," 280.5477e-11","2.8603e-001","1.6547e-004","3.3192e-001","-9.1778e-003"
""," 281.5252e-11","2.8425e-001","1.5888e-004","3.3755e-001","-8.5907e-003"
""," 282.5028e-11","2.8241e-001","1.5680e-004","3.4541e-001","-7.9436e-003"
""," 283.4803e-11","2.8031e-001","1.5680e-004","3.5443e-001","-7.2687e-003"
""," 284.4578e-11","2.7811e-001","1.5415e-004","3.6309e-001","-6.6222e-003"
""," 285.4353e-11","2.7589e-001","1.5546e-004","3.7282e-001","-5.9803e-003"
""," 286.4128e-11","2.7363e-001","1.5801e-004","3.8346e-001","-5.3117e-003"
""," 287.3904e-11","2.7149e-001","1.6042e-004","3.9428e-001","-4.6698e-003"
""," 288.3679e-11","2.6978e-001","1.6649e-004","4.0789e-001","-4.0245e-003"
""," 289.3454e-11","2.6827e-001","1.7579e-004","4.2500e-001","-3.3504e-003"
""," 290.3229e-11","2.6673e-001","1.8400e-004","4.4217e-001","-2.6907e-003"
""," 291.3004e-11","2.6524e-001","1.8691e-004","4.6144e-001","-2.0441e-003"
""," 292.2780e-11","2.6354e-001","1.8641e-004","4.8217e-001","-1.4025e-003"
""," 293.2555e-11","2.6164e-001","1.8335e-004","5.0145e-001","-7.4437e-004"
""," 294.2330e-11","2.5991e-001","1.7413e-004","5.2093e-001","-1.3032e-004"
