"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 09 February 2008   Time: 01:49:50 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U17.P6 (at pin)"
"Probe 2: U15.A25 (at pin)"
"Probe 3: disabled"
"","  33.2356e-11","1.5068e-001","1.4601e-006","1.8332e-001","-7.9616e-003"
"","  34.2132e-11","1.5069e-001","8.2118e-007","1.8945e-001","-7.4961e-003"
"","  35.1907e-11","1.5069e-001","1.3696e-006","1.9609e-001","-6.8297e-003"
"","  36.1682e-11","1.5069e-001","9.1374e-007","2.0403e-001","-6.4012e-003"
"","  37.1457e-11","1.5068e-001","1.0500e-006","2.1289e-001","-5.8316e-003"
"","  38.1232e-11","1.5069e-001","9.2795e-007","2.2231e-001","-5.1549e-003"
"","  39.1008e-11","1.5069e-001","9.0386e-007","2.3296e-001","-4.4846e-003"
"","  40.0783e-11","1.5069e-001","8.4158e-007","2.4499e-001","-3.8448e-003"
"","  41.0558e-11","1.5074e-001","1.1145e-006","2.5911e-001","-3.1515e-003"
"","  42.0333e-11","1.5149e-001","1.0401e-006","2.7524e-001","-2.4257e-003"
"","  43.0108e-11","1.5194e-001","9.9217e-007","2.9254e-001","-1.7174e-003"
"","  43.9883e-11","1.5218e-001","1.1196e-006","3.1183e-001","-9.6293e-004"
"","  44.9659e-11","1.5235e-001","1.1269e-006","3.3291e-001","-1.8064e-004"
"","  45.9434e-11","1.5242e-001","-7.7561e-006","3.5458e-001","5.6433e-004"
"","  46.9209e-11","1.5259e-001","-3.3315e-005","3.7798e-001","1.3225e-003"
"","  47.8984e-11","1.5269e-001","-4.0428e-005","4.0287e-001","2.1133e-003"
"","  48.8759e-11","1.5286e-001","-3.9288e-005","4.2821e-001","2.8993e-003"
"","  49.8535e-11","1.5303e-001","-3.6012e-005","4.5400e-001","3.7366e-003"
"","  50.8310e-11","1.5290e-001","-3.2027e-005","4.8126e-001","4.4815e-003"
"","  51.8085e-11","1.5289e-001","-2.9946e-005","5.0928e-001","5.1990e-003"
"","  52.7860e-11","1.5345e-001","-2.7661e-005","5.3799e-001","6.0749e-003"
"","  53.7635e-11","1.5413e-001","-2.7995e-005","5.6775e-001","6.6568e-003"
"","  54.7411e-11","1.5499e-001","-2.7526e-005","5.9783e-001","7.3452e-003"
"","  55.7186e-11","1.5596e-001","-3.0692e-005","6.2804e-001","8.0415e-003"
"","  56.6961e-11","1.5704e-001","-3.7462e-005","6.5874e-001","8.6358e-003"
"","  57.6736e-11","1.5815e-001","-4.5360e-005","6.8959e-001","9.1733e-003"
"","  58.6511e-11","1.5946e-001","-5.1121e-005","7.2112e-001","9.7511e-003"
"","  59.6286e-11","1.6121e-001","-6.1849e-005","7.5238e-001","1.0286e-002"
"","  60.6062e-11","1.6244e-001","-7.7330e-005","7.8268e-001","1.0744e-002"
"","  61.5837e-11","1.6389e-001","-9.2553e-005","8.1343e-001","1.1195e-002"
"","  62.5612e-11","1.6594e-001","-1.0833e-004","8.4340e-001","1.1593e-002"
"","  63.5387e-11","1.6838e-001","-1.3579e-004","8.7232e-001","1.1920e-002"
"","  64.5162e-11","1.7113e-001","-1.6168e-004","9.0121e-001","1.2236e-002"
"","  65.4938e-11","1.7435e-001","-1.6956e-004","9.2889e-001","1.2529e-002"
"","  66.4713e-11","1.7807e-001","-1.9147e-004","9.5519e-001","1.2797e-002"
"","  67.4488e-11","1.8218e-001","-2.2830e-004","9.8058e-001","1.3049e-002"
"","  68.4263e-11","1.8681e-001","-2.7064e-004","1.0054e+000","1.3179e-002"
"","  69.4038e-11","1.9252e-001","-3.1741e-004","1.0287e+000","1.3320e-002"
"","  70.3814e-11","1.9897e-001","-3.7272e-004","1.0506e+000","1.3555e-002"
"","  71.3589e-11","2.0572e-001","-4.2973e-004","1.0714e+000","1.3545e-002"
"","  72.3364e-11","2.1325e-001","-4.8917e-004","1.0904e+000","1.3669e-002"
"","  73.3139e-11","2.2207e-001","-5.6684e-004","1.1078e+000","1.3757e-002"
"","  74.2914e-11","2.3217e-001","-6.4989e-004","1.1243e+000","1.3779e-002"
"","  75.2690e-11","2.4318e-001","-7.2943e-004","1.1397e+000","1.3814e-002"
"","  76.2465e-11","2.5571e-001","-8.1786e-004","1.1544e+000","1.3904e-002"
"","  77.2240e-11","2.6958e-001","-9.2142e-004","1.1675e+000","1.3940e-002"
"","  78.2015e-11","2.8401e-001","-1.0512e-003","1.1790e+000","1.3948e-002"
"","  79.1790e-11","2.9994e-001","-1.1917e-003","1.1906e+000","1.3984e-002"
"","  80.1565e-11","3.1727e-001","-1.3323e-003","1.2002e+000","1.3961e-002"
"","  81.1341e-11","3.3526e-001","-1.4955e-003","1.2093e+000","1.3926e-002"
"","  82.1116e-11","3.5386e-001","-1.6537e-003","1.2181e+000","1.3934e-002"
"","  83.0891e-11","3.7338e-001","-1.8034e-003","1.2258e+000","1.3933e-002"
"","  84.0666e-11","3.9401e-001","-1.9648e-003","1.2327e+000","1.3934e-002"
"","  85.0441e-11","4.1569e-001","-2.1191e-003","1.2397e+000","1.3919e-002"
"","  86.0217e-11","4.3812e-001","-2.2560e-003","1.2466e+000","1.3843e-002"
"","  86.9992e-11","4.6188e-001","-2.3805e-003","1.2528e+000","1.3833e-002"
"","  87.9767e-11","4.8648e-001","-2.5083e-003","1.2587e+000","1.3864e-002"
"","  88.9542e-11","5.1170e-001","-2.6228e-003","1.2639e+000","1.3780e-002"
"","  89.9317e-11","5.3802e-001","-2.7244e-003","1.2679e+000","1.3835e-002"
"","  90.9093e-11","5.6564e-001","-2.8198e-003","1.2717e+000","1.3836e-002"
"","  91.8868e-11","5.9380e-001","-2.8953e-003","1.2754e+000","1.3835e-002"
"","  92.8643e-11","6.2203e-001","-2.9511e-003","1.2787e+000","1.3860e-002"
"","  93.8418e-11","6.5127e-001","-2.9922e-003","1.2817e+000","1.3922e-002"
"","  94.8193e-11","6.8076e-001","-3.0230e-003","1.2837e+000","1.3920e-002"
"","  95.7968e-11","7.1022e-001","-3.0504e-003","1.2852e+000","1.3915e-002"
"","  96.7744e-11","7.4033e-001","-3.0522e-003","1.2873e+000","1.3933e-002"
"","  97.7519e-11","7.7029e-001","-3.0327e-003","1.2880e+000","1.3892e-002"
"","  98.7294e-11","7.9985e-001","-3.0212e-003","1.2893e+000","1.3897e-002"
"","  99.7069e-11","8.2899e-001","-2.9780e-003","1.2908e+000","1.3955e-002"
""," 100.6844e-11","8.5786e-001","-2.9207e-003","1.2916e+000","1.3961e-002"
""," 101.6620e-11","8.8647e-001","-2.8634e-003","1.2924e+000","1.3978e-002"
""," 102.6395e-11","9.1432e-001","-2.7789e-003","1.2933e+000","1.3979e-002"
""," 103.6170e-11","9.4112e-001","-2.6786e-003","1.2937e+000","1.3970e-002"
""," 104.5945e-11","9.6760e-001","-2.5714e-003","1.2932e+000","1.4039e-002"
""," 105.5720e-11","9.9290e-001","-2.4634e-003","1.2922e+000","1.4083e-002"
""," 106.5496e-11","1.0171e+000","-2.3394e-003","1.2905e+000","1.4128e-002"
""," 107.5271e-11","1.0409e+000","-2.2055e-003","1.2882e+000","1.4249e-002"
""," 108.5046e-11","1.0638e+000","-2.0688e-003","1.2863e+000","1.4295e-002"
""," 109.4821e-11","1.0851e+000","-1.9259e-003","1.2842e+000","1.4372e-002"
""," 110.4596e-11","1.1052e+000","-1.7753e-003","1.2814e+000","1.4459e-002"
""," 111.4371e-11","1.1248e+000","-1.6249e-003","1.2783e+000","1.4560e-002"
""," 112.4147e-11","1.1429e+000","-1.4839e-003","1.2747e+000","1.4621e-002"
""," 113.3922e-11","1.1600e+000","-1.3479e-003","1.2714e+000","1.4721e-002"
""," 114.3697e-11","1.1764e+000","-1.2019e-003","1.2687e+000","1.4861e-002"
""," 115.3472e-11","1.1917e+000","-1.0628e-003","1.2651e+000","1.4981e-002"
""," 116.3247e-11","1.2058e+000","-9.4895e-004","1.2624e+000","1.5172e-002"
""," 117.3023e-11","1.2188e+000","-8.2158e-004","1.2596e+000","1.5382e-002"
""," 118.2798e-11","1.2312e+000","-7.1644e-004","1.2567e+000","1.5526e-002"
""," 119.2573e-11","1.2429e+000","-6.3025e-004","1.2540e+000","1.5716e-002"
""," 120.2348e-11","1.2535e+000","-5.4436e-004","1.2519e+000","1.5895e-002"
""," 121.2123e-11","1.2630e+000","-4.7291e-004","1.2498e+000","1.6092e-002"
""," 122.1899e-11","1.2717e+000","-4.1825e-004","1.2481e+000","1.6336e-002"
""," 123.1674e-11","1.2791e+000","-3.8029e-004","1.2473e+000","1.6493e-002"
""," 124.1449e-11","1.2858e+000","-3.4444e-004","1.2473e+000","1.6731e-002"
""," 125.1224e-11","1.2921e+000","-3.1996e-004","1.2482e+000","1.6950e-002"
""," 126.0999e-11","1.2976e+000","-2.9529e-004","1.2502e+000","1.7061e-002"
""," 127.0774e-11","1.3021e+000","-2.6934e-004","1.2526e+000","1.7248e-002"
""," 128.0550e-11","1.3061e+000","-2.4634e-004","1.2554e+000","1.7421e-002"
""," 129.0325e-11","1.3101e+000","-2.3189e-004","1.2590e+000","1.7566e-002"
""," 130.0100e-11","1.3133e+000","-2.2737e-004","1.2632e+000","1.7677e-002"
""," 130.9875e-11","1.3168e+000","-2.2067e-004","1.2685e+000","1.7808e-002"
""," 131.9650e-11","1.3204e+000","-2.0407e-004","1.2744e+000","1.7927e-002"
""," 132.9426e-11","1.3235e+000","-1.9640e-004","1.2801e+000","1.7997e-002"
""," 133.9201e-11","1.3265e+000","-2.0086e-004","1.2870e+000","1.8077e-002"
""," 134.8976e-11","1.3294e+000","-1.8698e-004","1.2930e+000","1.8083e-002"
""," 135.8751e-11","1.3325e+000","-1.9549e-004","1.2993e+000","1.7991e-002"
""," 136.8526e-11","1.3356e+000","-2.0548e-004","1.3063e+000","1.7932e-002"
""," 137.8302e-11","1.3384e+000","-2.0852e-004","1.3137e+000","1.7808e-002"
""," 138.8077e-11","1.3409e+000","-2.1659e-004","1.3207e+000","1.7660e-002"
""," 139.7852e-11","1.3436e+000","-2.2902e-004","1.3279e+000","1.7488e-002"
""," 140.7627e-11","1.3459e+000","-2.4254e-004","1.3355e+000","1.7185e-002"
""," 141.7402e-11","1.3484e+000","-2.4778e-004","1.3429e+000","1.6948e-002"
""," 142.7177e-11","1.3510e+000","-2.5247e-004","1.3502e+000","1.6570e-002"
""," 143.6953e-11","1.3533e+000","-2.4751e-004","1.3571e+000","1.6139e-002"
""," 144.6728e-11","1.3552e+000","-2.4771e-004","1.3624e+000","1.5796e-002"
""," 145.6503e-11","1.3574e+000","-2.5149e-004","1.3668e+000","1.5301e-002"
""," 146.6278e-11","1.3602e+000","-2.5534e-004","1.3706e+000","1.4715e-002"
""," 147.6053e-11","1.3625e+000","-2.5521e-004","1.3734e+000","1.4135e-002"
""," 148.5829e-11","1.3654e+000","-2.4336e-004","1.3753e+000","1.3509e-002"
""," 149.5604e-11","1.3680e+000","-2.2556e-004","1.3759e+000","1.2846e-002"
""," 150.5379e-11","1.3704e+000","-2.2279e-004","1.3748e+000","1.2166e-002"
""," 151.5154e-11","1.3730e+000","-2.2534e-004","1.3721e+000","1.1503e-002"
""," 152.4929e-11","1.3756e+000","-2.1559e-004","1.3671e+000","1.0778e-002"
""," 153.4705e-11","1.3784e+000","-2.2234e-004","1.3620e+000","1.0047e-002"
""," 154.4480e-11","1.3809e+000","-2.1849e-004","1.3553e+000","9.3961e-003"
""," 155.4255e-11","1.3832e+000","-2.1273e-004","1.3454e+000","8.7118e-003"
""," 156.4030e-11","1.3855e+000","-2.1003e-004","1.3334e+000","8.0444e-003"
""," 157.3805e-11","1.3880e+000","-2.0721e-004","1.3200e+000","7.3072e-003"
""," 158.3580e-11","1.3904e+000","-2.0003e-004","1.3048e+000","6.4784e-003"
""," 159.3356e-11","1.3931e+000","-1.8982e-004","1.2882e+000","5.7674e-003"
""," 160.3131e-11","1.3956e+000","-1.8675e-004","1.2711e+000","4.9726e-003"
""," 161.2906e-11","1.3979e+000","-1.8290e-004","1.2533e+000","4.2992e-003"
""," 162.2681e-11","1.4002e+000","-1.9118e-004","1.2347e+000","3.7365e-003"
""," 163.2457e-11","1.4028e+000","-1.9865e-004","1.2162e+000","2.9543e-003"
""," 164.2232e-11","1.4054e+000","-2.0281e-004","1.1977e+000","2.2314e-003"
""," 165.2007e-11","1.4074e+000","-2.0375e-004","1.1790e+000","1.6684e-003"
""," 166.1782e-11","1.4097e+000","-1.9918e-004","1.1592e+000","1.0361e-003"
""," 167.1557e-11","1.4112e+000","-1.9660e-004","1.1371e+000","4.6475e-004"
""," 168.1332e-11","1.4125e+000","-2.0355e-004","1.1141e+000","-1.6944e-005"
""," 169.1108e-11","1.4141e+000","-2.0397e-004","1.0907e+000","-5.2560e-004"
""," 170.0883e-11","1.4155e+000","-1.9703e-004","1.0672e+000","-1.0689e-003"
""," 171.0658e-11","1.4169e+000","-1.9740e-004","1.0459e+000","-1.5486e-003"
""," 172.0433e-11","1.4178e+000","-1.7016e-004","1.0241e+000","-2.0289e-003"
""," 173.0208e-11","1.4185e+000","-1.4971e-004","1.0007e+000","-2.5701e-003"
""," 173.9983e-11","1.4194e+000","-1.3260e-004","9.7836e-001","-3.0871e-003"
""," 174.9759e-11","1.4202e+000","-1.1391e-004","9.5679e-001","-3.7000e-003"
""," 175.9534e-11","1.4207e+000","-8.8880e-005","9.3517e-001","-4.3425e-003"
""," 176.9309e-11","1.4211e+000","-5.9454e-005","9.1474e-001","-4.8412e-003"
""," 177.9084e-11","1.4206e+000","-3.7635e-005","8.9473e-001","-5.4039e-003"
""," 178.8860e-11","1.4196e+000","-1.3166e-005","8.7383e-001","-5.8311e-003"
""," 179.8635e-11","1.4183e+000","4.9345e-006","8.5291e-001","-6.2790e-003"
""," 180.8410e-11","1.4166e+000","3.6630e-005","8.3220e-001","-6.9564e-003"
""," 181.8185e-11","1.4143e+000","8.3962e-005","8.1040e-001","-7.4592e-003"
""," 182.7960e-11","1.4110e+000","1.3754e-004","7.8816e-001","-7.8494e-003"
""," 183.7735e-11","1.4069e+000","1.9351e-004","7.6531e-001","-8.3978e-003"
""," 184.7511e-11","1.4016e+000","2.4960e-004","7.4136e-001","-8.8299e-003"
""," 185.7286e-11","1.3963e+000","3.0707e-004","7.1757e-001","-9.2185e-003"
""," 186.7061e-11","1.3905e+000","3.7540e-004","6.9395e-001","-9.7305e-003"
""," 187.6836e-11","1.3830e+000","4.5245e-004","6.7079e-001","-1.0175e-002"
""," 188.6611e-11","1.3743e+000","5.4312e-004","6.4855e-001","-1.0529e-002"
""," 189.6387e-11","1.3645e+000","6.5101e-004","6.2448e-001","-1.0957e-002"
""," 190.6162e-11","1.3535e+000","7.3608e-004","6.0001e-001","-1.1367e-002"
""," 191.5937e-11","1.3419e+000","8.3988e-004","5.7735e-001","-1.1715e-002"
""," 192.5712e-11","1.3297e+000","9.7453e-004","5.5466e-001","-1.2100e-002"
""," 193.5487e-11","1.3170e+000","1.1123e-003","5.3224e-001","-1.2417e-002"
""," 194.5262e-11","1.3035e+000","1.2519e-003","5.1115e-001","-1.2611e-002"
""," 195.5038e-11","1.2891e+000","1.3910e-003","4.8988e-001","-1.2855e-002"
""," 196.4813e-11","1.2749e+000","1.5222e-003","4.6883e-001","-1.2955e-002"
""," 197.4588e-11","1.2607e+000","1.6343e-003","4.4939e-001","-1.3146e-002"
""," 198.4363e-11","1.2454e+000","1.7392e-003","4.3072e-001","-1.3418e-002"
""," 199.4138e-11","1.2286e+000","1.8306e-003","4.1213e-001","-1.3451e-002"
""," 200.3914e-11","1.2107e+000","1.8981e-003","3.9462e-001","-1.3485e-002"
""," 201.3689e-11","1.1916e+000","1.9467e-003","3.7754e-001","-1.3658e-002"
""," 202.3464e-11","1.1717e+000","1.9818e-003","3.6154e-001","-1.3664e-002"
""," 203.3239e-11","1.1521e+000","2.0256e-003","3.4800e-001","-1.3696e-002"
""," 204.3014e-11","1.1316e+000","2.0872e-003","3.3542e-001","-1.3820e-002"
""," 205.2789e-11","1.1096e+000","2.1417e-003","3.2439e-001","-1.3805e-002"
""," 206.2565e-11","1.0875e+000","2.1917e-003","3.1475e-001","-1.3776e-002"
""," 207.2340e-11","1.0654e+000","2.2145e-003","3.0437e-001","-1.3851e-002"
""," 208.2115e-11","1.0435e+000","2.1896e-003","2.9578e-001","-1.3854e-002"
""," 209.1890e-11","1.0223e+000","2.1844e-003","2.8949e-001","-1.3846e-002"
""," 210.1666e-11","1.0009e+000","2.1898e-003","2.8288e-001","-1.3872e-002"
""," 211.1441e-11","9.7886e-001","2.1678e-003","2.7729e-001","-1.3807e-002"
""," 212.1216e-11","9.5602e-001","2.1409e-003","2.7297e-001","-1.3752e-002"
""," 213.0991e-11","9.3267e-001","2.1081e-003","2.6831e-001","-1.3768e-002"
""," 214.0766e-11","9.0989e-001","2.0573e-003","2.6457e-001","-1.3686e-002"
""," 215.0542e-11","8.8683e-001","2.0112e-003","2.6228e-001","-1.3765e-002"
""," 216.0317e-11","8.6282e-001","1.9810e-003","2.5999e-001","-1.3833e-002"
""," 217.0092e-11","8.3845e-001","1.9457e-003","2.5785e-001","-1.3748e-002"
""," 217.9867e-11","8.1370e-001","1.9115e-003","2.5673e-001","-1.3786e-002"
""," 218.9642e-11","7.8853e-001","1.8926e-003","2.5590e-001","-1.3903e-002"
""," 219.9417e-11","7.6415e-001","1.8885e-003","2.5599e-001","-1.3888e-002"
""," 220.9193e-11","7.4062e-001","1.9029e-003","2.5745e-001","-1.3965e-002"
""," 221.8968e-11","7.1617e-001","1.9342e-003","2.5862e-001","-1.4083e-002"
""," 222.8743e-11","6.9183e-001","1.9682e-003","2.6042e-001","-1.4098e-002"
""," 223.8518e-11","6.6862e-001","2.0044e-003","2.6197e-001","-1.4177e-002"
""," 224.8293e-11","6.4569e-001","2.0169e-003","2.6229e-001","-1.4340e-002"
""," 225.8069e-11","6.2329e-001","2.0213e-003","2.6394e-001","-1.4413e-002"
""," 226.7844e-11","6.0170e-001","2.0666e-003","2.6602e-001","-1.4529e-002"
""," 227.7619e-11","5.7997e-001","2.0962e-003","2.6657e-001","-1.4675e-002"
""," 228.7394e-11","5.5820e-001","2.0965e-003","2.6763e-001","-1.4771e-002"
""," 229.7169e-11","5.3661e-001","2.1065e-003","2.6882e-001","-1.4957e-002"
""," 230.6944e-11","5.1567e-001","2.0993e-003","2.6923e-001","-1.5167e-002"
""," 231.6720e-11","4.9573e-001","2.0724e-003","2.7030e-001","-1.5314e-002"
""," 232.6495e-11","4.7545e-001","2.0580e-003","2.7148e-001","-1.5591e-002"
""," 233.6270e-11","4.5507e-001","2.0291e-003","2.7147e-001","-1.5752e-002"
""," 234.6045e-11","4.3561e-001","1.9709e-003","2.7099e-001","-1.5847e-002"
""," 235.5820e-11","4.1670e-001","1.9080e-003","2.7030e-001","-1.6073e-002"
""," 236.5595e-11","3.9831e-001","1.8441e-003","2.6867e-001","-1.6254e-002"
""," 237.5371e-11","3.8149e-001","1.7762e-003","2.6663e-001","-1.6345e-002"
""," 238.5146e-11","3.6504e-001","1.7061e-003","2.6406e-001","-1.6535e-002"
""," 239.4921e-11","3.4813e-001","1.6197e-003","2.6003e-001","-1.6698e-002"
""," 240.4696e-11","3.3257e-001","1.5123e-003","2.5594e-001","-1.6801e-002"
""," 241.4472e-11","3.1823e-001","1.4003e-003","2.5109e-001","-1.6971e-002"
""," 242.4247e-11","3.0419e-001","1.2655e-003","2.4589e-001","-1.7139e-002"
""," 243.4022e-11","2.9102e-001","1.1425e-003","2.4207e-001","-1.7189e-002"
""," 244.3797e-11","2.7842e-001","1.0499e-003","2.3782e-001","-1.7275e-002"
""," 245.3572e-11","2.6586e-001","9.3110e-004","2.3250e-001","-1.7322e-002"
""," 246.3348e-11","2.5412e-001","8.1144e-004","2.2840e-001","-1.7297e-002"
""," 247.3123e-11","2.4308e-001","7.1937e-004","2.2427e-001","-1.7343e-002"
""," 248.2898e-11","2.3324e-001","6.1943e-004","2.1968e-001","-1.7313e-002"
""," 249.2673e-11","2.2438e-001","5.2670e-004","2.1588e-001","-1.7231e-002"
""," 250.2448e-11","2.1542e-001","4.6381e-004","2.1195e-001","-1.7218e-002"
""," 251.2223e-11","2.0722e-001","3.9463e-004","2.0742e-001","-1.7056e-002"
""," 252.1999e-11","2.0028e-001","3.2648e-004","2.0375e-001","-1.6929e-002"
""," 253.1774e-11","1.9382e-001","2.7791e-004","2.0087e-001","-1.6907e-002"
""," 254.1549e-11","1.8802e-001","2.3905e-004","1.9833e-001","-1.6760e-002"
""," 255.1324e-11","1.8347e-001","2.1457e-004","1.9664e-001","-1.6619e-002"
""," 256.1099e-11","1.7867e-001","1.9898e-004","1.9547e-001","-1.6573e-002"
""," 257.0875e-11","1.7376e-001","1.7815e-004","1.9445e-001","-1.6455e-002"
""," 258.0650e-11","1.7018e-001","1.6057e-004","1.9453e-001","-1.6332e-002"
""," 259.0425e-11","1.6705e-001","1.5169e-004","1.9454e-001","-1.6262e-002"
""," 260.0200e-11","1.6393e-001","1.3464e-004","1.9513e-001","-1.6136e-002"
""," 260.9975e-11","1.6120e-001","1.4470e-004","1.9661e-001","-1.5948e-002"
""," 261.9750e-11","1.5824e-001","1.6852e-004","1.9706e-001","-1.5845e-002"
""," 262.9526e-11","1.5513e-001","1.6335e-004","1.9706e-001","-1.5698e-002"
""," 263.9301e-11","1.5252e-001","1.6623e-004","1.9800e-001","-1.5523e-002"
""," 264.9076e-11","1.4997e-001","1.8345e-004","1.9807e-001","-1.5452e-002"
""," 265.8851e-11","1.4795e-001","1.8933e-004","1.9754e-001","-1.5304e-002"
""," 266.8626e-11","1.4589e-001","2.0637e-004","1.9725e-001","-1.5180e-002"
""," 267.8402e-11","1.4318e-001","2.3286e-004","1.9617e-001","-1.5112e-002"
""," 268.8177e-11","1.4078e-001","2.3759e-004","1.9457e-001","-1.4931e-002"
""," 269.7952e-11","1.3867e-001","2.4211e-004","1.9373e-001","-1.4837e-002"
""," 270.7727e-11","1.3621e-001","2.5277e-004","1.9267e-001","-1.4721e-002"
""," 271.7502e-11","1.3369e-001","2.5584e-004","1.9115e-001","-1.4436e-002"
""," 272.7278e-11","1.3124e-001","2.6287e-004","1.8993e-001","-1.4232e-002"
""," 273.7053e-11","1.2780e-001","2.6709e-004","1.8842e-001","-1.4021e-002"
""," 274.6828e-11","1.2438e-001","2.6305e-004","1.8674e-001","-1.3678e-002"
""," 275.6603e-11","1.2180e-001","2.6958e-004","1.8546e-001","-1.3356e-002"
""," 276.6378e-11","1.1891e-001","2.8090e-004","1.8354e-001","-1.2980e-002"
""," 277.6154e-11","1.1586e-001","2.8602e-004","1.8202e-001","-1.2468e-002"
""," 278.5929e-11","1.1301e-001","3.1006e-004","1.8067e-001","-1.1953e-002"
""," 279.5704e-11","1.0995e-001","3.1967e-004","1.7964e-001","-1.1472e-002"
""," 280.5479e-11","1.0705e-001","3.0108e-004","1.8055e-001","-1.0855e-002"
""," 281.5254e-11","1.0451e-001","2.9726e-004","1.8314e-001","-1.0187e-002"
""," 282.5030e-11","1.0191e-001","2.9662e-004","1.8613e-001","-9.5223e-003"
""," 283.4805e-11","9.9582e-002","2.8362e-004","1.9079e-001","-8.7582e-003"
""," 284.4580e-11","9.6870e-002","2.8010e-004","1.9698e-001","-8.0284e-003"
""," 285.4355e-11","9.3981e-002","2.7763e-004","2.0433e-001","-7.2387e-003"
""," 286.4130e-11","9.1927e-002","2.6071e-004","2.1429e-001","-6.3515e-003"
""," 287.3905e-11","9.0186e-002","2.4952e-004","2.2660e-001","-5.5417e-003"
""," 288.3681e-11","8.8437e-002","2.4000e-004","2.3974e-001","-4.6394e-003"
""," 289.3456e-11","8.7189e-002","2.2063e-004","2.5482e-001","-3.6684e-003"
""," 290.3231e-11","8.6328e-002","1.9849e-004","2.7210e-001","-2.8838e-003"
""," 291.3006e-11","8.5174e-002","1.6413e-004","2.9175e-001","-2.0249e-003"
""," 292.2781e-11","8.4731e-002","1.2427e-004","3.1359e-001","-1.0988e-003"
""," 293.2556e-11","8.5030e-002","9.1991e-005","3.3689e-001","-2.7689e-004"
""," 294.2332e-11","8.4958e-002","5.2928e-005","3.6150e-001","6.0847e-004"
""," 295.2107e-11","8.4989e-002","7.9708e-006","3.8831e-001","1.5142e-003"
