"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK1.HYP         Designer: alec"
"Created on: 11 February 2008   Time: 03:29:53 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: PPC-DDR2 (DDR_PRAS#)"
"Probe 1: U1.AN9 (at pin)"
"Probe 2: J8.52 (at pin)"
"Probe 3: disabled"
"","  77.2306e-11","9.9085e-001","5.3499e-003","3.3965e-001","-1.8638e-005"
"","  78.2082e-11","1.0170e+000","5.7656e-003","3.3990e-001","-2.3323e-005"
"","  79.1858e-11","1.0437e+000","6.1668e-003","3.4010e-001","-1.4813e-005"
"","  80.1634e-11","1.0668e+000","6.5393e-003","3.4011e-001","-6.4128e-006"
"","  81.1411e-11","1.0899e+000","6.9231e-003","3.4022e-001","1.3341e-007"
"","  82.1187e-11","1.1122e+000","7.2855e-003","3.4040e-001","5.0032e-006"
"","  83.0963e-11","1.1315e+000","7.6259e-003","3.4032e-001","3.7342e-006"
"","  84.0739e-11","1.1508e+000","7.9761e-003","3.4043e-001","7.9879e-006"
"","  85.0515e-11","1.1704e+000","8.3190e-003","3.4052e-001","1.6794e-005"
"","  86.0291e-11","1.1870e+000","8.6234e-003","3.4049e-001","2.0848e-005"
"","  87.0067e-11","1.2025e+000","8.9235e-003","3.4058e-001","2.1511e-005"
"","  87.9843e-11","1.2177e+000","9.1862e-003","3.4184e-001","1.9212e-005"
"","  88.9619e-11","1.2317e+000","9.4343e-003","3.4183e-001","1.8594e-005"
"","  89.9395e-11","1.2455e+000","9.6816e-003","3.4167e-001","1.4806e-005"
"","  90.9171e-11","1.2589e+000","9.9006e-003","3.4146e-001","-3.0789e-006"
"","  91.8947e-11","1.2704e+000","1.0106e-002","3.4135e-001","-1.0989e-006"
"","  92.8723e-11","1.2817e+000","1.0296e-002","3.4131e-001","3.7657e-007"
"","  93.8499e-11","1.2920e+000","1.0458e-002","3.4088e-001","3.6201e-007"
"","  94.8275e-11","1.3015e+000","1.0616e-002","3.4092e-001","1.2967e-006"
"","  95.8051e-11","1.3114e+000","1.0784e-002","3.4104e-001","-1.4547e-005"
"","  96.7827e-11","1.3207e+000","1.0924e-002","3.4140e-001","-7.3666e-006"
"","  97.7603e-11","1.3284e+000","1.1055e-002","3.4170e-001","-6.8540e-006"
"","  98.7379e-11","1.3360e+000","1.1167e-002","3.4212e-001","-1.0258e-005"
"","  99.7155e-11","1.3421e+000","1.1273e-002","3.4316e-001","-1.7303e-005"
""," 100.6931e-11","1.3479e+000","1.1388e-002","3.4456e-001","-3.1992e-005"
""," 101.6707e-11","1.3538e+000","1.1495e-002","3.4617e-001","-3.9185e-005"
""," 102.6483e-11","1.3588e+000","1.1585e-002","3.4949e-001","-5.9198e-005"
""," 103.6259e-11","1.3634e+000","1.1666e-002","3.5438e-001","-8.7373e-005"
""," 104.6035e-11","1.3673e+000","1.1754e-002","3.5977e-001","-1.2447e-004"
""," 105.5811e-11","1.3705e+000","1.1827e-002","3.6603e-001","-2.1090e-004"
""," 106.5587e-11","1.3736e+000","1.1901e-002","3.7463e-001","-3.1091e-004"
""," 107.5363e-11","1.3771e+000","1.1977e-002","3.8336e-001","-4.1011e-004"
""," 108.5139e-11","1.3799e+000","1.2035e-002","3.9222e-001","-5.4893e-004"
""," 109.4915e-11","1.3825e+000","1.2092e-002","4.0476e-001","-7.1360e-004"
""," 110.4691e-11","1.3844e+000","1.2141e-002","4.1819e-001","-8.8420e-004"
""," 111.4468e-11","1.3862e+000","1.2179e-002","4.3302e-001","-1.1002e-003"
""," 112.4243e-11","1.3884e+000","1.2224e-002","4.4999e-001","-1.3457e-003"
""," 113.4020e-11","1.3903e+000","1.2263e-002","4.6753e-001","-1.5960e-003"
""," 114.3796e-11","1.3918e+000","1.2289e-002","4.8567e-001","-1.8965e-003"
""," 115.3572e-11","1.3935e+000","1.2322e-002","5.0676e-001","-2.1920e-003"
""," 116.3348e-11","1.3949e+000","1.2334e-002","5.2859e-001","-2.4773e-003"
""," 117.3124e-11","1.3960e+000","1.2354e-002","5.5056e-001","-2.8025e-003"
""," 118.2900e-11","1.3971e+000","1.2378e-002","5.7573e-001","-3.1297e-003"
""," 119.2676e-11","1.3984e+000","1.2394e-002","6.0209e-001","-3.4378e-003"
""," 120.2452e-11","1.3993e+000","1.2415e-002","6.2863e-001","-3.7447e-003"
""," 121.2228e-11","1.4002e+000","1.2423e-002","6.5671e-001","-4.0407e-003"
""," 122.2004e-11","1.4009e+000","1.2432e-002","6.8625e-001","-4.3218e-003"
""," 123.1780e-11","1.4002e+000","1.2448e-002","7.1668e-001","-4.5813e-003"
""," 124.1556e-11","1.4007e+000","1.2464e-002","7.4710e-001","-4.8124e-003"
""," 125.1332e-11","1.4016e+000","1.2472e-002","7.7806e-001","-5.0135e-003"
""," 126.1108e-11","1.4022e+000","1.2475e-002","8.1109e-001","-5.1830e-003"
""," 127.0884e-11","1.4029e+000","1.2478e-002","8.4380e-001","-5.2918e-003"
""," 128.0660e-11","1.4030e+000","1.2480e-002","8.7599e-001","-5.3806e-003"
""," 129.0436e-11","1.4030e+000","1.2483e-002","9.0970e-001","-5.4486e-003"
""," 130.0212e-11","1.4037e+000","1.2481e-002","9.4137e-001","-5.4367e-003"
""," 130.9988e-11","1.4043e+000","1.2470e-002","9.7249e-001","-5.3978e-003"
""," 131.9764e-11","1.4048e+000","1.2460e-002","1.0048e+000","-5.3069e-003"
""," 132.9540e-11","1.4052e+000","1.2439e-002","1.0362e+000","-5.1397e-003"
""," 133.9316e-11","1.4052e+000","1.2412e-002","1.0666e+000","-4.9701e-003"
""," 134.9092e-11","1.4057e+000","1.2413e-002","1.0980e+000","-4.7760e-003"
""," 135.8868e-11","1.4059e+000","1.2371e-002","1.1276e+000","-4.5157e-003"
""," 136.8644e-11","1.4059e+000","1.2311e-002","1.1557e+000","-4.2577e-003"
""," 137.8420e-11","1.4059e+000","1.2252e-002","1.1847e+000","-3.9559e-003"
""," 138.8196e-11","1.4056e+000","1.2168e-002","1.2124e+000","-3.6291e-003"
""," 139.7972e-11","1.4053e+000","1.2082e-002","1.2376e+000","-3.3304e-003"
""," 140.7748e-11","1.4052e+000","1.1995e-002","1.2625e+000","-3.0246e-003"
""," 141.7524e-11","1.4046e+000","1.1860e-002","1.2862e+000","-2.7066e-003"
""," 142.7301e-11","1.4036e+000","1.1701e-002","1.3083e+000","-2.3819e-003"
""," 143.7076e-11","1.4025e+000","1.1539e-002","1.3295e+000","-2.0671e-003"
""," 144.6853e-11","1.4008e+000","1.1314e-002","1.3489e+000","-1.7867e-003"
""," 145.6629e-11","1.3990e+000","1.1066e-002","1.3672e+000","-1.5412e-003"
""," 146.6405e-11","1.3975e+000","1.0810e-002","1.3838e+000","-1.3051e-003"
""," 147.6181e-11","1.3944e+000","1.0546e-002","1.3981e+000","-1.0675e-003"
""," 148.5957e-11","1.3909e+000","1.0272e-002","1.4116e+000","-8.6330e-004"
""," 149.5733e-11","1.3873e+000","9.9870e-003","1.4243e+000","-6.7981e-004"
""," 150.5509e-11","1.3820e+000","9.6940e-003","1.4351e+000","-5.3620e-004"
""," 151.5285e-11","1.3763e+000","9.3056e-003","1.4443e+000","-4.2344e-004"
""," 152.5061e-11","1.3710e+000","8.8809e-003","1.4519e+000","-3.1959e-004"
""," 153.4837e-11","1.3623e+000","8.4474e-003","1.4576e+000","-2.2238e-004"
""," 154.4613e-11","1.3526e+000","7.9990e-003","1.4626e+000","-1.4838e-004"
""," 155.4389e-11","1.3423e+000","7.5085e-003","1.4669e+000","-7.7005e-005"
""," 156.4165e-11","1.3274e+000","7.0004e-003","1.4701e+000","-3.1073e-005"
""," 157.3941e-11","1.3113e+000","6.4967e-003","1.4727e+000","-4.1330e-006"
""," 158.3717e-11","1.2953e+000","5.9791e-003","1.4741e+000","3.5391e-005"
""," 159.3493e-11","1.2777e+000","5.4335e-003","1.4748e+000","5.9543e-005"
""," 160.3269e-11","1.2592e+000","4.8895e-003","1.4758e+000","8.6302e-005"
""," 161.3045e-11","1.2401e+000","4.3718e-003","1.4764e+000","1.1103e-004"
""," 162.2821e-11","1.2183e+000","3.8426e-003","1.4765e+000","1.1679e-004"
""," 163.2597e-11","1.1902e+000","3.3293e-003","1.4765e+000","1.1740e-004"
""," 164.2373e-11","1.1604e+000","2.8140e-003","1.4760e+000","1.2266e-004"
""," 165.2149e-11","1.1293e+000","2.2830e-003","1.4755e+000","1.2505e-004"
""," 166.1925e-11","1.0968e+000","1.7645e-003","1.4754e+000","1.3892e-004"
""," 167.1701e-11","1.0616e+000","1.2901e-003","1.4748e+000","1.3985e-004"
""," 168.1477e-11","1.0262e+000","8.0809e-004","1.4743e+000","1.2073e-004"
""," 169.1253e-11","9.9001e-001","3.2616e-004","1.4742e+000","1.1263e-004"
""," 170.1029e-11","9.5208e-001","-1.2272e-004","1.4735e+000","1.0849e-004"
""," 171.0805e-11","9.1380e-001","-5.4039e-004","1.4730e+000","1.0499e-004"
""," 172.0581e-11","8.7725e-001","-9.4655e-004","1.4726e+000","9.5211e-005"
""," 173.0357e-11","8.4148e-001","-1.2934e-003","1.4722e+000","7.8536e-005"
""," 174.0133e-11","8.0573e-001","-1.6312e-003","1.4718e+000","5.8121e-005"
""," 174.9909e-11","7.7168e-001","-2.0156e-003","1.4714e+000","4.4447e-005"
""," 175.9686e-11","7.3929e-001","-2.3623e-003","1.4704e+000","3.8540e-005"
""," 176.9462e-11","7.0715e-001","-2.6894e-003","1.4698e+000","2.7473e-005"
""," 177.9238e-11","6.7712e-001","-3.0254e-003","1.4695e+000","1.7641e-005"
""," 178.9014e-11","6.5186e-001","-3.3447e-003","1.4691e+000","8.8788e-006"
""," 179.8790e-11","6.2780e-001","-3.6694e-003","1.4688e+000","1.7541e-006"
""," 180.8566e-11","6.0546e-001","-3.9621e-003","1.4683e+000","-3.2242e-006"
""," 181.8342e-11","5.8721e-001","-4.2334e-003","1.4679e+000","-6.2193e-006"
""," 182.8118e-11","5.7167e-001","-4.5155e-003","1.4677e+000","-1.2811e-005"
""," 183.7894e-11","5.5740e-001","-4.7915e-003","1.4677e+000","-1.1512e-005"
""," 184.7670e-11","5.4863e-001","-5.0326e-003","1.4676e+000","-6.4017e-006"
""," 185.7446e-11","5.4145e-001","-5.2722e-003","1.4675e+000","-1.2326e-005"
""," 186.7222e-11","5.3421e-001","-5.5311e-003","1.4674e+000","-1.1135e-005"
""," 187.6998e-11","5.3085e-001","-5.7818e-003","1.4674e+000","-1.4386e-005"
""," 188.6774e-11","5.3010e-001","-6.0371e-003","1.4674e+000","-8.6493e-006"
""," 189.6550e-11","5.2859e-001","-6.2825e-003","1.4674e+000","-2.0095e-006"
""," 190.6326e-11","5.2927e-001","-6.5281e-003","1.4672e+000","-6.1677e-006"
""," 191.6102e-11","5.3175e-001","-6.7894e-003","1.4670e+000","-5.6619e-006"
""," 192.5878e-11","5.3432e-001","-7.0575e-003","1.4667e+000","-3.8788e-006"
""," 193.5654e-11","5.3843e-001","-7.3248e-003","1.4663e+000","4.1994e-006"
""," 194.5430e-11","5.4281e-001","-7.6068e-003","1.4659e+000","1.5608e-005"
""," 195.5206e-11","5.4635e-001","-7.8754e-003","1.4651e+000","2.3295e-005"
""," 196.4982e-11","5.5008e-001","-8.1327e-003","1.4643e+000","2.3794e-005"
""," 197.4758e-11","5.5337e-001","-8.4403e-003","1.4632e+000","3.9651e-005"
""," 198.4534e-11","5.5581e-001","-8.7417e-003","1.4616e+000","5.9684e-005"
""," 199.4310e-11","5.5799e-001","-9.0552e-003","1.4604e+000","8.1052e-005"
""," 200.4086e-11","5.5854e-001","-9.3871e-003","1.4585e+000","1.1094e-004"
""," 201.3862e-11","5.5802e-001","-9.6884e-003","1.4556e+000","1.3346e-004"
""," 202.3638e-11","5.5664e-001","-1.0007e-002","1.4527e+000","1.5392e-004"
""," 203.3414e-11","5.5426e-001","-1.0329e-002","1.4489e+000","2.0562e-004"
""," 204.3190e-11","5.5058e-001","-1.0611e-002","1.4440e+000","2.6571e-004"
""," 205.2966e-11","5.4604e-001","-1.0900e-002","1.4394e+000","3.2434e-004"
""," 206.2742e-11","5.3978e-001","-1.1188e-002","1.4335e+000","4.0564e-004"
""," 207.2518e-11","5.3310e-001","-1.1424e-002","1.4255e+000","4.7915e-004"
""," 208.2295e-11","5.2599e-001","-1.1648e-002","1.4173e+000","5.6164e-004"
""," 209.2071e-11","5.1706e-001","-1.1859e-002","1.4067e+000","6.9739e-004"
""," 210.1846e-11","5.0800e-001","-1.2063e-002","1.3933e+000","8.4151e-004"
""," 211.1623e-11","4.9835e-001","-1.2245e-002","1.3798e+000","9.9010e-004"
""," 212.1399e-11","4.8781e-001","-1.2393e-002","1.3665e+000","1.1959e-003"
""," 213.1175e-11","4.7771e-001","-1.2513e-002","1.3522e+000","1.4133e-003"
""," 214.0951e-11","4.6744e-001","-1.2625e-002","1.3375e+000","1.6351e-003"
""," 215.0727e-11","4.5702e-001","-1.2732e-002","1.3230e+000","1.8559e-003"
""," 216.0503e-11","4.4789e-001","-1.2814e-002","1.3036e+000","2.0650e-003"
""," 217.0279e-11","4.3857e-001","-1.2884e-002","1.2809e+000","2.2805e-003"
""," 218.0055e-11","4.2905e-001","-1.2926e-002","1.2567e+000","2.5085e-003"
""," 218.9831e-11","4.2130e-001","-1.2948e-002","1.2311e+000","2.8206e-003"
""," 219.9607e-11","4.1391e-001","-1.2976e-002","1.2031e+000","3.1363e-003"
""," 220.9383e-11","4.0648e-001","-1.3005e-002","1.1745e+000","3.4248e-003"
""," 221.9159e-11","4.0022e-001","-1.3022e-002","1.1464e+000","3.7050e-003"
""," 222.8935e-11","3.9446e-001","-1.3050e-002","1.1167e+000","3.9967e-003"
""," 223.8711e-11","3.8907e-001","-1.3057e-002","1.0850e+000","4.3006e-003"
""," 224.8487e-11","3.8494e-001","-1.3054e-002","1.0532e+000","4.5833e-003"
""," 225.8263e-11","3.8124e-001","-1.3077e-002","1.0224e+000","4.8369e-003"
""," 226.8039e-11","3.7781e-001","-1.3073e-002","9.9152e-001","5.0557e-003"
""," 227.7815e-11","3.7490e-001","-1.3078e-002","9.6021e-001","5.2347e-003"
""," 228.7591e-11","3.7228e-001","-1.3083e-002","9.2900e-001","5.3613e-003"
""," 229.7367e-11","3.7049e-001","-1.3069e-002","8.9671e-001","5.4551e-003"
""," 230.7143e-11","3.6951e-001","-1.3056e-002","8.6355e-001","5.4925e-003"
""," 231.6919e-11","3.6832e-001","-1.3036e-002","8.3269e-001","5.4791e-003"
""," 232.6695e-11","3.6716e-001","-1.3021e-002","8.0189e-001","5.4421e-003"
""," 233.6471e-11","3.6624e-001","-1.3016e-002","7.7078e-001","5.3420e-003"
""," 234.6247e-11","3.6509e-001","-1.2997e-002","7.4146e-001","5.1653e-003"
""," 235.6023e-11","3.6489e-001","-1.2958e-002","7.1368e-001","4.9560e-003"
""," 236.5799e-11","3.6472e-001","-1.2933e-002","6.8561e-001","4.7090e-003"
""," 237.5576e-11","3.6408e-001","-1.2914e-002","6.5988e-001","4.4092e-003"
""," 238.5351e-11","3.6408e-001","-1.2892e-002","6.3631e-001","4.0833e-003"
""," 239.5127e-11","3.6401e-001","-1.2867e-002","6.1147e-001","3.7170e-003"
""," 240.4904e-11","3.6386e-001","-1.2834e-002","5.8808e-001","3.2878e-003"
""," 241.4680e-11","3.6427e-001","-1.2802e-002","5.6678e-001","2.8790e-003"
""," 242.4456e-11","3.6479e-001","-1.2774e-002","5.4571e-001","2.4922e-003"
""," 243.4232e-11","3.6517e-001","-1.2756e-002","5.2544e-001","2.0878e-003"
""," 244.4008e-11","3.6565e-001","-1.2734e-002","5.0760e-001","1.6852e-003"
""," 245.3784e-11","3.6599e-001","-1.2720e-002","4.9156e-001","1.2979e-003"
""," 246.3560e-11","3.6655e-001","-1.2706e-002","4.7710e-001","9.3271e-004"
""," 247.3336e-11","3.6767e-001","-1.2687e-002","4.6435e-001","6.1822e-004"
""," 248.3112e-11","3.6843e-001","-1.2683e-002","4.5277e-001","3.2143e-004"
""," 249.2888e-11","3.6909e-001","-1.2676e-002","4.4341e-001","4.2237e-005"
""," 250.2664e-11","3.7010e-001","-1.2666e-002","4.3549e-001","-1.9632e-004"
""," 251.2440e-11","3.7096e-001","-1.2665e-002","4.2817e-001","-4.0074e-004"
""," 252.2216e-11","3.7189e-001","-1.2658e-002","4.2204e-001","-5.5216e-004"
""," 253.1992e-11","3.7316e-001","-1.2646e-002","4.1699e-001","-6.6690e-004"
""," 254.1768e-11","3.7449e-001","-1.2642e-002","4.1291e-001","-7.4506e-004"
""," 255.1544e-11","3.7553e-001","-1.2629e-002","4.1010e-001","-7.9079e-004"
""," 256.1320e-11","3.7690e-001","-1.2631e-002","4.0743e-001","-7.9473e-004"
""," 257.1096e-11","3.7791e-001","-1.2631e-002","4.0523e-001","-7.6905e-004"
""," 258.0872e-11","3.7885e-001","-1.2616e-002","4.0374e-001","-7.0832e-004"
""," 259.0648e-11","3.8068e-001","-1.2609e-002","4.0220e-001","-6.1293e-004"
""," 260.0424e-11","3.8252e-001","-1.2605e-002","4.0127e-001","-5.0546e-004"
""," 261.0200e-11","3.8450e-001","-1.2610e-002","4.0114e-001","-3.7543e-004"
""," 261.9976e-11","3.8696e-001","-1.2611e-002","3.9994e-001","-2.2844e-004"
""," 262.9752e-11","3.8934e-001","-1.2608e-002","3.9837e-001","-8.2872e-005"
""," 263.9528e-11","3.9197e-001","-1.2599e-002","3.9681e-001","6.8885e-005"
""," 264.9304e-11","3.9584e-001","-1.2604e-002","3.9433e-001","2.4358e-004"
""," 265.9080e-11","3.9975e-001","-1.2615e-002","3.9190e-001","4.0768e-004"
""," 266.8856e-11","4.0361e-001","-1.2625e-002","3.8940e-001","5.7649e-004"
""," 267.8632e-11","4.0811e-001","-1.2640e-002","3.8616e-001","7.3362e-004"
""," 268.8408e-11","4.1302e-001","-1.2651e-002","3.8326e-001","8.5854e-004"
""," 269.8184e-11","4.1839e-001","-1.2665e-002","3.8032e-001","9.9450e-004"
""," 270.7961e-11","4.2309e-001","-1.2693e-002","3.7630e-001","1.1073e-003"
""," 271.7736e-11","4.2709e-001","-1.2732e-002","3.7257e-001","1.1856e-003"
""," 272.7512e-11","4.3078e-001","-1.2764e-002","3.6931e-001","1.2516e-003"
""," 273.7289e-11","4.3445e-001","-1.2811e-002","3.6523e-001","1.2893e-003"
""," 274.7065e-11","4.3983e-001","-1.2853e-002","3.6070e-001","1.2930e-003"
""," 275.6841e-11","4.4521e-001","-1.2898e-002","3.5629e-001","1.2814e-003"
""," 276.6617e-11","4.4887e-001","-1.2968e-002","3.5160e-001","1.2459e-003"
""," 277.6393e-11","4.5160e-001","-1.3030e-002","3.4718e-001","1.1935e-003"
""," 278.6169e-11","4.5394e-001","-1.3096e-002","3.4263e-001","1.1231e-003"
""," 279.5945e-11","4.5552e-001","-1.3181e-002","3.3781e-001","1.0207e-003"
""," 280.5721e-11","4.5660e-001","-1.3261e-002","3.3326e-001","9.1169e-004"
""," 281.5497e-11","4.5633e-001","-1.3337e-002","3.2865e-001","7.9505e-004"
""," 282.5273e-11","4.5389e-001","-1.3403e-002","3.2423e-001","6.7643e-004"
""," 283.5049e-11","4.4962e-001","-1.3455e-002","3.2055e-001","5.5331e-004"
""," 284.4825e-11","4.4362e-001","-1.3506e-002","3.1705e-001","4.2405e-004"
""," 285.4601e-11","4.3561e-001","-1.3545e-002","3.1342e-001","2.8860e-004"
""," 286.4377e-11","4.2627e-001","-1.3604e-002","3.1022e-001","1.5550e-004"
""," 287.4153e-11","4.1592e-001","-1.3649e-002","3.0674e-001","4.5453e-005"
""," 288.3929e-11","4.0421e-001","-1.3626e-002","3.0394e-001","-5.4038e-005"
""," 289.3705e-11","3.9150e-001","-1.3575e-002","3.0198e-001","-1.4073e-004"
""," 290.3481e-11","3.7677e-001","-1.3509e-002","2.9996e-001","-2.1433e-004"
""," 291.3257e-11","3.6102e-001","-1.3397e-002","2.9871e-001","-2.9106e-004"
""," 292.3033e-11","3.4505e-001","-1.3231e-002","2.9809e-001","-3.4479e-004"
""," 293.2809e-11","3.2868e-001","-1.3041e-002","2.9756e-001","-3.6947e-004"
