"HyperLynx Oscilloscope .CSV file"

"Design file: $1I289_DDR_CLKOUT.FFS         Designer: alec"
"Created on: 19 February 2008   Time: 04:43:41 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U1.AL1 (at pin)"
"Probe 2: U1.AK1 (at pin)"
"Probe 3: J8.186 (at pin)"
"Probe 4: J8.185 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
"","  51.8093e-11","7.4493e-003","3.4538e-003","1.1983e+000","-1.3012e-002","1.8000e+000","-1.4255e-008","-4.0980e-006","7.1358e-009"
"","  52.7868e-11","1.4008e-002","3.8872e-003","1.1589e+000","-1.3257e-002","1.8000e+000","-1.4948e-008","-4.1732e-006","8.7879e-009"
"","  53.7644e-11","2.0900e-002","4.3332e-003","1.1192e+000","-1.3504e-002","1.8000e+000","-1.7806e-008","-4.2363e-006","8.0955e-009"
"","  54.7419e-11","2.8443e-002","4.7862e-003","1.0814e+000","-1.3763e-002","1.8000e+000","-1.9610e-008","-4.3176e-006","1.1876e-008"
"","  55.7194e-11","4.0697e-002","5.2641e-003","1.0441e+000","-1.4007e-002","1.8000e+000","-2.0792e-008","-4.4189e-006","1.3819e-008"
"","  56.6970e-11","5.3600e-002","5.7662e-003","1.0067e+000","-1.4222e-002","1.8000e+000","-2.1644e-008","-4.5095e-006","1.4898e-008"
"","  57.6745e-11","6.7954e-002","6.2753e-003","9.7241e-001","-1.4445e-002","1.8000e+000","-2.3555e-008","-4.6049e-006","1.5052e-008"
"","  58.6520e-11","8.5384e-002","6.7807e-003","9.4184e-001","-1.4650e-002","1.8000e+000","-2.4977e-008","-4.6812e-006","1.6141e-008"
"","  59.6296e-11","1.0320e-001","7.2632e-003","9.1153e-001","-1.4850e-002","1.8000e+000","-2.6005e-008","-4.7936e-006","2.0317e-008"
"","  60.6071e-11","1.2181e-001","7.7497e-003","8.8223e-001","-1.5048e-002","1.8000e+000","-2.7156e-008","-4.9054e-006","1.9788e-008"
"","  61.5846e-11","1.4494e-001","8.2129e-003","8.5654e-001","-1.5238e-002","1.8000e+000","-2.7900e-008","-5.0313e-006","1.9701e-008"
"","  62.5622e-11","1.6875e-001","8.6561e-003","8.3122e-001","-1.5418e-002","1.8000e+000","-2.8485e-008","-5.1081e-006","2.0015e-008"
"","  63.5397e-11","1.9303e-001","9.1043e-003","8.0907e-001","-1.5599e-002","1.8000e+000","-2.7855e-008","-5.2264e-006","2.2294e-008"
"","  64.5172e-11","2.2351e-001","9.5401e-003","7.8900e-001","-1.5778e-002","1.8000e+000","-2.9078e-008","-5.3465e-006","2.1612e-008"
"","  65.4948e-11","2.5613e-001","9.9412e-003","7.6939e-001","-1.5943e-002","1.8000e+000","-2.9152e-008","-5.4543e-006","2.1015e-008"
"","  66.4723e-11","2.8953e-001","1.0350e-002","7.5128e-001","-1.6093e-002","1.8000e+000","-2.8302e-008","-5.5770e-006","2.0416e-008"
"","  67.4498e-11","3.2509e-001","1.0758e-002","7.3532e-001","-1.6238e-002","1.8000e+000","-2.6983e-008","-5.6594e-006","2.0810e-008"
"","  68.4274e-11","3.6131e-001","1.1094e-002","7.1879e-001","-1.6373e-002","1.8000e+000","-2.6022e-008","-5.7829e-006","1.9629e-008"
"","  69.4049e-11","3.9809e-001","1.1430e-002","7.0299e-001","-1.6503e-002","1.8000e+000","-2.6984e-008","-5.8798e-006","1.7727e-008"
"","  70.3824e-11","4.3773e-001","1.1762e-002","6.9026e-001","-1.6632e-002","1.8000e+000","-2.4788e-008","-5.9812e-006","1.7584e-008"
