"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK1.HYP         Designer: alec"
"Created on: 11 February 2008   Time: 02:46:44 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: PPC-DDR2 (DDR_PRAS#)"
"Probe 1: U1.AL2 (at pin)"
"Probe 2: J8.70 (at pin)"
"Probe 3: disabled"
"","  58.6582e-11","4.1131e-001","-3.5190e-003","3.3872e-001","-2.4317e-009"
"","  59.6358e-11","4.2637e-001","-3.0309e-003","3.3872e-001","-2.5827e-009"
"","  60.6135e-11","4.4618e-001","-2.5110e-003","3.3872e-001","-3.6495e-009"
"","  61.5911e-11","4.6695e-001","-1.9819e-003","3.3872e-001","-3.6973e-009"
"","  62.5687e-11","4.8672e-001","-1.4795e-003","3.3872e-001","-3.7491e-009"
"","  63.5464e-11","5.1102e-001","-9.8825e-004","3.3872e-001","-3.9623e-009"
"","  64.5240e-11","5.3605e-001","-5.0944e-004","3.3872e-001","-3.9122e-009"
"","  65.5016e-11","5.6180e-001","-5.6911e-005","3.3872e-001","-3.8592e-009"
"","  66.4793e-11","5.9015e-001","4.0012e-004","3.3872e-001","-4.0428e-009"
"","  67.4569e-11","6.1940e-001","8.4358e-004","3.3872e-001","-3.6939e-009"
"","  68.4346e-11","6.4933e-001","1.2633e-003","3.3872e-001","-3.4221e-009"
"","  69.4122e-11","6.8039e-001","1.6935e-003","3.3872e-001","-3.1827e-009"
"","  70.3898e-11","7.1210e-001","2.0870e-003","3.4016e-001","-2.7935e-009"
"","  71.3675e-11","7.4378e-001","2.4646e-003","3.4178e-001","-2.4845e-009"
"","  72.3451e-11","7.7707e-001","2.8666e-003","3.4193e-001","-2.2506e-009"
"","  73.3227e-11","8.0769e-001","3.2628e-003","3.4184e-001","-3.8091e-005"
"","  74.3004e-11","8.3891e-001","3.6456e-003","3.4172e-001","-6.4184e-005"
"","  75.2780e-11","8.7066e-001","4.0174e-003","3.4135e-001","-6.0863e-005"
"","  76.2557e-11","9.0019e-001","4.3949e-003","3.4064e-001","-5.3466e-005"
"","  77.2333e-11","9.3034e-001","4.7596e-003","3.4030e-001","-4.6207e-005"
"","  78.2109e-11","9.5851e-001","5.1529e-003","3.4047e-001","-3.4673e-005"
"","  79.1886e-11","9.8397e-001","5.5207e-003","3.4073e-001","-5.5655e-005"
"","  80.1662e-11","1.0102e+000","5.8662e-003","3.4090e-001","-5.7339e-005"
"","  81.1438e-11","1.0354e+000","6.2367e-003","3.4098e-001","-4.6411e-005"
"","  82.1215e-11","1.0576e+000","6.6019e-003","3.4044e-001","-3.6122e-005"
"","  83.0991e-11","1.0809e+000","6.9450e-003","3.4053e-001","-2.3931e-005"
"","  84.0767e-11","1.1007e+000","7.2973e-003","3.4085e-001","-1.1759e-005"
"","  85.0544e-11","1.1192e+000","7.6530e-003","3.4114e-001","-1.6968e-005"
"","  86.0320e-11","1.1387e+000","7.9953e-003","3.4147e-001","-1.0813e-005"
"","  87.0097e-11","1.1563e+000","8.2880e-003","3.4180e-001","-2.2632e-006"
"","  87.9873e-11","1.1729e+000","8.5924e-003","3.4173e-001","4.7668e-006"
"","  88.9649e-11","1.1887e+000","8.8893e-003","3.4187e-001","1.1589e-005"
"","  89.9426e-11","1.2025e+000","9.1703e-003","3.4203e-001","1.4902e-005"
"","  90.9202e-11","1.2160e+000","9.4004e-003","3.4214e-001","1.1047e-005"
"","  91.8978e-11","1.2303e+000","9.6389e-003","3.4223e-001","1.4730e-005"
"","  92.8755e-11","1.2431e+000","9.8520e-003","3.4229e-001","1.8336e-005"
"","  93.8531e-11","1.2542e+000","1.0043e-002","3.4217e-001","2.0359e-005"
"","  94.8307e-11","1.2660e+000","1.0231e-002","3.4219e-001","2.2292e-005"
"","  95.8084e-11","1.2762e+000","1.0398e-002","3.4220e-001","2.0251e-005"
"","  96.7860e-11","1.2862e+000","1.0542e-002","3.4217e-001","1.6630e-005"
"","  97.7637e-11","1.2968e+000","1.0684e-002","3.4287e-001","1.7191e-005"
"","  98.7413e-11","1.3064e+000","1.0814e-002","3.4309e-001","1.7116e-005"
"","  99.7189e-11","1.3152e+000","1.0932e-002","3.4296e-001","1.6324e-005"
""," 100.6966e-11","1.3229e+000","1.1060e-002","3.4295e-001","-1.9128e-006"
""," 101.6742e-11","1.3302e+000","1.1155e-002","3.4321e-001","-9.6155e-006"
""," 102.6518e-11","1.3373e+000","1.1245e-002","3.4360e-001","-1.0146e-005"
""," 103.6295e-11","1.3440e+000","1.1350e-002","3.4319e-001","-1.0025e-005"
""," 104.6071e-11","1.3498e+000","1.1442e-002","3.4340e-001","-1.9479e-005"
""," 105.5848e-11","1.3551e+000","1.1533e-002","3.4428e-001","-2.5221e-005"
""," 106.5624e-11","1.3595e+000","1.1609e-002","3.4556e-001","-3.3840e-005"
""," 107.5400e-11","1.3634e+000","1.1679e-002","3.4726e-001","-4.0779e-005"
""," 108.5177e-11","1.3676e+000","1.1757e-002","3.5040e-001","-5.6925e-005"
""," 109.4953e-11","1.3707e+000","1.1837e-002","3.5519e-001","-8.0138e-005"
""," 110.4729e-11","1.3738e+000","1.1901e-002","3.6068e-001","-1.2148e-004"
""," 111.4506e-11","1.3766e+000","1.1961e-002","3.6702e-001","-1.8176e-004"
""," 112.4282e-11","1.3788e+000","1.2036e-002","3.7553e-001","-2.7777e-004"
""," 113.4058e-11","1.3809e+000","1.2095e-002","3.8432e-001","-3.7628e-004"
""," 114.3835e-11","1.3835e+000","1.2140e-002","3.9388e-001","-4.9674e-004"
""," 115.3611e-11","1.3848e+000","1.2196e-002","4.0602e-001","-6.5644e-004"
""," 116.3387e-11","1.3864e+000","1.2246e-002","4.1920e-001","-8.2029e-004"
""," 117.3164e-11","1.3885e+000","1.2291e-002","4.3420e-001","-1.0072e-003"
""," 118.2940e-11","1.3897e+000","1.2302e-002","4.5105e-001","-1.2535e-003"
""," 119.2717e-11","1.3915e+000","1.2334e-002","4.6845e-001","-1.4912e-003"
""," 120.2493e-11","1.3929e+000","1.2359e-002","4.8706e-001","-1.7698e-003"
""," 121.2269e-11","1.3936e+000","1.2374e-002","5.0729e-001","-2.0778e-003"
""," 122.2046e-11","1.3951e+000","1.2386e-002","5.2886e-001","-2.3575e-003"
""," 123.1822e-11","1.3964e+000","1.2403e-002","5.5084e-001","-2.6587e-003"
""," 124.1598e-11","1.3975e+000","1.2409e-002","5.7472e-001","-2.9921e-003"
""," 125.1375e-11","1.3986e+000","1.2415e-002","6.0063e-001","-3.2941e-003"
""," 126.1151e-11","1.4000e+000","1.2425e-002","6.2673e-001","-3.6042e-003"
""," 127.0928e-11","1.4006e+000","1.2424e-002","6.5358e-001","-3.9181e-003"
""," 128.0704e-11","1.4013e+000","1.2427e-002","6.8188e-001","-4.1961e-003"
""," 129.0480e-11","1.4023e+000","1.2421e-002","7.1128e-001","-4.4578e-003"
""," 130.0257e-11","1.4028e+000","1.2412e-002","7.3986e-001","-4.7037e-003"
""," 131.0033e-11","1.4035e+000","1.2405e-002","7.6920e-001","-4.9032e-003"
""," 131.9809e-11","1.4038e+000","1.2400e-002","7.9947e-001","-5.0951e-003"
""," 132.9586e-11","1.4036e+000","1.2378e-002","8.2956e-001","-5.2192e-003"
""," 133.9362e-11","1.4030e+000","1.2355e-002","8.5995e-001","-5.2918e-003"
""," 134.9138e-11","1.4031e+000","1.2335e-002","8.8998e-001","-5.3444e-003"
""," 135.8915e-11","1.4036e+000","1.2298e-002","9.1929e-001","-5.3444e-003"
""," 136.8691e-11","1.4039e+000","1.2255e-002","9.4895e-001","-5.2909e-003"
""," 137.8468e-11","1.4044e+000","1.2201e-002","9.7856e-001","-5.2092e-003"
""," 138.8244e-11","1.4038e+000","1.2128e-002","1.0073e+000","-5.0387e-003"
""," 139.8020e-11","1.4035e+000","1.2054e-002","1.0361e+000","-4.8423e-003"
""," 140.7797e-11","1.4032e+000","1.1970e-002","1.0641e+000","-4.6384e-003"
""," 141.7573e-11","1.4033e+000","1.1845e-002","1.0915e+000","-4.3754e-003"
""," 142.7349e-11","1.4032e+000","1.1696e-002","1.1187e+000","-4.0972e-003"
""," 143.7126e-11","1.4028e+000","1.1540e-002","1.1454e+000","-3.7990e-003"
""," 144.6902e-11","1.4021e+000","1.1316e-002","1.1714e+000","-3.4487e-003"
""," 145.6678e-11","1.4013e+000","1.1050e-002","1.1960e+000","-3.1244e-003"
""," 146.6455e-11","1.3999e+000","1.0800e-002","1.2198e+000","-2.8205e-003"
""," 147.6231e-11","1.3986e+000","1.0540e-002","1.2428e+000","-2.4959e-003"
""," 148.6008e-11","1.3972e+000","1.0256e-002","1.2648e+000","-2.1839e-003"
""," 149.5784e-11","1.3945e+000","9.9506e-003","1.2853e+000","-1.8806e-003"
""," 150.5560e-11","1.3917e+000","9.6474e-003","1.3042e+000","-1.5782e-003"
""," 151.5337e-11","1.3885e+000","9.2428e-003","1.3219e+000","-1.3372e-003"
""," 152.5113e-11","1.3837e+000","8.8174e-003","1.3388e+000","-1.1228e-003"
""," 153.4889e-11","1.3791e+000","8.3786e-003","1.3541e+000","-9.0296e-004"
""," 154.4666e-11","1.3739e+000","7.9150e-003","1.3676e+000","-7.2321e-004"
""," 155.4442e-11","1.3659e+000","7.4028e-003","1.3802e+000","-5.6651e-004"
""," 156.4219e-11","1.3570e+000","6.8727e-003","1.3920e+000","-4.2592e-004"
""," 157.3995e-11","1.3474e+000","6.3362e-003","1.4014e+000","-3.4063e-004"
""," 158.3771e-11","1.3336e+000","5.8029e-003","1.4098e+000","-2.7856e-004"
""," 159.3548e-11","1.3188e+000","5.2671e-003","1.4173e+000","-2.2209e-004"
""," 160.3324e-11","1.3039e+000","4.7153e-003","1.4233e+000","-1.7546e-004"
""," 161.3100e-11","1.2876e+000","4.1995e-003","1.4280e+000","-1.4124e-004"
""," 162.2877e-11","1.2717e+000","3.6908e-003","1.4322e+000","-1.2543e-004"
""," 163.2653e-11","1.2553e+000","3.1718e-003","1.4355e+000","-1.3762e-004"
""," 164.2429e-11","1.2366e+000","2.6789e-003","1.4381e+000","-1.4149e-004"
""," 165.2206e-11","1.2120e+000","2.1932e-003","1.4401e+000","-1.4742e-004"
""," 166.1982e-11","1.1860e+000","1.6990e-003","1.4414e+000","-1.4725e-004"
""," 167.1759e-11","1.1590e+000","1.2669e-003","1.4425e+000","-1.4539e-004"
""," 168.1535e-11","1.1305e+000","8.5293e-004","1.4437e+000","-1.5538e-004"
""," 169.1311e-11","1.1013e+000","4.1840e-004","1.4448e+000","-1.7040e-004"
""," 170.1088e-11","1.0696e+000","8.1023e-006","1.4458e+000","-1.6890e-004"
""," 171.0864e-11","1.0362e+000","-3.8588e-004","1.4469e+000","-1.7240e-004"
""," 172.0640e-11","1.0018e+000","-8.1980e-004","1.4476e+000","-1.6825e-004"
""," 173.0417e-11","9.6727e-001","-1.2277e-003","1.4484e+000","-1.5944e-004"
""," 174.0193e-11","9.3150e-001","-1.5945e-003","1.4496e+000","-1.6723e-004"
""," 174.9970e-11","8.9675e-001","-1.9497e-003","1.4509e+000","-1.6548e-004"
""," 175.9746e-11","8.6155e-001","-2.3111e-003","1.4522e+000","-1.5290e-004"
""," 176.9522e-11","8.2571e-001","-2.6588e-003","1.4532e+000","-1.5315e-004"
""," 177.9299e-11","7.9070e-001","-2.9708e-003","1.4542e+000","-1.4809e-004"
""," 178.9075e-11","7.5503e-001","-3.3260e-003","1.4554e+000","-1.4354e-004"
""," 179.8851e-11","7.1949e-001","-3.6728e-003","1.4568e+000","-1.4516e-004"
""," 180.8628e-11","6.8781e-001","-4.0155e-003","1.4579e+000","-1.3438e-004"
""," 181.8404e-11","6.5716e-001","-4.3490e-003","1.4588e+000","-1.2611e-004"
""," 182.8180e-11","6.2694e-001","-4.7343e-003","1.4600e+000","-1.3080e-004"
""," 183.7957e-11","5.9865e-001","-5.0757e-003","1.4614e+000","-1.2417e-004"
""," 184.7733e-11","5.7067e-001","-5.3850e-003","1.4621e+000","-1.1809e-004"
""," 185.7509e-11","5.4300e-001","-5.6655e-003","1.4632e+000","-1.2260e-004"
""," 186.7286e-11","5.1945e-001","-5.9490e-003","1.4640e+000","-1.1661e-004"
""," 187.7062e-11","4.9858e-001","-6.2071e-003","1.4646e+000","-1.0588e-004"
""," 188.6838e-11","4.7950e-001","-6.4063e-003","1.4646e+000","-1.1427e-004"
""," 189.6615e-11","4.6288e-001","-6.5946e-003","1.4651e+000","-1.0037e-004"
""," 190.6391e-11","4.4803e-001","-6.7709e-003","1.4655e+000","-9.0383e-005"
""," 191.6168e-11","4.3499e-001","-6.9072e-003","1.4656e+000","-7.7576e-005"
""," 192.5944e-11","4.2383e-001","-7.0201e-003","1.4659e+000","-6.1580e-005"
""," 193.5720e-11","4.1558e-001","-7.1312e-003","1.4662e+000","-4.7695e-005"
""," 194.5497e-11","4.0879e-001","-7.1918e-003","1.4664e+000","-4.2319e-005"
""," 195.5273e-11","4.0372e-001","-7.2511e-003","1.4667e+000","-2.1093e-005"
""," 196.5049e-11","3.9994e-001","-7.3304e-003","1.4667e+000","-9.7247e-006"
""," 197.4826e-11","3.9847e-001","-7.3821e-003","1.4666e+000","4.0545e-006"
""," 198.4602e-11","4.0005e-001","-7.4141e-003","1.4667e+000","2.1325e-005"
""," 199.4379e-11","4.0347e-001","-7.4868e-003","1.4665e+000","3.5036e-005"
""," 200.4155e-11","4.0739e-001","-7.5522e-003","1.4661e+000","4.3946e-005"
""," 201.3931e-11","4.1243e-001","-7.6109e-003","1.4656e+000","6.0447e-005"
""," 202.3708e-11","4.1936e-001","-7.6949e-003","1.4651e+000","7.0800e-005"
""," 203.3484e-11","4.2649e-001","-7.8082e-003","1.4640e+000","8.5674e-005"
""," 204.3260e-11","4.3535e-001","-7.9035e-003","1.4627e+000","1.0382e-004"
""," 205.3037e-11","4.4429e-001","-8.0106e-003","1.4613e+000","1.1505e-004"
""," 206.2813e-11","4.5178e-001","-8.1673e-003","1.4594e+000","1.3555e-004"
""," 207.2589e-11","4.5966e-001","-8.3495e-003","1.4570e+000","1.6207e-004"
""," 208.2366e-11","4.6825e-001","-8.5481e-003","1.4540e+000","1.8197e-004"
""," 209.2142e-11","4.7534e-001","-8.7563e-003","1.4504e+000","2.1586e-004"
""," 210.1919e-11","4.8174e-001","-9.0147e-003","1.4461e+000","2.5900e-004"
""," 211.1695e-11","4.8726e-001","-9.2543e-003","1.4416e+000","3.0010e-004"
""," 212.1471e-11","4.9080e-001","-9.5212e-003","1.4357e+000","3.6529e-004"
""," 213.1248e-11","4.9333e-001","-9.7859e-003","1.4282e+000","4.3530e-004"
""," 214.1024e-11","4.9547e-001","-1.0058e-002","1.4199e+000","5.0036e-004"
""," 215.0800e-11","4.9605e-001","-1.0307e-002","1.4098e+000","6.0492e-004"
""," 216.0577e-11","4.9541e-001","-1.0539e-002","1.3967e+000","7.3344e-004"
""," 217.0353e-11","4.9314e-001","-1.0769e-002","1.3833e+000","8.6485e-004"
""," 218.0130e-11","4.9002e-001","-1.1015e-002","1.3699e+000","1.0476e-003"
""," 218.9906e-11","4.8630e-001","-1.1221e-002","1.3561e+000","1.2676e-003"
""," 219.9682e-11","4.8117e-001","-1.1386e-002","1.3417e+000","1.4692e-003"
""," 220.9459e-11","4.7533e-001","-1.1553e-002","1.3278e+000","1.6840e-003"
""," 221.9235e-11","4.6878e-001","-1.1692e-002","1.3104e+000","1.8946e-003"
""," 222.9011e-11","4.6114e-001","-1.1813e-002","1.2893e+000","2.0934e-003"
""," 223.8788e-11","4.5291e-001","-1.1934e-002","1.2674e+000","2.3065e-003"
""," 224.8564e-11","4.4554e-001","-1.2016e-002","1.2440e+000","2.5851e-003"
""," 225.8340e-11","4.3758e-001","-1.2049e-002","1.2181e+000","2.8811e-003"
""," 226.8117e-11","4.2993e-001","-1.2108e-002","1.1915e+000","3.1643e-003"
""," 227.7893e-11","4.2282e-001","-1.2153e-002","1.1645e+000","3.4311e-003"
""," 228.7670e-11","4.1548e-001","-1.2165e-002","1.1368e+000","3.6998e-003"
""," 229.7446e-11","4.0961e-001","-1.2183e-002","1.1082e+000","3.9622e-003"
""," 230.7222e-11","4.0366e-001","-1.2196e-002","1.0783e+000","4.2456e-003"
""," 231.6999e-11","3.9766e-001","-1.2174e-002","1.0484e+000","4.5055e-003"
""," 232.6775e-11","3.9303e-001","-1.2162e-002","1.0194e+000","4.7197e-003"
""," 233.6551e-11","3.8911e-001","-1.2171e-002","9.9010e-001","4.9103e-003"
""," 234.6328e-11","3.8543e-001","-1.2185e-002","9.6031e-001","5.0564e-003"
""," 235.6104e-11","3.8335e-001","-1.2188e-002","9.3038e-001","5.1483e-003"
""," 236.5880e-11","3.8070e-001","-1.2191e-002","8.9968e-001","5.2320e-003"
""," 237.5657e-11","3.7797e-001","-1.2218e-002","8.6971e-001","5.2655e-003"
""," 238.5433e-11","3.7715e-001","-1.2241e-002","8.4089e-001","5.2383e-003"
""," 239.5210e-11","3.7683e-001","-1.2276e-002","8.1190e-001","5.1961e-003"
""," 240.4986e-11","3.7605e-001","-1.2310e-002","7.8278e-001","5.0723e-003"
""," 241.4762e-11","3.7630e-001","-1.2355e-002","7.5409e-001","4.8856e-003"
""," 242.4539e-11","3.7619e-001","-1.2372e-002","7.2491e-001","4.7051e-003"
""," 243.4315e-11","3.7580e-001","-1.2404e-002","6.9537e-001","4.4855e-003"
""," 244.4091e-11","3.7672e-001","-1.2434e-002","6.6776e-001","4.2231e-003"
""," 245.3868e-11","3.7786e-001","-1.2471e-002","6.4163e-001","3.9868e-003"
""," 246.3644e-11","3.7845e-001","-1.2494e-002","6.1623e-001","3.6992e-003"
""," 247.3421e-11","3.7907e-001","-1.2502e-002","5.9196e-001","3.3633e-003"
""," 248.3197e-11","3.7887e-001","-1.2518e-002","5.6994e-001","3.0481e-003"
""," 249.2973e-11","3.7908e-001","-1.2539e-002","5.4769e-001","2.7197e-003"
""," 250.2750e-11","3.7971e-001","-1.2540e-002","5.2614e-001","2.3841e-003"
""," 251.2526e-11","3.7976e-001","-1.2539e-002","5.0648e-001","2.0784e-003"
""," 252.2302e-11","3.7994e-001","-1.2537e-002","4.8845e-001","1.7686e-003"
""," 253.2079e-11","3.7966e-001","-1.2519e-002","4.7117e-001","1.4645e-003"
""," 254.1855e-11","3.7887e-001","-1.2518e-002","4.5587e-001","1.1927e-003"
""," 255.1631e-11","3.7870e-001","-1.2519e-002","4.4278e-001","9.2311e-004"
""," 256.1408e-11","3.7890e-001","-1.2496e-002","4.3156e-001","6.8987e-004"
""," 257.1184e-11","3.7875e-001","-1.2477e-002","4.2210e-001","4.8485e-004"
""," 258.0961e-11","3.7852e-001","-1.2479e-002","4.1423e-001","2.7109e-004"
""," 259.0737e-11","3.7822e-001","-1.2462e-002","4.0881e-001","7.4892e-005"
""," 260.0513e-11","3.7767e-001","-1.2449e-002","4.0497e-001","-9.0971e-005"
""," 261.0290e-11","3.7813e-001","-1.2458e-002","4.0201e-001","-2.5232e-004"
""," 262.0066e-11","3.7811e-001","-1.2458e-002","4.0046e-001","-3.9148e-004"
""," 262.9842e-11","3.7817e-001","-1.2449e-002","4.0019e-001","-5.1350e-004"
""," 263.9619e-11","3.7871e-001","-1.2460e-002","4.0053e-001","-6.3444e-004"
""," 264.9395e-11","3.7896e-001","-1.2479e-002","4.0206e-001","-7.3531e-004"
""," 265.9172e-11","3.7972e-001","-1.2495e-002","4.0387e-001","-8.1506e-004"
""," 266.8948e-11","3.8126e-001","-1.2511e-002","4.0545e-001","-8.8234e-004"
""," 267.8724e-11","3.8171e-001","-1.2522e-002","4.0740e-001","-9.3348e-004"
""," 268.8501e-11","3.8272e-001","-1.2547e-002","4.0976e-001","-9.6187e-004"
""," 269.8277e-11","3.8488e-001","-1.2556e-002","4.1159e-001","-9.7152e-004"
""," 270.8053e-11","3.8650e-001","-1.2573e-002","4.1316e-001","-9.5524e-004"
""," 271.7830e-11","3.8866e-001","-1.2588e-002","4.1486e-001","-9.2619e-004"
""," 272.7606e-11","3.9184e-001","-1.2603e-002","4.1628e-001","-8.6898e-004"
""," 273.7382e-11","3.9407e-001","-1.2600e-002","4.1712e-001","-7.8964e-004"
""," 274.7159e-11","3.9680e-001","-1.2608e-002","4.1777e-001","-6.9746e-004"
""," 275.6935e-11","4.0083e-001","-1.2615e-002","4.1872e-001","-5.8775e-004"
""," 276.6712e-11","4.0445e-001","-1.2623e-002","4.1869e-001","-4.5019e-004"
""," 277.6488e-11","4.0852e-001","-1.2627e-002","4.1780e-001","-3.1544e-004"
""," 278.6264e-11","4.1383e-001","-1.2625e-002","4.1658e-001","-1.7259e-004"
""," 279.6041e-11","4.1854e-001","-1.2628e-002","4.1529e-001","-7.4862e-006"
""," 280.5817e-11","4.2358e-001","-1.2637e-002","4.1269e-001","1.6401e-004"
""," 281.5593e-11","4.2869e-001","-1.2639e-002","4.1011e-001","3.3546e-004"
""," 282.5370e-11","4.3288e-001","-1.2645e-002","4.0742e-001","5.0831e-004"
""," 283.5146e-11","4.3756e-001","-1.2654e-002","4.0443e-001","6.7662e-004"
""," 284.4922e-11","4.4308e-001","-1.2660e-002","4.0122e-001","8.2695e-004"
""," 285.4699e-11","4.4885e-001","-1.2678e-002","3.9804e-001","9.7309e-004"
""," 286.4475e-11","4.5449e-001","-1.2689e-002","3.9504e-001","1.1028e-003"
""," 287.4252e-11","4.5911e-001","-1.2688e-002","3.9165e-001","1.2095e-003"
""," 288.4028e-11","4.6277e-001","-1.2665e-002","3.8784e-001","1.2926e-003"
""," 289.3804e-11","4.6562e-001","-1.2638e-002","3.8412e-001","1.3431e-003"
""," 290.3581e-11","4.6880e-001","-1.2595e-002","3.8067e-001","1.3696e-003"
""," 291.3357e-11","4.7136e-001","-1.2538e-002","3.7701e-001","1.3849e-003"
""," 292.3133e-11","4.7282e-001","-1.2472e-002","3.7317e-001","1.3674e-003"
