"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK1.HYP         Designer: alec"
"Created on: 11 February 2008   Time: 01:17:22 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: PPC-DDR2 (DDR_PCLKOUT# and DDR_PCLKOUT)"
"Probe 1: U1.AL1 (at pin)"
"Probe 2: U1.AK1 (at pin)"
"Probe 3: J8.186 (at pin)"
"Probe 4: J8.185 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
""," 109.5003e-11","1.2067e+000","1.7345e-002","1.2112e+000","1.7397e-002","1.8901e-007","-3.0965e-009","7.3344e-007","-1.6011e-010"
""," 110.4780e-11","1.2096e+000","1.7377e-002","1.2133e+000","1.7419e-002","1.9300e-007","-3.3532e-009","7.5360e-007","-9.2902e-010"
""," 111.4557e-11","1.2117e+000","1.7402e-002","1.2153e+000","1.7440e-002","1.9591e-007","-3.8603e-009","7.6962e-007","-1.4804e-009"
""," 112.4334e-11","1.2136e+000","1.7422e-002","1.2170e+000","1.7461e-002","1.9713e-007","-4.1152e-009","7.6468e-007","-1.8614e-009"
""," 113.4110e-11","1.2156e+000","1.7442e-002","1.2187e+000","1.7479e-002","1.9732e-007","-4.1825e-009","7.4290e-007","-2.1074e-009"
""," 114.3887e-11","1.2172e+000","1.7462e-002","1.2204e+000","1.7493e-002","1.9680e-007","-3.9547e-009","7.3144e-007","-2.2452e-009"
""," 115.3664e-11","1.2188e+000","1.7476e-002","1.2214e+000","1.7505e-002","2.0312e-007","-3.6174e-009","7.2784e-007","-2.2330e-009"
""," 116.3441e-11","1.2205e+000","1.7488e-002","1.2225e+000","1.7514e-002","2.1422e-007","-3.3872e-009","7.3267e-007","-2.1582e-009"
""," 117.3218e-11","1.2216e+000","1.7498e-002","1.2235e+000","1.7523e-002","2.2563e-007","-3.1356e-009","7.4110e-007","-2.0680e-009"
""," 118.2995e-11","1.2225e+000","1.7508e-002","1.2246e+000","1.7532e-002","2.4012e-007","-2.8137e-009","7.4729e-007","-1.9813e-009"
""," 119.2771e-11","1.2236e+000","1.7521e-002","1.2257e+000","1.7543e-002","2.5333e-007","-2.4009e-009","7.5723e-007","-1.9259e-009"
""," 120.2548e-11","1.2246e+000","1.7532e-002","1.2267e+000","1.7553e-002","2.6953e-007","-1.8056e-009","7.7012e-007","-1.8058e-009"
""," 121.2325e-11","1.2254e+000","1.7543e-002","1.2272e+000","1.7563e-002","2.8794e-007","-1.3492e-009","7.8708e-007","-1.5358e-009"
""," 122.2102e-11","1.2262e+000","1.7551e-002","1.2277e+000","1.7569e-002","3.1267e-007","-1.0441e-009","8.0618e-007","-1.3665e-009"
""," 123.1879e-11","1.2267e+000","1.7557e-002","1.2283e+000","1.7574e-002","3.3986e-007","-7.6638e-010","8.2477e-007","-1.2637e-009"
""," 124.1655e-11","1.2273e+000","1.7563e-002","1.2287e+000","1.7577e-002","3.6124e-007","-5.3791e-010","8.4214e-007","-1.3149e-009"
""," 125.1432e-11","1.2281e+000","1.7569e-002","1.2292e+000","1.7581e-002","3.7843e-007","-3.4583e-010","8.5706e-007","-1.3671e-009"
""," 126.1209e-11","1.2286e+000","1.7573e-002","1.2296e+000","1.7584e-002","3.9139e-007","-2.1431e-010","8.6957e-007","-1.2718e-009"
""," 127.0986e-11","1.2290e+000","1.7576e-002","1.2301e+000","1.7588e-002","4.0335e-007","-1.6027e-010","8.7997e-007","-1.1842e-009"
""," 128.0763e-11","1.2295e+000","1.7580e-002","1.2303e+000","1.7591e-002","4.1839e-007","-1.2505e-010","8.8869e-007","-1.1434e-009"
""," 129.0540e-11","1.2299e+000","1.7583e-002","1.2306e+000","1.7593e-002","4.2940e-007","-7.7216e-011","8.9766e-007","-1.1479e-009"
""," 130.0316e-11","1.2301e+000","1.7585e-002","1.2306e+000","1.7594e-002","4.3831e-007","-1.0101e-010","9.0428e-007","-1.2190e-009"
""," 131.0093e-11","1.2301e+000","1.7587e-002","1.2306e+000","1.7593e-002","4.5048e-007","-2.0907e-010","9.0878e-007","-1.1792e-009"
""," 131.9870e-11","1.2302e+000","1.7583e-002","1.2307e+000","1.7590e-002","4.5973e-007","-2.9335e-010","9.0934e-007","-1.0267e-009"
""," 132.9647e-11","1.2304e+000","1.7563e-002","1.2310e+000","1.7572e-002","4.6843e-007","-4.4927e-010","9.0853e-007","-9.1024e-010"
""," 133.9424e-11","1.2307e+000","1.7542e-002","1.2313e+000","1.7551e-002","4.7639e-007","-5.7868e-010","9.0989e-007","-7.8470e-010"
""," 134.9200e-11","1.2310e+000","1.7520e-002","1.2316e+000","1.7527e-002","4.8298e-007","-6.9248e-010","9.1591e-007","-6.6610e-010"
""," 135.8977e-11","1.2313e+000","1.7487e-002","1.2318e+000","1.7494e-002","4.8668e-007","-8.8576e-010","9.2285e-007","-5.1129e-010"
""," 136.8754e-11","1.2314e+000","1.7451e-002","1.2317e+000","1.7457e-002","7.2148e-004","-1.0362e-009","9.2716e-007","-2.9639e-010"
""," 137.8531e-11","1.2314e+000","1.7404e-002","1.2317e+000","1.7411e-002","1.9046e-003","-1.1347e-009","3.5117e-004","-2.1435e-010"
""," 138.8308e-11","1.2315e+000","1.7320e-002","1.2317e+000","1.7326e-002","3.3341e-003","-1.7421e-006","1.4241e-003","-1.4157e-010"
""," 139.8084e-11","1.2315e+000","1.7232e-002","1.2317e+000","1.7237e-002","6.3706e-003","-2.0788e-005","2.7614e-003","-8.7817e-012"
""," 140.7861e-11","1.2315e+000","1.7139e-002","1.2317e+000","1.7144e-002","1.1116e-002","-4.5279e-005","4.9564e-003","-1.2711e-005"
""," 141.7638e-11","1.2315e+000","1.7013e-002","1.2317e+000","1.7019e-002","1.6005e-002","-7.3509e-005","1.0209e-002","-3.5996e-005"
""," 142.7415e-11","1.2315e+000","1.6878e-002","1.2317e+000","1.6883e-002","2.2212e-002","-1.4666e-004","1.6008e-002","-6.2618e-005"
""," 143.7192e-11","1.2315e+000","1.6740e-002","1.2316e+000","1.6744e-002","3.1612e-002","-2.3517e-004","2.2045e-002","-1.2140e-004"
""," 144.6969e-11","1.2314e+000","1.6554e-002","1.2314e+000","1.6558e-002","4.1343e-002","-3.2707e-004","3.3052e-002","-2.2806e-004"
""," 145.6745e-11","1.2312e+000","1.6332e-002","1.2311e+000","1.6336e-002","5.2880e-002","-4.7160e-004","4.5137e-002","-3.3534e-004"
""," 146.6522e-11","1.2305e+000","1.6107e-002","1.2295e+000","1.6112e-002","6.7015e-002","-6.5109e-004","5.6556e-002","-4.7122e-004"
""," 147.6299e-11","1.2287e+000","1.5879e-002","1.2277e+000","1.5886e-002","8.1391e-002","-8.3084e-004","7.1932e-002","-6.9935e-004"
""," 148.6076e-11","1.2268e+000","1.5552e-002","1.2257e+000","1.5558e-002","9.6344e-002","-1.0965e-003","8.8503e-002","-9.1865e-004"
""," 149.5853e-11","1.2248e+000","1.5167e-002","1.2230e+000","1.5173e-002","1.1543e-001","-1.3632e-003","1.0416e-001","-1.1698e-003"
""," 150.5629e-11","1.2219e+000","1.4776e-002","1.2200e+000","1.4782e-002","1.3477e-001","-1.6143e-003","1.2273e-001","-1.4867e-003"
""," 151.5406e-11","1.2188e+000","1.4359e-002","1.2164e+000","1.4365e-002","1.5389e-001","-1.9378e-003","1.4325e-001","-1.7848e-003"
""," 152.5183e-11","1.2143e+000","1.3900e-002","1.2097e+000","1.3907e-002","1.7915e-001","-2.2851e-003","1.6307e-001","-2.0986e-003"
""," 153.4960e-11","1.2073e+000","1.3437e-002","1.2025e+000","1.3444e-002","2.0622e-001","-2.6132e-003","1.8706e-001","-2.4761e-003"
""," 154.4737e-11","1.2000e+000","1.2951e-002","1.1950e+000","1.2958e-002","2.3228e-001","-2.9806e-003","2.1562e-001","-2.8249e-003"
""," 155.4514e-11","1.1921e+000","1.2453e-002","1.1850e+000","1.2461e-002","2.6234e-001","-3.3942e-003","2.4360e-001","-3.1630e-003"
""," 156.4290e-11","1.1814e+000","1.1954e-002","1.1741e+000","1.1962e-002","2.9416e-001","-3.7725e-003","2.7518e-001","-3.6003e-003"
""," 157.4067e-11","1.1704e+000","1.1442e-002","1.1628e+000","1.1450e-002","3.2606e-001","-4.1769e-003","3.1151e-001","-4.0151e-003"
""," 158.3844e-11","1.1591e+000","1.0916e-002","1.1485e+000","1.0925e-002","3.6428e-001","-4.5738e-003","3.4877e-001","-4.4036e-003"
""," 159.3621e-11","1.1428e+000","1.0389e-002","1.1306e+000","1.0398e-002","4.0544e-001","-4.9343e-003","3.8701e-001","-4.8494e-003"
""," 160.3398e-11","1.1248e+000","9.8748e-003","1.1125e+000","9.8795e-003","4.4704e-001","-5.3234e-003","4.2930e-001","-5.2802e-003"
""," 161.3174e-11","1.1065e+000","9.3992e-003","1.0941e+000","9.4015e-003","4.8956e-001","-5.7600e-003","4.7364e-001","-5.6799e-003"
""," 162.2951e-11","1.0875e+000","8.9252e-003","1.0690e+000","8.9277e-003","5.3447e-001","-6.1590e-003","5.1711e-001","-6.1113e-003"
